Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
10652035;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;72;;;79843;567022.94;1129065.20;2013-12-04T00:00:00
10652043;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;73;;;79843;567015.24;1129145.86;2013-12-04T00:00:00
10652051;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;74;;;79843;566980.24;1129152.53;2013-12-04T00:00:00
10652060;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;75;;;79843;566917.19;1129258.78;2013-12-04T00:00:00
10652078;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;76;;;79843;566882.95;1129246.61;2013-12-04T00:00:00
10652086;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;77;;;79843;566858.37;1129231.36;2018-07-03T00:00:00
10652094;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;78;;;79843;566813.41;1129210.82;2013-12-04T00:00:00
10652108;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;79;;;79843;566803.91;1129326.01;2013-12-04T00:00:00
10652116;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;80;;;79843;566840.94;1129242.23;2013-12-04T00:00:00
10652124;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;81;;;79843;566848.51;1129251.18;2013-12-04T00:00:00
10652141;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;83;;;79843;566865.79;1129285.77;2013-12-04T00:00:00
10652159;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;84;;;79843;566870.09;1129302.42;2013-12-04T00:00:00
10652167;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;85;;;79843;566850.21;1129292.71;2013-12-04T00:00:00
10652175;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;86;;;79843;566844.23;1129282.32;2013-12-04T00:00:00
10652183;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;87;;;79843;566849.45;1129271.64;2013-12-04T00:00:00
10652191;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;88;;;79843;566836.43;1129257.43;2013-12-04T00:00:00
10652205;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;89;;;79843;566820.20;1129241.13;2013-12-04T00:00:00
10652213;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;90;;;79843;566807.75;1129230.01;2013-12-04T00:00:00
10652221;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;91;;;79843;566794.52;1129217.90;2013-12-04T00:00:00
10652230;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;92;;;79843;566787.38;1129208.34;2013-12-04T00:00:00
10652248;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;93;;;79843;566777.09;1129222.19;2013-12-04T00:00:00
10652256;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;94;;;79843;566774.21;1129237.99;2013-12-04T00:00:00
10652264;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;95;;;79843;566780.79;1129244.69;2013-12-04T00:00:00
10652281;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;97;;;79843;566830.27;1129293.76;2013-12-04T00:00:00
10652299;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;98;;;79843;566842.02;1129330.41;2013-12-04T00:00:00
10652302;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;99;;;79843;566827.18;1129340.28;2013-12-04T00:00:00
10652311;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;100;;;79843;567176.98;1129396.43;2013-12-04T00:00:00
10652329;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;101;;;79843;566836.82;1129203.84;2013-12-04T00:00:00
10652337;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;102;;;79843;566815.10;1129394.07;2013-12-04T00:00:00
10652345;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;103;;;79843;566940.08;1129133.75;2013-12-04T00:00:00
10652353;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;104;;;79843;567085.83;1129398.56;2013-12-04T00:00:00
10652361;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;105;;;79843;567007.30;1129099.97;2013-12-04T00:00:00
10652370;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;106;;;79843;567006.38;1129117.47;2013-12-04T00:00:00
10652388;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;107;;;79843;567225.90;1129333.85;2013-12-04T00:00:00
10652396;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;108;;;79843;567315.74;1129292.48;2013-12-04T00:00:00
10652400;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;109;;;79843;566976.58;1129295.33;2013-12-04T00:00:00
10652418;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;110;;;79843;566934.91;1129149.65;2013-12-04T00:00:00
10652426;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;111;;;79843;567211.81;1129470.07;2013-12-04T00:00:00
10652434;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;112;;;79843;566956.94;1129091.79;2013-12-04T00:00:00
10652442;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;113;;;79843;566915.68;1129247.95;2013-12-04T00:00:00
10652469;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;115;;;79843;566740.58;1129158.14;2013-12-04T00:00:00
10652477;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;116;;;79843;566921.59;1129166.73;2013-12-04T00:00:00
10652485;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;117;;;79843;566982.86;1128943.78;2013-12-04T00:00:00
10652493;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;118;;;79843;566948.17;1129037.72;2013-12-04T00:00:00
10652507;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;119;;;79843;566790.06;1129397.73;2013-12-04T00:00:00
10652515;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;120;;;79843;566809.98;1128998.86;2013-12-04T00:00:00
10652523;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;121;;;79843;567169.88;1129331.31;2013-12-04T00:00:00
10652531;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;122;;;79843;566882.08;1129381.07;2013-12-04T00:00:00
10652540;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;123;;;79843;566994.00;1128930.14;2013-12-04T00:00:00
10652558;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;124;;;79843;567080.15;1129239.01;2013-12-04T00:00:00
10652566;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;125;;;79843;566919.54;1129186.07;2013-12-04T00:00:00
10652574;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;126;;;79843;566995.53;1129325.56;2013-12-04T00:00:00
10652582;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;127;;;79843;566944.98;1129109.57;2013-12-04T00:00:00
10652591;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;128;;;79843;566928.85;1129035.86;2013-12-04T00:00:00
10652604;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;129;;;79843;566908.95;1129035.04;2013-12-04T00:00:00
10652612;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;130;;;79843;566882.34;1129034.92;2013-12-04T00:00:00
10652621;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;131;;;79843;566858.49;1129031.99;2013-12-04T00:00:00
10652639;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;132;;;79843;566818.32;1129280.00;2013-12-04T00:00:00
10652647;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;133;;;79843;566981.38;1129423.82;2013-12-04T00:00:00
10652655;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;134;;;79843;567048.01;1129423.06;2013-12-04T00:00:00
10652671;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;136;;;79843;566843.88;1129030.20;2013-12-04T00:00:00
10652710;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;256;;;79843;567537.07;1127009.86;2013-12-04T00:00:00
10652736;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;287;;;79843;566993.69;1128273.63;2013-12-04T00:00:00
10652744;590223;Zdìtín;;;;;192384;Zdìtín;;;è.p.;295;;;79843;567669.14;1127323.21;2013-12-04T00:00:00
10652761;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;137;;;79843;567486.09;1127842.99;2013-12-04T00:00:00
10652779;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;138;;;79843;567508.46;1127849.81;2013-12-04T00:00:00
10652787;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;139;;;79843;567516.19;1127761.65;2013-12-04T00:00:00
10652795;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;140;;;79843;567593.40;1127485.03;2013-12-04T00:00:00
10652809;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;141;;;79843;567556.57;1127490.28;2013-12-04T00:00:00
10652817;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;142;;;79843;567549.44;1127502.71;2013-12-04T00:00:00
10652825;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;143;;;79843;567745.57;1127372.95;2013-12-04T00:00:00
10652833;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;144;;;79843;567765.31;1127384.58;2013-12-04T00:00:00
10652841;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;145;;;79843;567769.32;1127382.48;2013-12-04T00:00:00
10652850;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;146;;;79843;567517.54;1126972.28;2013-12-04T00:00:00
10652892;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;150;;;79843;567572.33;1127136.09;2013-12-04T00:00:00
10652906;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;151;;;79843;567526.00;1127063.00;2013-12-04T00:00:00
10652914;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;152;;;79843;;;2011-07-01T00:00:00
10652931;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;154;;;79843;567502.76;1127058.98;2013-12-04T00:00:00
10652949;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;155;;;79843;567555.04;1127029.98;2013-12-04T00:00:00
10652957;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;156;;;79843;567567.00;1127180.91;2013-12-04T00:00:00
10652965;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;157;;;79843;567449.47;1127067.86;2019-01-31T00:00:00
10652973;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;158;;;79843;568129.69;1127960.20;2013-12-04T00:00:00
10652981;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;159;;;79843;566699.82;1127664.19;2013-12-04T00:00:00
10652990;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;160;;;79843;566665.54;1127586.43;2013-12-04T00:00:00
10653007;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;161;;;79843;566664.95;1127568.57;2013-12-04T00:00:00
10653015;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;162;;;79843;566656.44;1127551.24;2013-12-04T00:00:00
10653023;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;163;;;79843;566660.19;1127542.03;2013-12-04T00:00:00
10653031;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;164;;;79843;566692.50;1127494.57;2013-12-04T00:00:00
10653040;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;165;;;79843;566701.95;1127471.42;2013-12-04T00:00:00
10653058;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;166;;;79843;566703.39;1127458.78;2013-12-04T00:00:00
10653066;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;167;;;79843;566708.32;1127425.49;2013-12-04T00:00:00
10653074;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;168;;;79843;566709.73;1127412.40;2013-12-04T00:00:00
10653082;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;169;;;79843;566714.18;1127402.14;2013-12-04T00:00:00
10653091;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;170;;;79843;566716.62;1127379.81;2015-05-28T00:00:00
10653112;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;172;;;79843;566731.99;1127306.17;2013-12-04T00:00:00
10653121;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;173;;;79843;566739.59;1127289.56;2013-12-04T00:00:00
10653139;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;174;;;79843;566728.85;1127703.01;2013-12-04T00:00:00
10653147;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;175;;;79843;566749.74;1127727.91;2016-02-10T00:00:00
10653155;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;176;;;79843;566745.24;1127702.00;2013-12-04T00:00:00
10653163;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;177;;;79843;566749.66;1127697.31;2013-12-04T00:00:00
10653180;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;179;;;79843;566783.03;1127724.71;2013-12-04T00:00:00
10653198;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;180;;;79843;566695.79;1127758.06;2013-12-04T00:00:00
10653201;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;181;;;79843;566759.28;1127703.36;2013-12-04T00:00:00
10653210;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;182;;;79843;566823.93;1127676.97;2013-12-04T00:00:00
10653228;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;183;;;79843;566835.24;1127670.90;2013-12-04T00:00:00
10653236;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;184;;;79843;566847.10;1127668.78;2013-12-04T00:00:00
10653244;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;185;;;79843;566861.18;1127663.83;2013-12-04T00:00:00
10653261;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;187;;;79843;566884.82;1127655.13;2013-12-04T00:00:00
10653279;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;188;;;79843;566904.99;1127649.11;2013-12-04T00:00:00
10653287;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;189;;;79843;566922.07;1127645.18;2013-12-04T00:00:00
10653295;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;190;;;79843;566935.87;1127644.48;2013-12-04T00:00:00
10653309;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;191;;;79843;566941.00;1127643.00;2013-12-04T00:00:00
10653317;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;192;;;79843;566953.10;1127634.64;2013-12-04T00:00:00
10653325;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;193;;;79843;566961.81;1127633.16;2013-12-04T00:00:00
10653333;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;194;;;79843;566971.07;1127629.00;2013-12-04T00:00:00
10653350;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;196;;;79843;566974.00;1127673.50;2013-12-04T00:00:00
10653368;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;197;;;79843;566943.94;1127709.11;2013-12-04T00:00:00
10653376;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;198;;;79843;566932.50;1127727.81;2013-12-04T00:00:00
10653384;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;199;;;79843;566921.83;1127738.49;2013-12-04T00:00:00
10653392;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;200;;;79843;566904.62;1127745.79;2013-12-04T00:00:00
10653406;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;201;;;79843;566890.29;1127745.17;2013-12-04T00:00:00
10653414;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;202;;;79843;566768.40;1127684.99;2013-12-04T00:00:00
10653422;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;203;;;79843;566872.91;1127742.12;2013-12-04T00:00:00
10653431;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;204;;;79843;566840.27;1127744.15;2013-12-04T00:00:00
10653449;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;205;;;79843;566689.70;1127710.59;2013-12-04T00:00:00
10653457;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;206;;;79843;566766.86;1127232.67;2013-12-04T00:00:00
10653473;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;208;;;79843;567562.28;1127056.57;2013-12-04T00:00:00
10653490;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;210;;;79843;567619.16;1127496.24;2013-12-04T00:00:00
10653503;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;211;;;79843;;;2011-07-01T00:00:00
10653511;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;212;;;79843;567577.69;1127205.65;2013-12-04T00:00:00
10653520;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;213;;;79843;567553.08;1127106.45;2013-12-04T00:00:00
10653538;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;214;;;79843;566867.94;1127661.36;2013-12-04T00:00:00
10653546;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;215;;;79843;567238.36;1126834.92;2013-12-04T00:00:00
10653554;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;216;;;79843;566748.06;1127270.71;2013-12-04T00:00:00
10653562;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;217;;;79843;567819.12;1127441.35;2013-12-04T00:00:00
10653571;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;218;;;79843;567559.75;1127179.21;2013-12-04T00:00:00
10653589;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;219;;;79843;567536.19;1127150.11;2013-12-04T00:00:00
10653597;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;220;;;79843;567588.96;1127209.89;2013-12-04T00:00:00
10653601;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;221;;;79843;567514.80;1127131.36;2013-12-04T00:00:00
10653619;590223;Zdìtín;;;;;192384;Zdìtín;;;è.ev.;222;;;79843;567552.16;1127168.34;2013-12-04T00:00:00
