Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12997676;540803;Chlum;;;;;51527;Chlum;;;è.p.;28;;;33808;799277.56;1051834.50;2013-12-05T00:00:00
12997692;540803;Chlum;;;;;51527;Chlum;;;è.p.;30;;;33808;799220.94;1051831.00;2013-12-05T00:00:00
12997706;540803;Chlum;;;;;51527;Chlum;;;è.p.;31;;;33808;799259.44;1051813.13;2013-12-05T00:00:00
12997714;540803;Chlum;;;;;51527;Chlum;;;è.p.;32;;;33808;799264.88;1052000.25;2013-12-05T00:00:00
12997722;540803;Chlum;;;;;51527;Chlum;;;è.p.;33;;;33808;799313.63;1051991.63;2013-12-05T00:00:00
12997731;540803;Chlum;;;;;51527;Chlum;;;è.p.;34;;;33808;799803.44;1054176.63;2013-12-05T00:00:00
12997757;540803;Chlum;;;;;51527;Chlum;;;è.p.;36;;;33808;799218.75;1052093.88;2013-12-05T00:00:00
12997765;540803;Chlum;;;;;51527;Chlum;;;è.p.;37;;;33808;799282.75;1051886.63;2013-12-05T00:00:00
12997773;540803;Chlum;;;;;51527;Chlum;;;è.p.;38;;;33808;799265.63;1051977.13;2013-12-05T00:00:00
12997781;540803;Chlum;;;;;51527;Chlum;;;è.p.;39;;;33808;799280.75;1052108.88;2013-12-05T00:00:00
12997790;540803;Chlum;;;;;51527;Chlum;;;è.p.;40;;;33808;799290.19;1051831.00;2013-12-05T00:00:00
12997803;540803;Chlum;;;;;51527;Chlum;;;è.p.;41;;;33808;799015.13;1051975.38;2013-12-05T00:00:00
12997811;540803;Chlum;;;;;51527;Chlum;;;è.p.;42;;;33808;799220.44;1051841.63;2013-12-05T00:00:00
12997820;540803;Chlum;;;;;51527;Chlum;;;è.p.;43;;;33808;799310.56;1051868.25;2013-12-05T00:00:00
12997838;540803;Chlum;;;;;51527;Chlum;;;è.p.;44;;;33808;799310.81;1051840.63;2013-12-05T00:00:00
12997846;540803;Chlum;;;;;51527;Chlum;;;è.p.;45;;;33808;799328.44;1051821.75;2013-12-05T00:00:00
12997854;540803;Chlum;;;;;51527;Chlum;;;è.p.;46;;;33808;797459.14;1052646.69;2013-12-05T00:00:00
12997862;540803;Chlum;;;;;51527;Chlum;;;è.p.;47;;;33808;799263.00;1051894.13;2013-12-05T00:00:00
12997871;540803;Chlum;;;;;51527;Chlum;;;è.p.;48;;;33808;799333.31;1051793.00;2013-12-05T00:00:00
12997889;540803;Chlum;;;;;51527;Chlum;;;è.p.;49;;;33808;798087.74;1050604.09;2013-12-05T00:00:00
12997897;540803;Chlum;;;;;51527;Chlum;;;è.p.;50;;;33808;799327.00;1051871.75;2013-12-05T00:00:00
12997901;540803;Chlum;;;;;51527;Chlum;;;è.p.;51;;;33808;799250.44;1051928.88;2013-12-05T00:00:00
12997919;540803;Chlum;;;;;51527;Chlum;;;è.p.;52;;;33808;799165.56;1051873.13;2013-12-05T00:00:00
12997927;540803;Chlum;;;;;51527;Chlum;;;è.p.;53;;;33808;799357.31;1052168.38;2013-12-05T00:00:00
12997935;540803;Chlum;;;;;51527;Chlum;;;è.p.;54;;;33808;799336.06;1052007.50;2013-12-05T00:00:00
12997943;540803;Chlum;;;;;51527;Chlum;;;è.p.;55;;;33808;799120.13;1051960.50;2013-12-05T00:00:00
12997951;540803;Chlum;;;;;51527;Chlum;;;è.p.;56;;;33808;797454.84;1052574.56;2013-12-05T00:00:00
12997960;540803;Chlum;;;;;51527;Chlum;;;è.p.;57;;;33808;799304.69;1052068.25;2013-12-05T00:00:00
12997978;540803;Chlum;;;;;51527;Chlum;;;è.p.;58;;;33808;798650.45;1052057.35;2013-12-05T00:00:00
12997986;540803;Chlum;;;;;51527;Chlum;;;è.p.;59;;;33808;799244.59;1052097.84;2013-12-05T00:00:00
12997994;540803;Chlum;;;;;51527;Chlum;;;è.p.;60;;;33808;799399.56;1052233.88;2013-12-05T00:00:00
12998001;540803;Chlum;;;;;51527;Chlum;;;è.p.;65;;;33808;799102.50;1051907.88;2013-12-05T00:00:00
12998010;540803;Chlum;;;;;51527;Chlum;;;è.ev.;57;;;33808;799307.88;1052052.50;2013-12-05T00:00:00
12998044;540803;Chlum;;;;;51527;Chlum;;;è.ev.;60;;;33808;799271.44;1051840.25;2013-12-05T00:00:00
12998052;540803;Chlum;;;;;51527;Chlum;;;è.ev.;61;;;33808;799282.19;1052019.50;2013-12-05T00:00:00
27357708;540803;Chlum;;;;;51527;Chlum;;;è.ev.;1;;;33808;801083.00;1052504.00;2013-12-05T00:00:00
27357716;540803;Chlum;;;;;51527;Chlum;;;è.ev.;2;;;33808;801065.00;1052471.00;2013-12-05T00:00:00
27357724;540803;Chlum;;;;;51527;Chlum;;;è.ev.;3;;;33808;801050.00;1052454.00;2013-12-05T00:00:00
27357732;540803;Chlum;;;;;51527;Chlum;;;è.ev.;5;;;33808;801031.00;1052425.00;2013-12-05T00:00:00
27357741;540803;Chlum;;;;;51527;Chlum;;;è.ev.;6;;;33808;801025.00;1052414.00;2013-12-05T00:00:00
27357759;540803;Chlum;;;;;51527;Chlum;;;è.ev.;7;;;33808;800992.00;1052360.00;2013-12-05T00:00:00
27357767;540803;Chlum;;;;;51527;Chlum;;;è.ev.;8;;;33808;801000.80;1052334.14;2013-12-05T00:00:00
27357775;540803;Chlum;;;;;51527;Chlum;;;è.ev.;9;;;33808;800993.00;1052303.00;2013-12-05T00:00:00
27357791;540803;Chlum;;;;;51527;Chlum;;;è.ev.;11;;;33808;801021.83;1052271.68;2013-12-05T00:00:00
27357805;540803;Chlum;;;;;51527;Chlum;;;è.ev.;12;;;33808;801026.00;1052267.00;2013-12-05T00:00:00
27357813;540803;Chlum;;;;;51527;Chlum;;;è.ev.;13;;;33808;801048.00;1052254.00;2013-12-05T00:00:00
27357821;540803;Chlum;;;;;51527;Chlum;;;è.ev.;14;;;33808;801056.00;1052221.00;2013-12-05T00:00:00
27357830;540803;Chlum;;;;;51527;Chlum;;;è.ev.;15;;;33808;801052.00;1052214.00;2013-12-05T00:00:00
27357848;540803;Chlum;;;;;51527;Chlum;;;è.ev.;16;;;33808;801043.00;1052207.00;2013-12-05T00:00:00
27357856;540803;Chlum;;;;;51527;Chlum;;;è.ev.;17;;;33808;801022.00;1052208.00;2013-12-05T00:00:00
27357864;540803;Chlum;;;;;51527;Chlum;;;è.ev.;18;;;33808;801007.51;1052211.26;2013-12-05T00:00:00
27357872;540803;Chlum;;;;;51527;Chlum;;;è.ev.;19;;;33808;800988.00;1052216.00;2013-12-05T00:00:00
27357881;540803;Chlum;;;;;51527;Chlum;;;è.ev.;20;;;33808;800975.00;1052220.00;2013-12-05T00:00:00
27357899;540803;Chlum;;;;;51527;Chlum;;;è.ev.;22;;;33808;800942.00;1052228.00;2013-12-05T00:00:00
27357902;540803;Chlum;;;;;51527;Chlum;;;è.ev.;24;;;33808;800910.00;1052238.00;2013-12-05T00:00:00
27357911;540803;Chlum;;;;;51527;Chlum;;;è.ev.;25;;;33808;800897.00;1052242.00;2013-12-05T00:00:00
27357929;540803;Chlum;;;;;51527;Chlum;;;è.ev.;26;;;33808;800885.31;1052245.92;2013-12-05T00:00:00
27357937;540803;Chlum;;;;;51527;Chlum;;;è.ev.;27;;;33808;800877.00;1052249.00;2013-12-05T00:00:00
27357945;540803;Chlum;;;;;51527;Chlum;;;è.ev.;28;;;33808;800866.00;1052253.00;2013-12-05T00:00:00
27357953;540803;Chlum;;;;;51527;Chlum;;;è.ev.;29;;;33808;800854.00;1052258.00;2013-12-05T00:00:00
27357961;540803;Chlum;;;;;51527;Chlum;;;è.ev.;30;;;33808;800840.00;1052263.00;2013-12-05T00:00:00
27357970;540803;Chlum;;;;;51527;Chlum;;;è.ev.;31;;;33808;800825.00;1052272.00;2013-12-05T00:00:00
27357988;540803;Chlum;;;;;51527;Chlum;;;è.ev.;33;;;33808;800795.00;1052279.00;2013-12-05T00:00:00
27357996;540803;Chlum;;;;;51527;Chlum;;;è.ev.;34;;;33808;800786.00;1052281.00;2013-12-05T00:00:00
27358003;540803;Chlum;;;;;51527;Chlum;;;è.ev.;35;;;33808;800773.00;1052284.00;2013-12-05T00:00:00
27358011;540803;Chlum;;;;;51527;Chlum;;;è.ev.;36;;;33808;800758.00;1052289.00;2013-12-05T00:00:00
27358020;540803;Chlum;;;;;51527;Chlum;;;è.ev.;37;;;33808;800749.00;1052295.00;2013-12-05T00:00:00
27358038;540803;Chlum;;;;;51527;Chlum;;;è.ev.;38;;;33808;800738.00;1052294.00;2013-12-05T00:00:00
27358046;540803;Chlum;;;;;51527;Chlum;;;è.ev.;39;;;33808;800719.00;1052297.00;2013-12-05T00:00:00
27358054;540803;Chlum;;;;;51527;Chlum;;;è.ev.;40;;;33808;800682.00;1052299.00;2013-12-05T00:00:00
27358062;540803;Chlum;;;;;51527;Chlum;;;è.ev.;41;;;33808;800665.00;1052296.00;2013-12-05T00:00:00
27358071;540803;Chlum;;;;;51527;Chlum;;;è.ev.;42;;;33808;800653.00;1052292.00;2013-12-05T00:00:00
27358089;540803;Chlum;;;;;51527;Chlum;;;è.ev.;43;;;33808;800635.00;1052292.00;2013-12-05T00:00:00
27358097;540803;Chlum;;;;;51527;Chlum;;;è.ev.;44;;;33808;800625.00;1052292.00;2013-12-05T00:00:00
27358101;540803;Chlum;;;;;51527;Chlum;;;è.ev.;45;;;33808;800610.00;1052290.00;2013-12-05T00:00:00
27358119;540803;Chlum;;;;;51527;Chlum;;;è.ev.;46;;;33808;800579.00;1052290.00;2013-12-05T00:00:00
27358127;540803;Chlum;;;;;51527;Chlum;;;è.ev.;47;;;33808;800561.00;1052288.00;2013-12-05T00:00:00
27358135;540803;Chlum;;;;;51527;Chlum;;;è.ev.;48;;;33808;800546.00;1052287.00;2013-12-05T00:00:00
27358143;540803;Chlum;;;;;51527;Chlum;;;è.ev.;49;;;33808;800535.00;1052285.00;2013-12-05T00:00:00
27358151;540803;Chlum;;;;;51527;Chlum;;;è.ev.;50;;;33808;800524.00;1052281.00;2013-12-05T00:00:00
27358160;540803;Chlum;;;;;51527;Chlum;;;è.ev.;51;;;33808;800513.00;1052279.00;2013-12-05T00:00:00
27358178;540803;Chlum;;;;;51527;Chlum;;;è.ev.;52;;;33808;800499.00;1052280.00;2013-12-05T00:00:00
27358186;540803;Chlum;;;;;51527;Chlum;;;è.ev.;53;;;33808;800478.00;1052274.00;2013-12-05T00:00:00
27358194;540803;Chlum;;;;;51527;Chlum;;;è.ev.;54;;;33808;800458.00;1052270.00;2013-12-05T00:00:00
27358208;540803;Chlum;;;;;51527;Chlum;;;è.ev.;55;;;33808;800444.00;1052268.00;2013-12-05T00:00:00
27358216;540803;Chlum;;;;;51527;Chlum;;;è.ev.;56;;;33808;800430.00;1052265.00;2013-12-05T00:00:00
30762235;540803;Chlum;;;;;51527;Chlum;;;è.ev.;21;;;33808;800965.97;1052225.17;2013-12-05T00:00:00
41048920;540803;Chlum;;;;;51527;Chlum;;;è.p.;62;;;33808;799230.48;1051827.05;2013-12-05T00:00:00
72507993;540803;Chlum;;;;;51527;Chlum;;;è.ev.;4;;;33808;801045.27;1052443.99;2014-04-04T00:00:00
72508272;540803;Chlum;;;;;51527;Chlum;;;è.p.;61;;;33808;799406.92;1052145.72;2014-04-04T00:00:00
75588099;540803;Chlum;;;;;51527;Chlum;;;è.ev.;10;;;33808;801014.50;1052280.09;2016-11-28T00:00:00
75676818;540803;Chlum;;;;;51527;Chlum;;;è.ev.;23;;;33808;800933.22;1052225.64;2016-12-27T00:00:00
77480856;540803;Chlum;;;;;51527;Chlum;;;è.ev.;32;;;33808;800812.28;1052268.71;2017-07-13T00:00:00
77859626;540803;Chlum;;;;;51527;Chlum;;;è.ev.;63;;;33808;799130.66;1051892.19;2017-12-11T00:00:00
81202504;540803;Chlum;;;;;51527;Chlum;;;è.ev.;64;;;33808;799343.87;1051989.19;2020-10-12T00:00:00
