Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12295612;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;16;;;58856;684711.17;1152204.00;2013-12-02T00:00:00
12295621;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;17;;;58856;684709.00;1152189.89;2013-12-02T00:00:00
12295639;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;18;;;58856;684627.64;1152086.56;2013-12-02T00:00:00
12295655;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;20;;;58856;684514.59;1151938.59;2013-12-02T00:00:00
12295663;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;21;;;58856;684492.14;1151852.54;2013-12-02T00:00:00
12295671;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;22;;;58856;684466.70;1151836.50;2013-12-02T00:00:00
12295680;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;23;;;58856;684753.22;1152115.28;2013-12-02T00:00:00
12295698;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;24;;;58856;684839.29;1152175.04;2013-12-02T00:00:00
12295701;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;25;;;58856;684852.89;1152188.93;2013-12-02T00:00:00
12295710;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;26;;;58856;684437.74;1151785.35;2013-12-02T00:00:00
12295728;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;27;;;58856;685535.06;1152294.92;2013-12-02T00:00:00
12295736;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;28;;;58856;684856.83;1152856.88;2013-12-02T00:00:00
12295744;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;29;;;58856;684875.70;1152213.28;2013-12-02T00:00:00
12295752;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;30;;;58856;686594.79;1152294.94;2013-12-02T00:00:00
12295761;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;31;;;58856;683553.78;1152310.48;2013-12-02T00:00:00
12295779;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;32;;;58856;684773.64;1152893.15;2013-12-02T00:00:00
12295787;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;33;;;58856;684984.35;1152296.58;2013-12-02T00:00:00
12295795;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;34;;;58856;684537.11;1151842.76;2013-12-02T00:00:00
12295809;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;35;;;58856;684797.12;1152270.12;2013-12-02T00:00:00
12295817;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;36;;;58856;684446.85;1151792.94;2013-12-02T00:00:00
12295825;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;37;;;58856;684811.29;1152282.95;2013-12-02T00:00:00
12295833;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;38;;;58856;684914.67;1152262.79;2013-12-02T00:00:00
12295841;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;39;;;58856;684908.74;1152251.06;2013-12-02T00:00:00
12295850;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;40;;;58856;684926.91;1152275.33;2013-12-02T00:00:00
12295868;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;41;;;58856;684436.65;1151809.91;2014-02-10T00:00:00
12295876;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;42;;;58856;684807.11;1152246.97;2013-12-02T00:00:00
12295884;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;43;;;58856;684598.05;1151954.79;2013-12-02T00:00:00
12295892;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;44;;;58856;684771.66;1152251.28;2013-12-02T00:00:00
12295906;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;45;;;58856;684605.63;1151967.23;2013-12-02T00:00:00
12295914;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;46;;;58856;684958.55;1152278.90;2013-12-02T00:00:00
12295922;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;47;;;58856;684617.08;1151986.91;2013-12-02T00:00:00
12295931;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;48;;;58856;685066.64;1152282.37;2013-12-02T00:00:00
12295949;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;49;;;58856;686631.83;1152351.74;2013-12-02T00:00:00
12295957;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;50;;;58856;684556.36;1151947.34;2013-12-02T00:00:00
12295965;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;51;;;58856;684695.92;1152163.52;2013-12-02T00:00:00
12295973;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;52;;;58856;684552.38;1151814.02;2013-12-02T00:00:00
12295981;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;53;;;58856;685028.06;1152297.43;2013-12-02T00:00:00
12295990;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;54;;;58856;684606.61;1151924.00;2013-12-02T00:00:00
12296007;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;55;;;58856;684711.64;1152434.37;2013-12-02T00:00:00
12296015;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;56;;;58856;684749.60;1152366.02;2013-12-02T00:00:00
12296023;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;57;;;58856;684668.15;1152454.69;2013-12-02T00:00:00
12296031;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;58;;;58856;684611.72;1151977.18;2013-12-02T00:00:00
12296040;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;59;;;58856;684559.35;1152108.92;2013-12-02T00:00:00
12296058;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;60;;;58856;684540.54;1152119.98;2013-12-02T00:00:00
12296066;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;61;;;58856;684575.61;1152100.61;2013-12-02T00:00:00
12296074;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;62;;;58856;684306.54;1152937.88;2013-12-02T00:00:00
12296082;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;63;;;58856;684675.54;1152482.03;2013-12-02T00:00:00
12296091;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;64;;;58856;684616.64;1152542.83;2013-12-02T00:00:00
12296104;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;65;;;58856;684729.25;1152413.42;2013-12-02T00:00:00
12296112;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;66;;;58856;684545.63;1152614.12;2013-12-02T00:00:00
12296121;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;67;;;58856;684591.99;1152567.18;2013-12-02T00:00:00
12296139;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;68;;;58856;684521.04;1152637.71;2013-12-02T00:00:00
12296147;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;69;;;58856;684508.25;1152649.26;2013-12-02T00:00:00
12296155;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;70;;;58856;684369.58;1152672.02;2013-12-02T00:00:00
12296163;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;71;;;58856;684728.33;1152273.31;2013-12-02T00:00:00
12296171;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;72;;;58856;685121.71;1152251.58;2013-12-02T00:00:00
12296180;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;73;;;58856;684533.77;1152626.13;2013-12-02T00:00:00
12296198;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;74;;;58856;684484.47;1152674.86;2013-12-02T00:00:00
12296201;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;75;;;58856;684777.20;1152353.50;2013-12-02T00:00:00
12296210;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;76;;;58856;684656.45;1152503.16;2013-12-02T00:00:00
12296228;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;77;;;58856;684496.62;1152660.32;2013-12-02T00:00:00
12296236;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;78;;;58856;684440.20;1152716.19;2013-12-02T00:00:00
12296244;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;79;;;58856;684695.34;1152456.00;2013-12-02T00:00:00
12296252;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;80;;;58856;684630.13;1152530.92;2013-12-02T00:00:00
12296261;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;81;;;58856;684568.73;1152590.57;2013-12-02T00:00:00
12296279;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;82;;;58856;684583.33;1152578.29;2013-12-02T00:00:00
12296287;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;83;;;58856;684770.32;1152900.27;2013-12-02T00:00:00
12296295;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;84;;;58856;686634.87;1152335.59;2013-12-02T00:00:00
12296309;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;85;;;58856;684653.45;1152135.50;2013-12-02T00:00:00
12296317;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;86;;;58856;684556.15;1152604.14;2013-12-02T00:00:00
12296325;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;87;;;58856;685048.40;1152292.70;2013-12-02T00:00:00
12296333;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;88;;;58856;685103.23;1152257.91;2013-12-02T00:00:00
12296341;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;89;;;58856;684604.57;1152555.61;2013-12-02T00:00:00
12296350;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;90;;;58856;687138.96;1152457.39;2013-12-02T00:00:00
12296368;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;91;;;58856;684714.19;1151900.84;2013-12-02T00:00:00
12296376;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;92;;;58856;684636.20;1152523.97;2013-12-02T00:00:00
12296384;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;93;;;58856;684798.81;1152375.37;2013-12-02T00:00:00
12296392;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;94;;;58856;684787.17;1152389.92;2013-12-02T00:00:00
12296406;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;95;;;58856;684775.76;1152404.92;2013-12-02T00:00:00
12296414;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;96;;;58856;684879.65;1152182.29;2013-12-02T00:00:00
12296422;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;97;;;58856;685086.38;1152266.91;2013-12-02T00:00:00
12296431;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;98;;;58856;684470.05;1152688.13;2013-12-02T00:00:00
12296449;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;99;;;58856;684816.67;1152356.37;2013-12-02T00:00:00
12296457;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;100;;;58856;684606.93;1152055.62;2013-12-02T00:00:00
12296465;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;101;;;58856;684601.09;1152076.56;2013-12-02T00:00:00
12296473;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;102;;;58856;684751.62;1152386.19;2013-12-02T00:00:00
12296481;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;103;;;58856;684411.43;1151791.76;2013-12-02T00:00:00
12296490;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;104;;;58856;684622.59;1152048.07;2013-12-02T00:00:00
12296503;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;105;;;58856;684458.71;1152699.36;2013-12-02T00:00:00
12296511;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;106;;;58856;684516.19;1151871.90;2013-12-02T00:00:00
12296520;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;107;;;58856;684508.84;1151875.83;2013-12-02T00:00:00
12296538;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;108;;;58856;684501.49;1151880.11;2013-12-02T00:00:00
12296546;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;109;;;58856;684495.33;1151883.70;2013-12-02T00:00:00
12296554;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;110;;;58856;684488.67;1151887.81;2013-12-02T00:00:00
12296562;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;111;;;58856;684482.34;1151891.06;2013-12-02T00:00:00
12296571;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;112;;;58856;684474.99;1151895.68;2013-12-02T00:00:00
12296589;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;113;;;58856;684469.35;1151899.44;2013-12-02T00:00:00
12296597;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;114;;;58856;684459.09;1151904.83;2013-12-02T00:00:00
12296601;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;115;;;58856;684827.55;1152392.94;2013-12-02T00:00:00
12296619;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;116;;;58856;684481.18;1151793.47;2013-12-02T00:00:00
12296627;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;117;;;58856;684570.48;1151966.53;2013-12-02T00:00:00
12296635;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;118;;;58856;684574.92;1151975.19;2013-12-02T00:00:00
12296643;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;119;;;58856;684584.72;1151991.28;2013-12-02T00:00:00
12296651;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;120;;;58856;684589.49;1152000.50;2013-12-02T00:00:00
12296660;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;121;;;58856;684833.57;1152433.58;2013-12-02T00:00:00
12296678;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;122;;;58856;684840.07;1152417.02;2013-12-02T00:00:00
12296686;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;123;;;58856;684933.71;1152283.72;2013-12-02T00:00:00
12296694;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;124;;;58856;684598.04;1152017.08;2013-12-02T00:00:00
12296708;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;125;;;58856;684603.15;1152025.74;2013-12-02T00:00:00
12296716;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;126;;;58856;686615.32;1152348.05;2014-02-14T00:00:00
12296724;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;128;;;58856;684630.40;1152005.90;2013-12-02T00:00:00
12296732;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;129;;;58856;684645.30;1152024.80;2013-12-02T00:00:00
12296741;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;130;;;58856;684651.08;1152033.47;2013-12-02T00:00:00
12296759;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;131;;;58856;684568.69;1152044.36;2013-12-02T00:00:00
12296767;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;132;;;58856;684563.36;1152035.58;2013-12-02T00:00:00
12296775;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;133;;;58856;684554.27;1152019.45;2013-12-02T00:00:00
12296783;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;134;;;58856;684549.32;1152011.73;2013-12-02T00:00:00
12296791;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;135;;;58856;684538.63;1151994.01;2013-12-02T00:00:00
12296805;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;136;;;58856;684534.42;1151985.35;2013-12-02T00:00:00
12296813;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;137;;;58856;684805.96;1152311.86;2013-12-02T00:00:00
12296821;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;138;;;58856;684794.43;1152329.41;2013-12-02T00:00:00
12296830;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;139;;;58856;684426.83;1152729.37;2013-12-02T00:00:00
12296848;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;140;;;58856;685034.30;1152256.39;2013-12-02T00:00:00
12296856;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;141;;;58856;684709.36;1152259.51;2013-12-02T00:00:00
12296864;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;142;;;58856;684491.56;1151784.90;2013-12-02T00:00:00
12296872;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;143;;;58856;684498.14;1151781.73;2013-12-02T00:00:00
12296881;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;144;;;58856;684503.44;1151778.65;2013-12-02T00:00:00
12296899;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;145;;;58856;684509.93;1151775.46;2013-12-02T00:00:00
12296902;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;146;;;58856;684543.20;1152070.34;2013-12-02T00:00:00
12296911;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;147;;;58856;684536.33;1152054.46;2013-12-02T00:00:00
12296929;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;150;;;58856;684513.61;1152013.94;2013-12-02T00:00:00
12296937;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;151;;;58856;684417.35;1152642.64;2013-12-02T00:00:00
12296945;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;152;;;58856;684321.08;1152873.20;2013-12-02T00:00:00
12296953;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;153;;;58856;684916.76;1152188.23;2013-12-02T00:00:00
12296961;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;154;;;58856;684626.69;1151787.72;2013-12-02T00:00:00
12296970;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;1;;;58856;687082.51;1152603.40;2013-12-02T00:00:00
12296988;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;2;;;58856;686988.20;1152594.50;2014-02-18T00:00:00
12296996;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;3;;;58856;687025.32;1152601.35;2014-02-19T00:00:00
12297003;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;4;;;58856;686889.63;1152631.27;2013-12-02T00:00:00
12297011;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;5;;;58856;686771.08;1152711.41;2013-12-02T00:00:00
12297020;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;6;;;58856;684351.33;1152690.70;2013-12-02T00:00:00
25840207;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;172;;;58856;684529.25;1152677.69;2013-12-02T00:00:00
25855409;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;167;;;58856;684598.72;1152609.59;2013-12-02T00:00:00
25891031;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;174;;;58856;684503.08;1152706.41;2013-12-02T00:00:00
25896393;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;162;;;58856;684667.97;1152541.87;2013-12-02T00:00:00
25908766;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;182;;;58856;685222.22;1152254.31;2013-12-02T00:00:00
25927302;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;149;;;58856;684522.62;1152027.89;2013-12-02T00:00:00
26088878;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;176;;;58856;684344.49;1152784.11;2013-12-02T00:00:00
26345293;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;161;;;58856;684684.96;1152525.18;2013-12-02T00:00:00
26345307;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;179;;;58856;685164.91;1152247.83;2013-12-02T00:00:00
26345315;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;180;;;58856;685182.06;1152252.37;2013-12-02T00:00:00
26571447;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;155;;;58856;684752.62;1152432.19;2013-12-02T00:00:00
26661659;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;170;;;58856;684555.22;1152645.73;2013-12-02T00:00:00
26671301;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;148;;;58856;684531.00;1152042.00;2013-12-02T00:00:00
26671310;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;165;;;58856;684617.28;1152571.96;2013-12-02T00:00:00
26684501;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;156;;;58856;684737.38;1152446.98;2013-12-02T00:00:00
26727421;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;127;;;58856;684627.75;1151995.62;2013-12-02T00:00:00
26735725;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;160;;;58856;684697.41;1152510.34;2013-12-02T00:00:00
26735733;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;163;;;58856;684645.46;1152548.73;2013-12-02T00:00:00
26735741;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;168;;;58856;684578.01;1152617.61;2013-12-02T00:00:00
26735750;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;169;;;58856;684565.16;1152631.78;2013-12-02T00:00:00
26735768;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;173;;;58856;684505.24;1152680.18;2019-06-19T00:00:00
26735776;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;175;;;58856;684489.39;1152720.19;2013-12-02T00:00:00
26735784;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;181;;;58856;685198.73;1152251.30;2013-12-02T00:00:00
26735792;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;186;;;58856;685328.29;1152155.52;2013-12-02T00:00:00
27889416;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;188;;;58856;684767.00;1152307.00;2013-12-02T00:00:00
28127188;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;159;;;58856;684696.16;1152488.94;2018-10-17T00:00:00
28292073;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;183;;;58856;684493.10;1151981.90;2014-02-18T00:00:00
30793556;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;157;;;58856;684725.70;1152458.90;2014-02-18T00:00:00
30793564;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;184;;;58856;684314.50;1152711.13;2013-12-02T00:00:00
30793572;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;185;;;58856;684573.53;1152569.71;2013-12-02T00:00:00
30793581;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;8;;;58856;684805.53;1152167.87;2013-12-02T00:00:00
30793599;587435;Krahulèí;;;;;72206;Krahulèí;;;è.ev.;9;;;58856;684743.71;1152958.36;2013-12-02T00:00:00
40451330;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;171;;;58856;684533.48;1152656.05;2013-12-02T00:00:00
40451453;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;190;;;58856;684732.36;1152308.51;2018-02-27T00:00:00
40655156;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;177;;;58856;684496.74;1152120.56;2013-12-02T00:00:00
42252016;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;178;;;58856;685135.30;1152254.53;2013-12-02T00:00:00
42252130;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;158;;;58856;684710.20;1152470.76;2013-12-02T00:00:00
71827285;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;191;;;58856;684424.26;1151818.50;2018-02-27T00:00:00
72727969;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;166;;;58856;684602.62;1152585.76;2014-06-05T00:00:00
75657686;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;189;;;58856;684420.85;1151981.55;2016-12-19T00:00:00
77540964;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;164;;;58856;684627.59;1152554.65;2017-08-01T00:00:00
82318603;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;187;;;58856;684938.92;1152156.28;2021-12-06T00:00:00
82797021;587435;Krahulèí;;;;;72206;Krahulèí;;;è.p.;192;;;58856;684751.52;1152324.22;2022-03-28T00:00:00
