Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5170079;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;85;;;53803;657091.40;1071074.00;2013-12-01T00:00:00
5170087;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;86;;;53803;657474.23;1072116.07;2013-12-01T00:00:00
5170095;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;87;;;53803;657659.79;1072137.32;2013-12-01T00:00:00
5170109;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;88;;;53803;657671.49;1072275.94;2013-12-01T00:00:00
5170117;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;89;;;53803;657313.40;1071350.60;2013-12-01T00:00:00
5170125;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;90;;;53803;657378.84;1072000.52;2013-12-01T00:00:00
5170133;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;91;;;53803;657684.93;1072204.18;2013-12-01T00:00:00
5170141;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;92;;;53803;657598.61;1071975.45;2013-12-01T00:00:00
5170150;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;93;;;53803;657375.74;1072031.86;2013-12-01T00:00:00
5170168;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;94;;;53803;656941.87;1072023.14;2013-12-01T00:00:00
5170176;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;95;;;53803;657562.37;1072311.59;2013-12-01T00:00:00
5170184;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;96;;;53803;657655.45;1072117.29;2013-12-01T00:00:00
5170192;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;97;;;53803;657907.22;1072543.77;2013-12-01T00:00:00
5170206;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;98;;;53803;657906.74;1072551.41;2013-12-01T00:00:00
5170214;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;99;;;53803;657906.45;1072573.76;2013-12-01T00:00:00
5170222;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;100;;;53803;657183.02;1071204.15;2013-12-01T00:00:00
5170231;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;101;;;53803;657906.01;1072562.85;2013-12-01T00:00:00
5170249;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;102;;;53803;657919.62;1071733.60;2013-12-01T00:00:00
5170257;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;103;;;53803;657085.83;1072043.26;2013-12-01T00:00:00
5170265;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;104;;;53803;657935.69;1071734.36;2013-12-01T00:00:00
5170273;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;105;;;53803;657959.39;1071746.99;2013-12-01T00:00:00
5170281;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;106;;;53803;656984.34;1072104.30;2013-12-01T00:00:00
5170290;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;107;;;53803;657058.67;1072043.22;2013-12-01T00:00:00
5170303;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;108;;;53803;657169.96;1071189.50;2013-12-01T00:00:00
5170311;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;109;;;53803;657078.05;1072042.03;2013-12-01T00:00:00
5170320;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;110;;;53803;657789.26;1072451.89;2013-12-01T00:00:00
5170338;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;111;;;53803;657656.99;1071993.57;2013-12-01T00:00:00
5170346;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;112;;;53803;657578.75;1071934.30;2013-12-01T00:00:00
5170354;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;113;;;53803;657915.09;1071759.03;2013-12-01T00:00:00
5170362;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;114;;;53803;657046.34;1072392.57;2013-12-01T00:00:00
5170371;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;115;;;53803;657077.56;1072459.25;2013-12-01T00:00:00
5170389;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;116;;;53803;657721.70;1071881.83;2013-12-01T00:00:00
5170397;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;117;;;53803;;;2011-07-01T00:00:00
5170401;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;118;;;53803;657386.99;1072068.14;2013-12-01T00:00:00
5170419;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;119;;;53803;657303.45;1072967.82;2013-12-01T00:00:00
5170427;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;120;;;53803;657049.69;1071150.08;2013-12-01T00:00:00
5170435;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;121;;;53803;658273.69;1071398.75;2013-12-01T00:00:00
5170443;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;122;;;53803;;;2011-07-01T00:00:00
5170451;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;123;;;53803;657518.56;1071759.53;2013-12-01T00:00:00
5170460;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;124;;;53803;;;2011-07-01T00:00:00
5170478;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;125;;;53803;;;2011-07-01T00:00:00
5170486;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.ev.;126;;;53803;657839.63;1071207.36;2013-12-01T00:00:00
5170494;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;127;;;53803;;;2011-07-01T00:00:00
5170508;571628;Kostelec u Heømanova Mìstce;;;;;70262;Kostelec u Heømanova Mìstce;;;è.p.;128;;;53803;;;2011-07-01T00:00:00
