Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18067158;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;87;;;56501;615001.69;1066320.49;2013-12-05T00:00:00
18067166;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;88;;;56501;615697.51;1065244.18;2013-12-05T00:00:00
18067174;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;89;;;56501;615748.38;1065172.37;2013-12-05T00:00:00
18067182;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;90;;;56501;615696.50;1065225.60;2013-12-05T00:00:00
18067204;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;92;;;56501;615620.23;1064660.87;2019-10-18T00:00:00
18067212;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;93;;;56501;615551.75;1064742.41;2013-12-05T00:00:00
18067221;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;94;;;56501;615633.13;1065329.91;2013-12-05T00:00:00
18067239;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;95;;;56501;615574.00;1065383.00;2013-12-05T00:00:00
18067247;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;96;;;56501;615005.98;1066315.04;2013-12-05T00:00:00
18067255;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;97;;;56501;615410.25;1064829.06;2013-12-05T00:00:00
18067263;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;98;;;56501;615399.38;1064836.24;2013-12-05T00:00:00
18067271;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;99;;;56501;615579.31;1064712.14;2013-12-05T00:00:00
18067280;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;100;;;56501;614977.88;1066555.38;2013-12-05T00:00:00
18067298;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;101;;;56501;615773.25;1064972.69;2013-12-05T00:00:00
18067301;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;102;;;56501;615477.56;1066400.00;2013-12-05T00:00:00
18067310;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;103;;;56501;615737.50;1064976.53;2013-12-05T00:00:00
18067328;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;104;;;56501;615819.25;1064967.00;2013-12-05T00:00:00
18067336;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;105;;;56501;615864.44;1065423.00;2013-12-05T00:00:00
18067344;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;106;;;56501;615788.88;1065405.37;2013-12-05T00:00:00
18067352;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;107;;;56501;615605.69;1065528.75;2013-12-05T00:00:00
18067361;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;108;;;56501;615716.69;1065501.90;2013-12-05T00:00:00
18067379;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;109;;;56501;615912.88;1064983.08;2013-12-05T00:00:00
18067387;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;110;;;56501;615452.04;1066356.23;2020-02-25T00:00:00
18067395;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;111;;;56501;615462.94;1066360.33;2018-05-17T00:00:00
18067409;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;112;;;56501;615474.16;1066359.60;2018-05-17T00:00:00
18067417;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;113;;;56501;615468.41;1066360.00;2018-05-17T00:00:00
18067425;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;114;;;56501;615479.64;1066359.08;2018-05-17T00:00:00
18067433;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;115;;;56501;615487.15;1066353.24;2013-12-05T00:00:00
18067441;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;116;;;56501;615886.06;1065429.62;2013-12-05T00:00:00
18067450;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;117;;;56501;615648.56;1065501.87;2013-12-05T00:00:00
18067468;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;118;;;56501;615736.50;1065497.86;2013-12-05T00:00:00
18067476;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;119;;;56501;615775.50;1065454.92;2013-12-05T00:00:00
18067484;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;120;;;56501;615762.55;1065464.62;2013-12-05T00:00:00
18067492;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;121;;;56501;615355.06;1064858.62;2013-12-05T00:00:00
18067506;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;122;;;56501;615349.25;1064866.40;2013-12-05T00:00:00
18067514;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;123;;;56501;615324.25;1064877.44;2013-12-05T00:00:00
18067522;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;124;;;56501;615305.69;1064885.92;2013-12-05T00:00:00
18067531;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;125;;;56501;615288.38;1064895.63;2013-12-05T00:00:00
18067549;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;126;;;56501;615822.30;1065091.92;2013-12-05T00:00:00
18067557;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;127;;;56501;615253.93;1064918.08;2013-12-05T00:00:00
18067565;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;128;;;56501;615270.00;1064908.00;2013-12-05T00:00:00
18067573;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;129;;;56501;615055.67;1066593.76;2013-12-05T00:00:00
18067581;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;130;;;56501;615020.39;1066599.63;2013-12-05T00:00:00
18067590;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;131;;;56501;615017.69;1066597.50;2013-12-05T00:00:00
18067603;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;600;;;56501;;;2011-07-01T00:00:00
18067611;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;1;;;56501;615064.18;1066807.54;2013-12-05T00:00:00
18067620;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;2;;;56501;;;2011-07-01T00:00:00
18067638;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;3;;;56501;;;2011-07-01T00:00:00
18067646;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;4;;;56501;;;2011-07-01T00:00:00
18067654;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;5;;;56501;;;2011-07-01T00:00:00
18067662;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;6;;;56501;;;2011-07-01T00:00:00
18067671;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;7;;;56501;;;2011-07-01T00:00:00
18067689;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;8;;;56501;;;2011-07-01T00:00:00
18067697;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;9;;;56501;;;2011-07-01T00:00:00
18067701;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;10;;;56501;615578.50;1066398.99;2013-12-05T00:00:00
18067719;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;11;;;56501;;;2011-07-01T00:00:00
18067727;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;12;;;56501;;;2011-07-01T00:00:00
18067735;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;13;;;56501;615012.81;1066655.28;2013-12-05T00:00:00
18067743;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;14;;;56501;615517.06;1066400.25;2013-12-05T00:00:00
18067751;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;15;;;56501;;;2011-07-01T00:00:00
18067760;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;16;;;56501;;;2011-07-01T00:00:00
25153862;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;71;;;56501;615714.94;1065150.88;2013-12-05T00:00:00
25586785;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;132;;;56501;615055.00;1066762.34;2013-12-05T00:00:00
26422816;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;135;;;56501;614977.70;1066472.99;2013-12-05T00:00:00
26445255;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;136;;;56501;615047.45;1066676.69;2013-12-05T00:00:00
26481251;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;133;;;56501;615908.36;1065433.84;2013-12-05T00:00:00
26484579;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;134;;;56501;615576.36;1065084.64;2013-12-05T00:00:00
26605210;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;138;;;56501;615047.96;1066703.30;2013-12-05T00:00:00
26622807;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;137;;;56501;615468.00;1065283.00;2013-12-05T00:00:00
27082814;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;139;;;56501;615845.89;1065425.28;2013-12-05T00:00:00
27508277;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;18;;;56501;615019.43;1066680.62;2013-12-05T00:00:00
27739813;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;140;;;56501;615623.71;1065321.92;2013-12-05T00:00:00
28219023;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;19;;;56501;615444.17;1066398.39;2013-12-05T00:00:00
72662387;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;142;;;56501;615567.27;1064641.33;2014-05-21T00:00:00
73104361;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;141;;;56501;615479.82;1065262.17;2014-10-03T00:00:00
73600521;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;91;;;56501;615427.88;1064817.38;2015-04-16T00:00:00
77989295;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;143;;;56501;616020.43;1064957.36;2018-02-06T00:00:00
79059872;580929;Skoøenice;;;;;148521;Skoøenice;;;è.p.;144;;;56501;615618.59;1065291.65;2019-01-16T00:00:00
80202161;580929;Skoøenice;;;;;148521;Skoøenice;;;è.ev.;21;;;56501;615084.37;1066787.03;2019-12-20T00:00:00
