Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4657900;592277;Komòa;;;;;68802;Komòa;;;è.p.;26;;;68771;513611.28;1191827.69;2013-12-04T00:00:00
4657918;592277;Komòa;;;;;68802;Komòa;;;è.p.;27;;;68771;513591.52;1191826.80;2013-12-04T00:00:00
4657926;592277;Komòa;;;;;68802;Komòa;;;è.p.;29;;;68771;513632.19;1191880.55;2013-12-04T00:00:00
4657934;592277;Komòa;;;;;68802;Komòa;;;è.p.;30;;;68771;513588.44;1191886.37;2013-12-04T00:00:00
4657942;592277;Komòa;;;;;68802;Komòa;;;è.p.;31;;;68771;513577.24;1191915.14;2013-12-04T00:00:00
4657951;592277;Komòa;;;;;68802;Komòa;;;è.p.;32;;;68771;513602.68;1191934.07;2016-06-01T00:00:00
4657969;592277;Komòa;;;;;68802;Komòa;;;è.p.;33;;;68771;513579.65;1191990.38;2013-12-04T00:00:00
4657977;592277;Komòa;;;;;68802;Komòa;;;è.p.;34;;;68771;513611.91;1191998.71;2013-12-04T00:00:00
4657985;592277;Komòa;;;;;68802;Komòa;;;è.p.;35;;;68771;513610.95;1192016.75;2013-12-04T00:00:00
4658001;592277;Komòa;;;;;68802;Komòa;;;è.p.;37;;;68771;513547.97;1192132.38;2013-12-04T00:00:00
4658019;592277;Komòa;;;;;68802;Komòa;;;è.p.;38;;;68771;513926.18;1191542.54;2013-12-04T00:00:00
4658027;592277;Komòa;;;;;68802;Komòa;;;è.p.;39;;;68771;513579.13;1192013.90;2013-12-04T00:00:00
4658035;592277;Komòa;;;;;68802;Komòa;;;è.p.;42;;;68771;513777.42;1191717.00;2013-12-04T00:00:00
4658060;592277;Komòa;;;;;68802;Komòa;;;è.p.;45;;;68771;513506.31;1192095.39;2013-12-04T00:00:00
4658078;592277;Komòa;;;;;68802;Komòa;;;è.p.;46;;;68771;513522.62;1192115.11;2013-12-04T00:00:00
4658086;592277;Komòa;;;;;68802;Komòa;;;è.p.;47;;;68771;513521.84;1192129.36;2013-12-04T00:00:00
4658094;592277;Komòa;;;;;68802;Komòa;;;è.p.;48;;;68771;513522.52;1192166.10;2013-12-04T00:00:00
4658108;592277;Komòa;;;;;68802;Komòa;;;è.p.;49;;;68771;513561.34;1192137.86;2013-12-04T00:00:00
4658116;592277;Komòa;;;;;68802;Komòa;;;è.p.;51;;;68771;513589.90;1192089.14;2013-12-04T00:00:00
4658124;592277;Komòa;;;;;68802;Komòa;;;è.p.;52;;;68771;513591.94;1192105.01;2013-12-04T00:00:00
4658132;592277;Komòa;;;;;68802;Komòa;;;è.p.;53;;;68771;513618.06;1192080.99;2013-12-04T00:00:00
4658141;592277;Komòa;;;;;68802;Komòa;;;è.p.;54;;;68771;513716.43;1191996.29;2013-12-04T00:00:00
4658159;592277;Komòa;;;;;68802;Komòa;;;è.p.;55;;;68771;513790.54;1191782.27;2013-12-04T00:00:00
4658167;592277;Komòa;;;;;68802;Komòa;;;è.p.;56;;;68771;513663.27;1191973.07;2013-12-04T00:00:00
4658175;592277;Komòa;;;;;68802;Komòa;;;è.p.;58;;;68771;513591.65;1191870.76;2013-12-04T00:00:00
4658183;592277;Komòa;;;;;68802;Komòa;;;è.p.;59;;;68771;513691.99;1191930.23;2013-12-04T00:00:00
4658205;592277;Komòa;;;;;68802;Komòa;;;è.p.;61;;;68771;513674.95;1191900.35;2013-12-04T00:00:00
4658221;592277;Komòa;;;;;68802;Komòa;;;è.p.;63;;;68771;513693.17;1191857.64;2013-12-04T00:00:00
4658230;592277;Komòa;;;;;68802;Komòa;;;è.p.;64;;;68771;513711.16;1191897.13;2013-12-04T00:00:00
4658248;592277;Komòa;;;;;68802;Komòa;;;è.p.;65;;;68771;513715.39;1191868.53;2014-12-15T00:00:00
4658256;592277;Komòa;;;;;68802;Komòa;;;è.p.;68;;;68771;513662.36;1191801.44;2013-12-04T00:00:00
4658264;592277;Komòa;;;;;68802;Komòa;;;è.p.;69;;;68771;513701.18;1191824.15;2013-12-04T00:00:00
4658272;592277;Komòa;;;;;68802;Komòa;;;è.p.;70;;;68771;513678.79;1191827.68;2013-12-04T00:00:00
4658281;592277;Komòa;;;;;68802;Komòa;;;è.p.;71;;;68771;513688.80;1191809.69;2013-12-04T00:00:00
4658299;592277;Komòa;;;;;68802;Komòa;;;è.p.;72;;;68771;513718.74;1191768.98;2013-12-04T00:00:00
4658302;592277;Komòa;;;;;68802;Komòa;;;è.p.;73;;;68771;513740.02;1191729.86;2013-12-04T00:00:00
4658311;592277;Komòa;;;;;68802;Komòa;;;è.p.;75;;;68771;513805.37;1191764.56;2013-12-04T00:00:00
4658329;592277;Komòa;;;;;68802;Komòa;;;è.p.;77;;;68771;513755.14;1191823.54;2013-12-04T00:00:00
4658337;592277;Komòa;;;;;68802;Komòa;;;è.p.;78;;;68771;513826.73;1191272.97;2013-12-04T00:00:00
4658345;592277;Komòa;;;;;68802;Komòa;;;è.p.;79;;;68771;513761.00;1191802.64;2013-12-04T00:00:00
4658353;592277;Komòa;;;;;68802;Komòa;;;è.p.;80;;;68771;513760.79;1191771.92;2013-12-04T00:00:00
4658361;592277;Komòa;;;;;68802;Komòa;;;è.p.;81;;;68771;513776.42;1191787.53;2013-12-04T00:00:00
4658370;592277;Komòa;;;;;68802;Komòa;;;è.p.;82;;;68771;513797.24;1191723.03;2013-12-04T00:00:00
4658388;592277;Komòa;;;;;68802;Komòa;;;è.p.;83;;;68771;513817.89;1191754.03;2013-12-04T00:00:00
4658396;592277;Komòa;;;;;68802;Komòa;;;è.p.;84;;;68771;513824.35;1191733.46;2013-12-04T00:00:00
4658400;592277;Komòa;;;;;68802;Komòa;;;è.p.;86;;;68771;513843.24;1191682.78;2013-12-04T00:00:00
4658418;592277;Komòa;;;;;68802;Komòa;;;è.p.;87;;;68771;513858.19;1191668.78;2013-12-04T00:00:00
4658426;592277;Komòa;;;;;68802;Komòa;;;è.p.;88;;;68771;513828.75;1191648.17;2013-12-04T00:00:00
4658434;592277;Komòa;;;;;68802;Komòa;;;è.p.;89;;;68771;513864.38;1191655.52;2013-12-04T00:00:00
4658442;592277;Komòa;;;;;68802;Komòa;;;è.p.;90;;;68771;513868.43;1191635.79;2013-12-04T00:00:00
4658451;592277;Komòa;;;;;68802;Komòa;;;è.p.;91;;;68771;513905.94;1191632.01;2013-12-04T00:00:00
4658469;592277;Komòa;;;;;68802;Komòa;;;è.p.;92;;;68771;513658.42;1191926.18;2013-12-04T00:00:00
4658477;592277;Komòa;;;;;68802;Komòa;;;è.p.;93;;;68771;513900.67;1191613.23;2013-12-04T00:00:00
4658485;592277;Komòa;;;;;68802;Komòa;;;è.p.;94;;;68771;513915.12;1191606.90;2013-12-04T00:00:00
4658493;592277;Komòa;;;;;68802;Komòa;;;è.p.;95;;;68771;513913.43;1191570.06;2013-12-04T00:00:00
4658507;592277;Komòa;;;;;68802;Komòa;;;è.p.;96;;;68771;513922.56;1191555.07;2013-12-04T00:00:00
4658515;592277;Komòa;;;;;68802;Komòa;;;è.p.;97;;;68771;514010.78;1191575.85;2013-12-04T00:00:00
4658523;592277;Komòa;;;;;68802;Komòa;;;è.p.;98;;;68771;514027.97;1191580.80;2013-12-04T00:00:00
4658531;592277;Komòa;;;;;68802;Komòa;;;è.p.;99;;;68771;513977.66;1191534.11;2013-12-04T00:00:00
4658540;592277;Komòa;;;;;68802;Komòa;;;è.p.;100;;;68771;513939.39;1191519.13;2013-12-04T00:00:00
4658558;592277;Komòa;;;;;68802;Komòa;;;è.p.;101;;;68771;513949.17;1191509.25;2013-12-04T00:00:00
4658566;592277;Komòa;;;;;68802;Komòa;;;è.p.;102;;;68771;513957.75;1191481.11;2013-12-04T00:00:00
4658574;592277;Komòa;;;;;68802;Komòa;;;è.p.;103;;;68771;513981.97;1191459.36;2013-12-04T00:00:00
4658582;592277;Komòa;;;;;68802;Komòa;;;è.p.;104;;;68771;513960.54;1191452.59;2013-12-04T00:00:00
4658591;592277;Komòa;;;;;68802;Komòa;;;è.p.;105;;;68771;514082.97;1190707.68;2013-12-04T00:00:00
4658604;592277;Komòa;;;;;68802;Komòa;;;è.p.;106;;;68771;513909.93;1191496.59;2013-12-04T00:00:00
4658612;592277;Komòa;;;;;68802;Komòa;;;è.p.;107;;;68771;513921.78;1191448.86;2013-12-04T00:00:00
4658621;592277;Komòa;;;;;68802;Komòa;;;è.p.;108;;;68771;514140.05;1191234.40;2013-12-04T00:00:00
4658639;592277;Komòa;;;;;68802;Komòa;;;è.p.;109;;;68771;513933.78;1191394.02;2013-12-04T00:00:00
4658647;592277;Komòa;;;;;68802;Komòa;;;è.p.;111;;;68771;513993.24;1191387.69;2013-12-04T00:00:00
4658655;592277;Komòa;;;;;68802;Komòa;;;è.p.;112;;;68771;513994.53;1191354.10;2013-12-04T00:00:00
4658663;592277;Komòa;;;;;68802;Komòa;;;è.p.;113;;;68771;514000.27;1191318.76;2013-12-04T00:00:00
4658671;592277;Komòa;;;;;68802;Komòa;;;è.p.;114;;;68771;514020.97;1191298.39;2013-12-04T00:00:00
4658680;592277;Komòa;;;;;68802;Komòa;;;è.p.;115;;;68771;514023.78;1191263.84;2013-12-04T00:00:00
4658698;592277;Komòa;;;;;68802;Komòa;;;è.p.;116;;;68771;513986.05;1191267.13;2013-12-04T00:00:00
4658701;592277;Komòa;;;;;68802;Komòa;;;è.p.;117;;;68771;513973.99;1191188.27;2013-12-04T00:00:00
4658710;592277;Komòa;;;;;68802;Komòa;;;è.p.;118;;;68771;513724.41;1192129.79;2013-12-04T00:00:00
4658728;592277;Komòa;;;;;68802;Komòa;;;è.p.;119;;;68771;513946.66;1191206.88;2013-12-04T00:00:00
4658736;592277;Komòa;;;;;68802;Komòa;;;è.p.;120;;;68771;513948.44;1191284.46;2013-12-04T00:00:00
4658744;592277;Komòa;;;;;68802;Komòa;;;è.p.;121;;;68771;513928.71;1191299.57;2013-12-04T00:00:00
4658752;592277;Komòa;;;;;68802;Komòa;;;è.p.;122;;;68771;513941.47;1191307.14;2013-12-04T00:00:00
4658761;592277;Komòa;;;;;68802;Komòa;;;è.p.;123;;;68771;513922.48;1191322.75;2013-12-04T00:00:00
4658779;592277;Komòa;;;;;68802;Komòa;;;è.p.;124;;;68771;513886.59;1191345.92;2013-12-04T00:00:00
4658787;592277;Komòa;;;;;68802;Komòa;;;è.p.;125;;;68771;513945.86;1191249.82;2013-12-04T00:00:00
4658795;592277;Komòa;;;;;68802;Komòa;;;è.p.;126;;;68771;513891.16;1191569.75;2013-12-04T00:00:00
4658809;592277;Komòa;;;;;68802;Komòa;;;è.p.;127;;;68771;513672.59;1192066.63;2013-12-04T00:00:00
4658825;592277;Komòa;;;;;68802;Komòa;;;è.p.;131;;;68771;514032.64;1191462.45;2013-12-04T00:00:00
4658833;592277;Komòa;;;;;68802;Komòa;;;è.p.;132;;;68771;514147.32;1191190.37;2013-12-04T00:00:00
4658841;592277;Komòa;;;;;68802;Komòa;;;è.p.;133;;;68771;513635.25;1191973.82;2013-12-04T00:00:00
4658850;592277;Komòa;;;;;68802;Komòa;;;è.p.;134;;;68771;513661.51;1192124.56;2013-12-04T00:00:00
4658868;592277;Komòa;;;;;68802;Komòa;;;è.p.;135;;;68771;513978.87;1191547.93;2013-12-04T00:00:00
4658876;592277;Komòa;;;;;68802;Komòa;;;è.p.;136;;;68771;514030.46;1191448.42;2016-06-21T00:00:00
4658884;592277;Komòa;;;;;68802;Komòa;;;è.p.;137;;;68771;513723.20;1191358.11;2013-12-04T00:00:00
4658892;592277;Komòa;;;;;68802;Komòa;;;è.p.;138;;;68771;513937.71;1191468.38;2013-12-04T00:00:00
4658906;592277;Komòa;;;;;68802;Komòa;;;è.p.;139;;;68771;513665.89;1192016.27;2013-12-04T00:00:00
4658914;592277;Komòa;;;;;68802;Komòa;;;è.p.;141;;;68771;513650.38;1192039.37;2013-12-04T00:00:00
4658922;592277;Komòa;;;;;68802;Komòa;;;è.p.;142;;;68771;513960.85;1191345.41;2013-12-04T00:00:00
4658931;592277;Komòa;;;;;68802;Komòa;;;è.p.;143;;;68771;514005.44;1191543.05;2013-12-04T00:00:00
4658949;592277;Komòa;;;;;68802;Komòa;;;è.p.;144;;;68771;513671.76;1192167.39;2019-12-04T00:00:00
4658957;592277;Komòa;;;;;68802;Komòa;;;è.p.;145;;;68771;513688.55;1192088.07;2013-12-04T00:00:00
4658965;592277;Komòa;;;;;68802;Komòa;;;è.p.;147;;;68771;513579.78;1191953.42;2013-12-04T00:00:00
4658973;592277;Komòa;;;;;68802;Komòa;;;è.p.;148;;;68771;513646.24;1191957.53;2013-12-04T00:00:00
4658981;592277;Komòa;;;;;68802;Komòa;;;è.p.;149;;;68771;513973.42;1191313.86;2013-12-04T00:00:00
4658990;592277;Komòa;;;;;68802;Komòa;;;è.p.;150;;;68771;513929.72;1191341.46;2013-12-04T00:00:00
4659007;592277;Komòa;;;;;68802;Komòa;;;è.p.;152;;;68771;514041.17;1191554.66;2013-12-04T00:00:00
4659015;592277;Komòa;;;;;68802;Komòa;;;è.p.;153;;;68771;514060.07;1191544.22;2013-12-04T00:00:00
4659023;592277;Komòa;;;;;68802;Komòa;;;è.p.;154;;;68771;513817.24;1191696.47;2013-12-04T00:00:00
4659031;592277;Komòa;;;;;68802;Komòa;;;è.p.;155;;;68771;513763.45;1191297.48;2013-12-04T00:00:00
4659040;592277;Komòa;;;;;68802;Komòa;;;è.p.;156;;;68771;513974.69;1191282.65;2013-12-04T00:00:00
4659058;592277;Komòa;;;;;68802;Komòa;;;è.p.;157;;;68771;514035.98;1191521.60;2013-12-04T00:00:00
4659074;592277;Komòa;;;;;68802;Komòa;;;è.p.;159;;;68771;513637.31;1191810.52;2013-12-04T00:00:00
4659082;592277;Komòa;;;;;68802;Komòa;;;è.p.;160;;;68771;513897.81;1191531.30;2013-12-04T00:00:00
4659091;592277;Komòa;;;;;68802;Komòa;;;è.p.;161;;;68771;513830.94;1191359.55;2013-12-04T00:00:00
4659104;592277;Komòa;;;;;68802;Komòa;;;è.p.;162;;;68771;513647.48;1191779.83;2013-12-04T00:00:00
4659112;592277;Komòa;;;;;68802;Komòa;;;è.p.;163;;;68771;514144.59;1191225.32;2013-12-04T00:00:00
4659121;592277;Komòa;;;;;68802;Komòa;;;è.p.;164;;;68771;512089.25;1191578.06;2013-12-04T00:00:00
4659139;592277;Komòa;;;;;68802;Komòa;;;è.p.;165;;;68771;513845.68;1191673.42;2013-12-04T00:00:00
4659147;592277;Komòa;;;;;68802;Komòa;;;è.p.;166;;;68771;514077.14;1191514.90;2013-12-04T00:00:00
4659155;592277;Komòa;;;;;68802;Komòa;;;è.p.;167;;;68771;513701.24;1191848.70;2013-12-04T00:00:00
4659163;592277;Komòa;;;;;68802;Komòa;;;è.p.;168;;;68771;513827.51;1191678.58;2013-12-04T00:00:00
4659171;592277;Komòa;;;;;68802;Komòa;;;è.p.;169;;;68771;513814.70;1191469.88;2013-12-04T00:00:00
4659198;592277;Komòa;;;;;68802;Komòa;;;è.p.;171;;;68771;513977.88;1191387.78;2013-12-04T00:00:00
4659201;592277;Komòa;;;;;68802;Komòa;;;è.p.;172;;;68771;513642.09;1191850.47;2013-12-04T00:00:00
4659210;592277;Komòa;;;;;68802;Komòa;;;è.p.;173;;;68771;513670.87;1191912.20;2013-12-04T00:00:00
4659228;592277;Komòa;;;;;68802;Komòa;;;è.p.;174;;;68771;513954.47;1191264.20;2013-12-04T00:00:00
4659236;592277;Komòa;;;;;68802;Komòa;;;è.p.;175;;;68771;513600.04;1191878.30;2013-12-04T00:00:00
4659244;592277;Komòa;;;;;68802;Komòa;;;è.p.;176;;;68771;514059.56;1191461.28;2013-12-04T00:00:00
4659252;592277;Komòa;;;;;68802;Komòa;;;è.p.;177;;;68771;513705.72;1191801.65;2013-12-04T00:00:00
4659261;592277;Komòa;;;;;68802;Komòa;;;è.p.;178;;;68771;513660.48;1192104.51;2013-12-04T00:00:00
4659279;592277;Komòa;;;;;68802;Komòa;;;è.p.;179;;;68771;513565.61;1194028.40;2013-12-04T00:00:00
4659287;592277;Komòa;;;;;68802;Komòa;;;è.p.;180;;;68771;513717.36;1192073.10;2013-12-04T00:00:00
4659295;592277;Komòa;;;;;68802;Komòa;;;è.p.;181;;;68771;513730.76;1191875.47;2013-12-04T00:00:00
4659309;592277;Komòa;;;;;68802;Komòa;;;è.p.;182;;;68771;514085.10;1191422.66;2013-12-04T00:00:00
4659317;592277;Komòa;;;;;68802;Komòa;;;è.p.;183;;;68771;513746.84;1191466.13;2013-12-04T00:00:00
4659325;592277;Komòa;;;;;68802;Komòa;;;è.p.;184;;;68771;513692.23;1191448.97;2013-12-04T00:00:00
4659333;592277;Komòa;;;;;68802;Komòa;;;è.p.;185;;;68771;513628.56;1192019.34;2013-12-04T00:00:00
4659341;592277;Komòa;;;;;68802;Komòa;;;è.p.;186;;;68771;513753.40;1191776.65;2013-12-04T00:00:00
4659350;592277;Komòa;;;;;68802;Komòa;;;è.p.;187;;;68771;514007.14;1191075.92;2013-12-04T00:00:00
4659368;592277;Komòa;;;;;68802;Komòa;;;è.p.;188;;;68771;513726.97;1192063.13;2013-12-04T00:00:00
4659376;592277;Komòa;;;;;68802;Komòa;;;è.p.;189;;;68771;513704.54;1191740.35;2013-12-04T00:00:00
4659384;592277;Komòa;;;;;68802;Komòa;;;è.p.;191;;;68771;513695.04;1191714.98;2013-12-04T00:00:00
4659392;592277;Komòa;;;;;68802;Komòa;;;è.p.;192;;;68771;513751.18;1191723.28;2013-12-04T00:00:00
4659406;592277;Komòa;;;;;68802;Komòa;;;è.p.;193;;;68771;514052.15;1191496.89;2013-12-04T00:00:00
4659414;592277;Komòa;;;;;68802;Komòa;;;è.p.;194;;;68771;513682.54;1192117.65;2013-12-04T00:00:00
4659422;592277;Komòa;;;;;68802;Komòa;;;è.p.;197;;;68771;514074.60;1191415.88;2013-12-04T00:00:00
4659431;592277;Komòa;;;;;68802;Komòa;;;è.p.;198;;;68771;513705.22;1191782.44;2013-12-04T00:00:00
4659449;592277;Komòa;;;;;68802;Komòa;;;è.p.;199;;;68771;513733.27;1191342.80;2013-12-04T00:00:00
4659457;592277;Komòa;;;;;68802;Komòa;;;è.p.;200;;;68771;513880.15;1191440.93;2013-12-04T00:00:00
4659465;592277;Komòa;;;;;68802;Komòa;;;è.p.;201;;;68771;512380.68;1191648.58;2020-07-28T00:00:00
4659473;592277;Komòa;;;;;68802;Komòa;;;è.p.;202;;;68771;514064.97;1190784.99;2013-12-04T00:00:00
4659481;592277;Komòa;;;;;68802;Komòa;;;è.p.;203;;;68771;514010.26;1191222.12;2013-12-04T00:00:00
4659490;592277;Komòa;;;;;68802;Komòa;;;è.p.;204;;;68771;513805.48;1191550.03;2013-12-04T00:00:00
4659503;592277;Komòa;;;;;68802;Komòa;;;è.p.;205;;;68771;513616.77;1191787.55;2013-12-04T00:00:00
4659511;592277;Komòa;;;;;68802;Komòa;;;è.p.;206;;;68771;514087.50;1191284.36;2013-12-04T00:00:00
4659520;592277;Komòa;;;;;68802;Komòa;;;è.p.;207;;;68771;513810.17;1191421.53;2013-12-04T00:00:00
4659538;592277;Komòa;;;;;68802;Komòa;;;è.p.;208;;;68771;513825.64;1191326.81;2013-12-04T00:00:00
4659546;592277;Komòa;;;;;68802;Komòa;;;è.p.;209;;;68771;513919.52;1191552.10;2016-07-19T00:00:00
4659554;592277;Komòa;;;;;68802;Komòa;;;è.p.;210;;;68771;513690.48;1191756.45;2013-12-04T00:00:00
4659562;592277;Komòa;;;;;68802;Komòa;;;è.p.;211;;;68771;514021.73;1191199.93;2013-12-04T00:00:00
4659571;592277;Komòa;;;;;68802;Komòa;;;è.p.;212;;;68771;513626.32;1191776.85;2013-12-04T00:00:00
4659589;592277;Komòa;;;;;68802;Komòa;;;è.p.;213;;;68771;514070.49;1193179.11;2013-12-04T00:00:00
4659597;592277;Komòa;;;;;68802;Komòa;;;è.p.;214;;;68771;514421.28;1195299.34;2016-05-11T00:00:00
4659601;592277;Komòa;;;;;68802;Komòa;;;è.p.;215;;;68771;514017.34;1191208.88;2013-12-04T00:00:00
4659619;592277;Komòa;;;;;68802;Komòa;;;è.p.;216;;;68771;514069.47;1190759.47;2013-12-04T00:00:00
4659627;592277;Komòa;;;;;68802;Komòa;;;è.p.;217;;;68771;513747.34;1192015.10;2013-12-04T00:00:00
4659635;592277;Komòa;;;;;68802;Komòa;;;è.p.;218;;;68771;513644.72;1192080.42;2013-12-04T00:00:00
4659643;592277;Komòa;;;;;68802;Komòa;;;è.p.;219;;;68771;513662.75;1191991.37;2013-12-04T00:00:00
4659651;592277;Komòa;;;;;68802;Komòa;;;è.p.;222;;;68771;513652.42;1191755.09;2013-12-04T00:00:00
4659660;592277;Komòa;;;;;68802;Komòa;;;è.p.;223;;;68771;513671.90;1191740.45;2013-12-04T00:00:00
4659678;592277;Komòa;;;;;68802;Komòa;;;è.p.;224;;;68771;513689.49;1192152.63;2013-12-04T00:00:00
4659686;592277;Komòa;;;;;68802;Komòa;;;è.p.;228;;;68771;513771.66;1191663.00;2013-12-04T00:00:00
4659694;592277;Komòa;;;;;68802;Komòa;;;è.p.;232;;;68771;513829.31;1191297.87;2013-12-04T00:00:00
4659708;592277;Komòa;;;;;68802;Komòa;;;è.p.;235;;;68771;514114.40;1191519.21;2013-12-04T00:00:00
4659716;592277;Komòa;;;;;68802;Komòa;;;è.p.;236;;;68771;513989.67;1191062.94;2016-05-25T00:00:00
4659724;592277;Komòa;;;;;68802;Komòa;;;è.p.;238;;;68771;513744.64;1191790.82;2013-12-04T00:00:00
4659732;592277;Komòa;;;;;68802;Komòa;;;è.p.;239;;;68771;513922.30;1191763.85;2013-12-04T00:00:00
4659741;592277;Komòa;;;;;68802;Komòa;;;è.p.;243;;;68771;513729.82;1192168.81;2013-12-04T00:00:00
4659767;592277;Komòa;;;;;68802;Komòa;;;è.p.;249;;;68771;514061.07;1190931.02;2013-12-04T00:00:00
4659775;592277;Komòa;;;;;68802;Komòa;;;è.p.;250;;;68771;514065.48;1191700.46;2013-12-04T00:00:00
4659783;592277;Komòa;;;;;68802;Komòa;;;è.p.;251;;;68771;514066.28;1191401.39;2016-06-21T00:00:00
4659791;592277;Komòa;;;;;68802;Komòa;;;è.p.;258;;;68771;513870.08;1191778.96;2013-12-04T00:00:00
4659805;592277;Komòa;;;;;68802;Komòa;;;è.p.;268;;;68771;514097.45;1190699.52;2013-12-04T00:00:00
4659813;592277;Komòa;;;;;68802;Komòa;;;è.p.;269;;;68771;511655.42;1193016.30;2013-12-04T00:00:00
4659821;592277;Komòa;;;;;68802;Komòa;;;è.p.;270;;;68771;513593.45;1191792.24;2013-12-04T00:00:00
4659830;592277;Komòa;;;;;68802;Komòa;;;è.p.;271;;;68771;513659.22;1191981.75;2013-12-04T00:00:00
4659848;592277;Komòa;;;;;68802;Komòa;;;è.p.;272;;;68771;513712.98;1191689.35;2016-05-25T00:00:00
4659856;592277;Komòa;;;;;68802;Komòa;;;è.p.;273;;;68771;513723.21;1191675.59;2013-12-04T00:00:00
4659864;592277;Komòa;;;;;68802;Komòa;;;è.p.;274;;;68771;513519.52;1192037.10;2013-12-04T00:00:00
4659872;592277;Komòa;;;;;68802;Komòa;;;è.p.;275;;;68771;513518.55;1192047.74;2013-12-04T00:00:00
4659881;592277;Komòa;;;;;68802;Komòa;;;è.p.;276;;;68771;513516.05;1192055.06;2013-12-04T00:00:00
4659899;592277;Komòa;;;;;68802;Komòa;;;è.p.;277;;;68771;513828.31;1191221.98;2016-05-25T00:00:00
4659902;592277;Komòa;;;;;68802;Komòa;;;è.p.;278;;;68771;513554.31;1192056.14;2013-12-04T00:00:00
4659911;592277;Komòa;;;;;68802;Komòa;;;è.p.;279;;;68771;513557.56;1192049.05;2013-12-04T00:00:00
4659929;592277;Komòa;;;;;68802;Komòa;;;è.p.;280;;;68771;513559.04;1192040.99;2013-12-04T00:00:00
4659937;592277;Komòa;;;;;68802;Komòa;;;è.p.;281;;;68771;513553.92;1192063.71;2013-12-04T00:00:00
4659945;592277;Komòa;;;;;68802;Komòa;;;è.p.;282;;;68771;513624.47;1191762.98;2013-12-04T00:00:00
4659953;592277;Komòa;;;;;68802;Komòa;;;è.p.;283;;;68771;513973.74;1191441.42;2013-12-04T00:00:00
4659961;592277;Komòa;;;;;68802;Komòa;;;è.p.;284;;;68771;513768.82;1191689.46;2013-12-04T00:00:00
4659970;592277;Komòa;;;;;68802;Komòa;;;è.p.;285;;;68771;513761.18;1191434.02;2013-12-04T00:00:00
