Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3887022;585882;Újezd;;;;;173690;Újezd;;;è.p.;16;;;76325;504283.89;1173174.70;2014-08-06T00:00:00
3887031;585882;Újezd;;;;;173690;Újezd;;;è.p.;17;;;76325;504268.90;1173198.66;2013-12-04T00:00:00
3887049;585882;Újezd;;;;;173690;Újezd;;;è.p.;18;;;76325;504306.75;1173145.78;2013-12-04T00:00:00
3887057;585882;Újezd;;;;;173690;Újezd;;;è.p.;19;;;76325;504303.20;1173201.42;2013-12-04T00:00:00
3887065;585882;Újezd;;;;;173690;Újezd;;;è.p.;20;;;76325;504279.27;1173240.85;2013-12-04T00:00:00
3887073;585882;Újezd;;;;;173690;Újezd;;;è.p.;21;;;76325;504283.40;1173277.22;2013-12-04T00:00:00
3887081;585882;Újezd;;;;;173690;Újezd;;;è.p.;22;;;76325;504289.29;1173288.56;2013-12-04T00:00:00
3887090;585882;Újezd;;;;;173690;Újezd;;;è.p.;23;;;76325;504317.60;1173315.15;2013-12-04T00:00:00
3887103;585882;Újezd;;;;;173690;Újezd;;;è.p.;24;;;76325;504340.45;1173330.19;2013-12-04T00:00:00
3887111;585882;Újezd;;;;;173690;Újezd;;;è.p.;25;;;76325;504323.02;1173345.25;2013-12-04T00:00:00
3887120;585882;Újezd;;;;;173690;Újezd;;;è.p.;26;;;76325;504256.34;1173074.20;2013-12-04T00:00:00
3887138;585882;Újezd;;;;;173690;Újezd;;;è.p.;27;;;76325;504347.55;1173412.29;2013-12-04T00:00:00
3887146;585882;Újezd;;;;;173690;Újezd;;;è.p.;28;;;76325;504510.99;1173403.41;2013-12-04T00:00:00
3887154;585882;Újezd;;;;;173690;Újezd;;;è.p.;29;;;76325;504442.07;1173401.11;2013-12-04T00:00:00
3887162;585882;Újezd;;;;;173690;Újezd;;;è.p.;30;;;76325;504450.22;1173370.44;2013-12-04T00:00:00
3887171;585882;Újezd;;;;;173690;Újezd;;;è.p.;31;;;76325;504500.16;1173303.13;2013-12-04T00:00:00
3887189;585882;Újezd;;;;;173690;Újezd;;;è.p.;32;;;76325;504406.94;1173305.08;2013-12-04T00:00:00
3887197;585882;Újezd;;;;;173690;Újezd;;;è.p.;33;;;76325;504368.36;1173337.43;2021-10-21T00:00:00
3887201;585882;Újezd;;;;;173690;Újezd;;;è.p.;34;;;76325;504319.03;1173245.37;2013-12-04T00:00:00
3887219;585882;Újezd;;;;;173690;Újezd;;;è.p.;35;;;76325;504376.85;1173277.83;2013-12-04T00:00:00
3887227;585882;Újezd;;;;;173690;Újezd;;;è.p.;36;;;76325;504109.30;1172812.50;2013-12-04T00:00:00
3887235;585882;Újezd;;;;;173690;Újezd;;;è.p.;37;;;76325;504413.57;1172775.80;2013-12-04T00:00:00
3887243;585882;Újezd;;;;;173690;Újezd;;;è.p.;38;;;76325;504398.26;1173220.90;2013-12-04T00:00:00
3887251;585882;Újezd;;;;;173690;Újezd;;;è.p.;39;;;76325;504389.08;1173203.56;2013-12-04T00:00:00
3887260;585882;Újezd;;;;;173690;Újezd;;;è.p.;40;;;76325;504381.36;1173194.22;2013-12-04T00:00:00
3887278;585882;Újezd;;;;;173690;Újezd;;;è.p.;41;;;76325;504388.24;1173173.99;2013-12-04T00:00:00
3887286;585882;Újezd;;;;;173690;Újezd;;;è.p.;42;;;76325;504334.72;1173205.88;2013-12-04T00:00:00
3887294;585882;Újezd;;;;;173690;Újezd;;;è.p.;43;;;76325;504342.50;1173170.05;2013-12-04T00:00:00
3887308;585882;Újezd;;;;;173690;Újezd;;;è.p.;44;;;76325;504220.29;1172779.89;2013-12-04T00:00:00
3887316;585882;Újezd;;;;;173690;Újezd;;;è.p.;45;;;76325;504382.40;1173166.13;2013-12-04T00:00:00
3887324;585882;Újezd;;;;;173690;Újezd;;;è.p.;46;;;76325;504346.99;1173149.07;2013-12-04T00:00:00
3887332;585882;Újezd;;;;;173690;Újezd;;;è.p.;47;;;76325;504325.59;1173138.87;2017-06-06T00:00:00
3887341;585882;Újezd;;;;;173690;Újezd;;;è.p.;49;;;76325;504365.71;1173111.81;2013-12-04T00:00:00
3887359;585882;Újezd;;;;;173690;Újezd;;;è.p.;52;;;76325;504327.98;1173062.79;2013-12-04T00:00:00
3887375;585882;Újezd;;;;;173690;Újezd;;;è.p.;54;;;76325;504319.63;1173011.66;2013-12-04T00:00:00
3887383;585882;Újezd;;;;;173690;Újezd;;;è.p.;55;;;76325;504345.33;1173001.47;2013-12-04T00:00:00
3887391;585882;Újezd;;;;;173690;Újezd;;;è.p.;56;;;76325;504382.59;1172989.78;2013-12-04T00:00:00
3887405;585882;Újezd;;;;;173690;Újezd;;;è.p.;57;;;76325;504318.87;1172992.62;2013-12-04T00:00:00
3887421;585882;Újezd;;;;;173690;Újezd;;;è.p.;59;;;76325;504066.50;1172774.98;2013-12-04T00:00:00
3887430;585882;Újezd;;;;;173690;Újezd;;;è.p.;60;;;76325;504347.00;1172927.25;2013-12-04T00:00:00
3887448;585882;Újezd;;;;;173690;Újezd;;;è.p.;61;;;76325;504352.33;1172911.40;2013-12-04T00:00:00
3887456;585882;Újezd;;;;;173690;Újezd;;;è.p.;62;;;76325;504348.67;1172894.79;2013-12-04T00:00:00
3887464;585882;Újezd;;;;;173690;Újezd;;;è.p.;63;;;76325;504350.30;1172871.86;2013-12-04T00:00:00
3887472;585882;Újezd;;;;;173690;Újezd;;;è.p.;64;;;76325;504353.95;1172852.36;2013-12-04T00:00:00
3887481;585882;Újezd;;;;;173690;Újezd;;;è.p.;65;;;76325;504328.88;1172868.85;2013-12-04T00:00:00
3887499;585882;Újezd;;;;;173690;Újezd;;;è.p.;66;;;76325;504296.52;1172846.33;2013-12-04T00:00:00
3887502;585882;Újezd;;;;;173690;Újezd;;;è.p.;67;;;76325;504273.40;1172819.71;2013-12-04T00:00:00
3887511;585882;Újezd;;;;;173690;Újezd;;;è.p.;68;;;76325;504275.06;1172798.65;2013-12-04T00:00:00
3887529;585882;Újezd;;;;;173690;Újezd;;;è.p.;69;;;76325;504462.87;1173031.48;2013-12-04T00:00:00
3887537;585882;Újezd;;;;;173690;Újezd;;;è.p.;70;;;76325;504457.93;1173442.96;2013-12-04T00:00:00
3887553;585882;Újezd;;;;;173690;Újezd;;;è.p.;72;;;76325;504055.37;1172800.27;2013-12-04T00:00:00
3887561;585882;Újezd;;;;;173690;Újezd;;;è.p.;73;;;76325;504285.54;1172987.22;2013-12-04T00:00:00
3887570;585882;Újezd;;;;;173690;Újezd;;;è.p.;74;;;76325;503724.80;1172810.77;2013-12-04T00:00:00
3887596;585882;Újezd;;;;;173690;Újezd;;;è.p.;76;;;76325;504098.31;1172815.07;2013-12-04T00:00:00
3887618;585882;Újezd;;;;;173690;Újezd;;;è.p.;78;;;76325;504534.41;1173444.44;2013-12-04T00:00:00
3887626;585882;Újezd;;;;;173690;Újezd;;;è.p.;80;;;76325;504320.98;1173095.70;2013-12-04T00:00:00
3887642;585882;Újezd;;;;;173690;Újezd;;;è.p.;82;;;76325;503301.53;1172868.54;2013-12-04T00:00:00
3887651;585882;Újezd;;;;;173690;Újezd;;;è.p.;83;;;76325;505116.34;1174086.53;2013-12-04T00:00:00
3887669;585882;Újezd;;;;;173690;Újezd;;;è.p.;84;;;76325;505147.72;1174076.99;2013-12-04T00:00:00
3887677;585882;Újezd;;;;;173690;Újezd;;;è.p.;85;;;76325;504281.37;1173000.45;2013-12-04T00:00:00
3887685;585882;Újezd;;;;;173690;Újezd;;;è.p.;86;;;76325;504137.77;1172816.71;2013-12-04T00:00:00
3887693;585882;Újezd;;;;;173690;Újezd;;;è.p.;87;;;76325;504453.44;1173299.81;2013-12-04T00:00:00
3887707;585882;Újezd;;;;;173690;Újezd;;;è.p.;88;;;76325;504376.08;1173419.66;2013-12-04T00:00:00
3887715;585882;Újezd;;;;;173690;Újezd;;;è.p.;89;;;76325;504413.16;1173025.24;2020-08-21T00:00:00
3887723;585882;Újezd;;;;;173690;Újezd;;;è.p.;90;;;76325;503348.81;1172897.54;2013-12-04T00:00:00
3887731;585882;Újezd;;;;;173690;Újezd;;;è.p.;91;;;76325;504319.28;1172959.70;2013-12-04T00:00:00
3887740;585882;Újezd;;;;;173690;Újezd;;;è.p.;92;;;76325;504285.31;1173357.71;2013-12-04T00:00:00
3887758;585882;Újezd;;;;;173690;Újezd;;;è.p.;93;;;76325;505130.28;1174075.38;2013-12-04T00:00:00
3887766;585882;Újezd;;;;;173690;Újezd;;;è.p.;94;;;76325;504345.99;1173364.20;2013-12-04T00:00:00
3887774;585882;Újezd;;;;;173690;Újezd;;;è.p.;95;;;76325;504299.85;1173014.71;2013-12-04T00:00:00
3887782;585882;Újezd;;;;;173690;Újezd;;;è.p.;96;;;76325;504398.91;1173338.01;2013-12-04T00:00:00
3887791;585882;Újezd;;;;;173690;Újezd;;;è.p.;97;;;76325;504316.58;1172930.86;2013-12-04T00:00:00
3887804;585882;Újezd;;;;;173690;Újezd;;;è.p.;98;;;76325;504395.17;1173359.55;2013-12-04T00:00:00
3887812;585882;Újezd;;;;;173690;Újezd;;;è.p.;99;;;76325;503637.61;1172847.91;2013-12-04T00:00:00
3887821;585882;Újezd;;;;;173690;Újezd;;;è.p.;100;;;76325;504324.65;1172913.76;2013-12-04T00:00:00
3887839;585882;Újezd;;;;;173690;Újezd;;;è.p.;101;;;76325;504308.64;1173169.35;2013-12-04T00:00:00
3887847;585882;Újezd;;;;;173690;Újezd;;;è.p.;102;;;76325;504080.84;1172800.06;2013-12-04T00:00:00
3887855;585882;Újezd;;;;;173690;Újezd;;;è.p.;103;;;76325;504498.41;1173459.35;2013-12-04T00:00:00
3887863;585882;Újezd;;;;;173690;Újezd;;;è.p.;104;;;76325;503946.39;1172776.57;2013-12-04T00:00:00
3887871;585882;Újezd;;;;;173690;Újezd;;;è.p.;105;;;76325;504290.94;1172918.74;2013-12-04T00:00:00
3887880;585882;Újezd;;;;;173690;Újezd;;;è.p.;106;;;76325;504416.40;1173410.39;2013-12-04T00:00:00
3887898;585882;Újezd;;;;;173690;Újezd;;;è.p.;107;;;76325;504438.16;1173435.67;2013-12-04T00:00:00
3887901;585882;Újezd;;;;;173690;Újezd;;;è.p.;108;;;76325;504420.65;1173382.57;2013-12-04T00:00:00
3887910;585882;Újezd;;;;;173690;Újezd;;;è.p.;109;;;76325;504367.42;1173226.99;2013-12-04T00:00:00
3887928;585882;Újezd;;;;;173690;Újezd;;;è.p.;110;;;76325;504957.03;1172324.89;2013-12-04T00:00:00
3887936;585882;Újezd;;;;;173690;Újezd;;;è.p.;111;;;76325;504158.76;1172747.04;2013-12-04T00:00:00
3887952;585882;Újezd;;;;;173690;Újezd;;;è.p.;113;;;76325;504190.51;1172784.06;2013-12-04T00:00:00
3887961;585882;Újezd;;;;;173690;Újezd;;;è.p.;114;;;76325;504116.18;1172742.13;2013-12-04T00:00:00
3887979;585882;Újezd;;;;;173690;Újezd;;;è.p.;115;;;76325;504312.46;1173212.51;2013-12-04T00:00:00
3887987;585882;Újezd;;;;;173690;Újezd;;;è.p.;116;;;76325;503834.88;1174329.47;2013-12-04T00:00:00
3887995;585882;Újezd;;;;;173690;Újezd;;;è.p.;118;;;76325;504155.08;1173022.70;2013-12-04T00:00:00
3888002;585882;Újezd;;;;;173690;Újezd;;;è.p.;119;;;76325;504224.15;1172997.65;2013-12-04T00:00:00
3888011;585882;Újezd;;;;;173690;Újezd;;;è.p.;122;;;76325;504576.39;1173512.75;2013-12-04T00:00:00
3888045;585882;Újezd;;;;;173690;Újezd;;;è.p.;125;;;76325;504349.78;1173267.61;2013-12-04T00:00:00
3888053;585882;Újezd;;;;;173690;Újezd;;;è.p.;126;;;76325;504347.89;1173381.79;2013-12-04T00:00:00
3888061;585882;Újezd;;;;;173690;Újezd;;;è.p.;127;;;76325;504527.06;1173405.30;2013-12-04T00:00:00
3888070;585882;Újezd;;;;;173690;Újezd;;;è.p.;128;;;76325;504398.67;1173234.28;2013-12-04T00:00:00
3888088;585882;Újezd;;;;;173690;Újezd;;;è.p.;129;;;76325;504479.28;1173223.92;2013-12-04T00:00:00
3888096;585882;Újezd;;;;;173690;Újezd;;;è.p.;130;;;76325;504381.08;1173243.23;2013-12-04T00:00:00
3888100;585882;Újezd;;;;;173690;Újezd;;;è.p.;131;;;76325;503678.34;1172842.86;2013-12-04T00:00:00
3888118;585882;Újezd;;;;;173690;Újezd;;;è.p.;132;;;76325;504471.32;1173153.68;2013-12-04T00:00:00
3888126;585882;Újezd;;;;;173690;Újezd;;;è.p.;133;;;76325;504416.73;1173131.70;2013-12-04T00:00:00
3888142;585882;Újezd;;;;;173690;Újezd;;;è.p.;136;;;76325;504314.15;1172980.98;2013-12-04T00:00:00
3888177;585882;Újezd;;;;;173690;Újezd;;;è.p.;139;;;76325;504378.93;1172890.87;2013-12-04T00:00:00
3888185;585882;Újezd;;;;;173690;Újezd;;;è.p.;140;;;76325;504187.47;1172834.62;2013-12-04T00:00:00
3888193;585882;Újezd;;;;;173690;Újezd;;;è.p.;141;;;76325;504230.54;1172824.43;2013-12-04T00:00:00
3888207;585882;Újezd;;;;;173690;Újezd;;;è.p.;142;;;76325;504068.97;1172799.33;2013-12-04T00:00:00
3888215;585882;Újezd;;;;;173690;Újezd;;;è.p.;143;;;76325;504308.73;1173238.29;2013-12-04T00:00:00
3888223;585882;Újezd;;;;;173690;Újezd;;;è.p.;144;;;76325;504111.66;1172731.03;2013-12-04T00:00:00
3888240;585882;Újezd;;;;;173690;Újezd;;;è.p.;146;;;76325;504148.92;1172819.08;2013-12-04T00:00:00
3888258;585882;Újezd;;;;;173690;Újezd;;;è.p.;147;;;76325;504355.56;1173185.27;2015-10-06T00:00:00
3888274;585882;Újezd;;;;;173690;Újezd;;;è.p.;149;;;76325;504396.15;1173026.61;2013-12-04T00:00:00
3888282;585882;Újezd;;;;;173690;Újezd;;;è.p.;150;;;76325;503307.89;1172692.96;2013-12-04T00:00:00
3888291;585882;Újezd;;;;;173690;Újezd;;;è.p.;152;;;76325;504423.35;1172791.80;2013-12-04T00:00:00
3888304;585882;Újezd;;;;;173690;Újezd;;;è.p.;153;;;76325;504029.78;1172797.49;2013-12-04T00:00:00
3888312;585882;Újezd;;;;;173690;Újezd;;;è.p.;154;;;76325;503871.92;1172880.38;2013-12-04T00:00:00
3888321;585882;Újezd;;;;;173690;Újezd;;;è.p.;155;;;76325;504429.74;1172755.69;2013-12-04T00:00:00
3888339;585882;Újezd;;;;;173690;Újezd;;;è.p.;156;;;76325;504092.81;1172678.59;2013-12-04T00:00:00
3888347;585882;Újezd;;;;;173690;Újezd;;;è.p.;157;;;76325;504064.49;1172635.37;2013-12-04T00:00:00
3888355;585882;Újezd;;;;;173690;Újezd;;;è.p.;158;;;76325;504076.40;1172650.90;2013-12-04T00:00:00
3888363;585882;Újezd;;;;;173690;Újezd;;;è.p.;159;;;76325;504371.42;1173480.14;2013-12-04T00:00:00
3888371;585882;Újezd;;;;;173690;Újezd;;;è.p.;160;;;76325;503891.59;1172739.17;2013-12-04T00:00:00
3888380;585882;Újezd;;;;;173690;Újezd;;;è.p.;161;;;76325;503312.42;1174875.17;2013-12-04T00:00:00
3888398;585882;Újezd;;;;;173690;Újezd;;;è.p.;162;;;76325;503326.43;1174465.78;2013-12-04T00:00:00
3888401;585882;Újezd;;;;;173690;Újezd;;;è.p.;163;;;76325;503187.11;1174642.62;2013-12-04T00:00:00
3888410;585882;Újezd;;;;;173690;Újezd;;;è.p.;164;;;76325;504135.96;1172986.08;2013-12-04T00:00:00
3888428;585882;Újezd;;;;;173690;Újezd;;;è.p.;165;;;76325;504275.01;1173109.59;2013-12-04T00:00:00
3888436;585882;Újezd;;;;;173690;Újezd;;;è.p.;166;;;76325;504413.26;1173452.04;2013-12-04T00:00:00
3888444;585882;Újezd;;;;;173690;Újezd;;;è.p.;167;;;76325;503999.90;1172802.99;2013-12-04T00:00:00
3888452;585882;Újezd;;;;;173690;Újezd;;;è.p.;168;;;76325;504550.57;1173480.32;2013-12-04T00:00:00
3888461;585882;Újezd;;;;;173690;Újezd;;;è.p.;169;;;76325;504188.28;1173250.87;2013-12-04T00:00:00
3888479;585882;Újezd;;;;;173690;Újezd;;;è.p.;170;;;76325;504184.48;1173202.46;2013-12-04T00:00:00
3888487;585882;Újezd;;;;;173690;Újezd;;;è.p.;171;;;76325;504545.75;1172398.33;2013-12-04T00:00:00
3888495;585882;Újezd;;;;;173690;Újezd;;;è.p.;172;;;76325;504134.62;1172767.12;2013-12-04T00:00:00
3888509;585882;Újezd;;;;;173690;Újezd;;;è.p.;173;;;76325;503425.07;1173923.57;2013-12-04T00:00:00
3888517;585882;Újezd;;;;;173690;Újezd;;;è.p.;174;;;76325;504088.93;1174203.29;2013-12-04T00:00:00
3888525;585882;Újezd;;;;;173690;Újezd;;;è.p.;175;;;76325;503964.34;1172825.27;2013-12-04T00:00:00
3888533;585882;Újezd;;;;;173690;Újezd;;;è.p.;176;;;76325;502591.91;1174991.23;2013-12-04T00:00:00
3888541;585882;Újezd;;;;;173690;Újezd;;;è.p.;177;;;76325;504555.50;1173489.83;2013-12-04T00:00:00
3888550;585882;Újezd;;;;;173690;Újezd;;;è.p.;178;;;76325;504051.29;1174176.11;2013-12-04T00:00:00
3888576;585882;Újezd;;;;;173690;Újezd;;;è.p.;180;;;76325;504830.25;1173118.47;2013-12-04T00:00:00
3888584;585882;Újezd;;;;;173690;Újezd;;;è.p.;181;;;76325;504081.11;1172771.16;2013-12-04T00:00:00
3888592;585882;Újezd;;;;;173690;Újezd;;;è.p.;182;;;76325;504186.23;1173958.18;2013-12-04T00:00:00
3888606;585882;Újezd;;;;;173690;Újezd;;;è.p.;183;;;76325;503902.75;1172808.41;2013-12-04T00:00:00
3888614;585882;Újezd;;;;;173690;Újezd;;;è.p.;184;;;76325;504523.76;1172526.34;2013-12-04T00:00:00
3888631;585882;Újezd;;;;;173690;Újezd;;;è.p.;186;;;76325;505181.31;1174154.23;2013-12-04T00:00:00
3888649;585882;Újezd;;;;;173690;Újezd;;;è.p.;187;;;76325;504559.12;1173495.96;2013-12-04T00:00:00
3888657;585882;Újezd;;;;;173690;Újezd;;;è.p.;188;;;76325;503657.18;1172844.58;2013-12-04T00:00:00
3888665;585882;Újezd;;;;;173690;Újezd;;;è.p.;189;;;76325;504451.73;1172821.27;2013-12-04T00:00:00
3888673;585882;Újezd;;;;;173690;Újezd;;;è.p.;190;;;76325;504344.23;1173035.68;2013-12-04T00:00:00
3888681;585882;Újezd;;;;;173690;Újezd;;;è.p.;191;;;76325;502378.10;1175160.99;2013-12-04T00:00:00
3888690;585882;Újezd;;;;;173690;Újezd;;;è.p.;192;;;76325;504264.04;1172914.86;2013-12-04T00:00:00
3888703;585882;Újezd;;;;;173690;Újezd;;;è.p.;193;;;76325;503577.64;1172858.04;2013-12-04T00:00:00
3888711;585882;Újezd;;;;;173690;Újezd;;;è.p.;194;;;76325;504025.58;1172774.52;2013-12-04T00:00:00
3888720;585882;Újezd;;;;;173690;Újezd;;;è.p.;195;;;76325;504047.24;1172749.51;2013-12-04T00:00:00
3888738;585882;Újezd;;;;;173690;Újezd;;;è.p.;196;;;76325;504278.05;1172969.72;2013-12-04T00:00:00
3888746;585882;Újezd;;;;;173690;Újezd;;;è.p.;197;;;76325;505757.52;1174801.07;2013-12-04T00:00:00
3888754;585882;Újezd;;;;;173690;Újezd;;;è.p.;198;;;76325;504188.06;1173091.48;2013-12-04T00:00:00
3888762;585882;Újezd;;;;;173690;Újezd;;;è.p.;199;;;76325;504501.63;1173254.53;2013-12-04T00:00:00
3888771;585882;Újezd;;;;;173690;Újezd;;;è.p.;200;;;76325;504592.73;1173482.09;2013-12-04T00:00:00
3888789;585882;Újezd;;;;;173690;Újezd;;;è.p.;201;;;76325;502343.32;1175244.73;2013-12-04T00:00:00
3888797;585882;Újezd;;;;;173690;Újezd;;;è.p.;202;;;76325;503998.46;1172773.94;2013-12-04T00:00:00
3888801;585882;Újezd;;;;;173690;Újezd;;;è.p.;203;;;76325;504211.82;1172841.95;2013-12-04T00:00:00
3888819;585882;Újezd;;;;;173690;Újezd;;;è.p.;204;;;76325;505095.26;1173163.72;2013-12-04T00:00:00
3888827;585882;Újezd;;;;;173690;Újezd;;;è.p.;205;;;76325;503229.34;1174000.81;2013-12-04T00:00:00
3888835;585882;Újezd;;;;;173690;Újezd;;;è.p.;206;;;76325;504342.01;1173444.67;2013-12-04T00:00:00
3888843;585882;Újezd;;;;;173690;Újezd;;;è.p.;207;;;76325;503926.46;1172801.79;2013-12-04T00:00:00
3888851;585882;Újezd;;;;;173690;Újezd;;;è.p.;208;;;76325;503797.28;1172767.17;2013-12-04T00:00:00
3888860;585882;Újezd;;;;;173690;Újezd;;;è.p.;209;;;76325;503923.76;1172778.57;2013-12-04T00:00:00
3888878;585882;Újezd;;;;;173690;Újezd;;;è.p.;210;;;76325;503351.76;1172722.17;2013-12-04T00:00:00
3888886;585882;Újezd;;;;;173690;Újezd;;;è.p.;211;;;76325;504510.98;1173557.12;2013-12-04T00:00:00
3888894;585882;Újezd;;;;;173690;Újezd;;;è.p.;212;;;76325;504452.75;1173093.83;2013-12-04T00:00:00
3888908;585882;Újezd;;;;;173690;Újezd;;;è.p.;213;;;76325;504329.21;1172785.08;2013-12-04T00:00:00
3888916;585882;Újezd;;;;;173690;Újezd;;;è.p.;214;;;76325;505194.02;1171849.22;2013-12-04T00:00:00
3888924;585882;Újezd;;;;;173690;Újezd;;;è.p.;215;;;76325;504049.47;1172640.76;2021-05-13T00:00:00
3888932;585882;Újezd;;;;;173690;Újezd;;;è.p.;216;;;76325;504545.38;1173323.71;2013-12-04T00:00:00
3888941;585882;Újezd;;;;;173690;Újezd;;;è.p.;217;;;76325;503872.31;1172788.24;2013-12-04T00:00:00
3888959;585882;Újezd;;;;;173690;Újezd;;;è.p.;218;;;76325;503836.84;1172791.44;2013-12-04T00:00:00
3888967;585882;Újezd;;;;;173690;Újezd;;;è.p.;219;;;76325;503656.87;1172937.54;2013-12-04T00:00:00
3888975;585882;Újezd;;;;;173690;Újezd;;;è.p.;220;;;76325;503481.36;1173917.70;2013-12-04T00:00:00
3888983;585882;Újezd;;;;;173690;Újezd;;;è.p.;221;;;76325;503293.84;1174871.35;2013-12-04T00:00:00
3888991;585882;Újezd;;;;;173690;Újezd;;;è.p.;222;;;76325;503787.75;1172790.10;2013-12-04T00:00:00
3889009;585882;Újezd;;;;;173690;Újezd;;;è.p.;223;;;76325;504649.95;1173536.43;2013-12-04T00:00:00
3889017;585882;Újezd;;;;;173690;Újezd;;;è.p.;224;;;76325;504499.33;1173516.57;2013-12-04T00:00:00
3889025;585882;Újezd;;;;;173690;Újezd;;;è.p.;225;;;76325;504498.61;1172871.18;2013-12-04T00:00:00
3889033;585882;Újezd;;;;;173690;Újezd;;;è.p.;226;;;76325;503927.85;1172852.66;2013-12-04T00:00:00
3889041;585882;Újezd;;;;;173690;Újezd;;;è.p.;227;;;76325;503902.23;1172785.69;2013-12-04T00:00:00
3889050;585882;Újezd;;;;;173690;Újezd;;;è.p.;228;;;76325;503883.70;1172755.18;2013-12-04T00:00:00
3889068;585882;Újezd;;;;;173690;Újezd;;;è.p.;229;;;76325;504509.59;1173179.12;2013-12-04T00:00:00
3889076;585882;Újezd;;;;;173690;Újezd;;;è.p.;230;;;76325;503694.02;1172812.54;2013-12-04T00:00:00
3889084;585882;Újezd;;;;;173690;Újezd;;;è.p.;231;;;76325;503748.46;1172760.14;2013-12-04T00:00:00
3889092;585882;Újezd;;;;;173690;Újezd;;;è.p.;232;;;76325;504278.03;1173613.65;2013-12-04T00:00:00
3889106;585882;Újezd;;;;;173690;Újezd;;;è.p.;233;;;76325;503803.63;1172819.74;2013-12-04T00:00:00
3889114;585882;Újezd;;;;;173690;Újezd;;;è.p.;234;;;76325;503837.89;1172817.28;2013-12-04T00:00:00
3889122;585882;Újezd;;;;;173690;Újezd;;;è.p.;235;;;76325;503864.07;1172813.15;2013-12-04T00:00:00
3889131;585882;Újezd;;;;;173690;Újezd;;;è.p.;236;;;76325;503879.03;1172811.04;2013-12-04T00:00:00
3889149;585882;Újezd;;;;;173690;Újezd;;;è.p.;237;;;76325;504532.36;1173633.09;2013-12-04T00:00:00
3889157;585882;Újezd;;;;;173690;Újezd;;;è.p.;238;;;76325;504545.72;1173669.17;2013-12-04T00:00:00
3889165;585882;Újezd;;;;;173690;Újezd;;;è.p.;239;;;76325;504540.51;1173642.95;2013-12-04T00:00:00
3889173;585882;Újezd;;;;;173690;Újezd;;;è.p.;240;;;76325;504550.81;1173688.44;2013-12-04T00:00:00
3889181;585882;Újezd;;;;;173690;Újezd;;;è.p.;241;;;76325;504566.20;1173724.53;2013-12-04T00:00:00
3889190;585882;Újezd;;;;;173690;Újezd;;;è.p.;242;;;76325;503747.24;1172806.95;2013-12-04T00:00:00
3889203;585882;Újezd;;;;;173690;Újezd;;;è.p.;243;;;76325;503903.48;1172871.26;2013-12-04T00:00:00
3889211;585882;Újezd;;;;;173690;Újezd;;;è.p.;244;;;76325;503709.17;1172810.60;2013-12-04T00:00:00
3889220;585882;Újezd;;;;;173690;Újezd;;;è.p.;245;;;76325;503814.30;1172765.55;2013-12-04T00:00:00
3889238;585882;Újezd;;;;;173690;Újezd;;;è.p.;246;;;76325;504514.15;1173572.19;2013-12-04T00:00:00
3889246;585882;Újezd;;;;;173690;Újezd;;;è.p.;247;;;76325;503741.31;1172832.18;2013-12-04T00:00:00
