Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
382671;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;70;;;68201;562627.40;1157614.07;2013-12-04T00:00:00
382680;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;71;;;68201;562540.98;1157657.66;2013-12-04T00:00:00
382698;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;72;;;68201;562540.27;1157552.39;2013-12-04T00:00:00
382701;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;73;;;68201;562510.34;1157499.96;2013-12-04T00:00:00
382710;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;74;;;68201;562595.62;1157557.30;2013-12-04T00:00:00
382728;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;75;;;68201;562459.27;1157643.19;2013-12-04T00:00:00
382736;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;76;;;68201;562362.34;1157615.05;2013-12-04T00:00:00
382744;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;77;;;68201;562551.38;1157786.41;2013-12-04T00:00:00
382752;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;78;;;68201;562563.80;1157809.65;2013-12-04T00:00:00
382779;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;80;;;68201;562523.45;1157469.46;2013-12-04T00:00:00
382787;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;82;;;68201;562459.66;1157627.40;2013-12-04T00:00:00
382809;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;84;;;68201;562376.09;1157573.72;2013-12-04T00:00:00
382817;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;85;;;68201;562367.36;1157579.61;2013-12-04T00:00:00
382825;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;86;;;68201;562463.72;1157655.45;2013-12-04T00:00:00
382833;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;87;;;68201;562521.42;1157431.92;2013-12-04T00:00:00
382841;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;88;;;68201;562520.63;1157345.55;2013-12-04T00:00:00
382850;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;89;;;68201;562615.21;1157612.40;2013-12-04T00:00:00
382868;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;90;;;68201;562530.91;1157382.37;2013-12-04T00:00:00
382876;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;92;;;68201;562526.88;1157403.22;2013-12-04T00:00:00
382884;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;93;;;68201;562498.00;1157387.13;2013-12-04T00:00:00
382914;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;97;;;68201;562504.33;1157416.88;2013-12-04T00:00:00
382922;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;98;;;68201;562517.70;1157456.27;2013-12-04T00:00:00
382931;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;99;;;68201;562540.16;1157363.39;2013-12-04T00:00:00
382949;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;100;;;68201;562532.91;1157372.45;2013-12-04T00:00:00
382957;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;102;;;68201;562520.29;1157326.06;2013-12-04T00:00:00
382965;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;103;;;68201;562488.10;1157469.29;2013-12-04T00:00:00
382973;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;105;;;68201;562644.86;1157573.76;2013-12-04T00:00:00
382981;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;106;;;68201;562521.72;1157303.86;2013-12-04T00:00:00
382990;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;107;;;68201;562605.28;1157614.62;2013-12-04T00:00:00
383007;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;108;;;68201;562528.66;1157392.05;2013-12-04T00:00:00
383015;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;109;;;68201;562556.88;1157316.97;2013-12-04T00:00:00
383023;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;110;;;68201;562512.39;1157291.42;2013-12-04T00:00:00
383031;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;111;;;68201;562511.61;1157282.21;2013-12-04T00:00:00
383040;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;112;;;68201;562516.21;1157260.76;2013-12-04T00:00:00
383058;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;113;;;68201;562509.36;1157245.54;2013-12-04T00:00:00
383066;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;114;;;68201;562508.65;1157234.20;2013-12-04T00:00:00
383074;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;115;;;68201;562510.73;1157270.09;2013-12-04T00:00:00
383082;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;116;;;68201;562499.23;1157346.27;2013-12-04T00:00:00
383091;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;117;;;68201;562519.66;1157438.95;2013-12-04T00:00:00
383104;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;118;;;68201;562596.65;1157616.93;2013-12-04T00:00:00
383112;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;119;;;68201;562497.65;1157334.19;2013-12-04T00:00:00
383121;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;120;;;68201;562613.17;1157556.78;2013-12-04T00:00:00
383139;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;121;;;68201;562495.76;1157320.79;2013-12-04T00:00:00
383147;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;122;;;68201;562601.91;1157675.69;2013-12-04T00:00:00
383155;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;123;;;68201;562276.42;1157610.22;2013-12-04T00:00:00
383163;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;124;;;68201;562612.64;1157679.19;2013-12-04T00:00:00
383171;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;125;;;68201;562417.98;1157697.87;2013-12-04T00:00:00
383180;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;126;;;68201;562380.74;1157696.87;2013-12-04T00:00:00
383198;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;127;;;68201;562259.37;1157582.57;2013-12-04T00:00:00
383201;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;128;;;68201;562374.10;1157649.41;2013-12-04T00:00:00
383210;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;129;;;68201;562370.31;1157638.35;2013-12-04T00:00:00
383228;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;130;;;68201;562379.21;1157684.50;2013-12-04T00:00:00
383236;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;131;;;68201;562385.32;1157708.45;2013-12-04T00:00:00
383244;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;132;;;68201;562435.22;1157696.71;2013-12-04T00:00:00
383252;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;133;;;68201;562515.69;1157211.73;2013-12-04T00:00:00
383261;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;134;;;68201;562375.60;1157661.48;2013-12-04T00:00:00
383279;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;135;;;68201;562378.50;1157672.64;2013-12-04T00:00:00
383287;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;136;;;68201;562454.87;1157716.18;2013-12-04T00:00:00
383295;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;137;;;68201;562456.53;1157729.75;2013-12-04T00:00:00
383309;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;138;;;68201;562450.05;1157743.46;2013-12-04T00:00:00
383317;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;139;;;68201;562453.00;1157756.43;2013-12-04T00:00:00
383325;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;140;;;68201;562455.18;1157770.54;2013-12-04T00:00:00
383333;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;141;;;68201;562458.89;1157782.28;2013-12-04T00:00:00
383341;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;142;;;68201;562438.15;1157812.96;2013-12-04T00:00:00
383350;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;143;;;68201;562433.28;1157794.92;2013-12-04T00:00:00
383368;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;144;;;68201;562431.74;1157785.20;2013-12-04T00:00:00
383376;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;145;;;68201;562427.78;1157771.29;2013-12-04T00:00:00
383384;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;146;;;68201;562435.56;1157757.12;2013-12-04T00:00:00
383392;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;147;;;68201;562433.99;1157748.38;2013-12-04T00:00:00
383406;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;148;;;68201;562422.47;1157737.12;2013-12-04T00:00:00
383414;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;149;;;68201;562418.01;1157726.89;2013-12-04T00:00:00
383422;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;150;;;68201;562361.91;1157629.10;2013-12-04T00:00:00
383431;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;151;;;68201;562649.57;1157549.96;2013-12-04T00:00:00
383449;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;152;;;68201;562453.19;1157343.59;2013-12-04T00:00:00
383457;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;153;;;68201;562436.88;1157341.43;2013-12-04T00:00:00
383465;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;154;;;68201;562424.12;1157339.66;2013-12-04T00:00:00
383473;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;155;;;68201;562411.34;1157337.74;2013-12-04T00:00:00
383481;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;156;;;68201;562398.65;1157335.18;2013-12-04T00:00:00
383490;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;157;;;68201;562385.51;1157333.63;2013-12-04T00:00:00
383503;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;158;;;68201;562373.05;1157331.67;2013-12-04T00:00:00
383511;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;159;;;68201;562360.13;1157329.92;2013-12-04T00:00:00
383520;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;160;;;68201;562347.00;1157327.72;2013-12-04T00:00:00
383538;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;161;;;68201;562333.77;1157326.01;2013-12-04T00:00:00
383546;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;162;;;68201;562320.89;1157324.58;2013-12-04T00:00:00
383554;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;163;;;68201;562307.95;1157323.50;2013-12-04T00:00:00
383562;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;164;;;68201;562294.54;1157323.08;2013-12-04T00:00:00
383571;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;165;;;68201;562281.97;1157323.04;2013-12-04T00:00:00
383589;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;166;;;68201;562268.56;1157322.62;2013-12-04T00:00:00
383597;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;167;;;68201;562255.35;1157322.50;2013-12-04T00:00:00
383601;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;168;;;68201;562245.80;1157322.02;2013-12-04T00:00:00
383619;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;169;;;68201;562590.25;1157622.97;2013-12-04T00:00:00
383627;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;170;;;68201;562230.75;1157321.86;2013-12-04T00:00:00
383635;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;172;;;68201;562505.27;1157200.28;2013-12-04T00:00:00
383643;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;173;;;68201;562503.79;1157189.15;2013-12-04T00:00:00
383651;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;174;;;68201;562503.30;1157178.36;2013-12-04T00:00:00
383660;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;175;;;68201;562502.19;1157167.66;2013-12-04T00:00:00
383678;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;176;;;68201;562500.90;1157156.75;2013-12-04T00:00:00
383686;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;177;;;68201;562499.80;1157145.48;2013-12-04T00:00:00
383694;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;178;;;68201;562499.08;1157134.66;2013-12-04T00:00:00
383708;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;179;;;68201;562498.02;1157123.73;2013-12-04T00:00:00
383716;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;180;;;68201;562497.88;1157112.50;2013-12-04T00:00:00
383724;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;181;;;68201;562497.08;1157101.71;2013-12-04T00:00:00
383732;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;182;;;68201;562495.68;1157091.29;2013-12-04T00:00:00
383741;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;183;;;68201;562505.10;1157223.72;2013-12-04T00:00:00
383759;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;184;;;68201;562486.44;1157299.91;2013-12-04T00:00:00
383767;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;185;;;68201;562415.47;1157357.01;2013-12-04T00:00:00
383775;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;186;;;68201;562421.73;1157519.25;2013-12-04T00:00:00
383783;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;187;;;68201;562447.55;1157361.79;2013-12-04T00:00:00
383791;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;188;;;68201;562245.06;1157341.89;2013-12-04T00:00:00
383805;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;189;;;68201;562586.93;1157558.43;2013-12-04T00:00:00
383813;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;190;;;68201;562698.18;1157539.54;2013-12-04T00:00:00
383821;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;191;;;68201;562254.72;1157575.71;2013-12-04T00:00:00
383830;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;192;;;68201;562271.48;1157340.78;2013-12-04T00:00:00
383848;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;193;;;68201;562239.26;1157321.87;2013-12-04T00:00:00
383856;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;194;;;68201;562428.02;1157359.04;2013-12-04T00:00:00
383864;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;195;;;68201;562437.96;1157360.73;2013-12-04T00:00:00
383872;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;196;;;68201;562222.38;1157340.91;2013-12-04T00:00:00
383881;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;197;;;68201;562408.66;1157706.61;2013-12-04T00:00:00
383899;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;198;;;68201;562626.11;1157555.18;2013-12-04T00:00:00
383902;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;199;;;68201;562781.15;1157522.38;2013-12-04T00:00:00
383911;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;200;;;68201;562810.90;1157543.04;2013-12-04T00:00:00
383929;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;201;;;68201;562806.55;1157533.19;2013-12-04T00:00:00
383937;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;202;;;68201;562806.26;1157517.68;2013-12-04T00:00:00
383945;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;203;;;68201;562805.86;1157506.28;2013-12-04T00:00:00
383953;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;204;;;68201;562800.43;1157495.23;2013-12-04T00:00:00
383961;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;205;;;68201;562799.98;1157481.95;2013-12-04T00:00:00
383970;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;206;;;68201;562807.38;1157464.85;2013-12-04T00:00:00
383988;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;207;;;68201;562467.37;1157808.46;2013-12-04T00:00:00
383996;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;208;;;68201;562471.26;1157825.86;2013-12-04T00:00:00
384003;593346;Moravské Málkovice;;;;;99066;Moravské Málkovice;;;è.p.;209;;;68201;562473.02;1157836.24;2013-12-04T00:00:00
