Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3023419;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;31;;;25756;744320.19;1083874.63;2013-12-01T00:00:00
3023427;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;33;;;25756;744493.25;1083864.75;2013-12-01T00:00:00
3023435;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;34;;;25756;744473.88;1083804.38;2013-12-01T00:00:00
3023443;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;37;;;25756;744435.56;1084005.00;2013-12-01T00:00:00
3023451;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;40;;;25756;743998.75;1083855.38;2013-12-01T00:00:00
3023460;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;41;;;25756;744552.94;1083938.50;2013-12-01T00:00:00
3023478;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;42;;;25756;744354.69;1083858.13;2013-12-01T00:00:00
3023486;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;44;;;25756;744570.00;1083846.13;2013-12-01T00:00:00
3023494;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;48;;;25756;744654.69;1083977.75;2013-12-01T00:00:00
3023508;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;49;;;25756;743974.63;1083827.75;2013-12-01T00:00:00
3023516;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;50;;;25756;744699.44;1083869.50;2013-12-01T00:00:00
3023524;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;51;;;25756;744043.00;1083861.25;2013-12-01T00:00:00
3023532;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;52;;;25756;743833.81;1083801.63;2013-12-01T00:00:00
3023541;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;54;;;25756;744464.63;1083961.00;2013-12-01T00:00:00
3023559;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;55;;;25756;744507.19;1083942.50;2013-12-01T00:00:00
3023567;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;56;;;25756;744472.25;1083921.75;2013-12-01T00:00:00
3023575;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;58;;;25756;744533.25;1083763.75;2013-12-01T00:00:00
3023583;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;61;;;25756;743988.00;1083839.88;2013-12-01T00:00:00
3023591;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;63;;;25756;743934.13;1083797.25;2013-12-01T00:00:00
3023605;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;65;;;25756;743839.00;1083754.00;2013-12-01T00:00:00
3023613;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;66;;;25756;743744.50;1083680.50;2013-12-01T00:00:00
3023621;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;67;;;25756;743773.88;1083687.38;2013-12-01T00:00:00
3023630;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;68;;;25756;743864.38;1083775.00;2013-12-01T00:00:00
3023648;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;70;;;25756;744747.38;1083840.00;2013-12-01T00:00:00
3023656;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;71;;;25756;744773.56;1083833.88;2013-12-01T00:00:00
3023664;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;72;;;25756;744726.69;1083897.50;2013-12-01T00:00:00
3023672;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;73;;;25756;744767.38;1083881.50;2013-12-01T00:00:00
3023681;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;74;;;25756;744615.81;1083950.50;2013-12-01T00:00:00
3023699;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;75;;;25756;743064.38;1083839.75;2013-12-01T00:00:00
3023702;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;76;;;25756;743048.56;1083860.25;2013-12-01T00:00:00
3023711;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;77;;;25756;743117.69;1083787.25;2013-12-01T00:00:00
3023729;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;78;;;25756;743055.00;1083772.00;2013-12-01T00:00:00
3023737;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;79;;;25756;743853.88;1083816.00;2013-12-01T00:00:00
3023745;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;80;;;25756;744587.13;1083941.75;2013-12-01T00:00:00
3023753;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;81;;;25756;744677.63;1084040.25;2013-12-01T00:00:00
3023761;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;82;;;25756;744663.31;1083868.13;2013-12-01T00:00:00
3023770;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;83;;;25756;743872.00;1083820.13;2013-12-01T00:00:00
3023788;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;84;;;25756;743893.38;1083826.38;2013-12-01T00:00:00
3023796;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;85;;;25756;743810.50;1083693.88;2013-12-01T00:00:00
3023800;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;87;;;25756;744439.44;1083757.13;2013-12-01T00:00:00
3023818;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;88;;;25756;744435.19;1083783.75;2013-12-01T00:00:00
3023826;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;89;;;25756;744562.06;1083763.38;2013-12-01T00:00:00
3023834;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;90;;;25756;744273.75;1083838.88;2013-12-01T00:00:00
3023842;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;91;;;25756;744411.38;1083747.13;2013-12-01T00:00:00
3023851;529991;Køeèovice;;;;;75540;Køeèovice;;;è.p.;92;;;25756;744405.69;1083763.00;2013-12-01T00:00:00
3040348;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;3;;;25756;741616.76;1085797.28;2013-12-01T00:00:00
3040356;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;4;;;25756;741646.06;1085759.45;2013-12-01T00:00:00
3040364;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;5;;;25756;741895.71;1085811.23;2013-12-01T00:00:00
3040372;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;7;;;25756;741699.10;1085761.17;2013-12-01T00:00:00
3040381;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;8;;;25756;741773.90;1085647.02;2013-12-01T00:00:00
3040399;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;10;;;25756;742022.95;1085579.68;2013-12-01T00:00:00
3040402;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;11;;;25756;741948.50;1085780.62;2013-12-01T00:00:00
3040411;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;12;;;25756;741938.49;1085707.91;2013-12-01T00:00:00
3040429;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;13;;;25756;741965.86;1085761.61;2013-12-01T00:00:00
3040437;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;15;;;25756;741852.89;1085790.65;2013-12-01T00:00:00
3040445;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;17;;;25756;741781.82;1085864.42;2020-02-21T00:00:00
3040453;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;19;;;25756;741682.80;1085909.53;2013-12-01T00:00:00
3040461;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;20;;;25756;741613.33;1085912.97;2013-12-01T00:00:00
3040470;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;21;;;25756;741798.03;1085811.60;2013-12-01T00:00:00
3040488;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;23;;;25756;741989.30;1085630.45;2013-12-01T00:00:00
3040496;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;25;;;25756;741859.08;1085449.30;2013-12-01T00:00:00
3040500;529991;Køeèovice;;;;;45136;Hoøetice;;;è.p.;27;;;25756;741578.33;1085816.45;2013-12-01T00:00:00
3040518;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;2;;;25756;742084.49;1084392.21;2013-12-01T00:00:00
3040526;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;4;;;25756;742114.92;1084428.27;2013-12-01T00:00:00
3040534;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;5;;;25756;742154.23;1084422.98;2013-12-01T00:00:00
3040542;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;6;;;25756;742201.80;1084425.42;2013-12-01T00:00:00
3040551;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;7;;;25756;742341.26;1084444.29;2013-12-01T00:00:00
3040577;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;12;;;25756;742182.62;1084494.84;2013-12-01T00:00:00
3040585;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;13;;;25756;742224.86;1084410.65;2013-12-01T00:00:00
3040593;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;15;;;25756;742132.96;1084502.00;2013-12-01T00:00:00
3040607;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;16;;;25756;742108.45;1084487.82;2013-12-01T00:00:00
3040615;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;17;;;25756;742075.46;1084463.76;2013-12-01T00:00:00
3040623;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;20;;;25756;742241.14;1084017.18;2013-12-01T00:00:00
3040631;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;23;;;25756;742452.07;1084401.28;2013-12-01T00:00:00
3040640;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;30;;;25756;742081.80;1084515.54;2013-12-01T00:00:00
3040658;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;31;;;25756;742401.99;1084428.11;2013-12-01T00:00:00
3040666;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;34;;;25756;742140.72;1084122.51;2013-12-01T00:00:00
3040674;529991;Køeèovice;;;;;45144;Strážovice;;;è.p.;35;;;25756;742243.18;1083135.25;2013-12-01T00:00:00
3040771;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;1;;;25756;745078.69;1081986.38;2013-12-01T00:00:00
3040780;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;4;;;25756;745029.13;1082328.25;2013-12-01T00:00:00
3040798;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;5;;;25756;744993.88;1082082.00;2013-12-01T00:00:00
3040801;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;6;;;25756;744988.00;1082182.00;2013-12-01T00:00:00
3040810;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;7;;;25756;745015.06;1082291.75;2013-12-01T00:00:00
3040828;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;9;;;25756;745004.00;1082466.00;2013-12-01T00:00:00
3040836;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;10;;;25756;744944.06;1082392.13;2013-12-01T00:00:00
3040844;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;11;;;25756;744905.81;1082386.75;2013-12-01T00:00:00
3040852;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;12;;;25756;744886.13;1082354.75;2013-12-01T00:00:00
3040861;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;13;;;25756;744968.81;1082176.50;2013-12-01T00:00:00
3040879;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;14;;;25756;744955.69;1082105.25;2013-12-01T00:00:00
3040887;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;15;;;25756;745026.75;1082039.50;2013-12-01T00:00:00
3040895;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;16;;;25756;744985.81;1081994.13;2013-12-01T00:00:00
3040909;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;18;;;25756;745469.94;1082221.00;2013-12-01T00:00:00
3040917;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;22;;;25756;745009.44;1082363.75;2013-12-01T00:00:00
3040925;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;23;;;25756;745150.00;1082412.00;2013-12-01T00:00:00
3040933;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;24;;;25756;745074.50;1082374.75;2013-12-01T00:00:00
3040941;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;25;;;25756;744966.44;1082357.50;2013-12-01T00:00:00
3040950;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;28;;;25756;744996.25;1082261.00;2013-12-01T00:00:00
3040968;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;30;;;25756;745057.19;1082388.50;2013-12-01T00:00:00
3040976;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;33;;;25756;744950.31;1082525.75;2013-12-01T00:00:00
3040984;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;34;;;25756;744930.94;1082031.25;2013-12-01T00:00:00
3040992;529991;Køeèovice;;;;;74420;Krchleby;;;è.p.;35;;;25756;744982.00;1082045.00;2013-12-01T00:00:00
3041000;529991;Køeèovice;;;;;75566;Skrýšov;;;è.p.;1;;;25756;744417.44;1084520.63;2013-12-01T00:00:00
3041018;529991;Køeèovice;;;;;75566;Skrýšov;;;è.p.;3;;;25756;744348.81;1084494.25;2013-12-01T00:00:00
3041026;529991;Køeèovice;;;;;75566;Skrýšov;;;è.p.;4;;;25756;744293.06;1084484.50;2013-12-01T00:00:00
3041034;529991;Køeèovice;;;;;75566;Skrýšov;;;è.p.;5;;;25756;744275.50;1084561.88;2013-12-01T00:00:00
3041042;529991;Køeèovice;;;;;75566;Skrýšov;;;è.p.;9;;;25756;744349.19;1084529.38;2013-12-01T00:00:00
3041051;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;1;;;25756;744645.00;1085092.13;2013-12-01T00:00:00
3041069;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;2;;;25756;744620.63;1085023.88;2013-12-01T00:00:00
3041077;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;3;;;25756;744668.31;1085032.13;2013-12-01T00:00:00
3041085;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;4;;;25756;744697.75;1085052.63;2013-12-01T00:00:00
3041093;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;5;;;25756;744683.81;1085079.75;2013-12-01T00:00:00
3041107;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;6;;;25756;744765.19;1085024.38;2013-12-01T00:00:00
3041115;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;8;;;25756;744341.00;1084954.00;2013-12-01T00:00:00
3041123;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;10;;;25756;745451.75;1085911.50;2013-12-01T00:00:00
3041131;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;12;;;25756;745369.94;1085995.00;2013-12-01T00:00:00
3041140;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;17;;;25756;744328.00;1084971.00;2013-12-01T00:00:00
3041158;529991;Køeèovice;;;;;75574;Zhorný;;;è.p.;19;;;25756;744383.00;1085011.00;2013-12-01T00:00:00
3041867;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;1;;;25756;746427.63;1081380.13;2013-12-01T00:00:00
3041875;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;2;;;25756;746492.38;1081361.75;2013-12-01T00:00:00
3041883;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;3;;;25756;746461.51;1081399.45;2018-05-07T00:00:00
3041891;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;7;;;25756;746627.00;1081541.00;2013-12-01T00:00:00
3041905;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;8;;;25756;746547.12;1081480.10;2013-12-01T00:00:00
3041913;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;10;;;25756;746387.00;1081685.00;2013-12-01T00:00:00
3041921;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;11;;;25756;746559.69;1081508.13;2013-12-01T00:00:00
3041930;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;12;;;25756;746573.38;1081508.75;2013-12-01T00:00:00
3041948;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;13;;;25756;746599.75;1081502.75;2013-12-01T00:00:00
3041956;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;15;;;25756;746556.00;1081537.00;2013-12-01T00:00:00
3041964;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;16;;;25756;746535.04;1081581.76;2013-12-01T00:00:00
3041972;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;17;;;25756;746521.63;1081597.38;2013-12-01T00:00:00
3041981;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;20;;;25756;746482.56;1081678.00;2013-12-01T00:00:00
3041999;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;22;;;25756;746527.31;1081709.50;2013-12-01T00:00:00
3042006;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;23;;;25756;746423.98;1081683.98;2013-12-01T00:00:00
3042014;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;25;;;25756;746428.88;1081592.63;2013-12-01T00:00:00
3042022;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;27;;;25756;746483.19;1081509.38;2013-12-01T00:00:00
3042031;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;28;;;25756;746482.00;1081482.00;2013-12-01T00:00:00
3042049;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;29;;;25756;746461.98;1081464.36;2013-12-01T00:00:00
3042057;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;30;;;25756;746477.13;1081433.75;2013-12-01T00:00:00
3042065;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;35;;;25756;746681.94;1081341.13;2013-12-01T00:00:00
3042073;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;36;;;25756;745674.25;1080692.63;2013-12-01T00:00:00
3042081;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;37;;;25756;746724.31;1081367.50;2013-12-01T00:00:00
3042090;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;38;;;25756;746654.00;1081360.50;2013-12-01T00:00:00
3042103;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;40;;;25756;746638.25;1080634.13;2013-12-01T00:00:00
3042111;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;41;;;25756;746270.75;1081405.25;2013-12-01T00:00:00
3042120;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;42;;;25756;746315.19;1081419.25;2013-12-01T00:00:00
3042138;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;45;;;25756;746611.81;1081322.00;2013-12-01T00:00:00
3042146;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;46;;;25756;746706.56;1081343.75;2013-12-01T00:00:00
3042154;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;48;;;25756;746476.69;1083272.88;2013-12-01T00:00:00
3042162;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;49;;;25756;747356.94;1083276.38;2013-12-01T00:00:00
3042171;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;51;;;25756;746750.69;1081376.02;2013-12-01T00:00:00
3042189;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;52;;;25756;746512.69;1081509.00;2013-12-01T00:00:00
3042197;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;53;;;25756;744926.44;1080911.38;2013-12-01T00:00:00
3042201;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;56;;;25756;746516.50;1081424.63;2013-12-01T00:00:00
3042219;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;57;;;25756;746480.00;1081577.00;2013-12-01T00:00:00
3042227;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;58;;;25756;746546.00;1081792.00;2013-12-01T00:00:00
3042235;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;59;;;25756;746773.44;1081382.13;2013-12-01T00:00:00
3042243;529991;Køeèovice;;;;;101133;Nahoruby;;;è.p.;61;;;25756;746810.94;1081369.38;2013-12-01T00:00:00
3042251;529991;Køeèovice;;;;;101141;Polièany;;;è.p.;1;;;25756;747684.00;1081765.00;2013-12-01T00:00:00
3042260;529991;Køeèovice;;;;;101141;Polièany;;;è.p.;5;;;25756;747618.88;1081737.75;2013-12-01T00:00:00
3042278;529991;Køeèovice;;;;;101141;Polièany;;;è.p.;9;;;25756;747800.50;1082493.13;2013-12-01T00:00:00
3042286;529991;Køeèovice;;;;;101150;Živohoš;;;è.p.;1;;;25756;748199.06;1080024.50;2013-12-01T00:00:00
3042294;529991;Køeèovice;;;;;101150;Živohoš;;;è.p.;4;;;25756;748392.00;1080231.00;2013-12-01T00:00:00
3042308;529991;Køeèovice;;;;;101150;Živohoš;;;è.p.;9;;;25756;748581.13;1081312.38;2013-12-01T00:00:00
3042316;529991;Køeèovice;;;;;101150;Živohoš;;;è.p.;11;;;25756;748356.85;1080076.26;2013-12-01T00:00:00
3042324;529991;Køeèovice;;;;;101150;Živohoš;;;è.p.;12;;;25756;748210.00;1080062.00;2013-12-01T00:00:00
3042332;529991;Køeèovice;;;;;101150;Živohoš;;;è.p.;14;;;25756;748373.63;1080346.63;2013-12-01T00:00:00
3046010;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;1;;;25756;743077.38;1082497.38;2013-12-01T00:00:00
3046028;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;2;;;25756;743137.50;1082505.25;2013-12-01T00:00:00
3046036;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;3;;;25756;743108.13;1082476.50;2013-12-01T00:00:00
3046044;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;6;;;25756;743158.00;1082548.00;2013-12-01T00:00:00
3046052;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;7;;;25756;743197.31;1082630.25;2013-12-01T00:00:00
3046061;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;12;;;25756;743010.50;1082664.13;2013-12-01T00:00:00
3046079;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;19;;;25756;743025.25;1082914.50;2013-12-01T00:00:00
3046087;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;20;;;25756;742991.50;1082996.88;2013-12-01T00:00:00
3046095;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;22;;;25756;742747.88;1082868.50;2013-12-01T00:00:00
3046109;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;23;;;25756;743296.69;1082497.00;2013-12-01T00:00:00
3046117;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;25;;;25756;743303.06;1082453.13;2013-12-01T00:00:00
3046125;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;29;;;25756;743126.44;1082457.38;2013-12-01T00:00:00
3046133;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;30;;;25756;743137.94;1082580.75;2013-12-01T00:00:00
3046141;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;33;;;25756;742837.56;1082929.38;2013-12-01T00:00:00
3046150;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;34;;;25756;742827.69;1082951.38;2013-12-01T00:00:00
3046168;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;37;;;25756;743368.06;1082364.38;2013-12-01T00:00:00
3046176;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;38;;;25756;743286.31;1082474.13;2013-12-01T00:00:00
3046184;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;40;;;25756;743416.84;1082362.86;2013-12-01T00:00:00
3046192;529991;Køeèovice;;;;;189634;Vlkonice;;;è.p.;42;;;25756;743127.88;1082599.00;2013-12-01T00:00:00
