Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
9448586;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;32;;;58301;655648.50;1094538.13;2013-12-01T00:00:00
9448594;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;33;;;58301;655856.88;1094645.63;2013-12-01T00:00:00
9448608;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;34;;;58301;655668.75;1094662.13;2013-12-01T00:00:00
9448616;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;35;;;58301;655742.94;1094651.75;2013-12-01T00:00:00
9448624;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;36;;;58301;655882.75;1094652.50;2013-12-01T00:00:00
9448632;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;37;;;58301;655906.25;1094701.88;2013-12-01T00:00:00
9448641;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;38;;;58301;655648.19;1094866.00;2013-12-01T00:00:00
9448659;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;39;;;58301;655671.94;1094711.00;2013-12-01T00:00:00
9448667;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;40;;;58301;655874.19;1094648.75;2013-12-01T00:00:00
9448675;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;41;;;58301;655648.19;1094632.25;2013-12-01T00:00:00
9448683;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;42;;;58301;655622.06;1094578.63;2013-12-01T00:00:00
9448691;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;43;;;58301;655768.56;1094789.75;2013-12-01T00:00:00
9448705;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;44;;;58301;655644.19;1094826.25;2013-12-01T00:00:00
9448713;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.ev.;1;;;58301;655919.14;1094839.15;2013-12-01T00:00:00
9448730;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.ev.;15;;;58301;655865.80;1094605.29;2013-12-01T00:00:00
9448756;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.ev.;25;;;58301;655779.76;1094787.77;2013-12-01T00:00:00
9448764;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;1;;;58301;656751.00;1095003.75;2013-12-01T00:00:00
9448772;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;2;;;58301;656778.25;1095018.88;2013-12-01T00:00:00
9448781;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;3;;;58301;656806.81;1095012.25;2013-12-01T00:00:00
9448799;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;4;;;58301;656788.63;1095052.50;2013-12-01T00:00:00
9448802;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;5;;;58301;656766.88;1095081.38;2013-12-01T00:00:00
9448811;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;6;;;58301;656713.00;1095084.50;2013-12-01T00:00:00
9448829;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;7;;;58301;656693.63;1095041.38;2013-12-01T00:00:00
9448837;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.p.;8;;;58301;656400.00;1095167.50;2013-12-01T00:00:00
9448853;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;2;;;58301;656646.31;1095270.00;2013-12-01T00:00:00
9448861;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;3;;;58301;;;2011-07-01T00:00:00
9448870;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;4;;;58301;;;2011-07-01T00:00:00
9448888;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;5;;;58301;;;2011-07-01T00:00:00
9448896;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;6;;;58301;;;2011-07-01T00:00:00
9448900;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;7;;;58301;;;2011-07-01T00:00:00
9448918;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;8;;;58301;;;2011-07-01T00:00:00
9448926;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;9;;;58301;;;2011-07-01T00:00:00
9448934;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;10;;;58301;;;2011-07-01T00:00:00
9448942;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;11;;;58301;656482.19;1095201.63;2013-12-01T00:00:00
9448977;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.ev.;16;;;58301;655799.00;1094830.00;2020-06-04T00:00:00
9448985;548448;Dolní Sokolovec;;;;;82716;Horní Sokolovec;;;è.ev.;20;;;58301;656857.19;1094570.63;2013-12-01T00:00:00
25762109;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;47;;;58301;655660.00;1094780.00;2013-12-01T00:00:00
25925601;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;48;;;58301;655625.18;1094535.90;2013-12-01T00:00:00
25925610;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;49;;;58301;655977.00;1094555.00;2013-12-01T00:00:00
26023334;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;46;;;58301;655720.00;1094835.00;2013-12-01T00:00:00
26398702;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;4;;;58301;655910.03;1094662.51;2013-12-01T00:00:00
27502457;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;45;;;58301;655557.00;1095061.00;2013-12-01T00:00:00
41567307;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;50;;;58301;655808.54;1094743.57;2013-12-01T00:00:00
73882321;548448;Dolní Sokolovec;;;;;82708;Dolní Sokolovec;;;è.p.;51;;;58301;655976.33;1094746.55;2015-07-20T00:00:00
