Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15774201;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;94;;;50315;659187.81;1030399.75;2013-12-03T00:00:00
15774210;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;95;;;50315;659305.50;1030092.19;2013-12-03T00:00:00
15774228;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;96;;;50315;659446.19;1030539.50;2013-12-03T00:00:00
15774236;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;97;;;50315;659302.69;1030303.69;2013-12-03T00:00:00
15774244;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;98;;;50315;659245.93;1030291.78;2021-07-01T00:00:00
15774252;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;99;;;50315;659248.06;1030362.50;2013-12-03T00:00:00
15774261;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;100;;;50315;659457.63;1030570.69;2013-12-03T00:00:00
15774279;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;102;;;50315;659156.81;1029759.75;2013-12-03T00:00:00
15774287;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;103;;;50315;659122.75;1029731.25;2013-12-03T00:00:00
15774295;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;105;;;50315;658922.06;1028687.81;2013-12-03T00:00:00
15774309;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;107;;;50315;659532.63;1030241.19;2013-12-03T00:00:00
15774317;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;108;;;50315;659198.13;1030196.00;2013-12-03T00:00:00
15774325;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;109;;;50315;659366.94;1030329.44;2013-12-03T00:00:00
15774333;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;110;;;50315;659231.63;1030181.56;2013-12-03T00:00:00
15774341;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;113;;;50315;659549.06;1030642.81;2013-12-03T00:00:00
15774350;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;115;;;50315;659224.56;1030155.75;2013-12-03T00:00:00
15774368;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;116;;;50315;659513.63;1030657.19;2013-12-03T00:00:00
15774376;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;117;;;50315;659530.44;1030671.81;2013-12-03T00:00:00
15774384;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;118;;;50315;659255.81;1029963.31;2013-12-03T00:00:00
15774392;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;119;;;50315;659467.63;1030405.06;2013-12-03T00:00:00
15774406;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;120;;;50315;659247.44;1029919.88;2013-12-03T00:00:00
15774414;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;121;;;50315;659269.38;1030287.75;2013-12-03T00:00:00
15774422;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;122;;;50315;659542.88;1030768.44;2013-12-03T00:00:00
26493233;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;124;;;50315;659197.00;1028655.00;2013-12-03T00:00:00
26498863;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;123;;;50315;659224.00;1028618.00;2013-12-03T00:00:00
26540126;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;65;;;50315;659356.50;1030213.07;2017-09-14T00:00:00
26542595;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;125;;;50315;659208.00;1028639.00;2013-12-03T00:00:00
26917912;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;111;;;50315;658898.88;1029081.93;2013-12-03T00:00:00
30834686;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;12;;;50315;659376.63;1030360.71;2013-12-03T00:00:00
30834694;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;62;;;50315;659404.16;1030328.47;2017-09-14T00:00:00
30834708;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;106;;;50315;659098.00;1028728.00;2013-12-03T00:00:00
41559193;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;126;;;50315;659088.60;1030083.67;2013-12-03T00:00:00
72688211;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;127;;;50315;659316.61;1030149.39;2014-05-22T00:00:00
73776408;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;101;;;50315;659301.75;1029888.88;2015-06-11T00:00:00
73849723;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;128;;;50315;659524.00;1030781.38;2015-07-08T00:00:00
75774968;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;129;;;50315;659181.20;1028672.64;2017-01-26T00:00:00
81237596;570427;Myštìves;;;;;100803;Myštìves;;;è.p.;130;;;50315;659127.06;1030364.41;2020-10-22T00:00:00
