Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21470332;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;7;;;34142;820717.38;1116879.13;2013-12-02T00:00:00
21470341;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;8;;;34142;820684.75;1116850.38;2013-12-02T00:00:00
21470367;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;11;;;34142;820708.56;1116803.50;2013-12-02T00:00:00
21470375;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;12;;;34142;820502.56;1116862.13;2013-12-02T00:00:00
21470383;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;13;;;34142;820876.50;1116840.63;2013-12-02T00:00:00
21470391;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;14;;;34142;821083.69;1117271.13;2013-12-02T00:00:00
21470405;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;15;;;34142;820672.31;1116828.50;2013-12-02T00:00:00
21470413;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;16;;;34142;820712.94;1116824.88;2013-12-02T00:00:00
21470421;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;17;;;34142;820733.31;1116814.88;2013-12-02T00:00:00
21470430;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;19;;;34142;820914.75;1116769.75;2013-12-02T00:00:00
21470448;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;20;;;34142;820988.69;1116852.50;2013-12-02T00:00:00
21470456;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;21;;;34142;820899.81;1116814.88;2013-12-02T00:00:00
21470464;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;22;;;34142;820807.93;1116896.84;2016-01-06T00:00:00
21470472;557463;Zavlekov;;;;;191299;Mladice;;;è.p.;23;;;34142;820868.63;1116871.00;2017-01-18T00:00:00
21470481;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;1;;;34142;819759.63;1114250.00;2013-12-02T00:00:00
21470499;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;2;;;34142;819778.63;1114200.50;2013-12-02T00:00:00
21470502;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;3;;;34142;819814.63;1114249.63;2013-12-02T00:00:00
21470511;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;4;;;34142;819827.75;1114227.63;2013-12-02T00:00:00
21470529;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;5;;;34142;819840.56;1114245.38;2013-12-02T00:00:00
21470537;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;6;;;34142;819829.06;1114269.75;2013-12-02T00:00:00
21470545;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;7;;;34142;819881.94;1114291.38;2013-12-02T00:00:00
21470553;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;8;;;34142;819893.94;1114326.50;2013-12-02T00:00:00
21470561;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;9;;;34142;819900.06;1114361.50;2013-12-02T00:00:00
21470570;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;10;;;34142;819911.31;1114389.25;2013-12-02T00:00:00
21470596;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;12;;;34142;819823.44;1114318.25;2013-12-02T00:00:00
21470600;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;13;;;34142;819726.25;1114506.50;2013-12-02T00:00:00
21470618;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;14;;;34142;819820.50;1114386.88;2013-12-02T00:00:00
21470634;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;16;;;34142;819794.88;1114350.63;2013-12-02T00:00:00
21470642;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;17;;;34142;819782.88;1114338.25;2013-12-02T00:00:00
21470651;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;18;;;34142;819781.25;1114315.38;2013-12-02T00:00:00
21470669;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;20;;;34142;819737.50;1114525.50;2013-12-02T00:00:00
21470677;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;21;;;34142;819707.88;1114182.50;2013-12-02T00:00:00
21470685;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;22;;;34142;819928.63;1114401.88;2013-12-02T00:00:00
21470693;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;23;;;34142;819802.63;1114259.50;2013-12-02T00:00:00
21470707;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;24;;;34142;819882.94;1114189.00;2013-12-02T00:00:00
21470715;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;27;;;34142;819937.44;1114427.25;2013-12-02T00:00:00
21470723;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;28;;;34142;819765.00;1114327.50;2013-12-02T00:00:00
21470731;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;29;;;34142;819912.88;1114371.13;2013-12-02T00:00:00
21470740;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;30;;;34142;819727.38;1114263.00;2013-12-02T00:00:00
21470758;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;31;;;34142;819889.25;1114228.63;2013-12-02T00:00:00
21470766;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;32;;;34142;819726.81;1114232.38;2013-12-02T00:00:00
21470774;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;33;;;34142;819744.44;1114145.13;2013-12-02T00:00:00
21470782;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;34;;;34142;819949.75;1114391.75;2013-12-02T00:00:00
21470791;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;35;;;34142;819744.75;1114166.00;2013-12-02T00:00:00
21470804;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;37;;;34142;819806.38;1114416.63;2013-12-02T00:00:00
21470812;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;38;;;34142;819714.00;1114208.25;2013-12-02T00:00:00
21470821;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;39;;;34142;819736.44;1114443.00;2013-12-02T00:00:00
21470839;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;40;;;34142;819716.19;1114448.50;2013-12-02T00:00:00
21470847;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;41;;;34142;819729.88;1114390.75;2013-12-02T00:00:00
21470855;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;42;;;34142;819668.13;1114610.25;2013-12-02T00:00:00
21470863;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;43;;;34142;820310.69;1113649.63;2013-12-02T00:00:00
21470871;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;44;;;34142;819732.13;1114296.63;2013-12-02T00:00:00
21470880;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;45;;;34142;819828.50;1114298.50;2013-12-02T00:00:00
21470898;557463;Zavlekov;;;;;191302;Plichtice;;;è.p.;46;;;34142;819794.06;1114288.38;2013-12-02T00:00:00
21470901;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;1;;;34142;820617.94;1114134.13;2013-12-02T00:00:00
21470910;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;2;;;34142;820673.81;1114180.38;2013-12-02T00:00:00
21470928;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;3;;;34142;820524.50;1114239.25;2013-12-02T00:00:00
21470936;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;4;;;34142;820597.69;1114296.88;2013-12-02T00:00:00
21470944;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;5;;;34142;820628.63;1114144.00;2013-12-02T00:00:00
21470952;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;6;;;34142;820714.63;1114266.75;2013-12-02T00:00:00
21470961;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;7;;;34142;820655.06;1114324.13;2013-12-02T00:00:00
21470979;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;8;;;34142;820642.00;1114303.38;2013-12-02T00:00:00
21470987;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;9;;;34142;820613.44;1114102.00;2013-12-02T00:00:00
21470995;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;10;;;34142;820689.75;1114256.63;2013-12-02T00:00:00
21471002;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;11;;;34142;820576.19;1114241.76;2014-12-17T00:00:00
21471011;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;12;;;34142;820507.14;1113575.07;2020-01-08T00:00:00
21471029;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;13;;;34142;820625.19;1114113.50;2013-12-02T00:00:00
21471037;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;14;;;34142;820628.13;1114247.25;2013-12-02T00:00:00
21471045;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;15;;;34142;820685.00;1114280.38;2013-12-02T00:00:00
21471053;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;16;;;34142;820504.25;1114243.00;2013-12-02T00:00:00
21471061;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;17;;;34142;820706.63;1114138.88;2013-12-02T00:00:00
21471070;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;18;;;34142;820664.69;1114133.75;2013-12-02T00:00:00
21471088;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;19;;;34142;819691.06;1114529.25;2013-12-02T00:00:00
21471096;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;20;;;34142;820686.06;1114133.25;2013-12-02T00:00:00
21471100;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;21;;;34142;820575.81;1114368.00;2013-12-02T00:00:00
21471118;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;22;;;34142;820609.94;1114275.25;2013-12-02T00:00:00
21471126;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;23;;;34142;820655.88;1114169.38;2013-12-02T00:00:00
21471134;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;24;;;34142;820716.50;1114179.25;2013-12-02T00:00:00
21471142;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;25;;;34142;819536.44;1114198.38;2013-12-02T00:00:00
21471151;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;26;;;34142;820599.00;1114121.50;2013-12-02T00:00:00
21471169;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;27;;;34142;820496.50;1113551.25;2016-05-23T00:00:00
21471177;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;28;;;34142;820651.63;1114274.75;2013-12-02T00:00:00
21471185;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;29;;;34142;820580.88;1114413.38;2013-12-02T00:00:00
21471193;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;30;;;34142;820719.13;1114202.38;2013-12-02T00:00:00
21471207;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;31;;;34142;820585.13;1114317.00;2013-12-02T00:00:00
21471215;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;32;;;34142;820608.63;1114404.00;2013-12-02T00:00:00
21471223;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;33;;;34142;820632.38;1114350.63;2013-12-02T00:00:00
21471231;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;34;;;34142;820721.31;1114154.13;2013-12-02T00:00:00
21471240;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;35;;;34142;820662.81;1114355.13;2013-12-02T00:00:00
21471258;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;36;;;34142;820775.19;1114573.00;2013-12-02T00:00:00
21471266;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;37;;;34142;820687.63;1114330.63;2013-12-02T00:00:00
21471274;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;38;;;34142;820549.88;1114327.38;2013-12-02T00:00:00
21471282;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;39;;;34142;820619.56;1114314.25;2013-12-02T00:00:00
21471291;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;40;;;34142;820600.63;1114338.00;2013-12-02T00:00:00
21471304;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;41;;;34142;820629.19;1114385.88;2013-12-02T00:00:00
21471312;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;42;;;34142;820750.63;1114210.63;2013-12-02T00:00:00
21471321;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;43;;;34142;820670.81;1114305.50;2013-12-02T00:00:00
21471339;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;44;;;34142;820057.31;1114201.63;2013-12-02T00:00:00
21471347;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;45;;;34142;820556.09;1114362.91;2020-10-13T00:00:00
21471355;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;46;;;34142;820011.38;1114221.38;2013-12-02T00:00:00
21471363;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;47;;;34142;819951.63;1114190.38;2013-12-02T00:00:00
21471371;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;48;;;34142;820049.56;1114189.38;2013-12-02T00:00:00
21471380;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;49;;;34142;819671.38;1114563.00;2013-12-02T00:00:00
21471398;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;50;;;34142;819669.19;1114571.50;2013-12-02T00:00:00
21471410;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;52;;;34142;820015.69;1114191.75;2013-12-02T00:00:00
21471428;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;53;;;34142;820560.31;1114302.00;2013-12-02T00:00:00
21471436;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;54;;;34142;820536.25;1114384.00;2013-12-02T00:00:00
21471444;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;55;;;34142;820029.44;1114237.38;2013-12-02T00:00:00
21471452;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;56;;;34142;819936.94;1114201.88;2013-12-02T00:00:00
21471461;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;57;;;34142;820707.87;1114308.41;2013-12-02T00:00:00
21471479;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;58;;;34142;820477.00;1113631.75;2013-12-02T00:00:00
21471487;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;59;;;34142;820508.00;1113605.00;2013-12-02T00:00:00
21471495;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;60;;;34142;820425.44;1113596.00;2013-12-02T00:00:00
21471517;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;62;;;34142;819910.75;1114413.00;2013-12-02T00:00:00
21471525;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;63;;;34142;819824.50;1114355.13;2013-12-02T00:00:00
21471533;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;64;;;34142;820484.44;1114258.63;2013-12-02T00:00:00
21471541;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;65;;;34142;819765.25;1114303.13;2013-12-02T00:00:00
21471550;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;66;;;34142;819999.13;1114205.38;2013-12-02T00:00:00
21471568;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;67;;;34142;820738.43;1114276.13;2021-06-04T00:00:00
21471576;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;68;;;34142;820062.19;1113588.25;2013-12-02T00:00:00
21471584;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;69;;;34142;820475.00;1113525.00;2013-12-02T00:00:00
21471592;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;70;;;34142;819557.96;1114176.14;2015-07-28T00:00:00
21471606;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;71;;;34142;819808.25;1114367.28;2019-07-19T00:00:00
21471614;557463;Zavlekov;;;;;191302;Plichtice;;;è.ev.;72;;;34142;819709.27;1114385.44;2013-12-02T00:00:00
21471622;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;1;;;34034;822385.69;1114150.75;2013-12-02T00:00:00
21471631;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;2;;;34034;822438.56;1114154.00;2013-12-02T00:00:00
21471649;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;4;;;34034;822492.94;1114111.75;2013-12-02T00:00:00
21471657;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;5;;;34034;822430.00;1114055.50;2013-12-02T00:00:00
21471665;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;6;;;34034;822368.00;1114051.13;2013-12-02T00:00:00
21471673;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;7;;;34034;822312.50;1114013.25;2013-12-02T00:00:00
21471681;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;8;;;34034;822313.81;1114058.00;2013-12-02T00:00:00
21471690;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;9;;;34034;822297.31;1114075.75;2013-12-02T00:00:00
21471703;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;11;;;34034;822339.50;1114080.63;2013-12-02T00:00:00
21471711;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;12;;;34034;822352.81;1114111.50;2013-12-02T00:00:00
21471720;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;13;;;34034;822321.19;1114111.63;2013-12-02T00:00:00
21471738;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;14;;;34034;822315.75;1114143.00;2013-12-02T00:00:00
21471746;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;15;;;34034;822329.69;1114149.50;2013-12-02T00:00:00
21471754;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;16;;;34034;822411.06;1114683.13;2013-12-02T00:00:00
21471771;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;20;;;34034;822302.13;1114094.25;2013-12-02T00:00:00
21471789;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;23;;;34034;822430.81;1114076.88;2013-12-02T00:00:00
21471797;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;24;;;34034;822377.00;1114114.75;2013-12-02T00:00:00
21471801;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;25;;;34034;822463.63;1114155.88;2013-12-02T00:00:00
21471819;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;26;;;34034;822303.19;1114151.88;2013-12-02T00:00:00
21471827;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;27;;;34034;821953.06;1114676.50;2013-12-02T00:00:00
21471835;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;28;;;34034;822349.00;1114051.00;2013-12-02T00:00:00
21471843;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;29;;;34034;822403.63;1114071.63;2013-12-02T00:00:00
21471851;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;1;;;34034;821367.88;1114252.13;2013-12-02T00:00:00
21471860;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;2;;;34034;821408.69;1114302.88;2013-12-02T00:00:00
21471878;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;3;;;34034;821462.88;1114333.25;2013-12-02T00:00:00
21471886;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;4;;;34034;821721.31;1114369.50;2013-12-02T00:00:00
21471894;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;5;;;34034;821321.13;1114255.00;2013-12-02T00:00:00
21471908;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;6;;;34034;821423.38;1114272.63;2013-12-02T00:00:00
21471916;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;7;;;34034;821466.38;1114292.88;2013-12-02T00:00:00
21471924;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;8;;;34034;821581.94;1114301.25;2013-12-02T00:00:00
21471932;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;9;;;34034;821608.94;1114309.25;2013-12-02T00:00:00
21471941;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;10;;;34034;821386.56;1114233.63;2013-12-02T00:00:00
21471959;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;11;;;34034;821485.06;1114374.63;2013-12-02T00:00:00
21471967;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;12;;;34034;821462.38;1114250.75;2013-12-02T00:00:00
21471975;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;13;;;34034;821684.75;1114382.88;2013-12-02T00:00:00
21471983;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;14;;;34034;821687.94;1114331.63;2013-12-02T00:00:00
21471991;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;15;;;34034;821715.19;1114345.50;2013-12-02T00:00:00
21472009;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;16;;;34034;821689.00;1114356.25;2013-12-02T00:00:00
21472017;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;17;;;34034;821385.50;1114279.00;2013-12-02T00:00:00
21472025;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;18;;;34034;821486.63;1114299.13;2013-12-02T00:00:00
21472033;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;19;;;34034;821513.88;1114358.38;2013-12-02T00:00:00
21472041;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;20;;;34034;821442.06;1114305.50;2013-12-02T00:00:00
21472050;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;21;;;34034;821532.56;1114315.13;2013-12-02T00:00:00
21472068;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;22;;;34034;821501.31;1114262.25;2013-12-02T00:00:00
21472076;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;23;;;34034;821492.25;1114249.13;2013-12-02T00:00:00
21472084;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;24;;;34034;821660.19;1114324.13;2013-12-02T00:00:00
21472092;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;25;;;34034;821636.44;1114314.25;2013-12-02T00:00:00
21472106;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;26;;;34034;821518.38;1114269.88;2013-12-02T00:00:00
21472114;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;27;;;34034;821405.75;1114256.63;2013-12-02T00:00:00
21472122;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;28;;;34034;821510.44;1114323.88;2013-12-02T00:00:00
21472131;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;29;;;34034;821673.00;1114343.38;2013-12-02T00:00:00
21472149;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;30;;;34034;821356.38;1114264.63;2013-12-02T00:00:00
21472157;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;31;;;34034;821492.75;1114337.75;2013-12-02T00:00:00
21472165;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;32;;;34034;821346.25;1114288.88;2013-12-02T00:00:00
21472173;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;33;;;34034;821419.13;1114234.50;2013-12-02T00:00:00
21472181;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;34;;;34034;821551.81;1114218.75;2013-12-02T00:00:00
21472190;557463;Zavlekov;;;;;191311;Skránèice;;;è.p.;3;;;34034;822457.19;1114133.93;2021-05-19T00:00:00
21472203;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;37;;;34034;821546.19;1114291.38;2013-12-02T00:00:00
21472211;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;38;;;34034;821329.75;1114270.00;2013-12-02T00:00:00
21472220;557463;Zavlekov;;;;;191311;Skránèice;;;è.ev.;39;;;34034;821422.88;1114329.25;2013-12-02T00:00:00
