Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12576972;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;32;;;26724;773656.85;1064945.09;2013-12-01T00:00:00
12576981;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;33;;;26724;773680.25;1064938.38;2013-12-01T00:00:00
12576999;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;34;;;26724;773700.38;1064948.50;2013-12-01T00:00:00
12577006;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;35;;;26724;773731.19;1064965.75;2013-12-01T00:00:00
12577014;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;36;;;26724;773771.06;1064985.50;2013-12-01T00:00:00
12577022;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;37;;;26724;773803.31;1065002.88;2013-12-01T00:00:00
12577049;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;39;;;26724;773864.81;1065042.88;2013-12-01T00:00:00
12577057;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;40;;;26724;773887.63;1065044.88;2013-12-01T00:00:00
12577065;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;41;;;26724;773901.44;1065053.75;2013-12-01T00:00:00
12577073;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;42;;;26724;773460.67;1064913.92;2013-12-01T00:00:00
12577081;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;43;;;26724;774020.55;1065092.71;2019-01-04T00:00:00
12577090;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;44;;;26724;774128.31;1065155.25;2013-12-01T00:00:00
12577103;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;45;;;26724;773995.25;1065118.38;2013-12-01T00:00:00
12577111;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;46;;;26724;773981.44;1065141.38;2013-12-01T00:00:00
12577120;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;47;;;26724;773964.94;1065148.63;2013-12-01T00:00:00
12577138;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;48;;;26724;773967.56;1065184.38;2013-12-01T00:00:00
12577146;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;49;;;26724;773934.75;1065199.50;2013-12-01T00:00:00
12577154;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;50;;;26724;773929.79;1065167.03;2013-12-01T00:00:00
12577162;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;51;;;26724;773918.37;1065174.78;2020-07-10T00:00:00
12577171;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;52;;;26724;773908.31;1065151.00;2013-12-01T00:00:00
12577189;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;53;;;26724;773927.31;1065203.50;2013-12-01T00:00:00
12577197;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;54;;;26724;773901.28;1065217.43;2013-12-01T00:00:00
12577201;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;55;;;26724;773903.94;1065225.63;2013-12-01T00:00:00
12577219;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;56;;;26724;773891.06;1065232.00;2013-12-01T00:00:00
12577227;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;57;;;26724;774114.88;1065113.00;2013-12-01T00:00:00
12577235;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;58;;;26724;773851.03;1065239.89;2013-12-01T00:00:00
12577243;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;59;;;26724;773875.13;1065206.63;2013-12-01T00:00:00
12577251;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;60;;;26724;773856.90;1065196.43;2019-09-30T00:00:00
12577260;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;61;;;26724;773892.88;1065184.38;2013-12-01T00:00:00
12577278;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;62;;;26724;773457.75;1064868.38;2013-12-01T00:00:00
12577286;531588;Neumìtely;;;;;104205;Neumìtely;12491;Lánská;è.p.;64;;;26724;774136.97;1064995.57;2013-12-01T00:00:00
12577294;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;65;;;26724;774009.31;1065162.50;2013-12-01T00:00:00
12577308;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;66;;;26724;774021.81;1065189.25;2013-12-01T00:00:00
12577316;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;67;;;26724;773833.33;1065035.09;2019-09-12T00:00:00
12577324;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;68;;;26724;774359.31;1065246.75;2013-12-01T00:00:00
12577332;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;69;;;26724;773995.69;1065139.88;2013-12-01T00:00:00
12577341;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;70;;;26724;774021.69;1065166.38;2013-12-01T00:00:00
12577359;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;71;;;26724;774080.44;1065171.88;2013-12-01T00:00:00
12577367;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;72;;;26724;774130.94;1065183.38;2013-12-01T00:00:00
12577375;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;73;;;26724;774118.44;1065200.25;2013-12-01T00:00:00
12577383;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;74;;;26724;774106.38;1065203.25;2013-12-01T00:00:00
12577391;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;75;;;26724;774083.24;1065190.76;2013-12-01T00:00:00
12577405;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;76;;;26724;774010.38;1065130.88;2013-12-01T00:00:00
12577413;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;77;;;26724;774055.38;1065166.00;2013-12-01T00:00:00
12577421;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;78;;;26724;774046.06;1065198.00;2013-12-01T00:00:00
12577430;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;79;;;26724;774032.31;1065127.63;2013-12-01T00:00:00
12577448;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;80;;;26724;774050.13;1065154.13;2013-12-01T00:00:00
12577456;531588;Neumìtely;;;;;104205;Neumìtely;12572;Za Humny;è.p.;81;;;26724;774071.44;1064977.13;2013-12-01T00:00:00
12577464;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;82;;;26724;774020.69;1065231.25;2013-12-01T00:00:00
12577472;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;83;;;26724;773998.75;1065226.75;2013-12-01T00:00:00
12577481;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;84;;;26724;774469.31;1065216.25;2013-12-01T00:00:00
12577499;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;85;;;26724;774037.76;1065224.82;2013-12-01T00:00:00
12577502;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;86;;;26724;774040.94;1065235.13;2013-12-01T00:00:00
12577511;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;87;;;26724;774054.30;1065244.60;2019-02-28T00:00:00
12577529;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;88;;;26724;774058.69;1065227.88;2013-12-01T00:00:00
12577537;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;89;;;26724;773847.82;1065224.80;2013-12-01T00:00:00
12577545;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;90;;;26724;773400.56;1064880.88;2013-12-01T00:00:00
12577561;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;92;;;26724;774073.63;1065139.88;2013-12-01T00:00:00
12577570;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;93;;;26724;773937.88;1065064.75;2013-12-01T00:00:00
12577588;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;94;;;26724;774199.00;1065162.25;2013-12-01T00:00:00
12577596;531588;Neumìtely;;;;;104205;Neumìtely;12483;Housina;è.p.;95;;;26724;772690.38;1063412.00;2013-12-01T00:00:00
12577600;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;96;;;26724;774118.94;1065093.38;2013-12-01T00:00:00
12577618;531588;Neumìtely;;;;;104205;Neumìtely;12483;Housina;è.p.;97;;;26724;772666.00;1063771.75;2013-12-01T00:00:00
12577626;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;98;;;26724;773819.52;1065097.82;2013-12-01T00:00:00
12577634;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;99;;;26724;774023.56;1065175.38;2013-12-01T00:00:00
12577642;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;100;;;26724;773383.56;1064825.50;2013-12-01T00:00:00
12577651;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;101;;;26724;773640.06;1064927.38;2013-12-01T00:00:00
12577669;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;102;;;26724;773433.81;1064829.25;2013-12-01T00:00:00
12577677;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;103;;;26724;773957.06;1065071.75;2013-12-01T00:00:00
12577685;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;104;;;26724;774179.38;1065119.00;2013-12-01T00:00:00
12577693;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;105;;;26724;774194.00;1065123.25;2013-12-01T00:00:00
12577707;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;106;;;26724;773608.88;1064819.25;2013-12-01T00:00:00
12577715;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;107;;;26724;774232.00;1065129.50;2013-12-01T00:00:00
12577723;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;108;;;26724;774100.25;1065146.00;2013-12-01T00:00:00
12577731;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;109;;;26724;773616.31;1064792.38;2013-12-01T00:00:00
12577740;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;110;;;26724;773614.38;1064774.88;2013-12-01T00:00:00
12577758;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;111;;;26724;773619.25;1064745.38;2013-12-01T00:00:00
12577766;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;112;;;26724;773623.44;1064718.13;2013-12-01T00:00:00
12577774;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;113;;;26724;774218.63;1065111.50;2013-12-01T00:00:00
12577782;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;114;;;26724;773627.36;1064688.14;2017-05-31T00:00:00
12577791;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;115;;;26724;773631.94;1064673.25;2013-12-01T00:00:00
12577804;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;116;;;26724;774146.85;1065129.02;2016-12-14T00:00:00
12577812;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;117;;;26724;773637.44;1064634.88;2013-12-01T00:00:00
12577839;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;119;;;26724;773601.63;1064987.13;2013-12-01T00:00:00
12577847;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;120;;;26724;773559.91;1064976.18;2013-12-01T00:00:00
12577855;531588;Neumìtely;;;;;104205;Neumìtely;12572;Za Humny;è.p.;121;;;26724;774117.94;1064996.50;2013-12-01T00:00:00
12577863;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;122;;;26724;774229.06;1065166.00;2013-12-01T00:00:00
12577871;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;123;;;26724;774269.50;1065173.88;2013-12-01T00:00:00
12577880;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;124;;;26724;774032.96;1065108.81;2019-08-14T00:00:00
12577898;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;125;;;26724;774125.13;1065069.75;2013-12-01T00:00:00
12577901;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;126;;;26724;773529.81;1064873.63;2013-12-01T00:00:00
12577910;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;127;;;26724;773681.64;1064957.05;2013-12-01T00:00:00
12577928;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;128;;;26724;774154.25;1065190.00;2013-12-01T00:00:00
12577936;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;129;;;26724;773981.56;1065079.38;2013-12-01T00:00:00
12577944;531588;Neumìtely;;;;;104205;Neumìtely;12564;Ve Dvoøe;è.p.;130;;;26724;774045.06;1065051.63;2013-12-01T00:00:00
12577952;531588;Neumìtely;;;;;104205;Neumìtely;12564;Ve Dvoøe;è.p.;131;;;26724;774038.56;1065074.13;2013-12-01T00:00:00
12577961;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;132;;;26724;773499.00;1064860.75;2013-12-01T00:00:00
12577979;531588;Neumìtely;;;;;104205;Neumìtely;12548;Radotínská;è.p.;133;;;26724;773746.98;1064993.82;2013-12-01T00:00:00
12577987;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;134;;;26724;774059.44;1065105.25;2013-12-01T00:00:00
12577995;531588;Neumìtely;;;;;104205;Neumìtely;12491;Lánská;è.p.;135;;;26724;774182.50;1064919.25;2013-12-01T00:00:00
12578002;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;136;;;26724;774312.56;1065186.63;2013-12-01T00:00:00
12578011;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;137;;;26724;773781.81;1065009.50;2013-12-01T00:00:00
12578029;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;138;;;26724;774397.06;1065205.00;2013-12-01T00:00:00
12578037;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;139;;;26724;774408.94;1065202.25;2013-12-01T00:00:00
12578045;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;140;;;26724;774427.56;1065245.25;2013-12-01T00:00:00
12578053;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;141;;;26724;774748.63;1065239.75;2013-12-01T00:00:00
12578061;531588;Neumìtely;;;;;104205;Neumìtely;12572;Za Humny;è.p.;142;;;26724;774109.56;1064975.25;2013-12-01T00:00:00
12578070;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;143;;;26724;774588.56;1065211.25;2013-12-01T00:00:00
12578088;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;144;;;26724;774497.19;1065218.00;2013-12-01T00:00:00
12578096;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;145;;;26724;774527.31;1065225.25;2013-12-01T00:00:00
12578100;531588;Neumìtely;;;;;104205;Neumìtely;12491;Lánská;è.p.;146;;;26724;774170.50;1064971.88;2013-12-01T00:00:00
12578118;531588;Neumìtely;;;;;104205;Neumìtely;12491;Lánská;è.p.;147;;;26724;774170.50;1064963.88;2013-12-01T00:00:00
12578126;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;148;;;26724;774699.63;1065233.63;2013-12-01T00:00:00
12578134;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;149;;;26724;774661.00;1065223.25;2013-12-01T00:00:00
12578142;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;150;;;26724;774680.75;1065232.75;2013-12-01T00:00:00
12578151;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;151;;;26724;774618.63;1065217.75;2013-12-01T00:00:00
12578169;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;152;;;26724;773947.56;1065168.38;2013-12-01T00:00:00
12578177;531588;Neumìtely;;;;;104205;Neumìtely;;;è.p.;153;;;26724;773744.31;1065124.63;2013-12-01T00:00:00
12578185;531588;Neumìtely;;;;;104205;Neumìtely;12572;Za Humny;è.p.;154;;;26724;774118.81;1064909.75;2013-12-01T00:00:00
12578193;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;155;;;26724;774637.49;1065224.76;2013-12-01T00:00:00
12578207;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;156;;;26724;774450.63;1065251.13;2013-12-01T00:00:00
12578215;531588;Neumìtely;;;;;104205;Neumìtely;;;è.p.;157;;;26724;773751.81;1065154.63;2013-12-01T00:00:00
12578223;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;158;;;26724;774075.31;1065090.63;2013-12-01T00:00:00
12578231;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;159;;;26724;774267.94;1065136.38;2013-12-01T00:00:00
12578240;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;160;;;26724;774352.06;1065209.50;2013-12-01T00:00:00
12578258;531588;Neumìtely;;;;;104205;Neumìtely;12572;Za Humny;è.p.;161;;;26724;774115.75;1064944.88;2013-12-01T00:00:00
12578266;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;162;;;26724;774151.56;1065258.63;2013-12-01T00:00:00
12578274;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;163;;;26724;774413.75;1065144.25;2013-12-01T00:00:00
12578282;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;164;;;26724;774104.81;1065269.13;2013-12-01T00:00:00
12578291;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;165;;;26724;773586.94;1064764.60;2013-12-01T00:00:00
12578304;531588;Neumìtely;;;;;104205;Neumìtely;12556;V Chaloupkách;è.p.;166;;;26724;773948.11;1065195.75;2013-12-01T00:00:00
12578312;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;167;;;26724;774300.69;1065120.13;2013-12-01T00:00:00
12578321;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;168;;;26724;774260.69;1065224.63;2013-12-01T00:00:00
12578339;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;169;;;26724;774328.23;1065148.49;2013-12-01T00:00:00
12578347;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;170;;;26724;774222.06;1065214.75;2013-12-01T00:00:00
12578355;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;171;;;26724;774361.75;1065136.38;2013-12-01T00:00:00
12578363;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;172;;;26724;774240.31;1065218.63;2013-12-01T00:00:00
12578371;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;173;;;26724;773581.85;1064792.21;2013-12-01T00:00:00
12578380;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;174;;;26724;774183.19;1065267.00;2013-12-01T00:00:00
12578398;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;175;;;26724;774212.63;1065275.13;2013-12-01T00:00:00
12578401;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;176;;;26724;774561.31;1065220.00;2013-12-01T00:00:00
12578410;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;177;;;26724;773644.61;1064935.45;2013-12-01T00:00:00
12578428;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;178;;;26724;773712.81;1064956.75;2013-12-01T00:00:00
12578436;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;179;;;26724;774201.00;1065211.88;2013-12-01T00:00:00
12578444;531588;Neumìtely;;;;;104205;Neumìtely;12572;Za Humny;è.p.;180;;;26724;774067.75;1065001.13;2013-12-01T00:00:00
12578452;531588;Neumìtely;;;;;104205;Neumìtely;12530;Pøíbramská;è.p.;181;;;26724;774327.50;1065194.38;2013-12-01T00:00:00
12578461;531588;Neumìtely;;;;;104205;Neumìtely;12513;Námìstí;è.p.;182;;;26724;773840.13;1064987.80;2013-12-01T00:00:00
12578479;531588;Neumìtely;;;;;104205;Neumìtely;;;è.p.;183;;;26724;773681.56;1065069.75;2013-12-01T00:00:00
12578487;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;184;;;26724;774300.39;1065248.82;2013-12-01T00:00:00
12578509;531588;Neumìtely;;;;;104205;Neumìtely;12521;Pod Kuchyòkou;è.p.;186;;;26724;774184.06;1065201.00;2013-12-01T00:00:00
25659642;531588;Neumìtely;;;;;104205;Neumìtely;;;è.p.;188;;;26724;773730.00;1065385.00;2013-12-01T00:00:00
25956833;531588;Neumìtely;;;;;104205;Neumìtely;12505;Na Bránì;è.p.;190;;;26724;773648.00;1064673.00;2013-12-01T00:00:00
