Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8804125;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;35;;;39301;702774.62;1121246.95;2013-12-06T00:00:00
8804133;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;36;;;39301;702805.54;1121164.81;2013-12-06T00:00:00
8804141;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;37;;;39301;702475.13;1120913.43;2013-12-06T00:00:00
8804150;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;38;;;39301;703063.15;1120781.86;2013-12-06T00:00:00
8804168;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;39;;;39301;702669.93;1120936.38;2013-12-06T00:00:00
8804176;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;40;;;39301;702790.55;1121210.33;2013-12-06T00:00:00
8804184;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;41;;;39301;702576.15;1120851.97;2013-12-06T00:00:00
8804192;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;42;;;39301;702752.56;1121282.10;2013-12-06T00:00:00
8804206;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;43;;;39301;702728.53;1121327.32;2013-12-06T00:00:00
8804214;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;44;;;39301;702451.05;1120867.47;2013-12-06T00:00:00
8804222;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;45;;;39301;702435.95;1120906.28;2013-12-06T00:00:00
8804231;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;46;;;39301;702427.28;1120906.60;2013-12-06T00:00:00
8804249;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;47;;;39301;702575.47;1121168.30;2013-12-06T00:00:00
8804257;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;48;;;39301;702727.88;1121026.25;2013-12-06T00:00:00
8804265;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;49;;;39301;702377.35;1120911.73;2013-12-06T00:00:00
8804273;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;50;;;39301;702610.91;1121315.92;2013-12-06T00:00:00
8804281;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;51;;;39301;702590.91;1121125.80;2013-12-06T00:00:00
8804290;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;52;;;39301;702505.49;1120904.03;2013-12-06T00:00:00
8804303;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;53;;;39301;702588.44;1121113.30;2013-12-06T00:00:00
8804311;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;183;;;39301;702591.19;1121373.11;2013-12-06T00:00:00
8804320;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;184;;;39301;702592.33;1121390.76;2013-12-06T00:00:00
8804338;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;193;;;39301;702588.31;1121350.75;2013-12-06T00:00:00
8804346;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;204;;;39301;702518.47;1121323.03;2013-12-06T00:00:00
8804354;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;213;;;39301;702598.94;1121543.82;2013-12-06T00:00:00
26758229;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;54;;;39301;702310.61;1120886.84;2013-12-06T00:00:00
26758237;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;57;;;39301;702395.30;1120862.00;2013-12-06T00:00:00
27471039;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;55;;;39301;;;2011-07-01T00:00:00
27471047;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;56;;;39301;702764.15;1121088.00;2014-04-11T00:00:00
27548376;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;58;;;39301;702408.91;1120888.76;2013-12-06T00:00:00
41249879;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;59;;;39301;702397.96;1120894.63;2013-12-06T00:00:00
73837717;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;60;;;39301;702786.90;1121139.14;2015-07-02T00:00:00
75129612;598704;Èížkov;;;;;24066;Èížkov;;;è.p.;61;;;39301;702532.25;1121366.89;2016-06-21T00:00:00
