Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12589641;535516;Boseò;;;;;8273;Boseò;;;è.p.;75;;;29501;694102.13;1003017.50;2013-12-04T00:00:00
12589659;535516;Boseò;;;;;8273;Boseò;;;è.p.;76;;;29501;694092.00;1003035.13;2013-12-04T00:00:00
12589667;535516;Boseò;;;;;8273;Boseò;;;è.p.;77;;;29501;694181.73;1003017.38;2013-12-04T00:00:00
12589675;535516;Boseò;;;;;8273;Boseò;;;è.p.;78;;;29501;693845.88;1003144.19;2013-12-04T00:00:00
12589683;535516;Boseò;;;;;8273;Boseò;;;è.p.;79;;;29501;693993.06;1003149.38;2013-12-04T00:00:00
12589691;535516;Boseò;;;;;8273;Boseò;;;è.p.;80;;;29501;694093.63;1003069.44;2013-12-04T00:00:00
12589705;535516;Boseò;;;;;8273;Boseò;;;è.p.;81;;;29501;694073.95;1003062.01;2021-12-08T00:00:00
12589713;535516;Boseò;;;;;8273;Boseò;;;è.p.;82;;;29501;693976.75;1003179.06;2013-12-04T00:00:00
12589721;535516;Boseò;;;;;8273;Boseò;;;è.p.;83;;;29501;693869.38;1003131.44;2013-12-04T00:00:00
12589730;535516;Boseò;;;;;8273;Boseò;;;è.p.;84;;;29501;694088.06;1002969.88;2013-12-04T00:00:00
12589748;535516;Boseò;;;;;8273;Boseò;;;è.p.;85;;;29501;694082.38;1002989.38;2013-12-04T00:00:00
12589756;535516;Boseò;;;;;8273;Boseò;;;è.p.;86;;;29501;694201.38;1002416.44;2013-12-04T00:00:00
12589764;535516;Boseò;;;;;8273;Boseò;;;è.p.;87;;;29501;694128.25;1002909.81;2013-12-04T00:00:00
12589772;535516;Boseò;;;;;8273;Boseò;;;è.p.;88;;;29501;693950.31;1003199.31;2013-12-04T00:00:00
12589781;535516;Boseò;;;;;8273;Boseò;;;è.p.;89;;;29501;694050.19;1003049.19;2013-12-04T00:00:00
12589799;535516;Boseò;;;;;8273;Boseò;;;è.p.;90;;;29501;694036.81;1003072.38;2013-12-04T00:00:00
12589802;535516;Boseò;;;;;8273;Boseò;;;è.p.;91;;;29501;694063.25;1003086.69;2013-12-04T00:00:00
12589811;535516;Boseò;;;;;8273;Boseò;;;è.p.;92;;;29501;693911.19;1003105.00;2013-12-04T00:00:00
12589829;535516;Boseò;;;;;8273;Boseò;;;è.p.;93;;;29501;693949.38;1003002.81;2013-12-04T00:00:00
12589837;535516;Boseò;;;;;8273;Boseò;;;è.p.;94;;;29501;693979.61;1002935.46;2013-12-04T00:00:00
12589845;535516;Boseò;;;;;8273;Boseò;;;è.p.;95;;;29501;693958.13;1003072.13;2013-12-04T00:00:00
12589853;535516;Boseò;;;;;8273;Boseò;;;è.p.;96;;;29501;694078.00;1002908.00;2013-12-04T00:00:00
12589861;535516;Boseò;;;;;8273;Boseò;;;è.p.;97;;;29501;694000.00;1002987.00;2013-12-04T00:00:00
12589870;535516;Boseò;;;;;8273;Boseò;;;è.p.;98;;;29501;693982.63;1003085.44;2013-12-04T00:00:00
12589888;535516;Boseò;;;;;8273;Boseò;;;è.p.;99;;;29501;693935.75;1003090.75;2013-12-04T00:00:00
12589896;535516;Boseò;;;;;8273;Boseò;;;è.p.;100;;;29501;693940.88;1003110.19;2013-12-04T00:00:00
12589900;535516;Boseò;;;;;8273;Boseò;;;è.p.;101;;;29501;694192.50;1003047.25;2013-12-04T00:00:00
12589918;535516;Boseò;;;;;8273;Boseò;;;è.p.;102;;;29501;694042.38;1002875.88;2013-12-04T00:00:00
12589926;535516;Boseò;;;;;8273;Boseò;;;è.p.;103;;;29501;694060.00;1003015.00;2013-12-04T00:00:00
12589934;535516;Boseò;;;;;8273;Boseò;;;è.p.;104;;;29501;694007.75;1002960.38;2013-12-04T00:00:00
12589942;535516;Boseò;;;;;8273;Boseò;;;è.p.;105;;;29501;694177.00;1003002.88;2013-12-04T00:00:00
12589951;535516;Boseò;;;;;8273;Boseò;;;è.p.;106;;;29501;693846.12;1002081.27;2022-01-31T00:00:00
12589969;535516;Boseò;;;;;8273;Boseò;;;è.p.;107;;;29501;694519.97;1002796.70;2013-12-04T00:00:00
12589977;535516;Boseò;;;;;8273;Boseò;;;è.p.;108;;;29501;694033.40;1003127.92;2013-12-04T00:00:00
12589985;535516;Boseò;;;;;8273;Boseò;;;è.p.;109;;;29501;694020.00;1002925.00;2013-12-04T00:00:00
12589993;535516;Boseò;;;;;8273;Boseò;;;è.p.;110;;;29501;694062.15;1002581.28;2021-09-20T00:00:00
12590002;535516;Boseò;;;;;8273;Boseò;;;è.p.;111;;;29501;694241.00;1003062.00;2013-12-04T00:00:00
12590011;535516;Boseò;;;;;8273;Boseò;;;è.p.;112;;;29501;694044.79;1002834.15;2013-12-04T00:00:00
12590029;535516;Boseò;;;;;8273;Boseò;;;è.p.;113;;;29501;694097.00;1002938.00;2013-12-04T00:00:00
12590037;535516;Boseò;;;;;8273;Boseò;;;è.p.;114;;;29501;693888.61;1003082.91;2019-08-28T00:00:00
12590045;535516;Boseò;;;;;8303;Mužský;;;è.p.;1;;;29501;692576.88;1000948.00;2013-12-04T00:00:00
12590053;535516;Boseò;;;;;8303;Mužský;;;è.p.;2;;;29501;692583.13;1000886.19;2013-12-04T00:00:00
12590061;535516;Boseò;;;;;8303;Mužský;;;è.p.;3;;;29501;692599.69;1000870.50;2013-12-04T00:00:00
12590070;535516;Boseò;;;;;8303;Mužský;;;è.p.;4;;;29501;692598.38;1000806.44;2013-12-04T00:00:00
12590088;535516;Boseò;;;;;8303;Mužský;;;è.p.;5;;;29501;692513.25;1000776.00;2013-12-04T00:00:00
12590096;535516;Boseò;;;;;8303;Mužský;;;è.p.;6;;;29501;692561.63;1000767.94;2013-12-04T00:00:00
12590100;535516;Boseò;;;;;8303;Mužský;;;è.p.;8;;;29501;692564.00;1000714.63;2013-12-04T00:00:00
12590118;535516;Boseò;;;;;8303;Mužský;;;è.p.;9;;;29501;692512.31;1000718.19;2013-12-04T00:00:00
12590126;535516;Boseò;;;;;8303;Mužský;;;è.p.;10;;;29501;692596.13;1000733.88;2013-12-04T00:00:00
12590134;535516;Boseò;;;;;8303;Mužský;;;è.p.;11;;;29501;692609.56;1000711.44;2013-12-04T00:00:00
12590142;535516;Boseò;;;;;8303;Mužský;;;è.p.;12;;;29501;692636.00;1000672.06;2013-12-04T00:00:00
12590151;535516;Boseò;;;;;8303;Mužský;;;è.p.;13;;;29501;692663.75;1000671.13;2013-12-04T00:00:00
12590169;535516;Boseò;;;;;8303;Mužský;;;è.p.;14;;;29501;692702.31;1000721.31;2013-12-04T00:00:00
12590177;535516;Boseò;;;;;8303;Mužský;;;è.p.;15;;;29501;692672.00;1000791.00;2013-12-04T00:00:00
12590185;535516;Boseò;;;;;8303;Mužský;;;è.p.;16;;;29501;692511.00;1000793.00;2013-12-04T00:00:00
12590193;535516;Boseò;;;;;8303;Mužský;;;è.p.;17;;;29501;692698.69;1000811.81;2013-12-04T00:00:00
12590207;535516;Boseò;;;;;8303;Mužský;;;è.p.;18;;;29501;692687.94;1000848.13;2013-12-04T00:00:00
12590215;535516;Boseò;;;;;8303;Mužský;;;è.p.;19;;;29501;692625.00;1000919.00;2013-12-04T00:00:00
12590223;535516;Boseò;;;;;8303;Mužský;;;è.p.;20;;;29501;692668.25;1000911.25;2013-12-04T00:00:00
12590231;535516;Boseò;;;;;8303;Mužský;;;è.p.;21;;;29501;692624.81;1000906.81;2013-12-04T00:00:00
12590240;535516;Boseò;;;;;8303;Mužský;;;è.p.;22;;;29501;692638.81;1000899.63;2013-12-04T00:00:00
12590258;535516;Boseò;;;;;8303;Mužský;;;è.p.;23;;;29501;692584.94;1000727.94;2013-12-04T00:00:00
12590266;535516;Boseò;;;;;8303;Mužský;;;è.p.;24;;;29501;692108.31;1000923.56;2013-12-04T00:00:00
12590274;535516;Boseò;;;;;8303;Mužský;;;è.p.;25;;;29501;691977.75;1000974.50;2013-12-04T00:00:00
12590282;535516;Boseò;;;;;8303;Mužský;;;è.p.;26;;;29501;693133.75;1001519.38;2013-12-04T00:00:00
12590291;535516;Boseò;;;;;8303;Mužský;;;è.p.;27;;;29501;692670.06;1000778.69;2013-12-04T00:00:00
12590304;535516;Boseò;;;;;8303;Mužský;;;è.p.;28;;;29501;692697.59;1000768.23;2019-01-25T00:00:00
12590312;535516;Boseò;;;;;8303;Mužský;;;è.p.;29;;;29501;692602.38;1000775.06;2013-12-04T00:00:00
12590321;535516;Boseò;;;;;8303;Mužský;;;è.p.;30;;;29501;692643.13;1000736.13;2013-12-04T00:00:00
12590339;535516;Boseò;;;;;8303;Mužský;;;è.p.;32;;;29501;692545.06;1000657.25;2013-12-04T00:00:00
12590347;535516;Boseò;;;;;8303;Mužský;;;è.p.;33;;;29501;692388.69;1000829.75;2013-12-04T00:00:00
12590355;535516;Boseò;;;;;8303;Mužský;;;è.p.;34;;;29501;692612.25;1000680.13;2013-12-04T00:00:00
12590363;535516;Boseò;;;;;8303;Mužský;;;è.p.;35;;;29501;692505.19;1000682.81;2013-12-04T00:00:00
12590371;535516;Boseò;;;;;8303;Mužský;;;è.p.;36;;;29501;692592.87;1000889.06;2013-12-04T00:00:00
12590380;535516;Boseò;;;;;8303;Mužský;;;è.p.;37;;;29501;692717.50;1000621.88;2013-12-04T00:00:00
12590398;535516;Boseò;;;;;8303;Mužský;;;è.p.;38;;;29501;693139.31;1001480.00;2013-12-04T00:00:00
12590401;535516;Boseò;;;;;8303;Mužský;;;è.p.;39;;;29501;693085.06;1001490.13;2013-12-04T00:00:00
12590410;535516;Boseò;;;;;8303;Mužský;;;è.p.;40;;;29501;691883.25;999816.00;2013-12-04T00:00:00
12590428;535516;Boseò;;;;;8303;Mužský;;;è.p.;41;;;29501;692515.71;1000752.94;2013-12-04T00:00:00
12590436;535516;Boseò;;;;;8303;Mužský;;;è.p.;42;;;29501;693224.25;1001542.94;2013-12-04T00:00:00
12590444;535516;Boseò;;;;;8303;Mužský;;;è.p.;43;;;29501;692710.67;1000821.69;2014-02-16T00:00:00
12590452;535516;Boseò;;;;;8303;Mužský;;;è.p.;44;;;29501;692587.26;1000684.38;2014-02-05T00:00:00
12590461;535516;Boseò;;;;;8303;Mužský;;;è.p.;45;;;29501;;;2011-07-01T00:00:00
12590479;535516;Boseò;;;;;8311;Zásadka;;;è.p.;1;;;29501;693967.94;1001738.00;2013-12-04T00:00:00
12590487;535516;Boseò;;;;;8311;Zásadka;;;è.p.;2;;;29501;693988.13;1001626.38;2013-12-04T00:00:00
12590495;535516;Boseò;;;;;8311;Zásadka;;;è.p.;3;;;29501;694056.00;1001591.81;2013-12-04T00:00:00
12590509;535516;Boseò;;;;;8311;Zásadka;;;è.p.;4;;;29501;694043.38;1001545.38;2013-12-04T00:00:00
12590517;535516;Boseò;;;;;8311;Zásadka;;;è.p.;5;;;29501;693999.44;1001531.50;2013-12-04T00:00:00
12590525;535516;Boseò;;;;;8311;Zásadka;;;è.p.;6;;;29501;693986.00;1001577.00;2013-12-04T00:00:00
12590533;535516;Boseò;;;;;8311;Zásadka;;;è.p.;7;;;29501;693890.27;1001623.36;2019-08-01T00:00:00
12590541;535516;Boseò;;;;;8311;Zásadka;;;è.p.;8;;;29501;693785.00;1001657.00;2013-12-04T00:00:00
12590550;535516;Boseò;;;;;8311;Zásadka;;;è.p.;9;;;29501;693817.63;1001721.81;2013-12-04T00:00:00
12590568;535516;Boseò;;;;;8311;Zásadka;;;è.p.;10;;;29501;693702.44;1001584.88;2013-12-04T00:00:00
12590576;535516;Boseò;;;;;8311;Zásadka;;;è.p.;11;;;29501;693710.94;1001547.00;2013-12-04T00:00:00
12590584;535516;Boseò;;;;;8311;Zásadka;;;è.p.;12;;;29501;693644.69;1001560.44;2013-12-04T00:00:00
12590592;535516;Boseò;;;;;8311;Zásadka;;;è.p.;13;;;29501;693389.06;1001576.75;2013-12-04T00:00:00
12590606;535516;Boseò;;;;;8311;Zásadka;;;è.p.;14;;;29501;693405.13;1001603.25;2013-12-04T00:00:00
12590614;535516;Boseò;;;;;8311;Zásadka;;;è.p.;15;;;29501;693384.31;1001726.88;2013-12-04T00:00:00
12590622;535516;Boseò;;;;;8311;Zásadka;;;è.p.;16;;;29501;693432.31;1001772.75;2013-12-04T00:00:00
12590631;535516;Boseò;;;;;8311;Zásadka;;;è.p.;17;;;29501;693631.88;1001559.75;2013-12-04T00:00:00
12590649;535516;Boseò;;;;;8311;Zásadka;;;è.p.;18;;;29501;693611.38;1001554.44;2013-12-04T00:00:00
12590657;535516;Boseò;;;;;8311;Zásadka;;;è.p.;19;;;29501;693304.38;1001847.94;2013-12-04T00:00:00
12590665;535516;Boseò;;;;;8311;Zásadka;;;è.p.;20;;;29501;693755.25;1001889.06;2013-12-04T00:00:00
12590673;535516;Boseò;;;;;8311;Zásadka;;;è.p.;21;;;29501;693727.94;1001613.25;2013-12-04T00:00:00
12590681;535516;Boseò;;;;;8311;Zásadka;;;è.p.;22;;;29501;693445.44;1001807.13;2013-12-04T00:00:00
12590690;535516;Boseò;;;;;8311;Zásadka;;;è.p.;23;;;29501;693463.19;1001826.63;2013-12-04T00:00:00
12590703;535516;Boseò;;;;;8311;Zásadka;;;è.p.;24;;;29501;693569.25;1001549.94;2013-12-04T00:00:00
12590711;535516;Boseò;;;;;8311;Zásadka;;;è.p.;25;;;29501;693755.94;1001638.75;2013-12-04T00:00:00
12590720;535516;Boseò;;;;;8311;Zásadka;;;è.p.;26;;;29501;693566.50;1001514.75;2013-12-04T00:00:00
12590738;535516;Boseò;;;;;8311;Zásadka;;;è.p.;27;;;29501;693629.81;1001534.38;2013-12-04T00:00:00
12590746;535516;Boseò;;;;;8311;Zásadka;;;è.p.;28;;;29501;694020.19;1001745.69;2013-12-04T00:00:00
12590754;535516;Boseò;;;;;8311;Zásadka;;;è.p.;29;;;29501;694028.31;1001602.38;2013-12-04T00:00:00
12590762;535516;Boseò;;;;;8311;Zásadka;;;è.p.;30;;;29501;693822.25;1001736.63;2013-12-04T00:00:00
12590771;535516;Boseò;;;;;8311;Zásadka;;;è.p.;31;;;29501;693843.50;1001736.63;2013-12-04T00:00:00
12590789;535516;Boseò;;;;;8311;Zásadka;;;è.p.;32;;;29501;693412.00;1001815.24;2013-12-04T00:00:00
12590797;535516;Boseò;;;;;8311;Zásadka;;;è.p.;33;;;29501;693847.00;1001685.00;2013-12-04T00:00:00
12590801;535516;Boseò;;;;;8311;Zásadka;;;è.p.;34;;;29501;693817.31;1001698.00;2013-12-04T00:00:00
12590819;535516;Boseò;;;;;8311;Zásadka;;;è.p.;35;;;29501;693759.88;1001709.69;2013-12-04T00:00:00
12590827;535516;Boseò;;;;;8311;Zásadka;;;è.p.;36;;;29501;693654.94;1001529.94;2013-12-04T00:00:00
12590835;535516;Boseò;;;;;8311;Zásadka;;;è.p.;37;;;29501;693731.19;1001716.94;2013-12-04T00:00:00
12590843;535516;Boseò;;;;;8311;Zásadka;;;è.p.;38;;;29501;693646.81;1001725.01;2013-12-04T00:00:00
12590851;535516;Boseò;;;;;8311;Zásadka;;;è.p.;39;;;29501;693407.09;1001820.74;2013-12-04T00:00:00
12590860;535516;Boseò;;;;;8311;Zásadka;;;è.p.;40;;;29501;693847.21;1001655.84;2013-12-04T00:00:00
12630900;535516;Boseò;;;;;402851;Zápudov;;;è.p.;1;;;29501;692772.62;1002148.43;2013-12-04T00:00:00
12630918;535516;Boseò;;;;;402851;Zápudov;;;è.p.;2;;;29501;692797.13;1002161.25;2013-12-04T00:00:00
12630926;535516;Boseò;;;;;402851;Zápudov;;;è.p.;3;;;29501;692706.38;1002209.81;2013-12-04T00:00:00
12630934;535516;Boseò;;;;;402851;Zápudov;;;è.p.;4;;;29501;692813.81;1002312.25;2013-12-04T00:00:00
12630942;535516;Boseò;;;;;402851;Zápudov;;;è.p.;5;;;29501;692877.63;1002356.94;2013-12-04T00:00:00
12630951;535516;Boseò;;;;;402851;Zápudov;;;è.p.;6;;;29501;692804.51;1002431.52;2015-02-11T00:00:00
12630969;535516;Boseò;;;;;402851;Zápudov;;;è.p.;7;;;29501;693050.94;1002581.69;2013-12-04T00:00:00
12630977;535516;Boseò;;;;;402851;Zápudov;;;è.p.;8;;;29501;692982.19;1002393.81;2013-12-04T00:00:00
12630985;535516;Boseò;;;;;402851;Zápudov;;;è.p.;9;;;29501;692921.19;1002265.13;2013-12-04T00:00:00
12630993;535516;Boseò;;;;;402851;Zápudov;;;è.p.;10;;;29501;692880.81;1002267.25;2013-12-04T00:00:00
12631001;535516;Boseò;;;;;402851;Zápudov;;;è.p.;11;;;29501;692832.75;1002179.19;2013-12-04T00:00:00
12631019;535516;Boseò;;;;;402851;Zápudov;;;è.p.;12;;;29501;692857.00;1002319.00;2013-12-04T00:00:00
26106043;535516;Boseò;;;;;8311;Zásadka;;;è.p.;42;;;29501;693777.00;1001774.00;2013-12-04T00:00:00
26165813;535516;Boseò;;;;;8273;Boseò;;;è.p.;115;;;29501;694088.00;1002386.00;2013-12-04T00:00:00
26171350;535516;Boseò;;;;;8273;Boseò;;;è.p.;116;;;29501;694040.00;1002813.00;2013-12-04T00:00:00
26368587;535516;Boseò;;;;;8273;Boseò;;;è.p.;117;;;29501;693881.00;1003095.00;2013-12-04T00:00:00
26368595;535516;Boseò;;;;;8273;Boseò;;;è.p.;118;;;29501;694315.00;1002750.00;2013-12-04T00:00:00
26368617;535516;Boseò;;;;;8311;Zásadka;;;è.p.;41;;;29501;694048.57;1001542.13;2013-12-04T00:00:00
26789931;535516;Boseò;;;;;8311;Zásadka;;;è.p.;43;;;29501;693595.00;1001736.00;2013-12-04T00:00:00
27040798;535516;Boseò;;;;;8311;Zásadka;;;è.p.;44;;;29501;693896.53;1001754.51;2019-04-23T00:00:00
27139409;535516;Boseò;;;;;8273;Boseò;;;è.p.;121;;;29501;694274.16;1003000.31;2013-12-04T00:00:00
27231089;535516;Boseò;;;;;8273;Boseò;;;è.p.;119;;;29501;694060.04;1002342.59;2013-12-04T00:00:00
27231097;535516;Boseò;;;;;8273;Boseò;;;è.p.;120;;;29501;694167.80;1002307.21;2013-12-04T00:00:00
27231101;535516;Boseò;;;;;8273;Boseò;;;è.p.;122;;;29501;694145.00;1002178.00;2013-12-04T00:00:00
27231119;535516;Boseò;;;;;8273;Boseò;;;è.p.;123;;;29501;694187.34;1002520.32;2013-12-04T00:00:00
27231127;535516;Boseò;;;;;8273;Boseò;;;è.p.;124;;;29501;694273.00;1002869.00;2013-12-04T00:00:00
