Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20492731;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;18;;;73981;442270.33;1132217.22;2013-11-29T00:00:00
20492740;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;19;;;73981;441500.85;1132186.35;2013-11-29T00:00:00
20492758;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;20;;;73981;441461.27;1132188.97;2013-11-29T00:00:00
20492766;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;21;;;73981;442921.29;1133267.42;2013-11-29T00:00:00
20492774;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;22;;;73981;441537.73;1132269.78;2013-11-29T00:00:00
20492782;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;23;;;73981;441491.92;1132454.85;2021-02-25T00:00:00
20492791;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;24;;;73981;441502.87;1132415.86;2013-11-29T00:00:00
20492804;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;25;;;73981;441465.37;1132558.52;2013-11-29T00:00:00
20492812;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;26;;;73981;441310.23;1132083.35;2013-11-29T00:00:00
20492821;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;27;;;73981;441386.72;1131963.59;2013-11-29T00:00:00
20492847;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;29;;;73981;443926.45;1133648.18;2013-11-29T00:00:00
20492855;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;30;;;73981;441420.81;1131962.50;2013-11-29T00:00:00
20492863;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;31;;;73981;442734.31;1130936.72;2013-11-29T00:00:00
20492871;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;32;;;73981;441871.47;1130094.06;2013-11-29T00:00:00
20492880;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;33;;;73981;442234.32;1130392.32;2013-11-29T00:00:00
20492898;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;34;;;73981;443387.44;1133608.66;2013-11-29T00:00:00
20492901;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;35;;;73981;441822.31;1129842.20;2013-11-29T00:00:00
20492910;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;36;;;73981;443931.41;1133832.13;2013-11-29T00:00:00
20492928;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;37;;;73981;443807.20;1133561.70;2013-11-29T00:00:00
20492936;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;38;;;73981;443534.69;1132077.80;2013-11-29T00:00:00
20492944;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;39;;;73981;442766.96;1132018.76;2013-11-29T00:00:00
20492952;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;40;;;73981;442262.40;1132210.21;2013-11-29T00:00:00
20492961;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;41;;;73981;442870.49;1132223.07;2013-11-29T00:00:00
20492979;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;42;;;73981;443446.99;1132861.47;2013-11-29T00:00:00
20492987;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;43;;;73981;442648.13;1130836.42;2013-11-29T00:00:00
20492995;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;44;;;73981;442917.88;1131860.30;2013-11-29T00:00:00
20493002;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;45;;;73981;443222.87;1132292.55;2013-11-29T00:00:00
20493011;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;46;;;73981;443165.21;1132201.71;2013-11-29T00:00:00
20493029;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;47;;;73981;443279.60;1133056.45;2013-11-29T00:00:00
20493037;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;48;;;73981;444593.38;1132979.33;2013-11-29T00:00:00
20493045;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;49;;;73981;444641.21;1133070.31;2013-11-29T00:00:00
20493053;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;50;;;73981;441254.38;1131810.17;2013-11-29T00:00:00
20493061;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;51;;;73981;440710.93;1131442.54;2013-11-29T00:00:00
20493070;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;52;;;73981;441115.37;1131396.64;2013-11-29T00:00:00
20493088;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;53;;;73981;440957.74;1131705.31;2013-11-29T00:00:00
20493096;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;54;;;73981;441517.82;1131310.40;2013-11-29T00:00:00
20493100;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;55;;;73981;441596.77;1131287.65;2013-11-29T00:00:00
20493118;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;56;;;73981;441611.73;1131307.39;2013-11-29T00:00:00
20493126;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;57;;;73981;441223.21;1131825.66;2013-11-29T00:00:00
20493134;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;58;;;73981;442383.06;1130714.57;2013-11-29T00:00:00
20493142;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;59;;;73981;441622.18;1131800.67;2013-11-29T00:00:00
20493151;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;60;;;73981;442518.09;1131113.50;2013-11-29T00:00:00
20493169;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;61;;;73981;441688.82;1131782.97;2013-11-29T00:00:00
20493177;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;62;;;73981;441625.51;1131816.88;2013-11-29T00:00:00
20493185;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;63;;;73981;442015.73;1130110.12;2013-11-29T00:00:00
20493193;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;64;;;73981;441783.70;1131868.35;2013-11-29T00:00:00
20493207;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;65;;;73981;440753.38;1131668.41;2013-11-29T00:00:00
20493215;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;66;;;73981;441823.00;1131922.72;2013-11-29T00:00:00
20493223;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;67;;;73981;441660.69;1130135.74;2013-11-29T00:00:00
20493231;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;68;;;73981;441970.54;1131996.34;2013-11-29T00:00:00
20493240;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;69;;;73981;441600.43;1132310.93;2013-11-29T00:00:00
20493258;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;70;;;73981;441542.79;1132435.47;2013-11-29T00:00:00
20493266;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;71;;;73981;441502.78;1132574.98;2013-11-29T00:00:00
20493282;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;73;;;73981;441109.27;1131808.49;2013-11-29T00:00:00
20493291;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;74;;;73981;441433.54;1131756.27;2013-11-29T00:00:00
20493304;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;75;;;73981;444600.23;1133005.81;2013-11-29T00:00:00
20493312;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;76;;;73981;442500.28;1130902.23;2013-11-29T00:00:00
20493321;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;77;;;73981;442271.23;1132172.72;2013-11-29T00:00:00
20493339;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;78;;;73981;441614.17;1131600.20;2020-04-15T00:00:00
20493347;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;79;;;73981;441350.23;1130162.33;2013-11-29T00:00:00
20493355;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;80;;;73981;441344.41;1131989.22;2021-09-14T00:00:00
20493371;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;82;;;73981;442706.55;1131062.50;2013-11-29T00:00:00
20493380;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;83;;;73981;443942.84;1133868.93;2013-11-29T00:00:00
20493398;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;84;;;73981;443924.69;1133778.43;2013-11-29T00:00:00
20493401;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;85;;;73981;441148.24;1131404.15;2013-11-29T00:00:00
20493428;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;87;;;73981;442846.75;1131318.50;2013-11-29T00:00:00
20493436;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;88;;;73981;441592.04;1131719.91;2013-11-29T00:00:00
20493444;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;89;;;73981;442312.03;1130550.83;2013-11-29T00:00:00
20493452;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;90;;;73981;442216.20;1130626.86;2013-11-29T00:00:00
20493461;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;91;;;73981;442732.40;1130975.86;2013-11-29T00:00:00
20493479;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;92;;;73981;442664.96;1132169.25;2013-11-29T00:00:00
20493487;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;93;;;73981;442615.05;1132333.29;2013-11-29T00:00:00
20493495;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;94;;;73981;443038.83;1133392.36;2019-11-13T00:00:00
20493509;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;95;;;73981;441939.99;1130386.59;2013-11-29T00:00:00
20493517;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;96;;;73981;443695.69;1132636.16;2013-11-29T00:00:00
20493525;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;97;;;73981;442195.93;1130443.78;2013-11-29T00:00:00
20493533;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;98;;;73981;442957.40;1131366.06;2013-11-29T00:00:00
20493541;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;99;;;73981;443354.98;1133011.17;2013-11-29T00:00:00
20493550;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;100;;;73981;444523.55;1132908.73;2013-11-29T00:00:00
20493568;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;101;;;73981;440801.09;1131339.25;2013-11-29T00:00:00
20493576;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;102;;;73981;442616.22;1130851.86;2013-11-29T00:00:00
20493584;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;103;;;73981;442647.44;1131002.67;2013-11-29T00:00:00
20493592;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;104;;;73981;441503.67;1131870.10;2013-11-29T00:00:00
20493606;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;105;;;73981;442630.42;1132213.47;2013-11-29T00:00:00
20493614;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;106;;;73981;442711.37;1131939.20;2013-11-29T00:00:00
20493622;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;107;;;73981;441651.16;1132626.43;2013-11-29T00:00:00
20493649;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;109;;;73981;441334.78;1130637.02;2013-11-29T00:00:00
20493657;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;110;;;73981;442669.87;1131026.17;2013-11-29T00:00:00
20493665;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;111;;;73981;443702.32;1133479.90;2013-11-29T00:00:00
20493673;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;112;;;73981;441553.77;1132246.27;2013-11-29T00:00:00
20493681;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;113;;;73981;442605.16;1130832.29;2013-11-29T00:00:00
20493690;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;114;;;73981;444617.54;1133013.05;2013-11-29T00:00:00
20493703;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;115;;;73981;441771.83;1130011.46;2013-11-29T00:00:00
20493711;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;116;;;73981;442884.84;1130771.78;2013-11-29T00:00:00
20493720;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;117;;;73981;441032.67;1131769.48;2013-11-29T00:00:00
20493738;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;118;;;73981;442798.27;1131085.09;2013-11-29T00:00:00
20493746;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;119;;;73981;442564.84;1132139.44;2013-11-29T00:00:00
20493754;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;120;;;73981;441677.75;1131651.29;2013-11-29T00:00:00
20493762;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;121;;;73981;444608.69;1133018.15;2013-11-29T00:00:00
20493771;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;122;;;73981;441414.74;1130234.09;2013-11-29T00:00:00
20493789;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;123;;;73981;442908.97;1131815.94;2013-11-29T00:00:00
20493797;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;125;;;73981;440803.33;1131217.69;2013-11-29T00:00:00
20493801;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;126;;;73981;441684.41;1132487.50;2013-11-29T00:00:00
20493819;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;127;;;73981;441737.82;1131749.56;2013-11-29T00:00:00
20493827;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;128;;;73981;443827.60;1132628.33;2013-11-29T00:00:00
20493843;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;130;;;73981;442778.48;1131072.00;2013-11-29T00:00:00
20493851;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;131;;;73981;441971.69;1130179.97;2013-11-29T00:00:00
20493860;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;132;;;73981;441871.14;1130267.41;2013-11-29T00:00:00
20493878;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;133;;;73981;442679.34;1131986.74;2013-11-29T00:00:00
20493886;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;134;;;73981;441182.19;1131377.13;2013-11-29T00:00:00
20493894;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;135;;;73981;441527.25;1131844.72;2013-11-29T00:00:00
20493908;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;136;;;73981;442584.05;1130857.42;2013-11-29T00:00:00
20493916;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;137;;;73981;441828.74;1130400.14;2013-11-29T00:00:00
20493924;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;138;;;73981;441721.06;1131172.11;2013-11-29T00:00:00
20493932;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;139;;;73981;441976.97;1130175.24;2013-11-29T00:00:00
20493941;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;140;;;73981;441778.19;1130143.51;2013-11-29T00:00:00
20493959;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;141;;;73981;442222.53;1130374.03;2013-11-29T00:00:00
20493967;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;142;;;73981;441333.82;1131886.75;2013-11-29T00:00:00
20493975;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;143;;;73981;442733.54;1130629.17;2013-11-29T00:00:00
20493983;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;144;;;73981;441293.47;1131864.10;2013-11-29T00:00:00
20493991;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;145;;;73981;442267.73;1132342.89;2013-11-29T00:00:00
20494009;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;146;;;73981;442583.33;1130814.15;2013-11-29T00:00:00
20494017;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;147;;;73981;441610.52;1132395.05;2013-11-29T00:00:00
20494025;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;148;;;73981;442665.32;1130905.04;2013-11-29T00:00:00
20494033;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;149;;;73981;442810.19;1131297.57;2013-11-29T00:00:00
20494041;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;150;;;73981;442746.63;1131049.09;2013-11-29T00:00:00
20494050;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;151;;;73981;443145.18;1132320.68;2013-11-29T00:00:00
20494068;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;152;;;73981;441515.30;1132305.36;2013-11-29T00:00:00
20494076;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;153;;;73981;441292.78;1131841.36;2013-11-29T00:00:00
20494084;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;154;;;73981;441820.71;1131892.16;2013-11-29T00:00:00
20494092;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;155;;;73981;442288.57;1132213.68;2013-11-29T00:00:00
20494106;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;156;;;73981;442740.49;1131971.81;2013-11-29T00:00:00
20494114;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;157;;;73981;442820.89;1130805.40;2013-11-29T00:00:00
20494122;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;158;;;73981;444114.42;1132826.85;2013-11-29T00:00:00
20494131;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;159;;;73981;443159.13;1132308.00;2013-11-29T00:00:00
20494149;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;160;;;73981;441328.58;1130746.77;2013-11-29T00:00:00
20494157;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;161;;;73981;440730.80;1131524.83;2013-11-29T00:00:00
20494165;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;162;;;73981;442607.33;1132730.25;2013-11-29T00:00:00
20494173;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;163;;;73981;442021.27;1130518.40;2013-11-29T00:00:00
20494181;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;164;;;73981;442497.74;1132016.74;2013-11-29T00:00:00
20494190;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;165;;;73981;441417.80;1131233.19;2020-08-31T00:00:00
20494203;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;166;;;73981;441887.25;1131089.74;2013-11-29T00:00:00
20494211;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;167;;;73981;441951.50;1130440.91;2013-11-29T00:00:00
20494220;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;168;;;73981;441967.50;1130461.76;2013-11-29T00:00:00
20494238;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;169;;;73981;442091.74;1130353.83;2013-11-29T00:00:00
20494246;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;170;;;73981;442397.88;1130748.30;2019-03-12T00:00:00
20494254;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;171;;;73981;442620.85;1131074.04;2013-11-29T00:00:00
20494262;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;172;;;73981;442858.25;1130690.20;2021-07-20T00:00:00
20494271;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;173;;;73981;442850.31;1130665.50;2013-11-29T00:00:00
20494289;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;174;;;73981;441543.48;1131801.86;2013-11-29T00:00:00
20494297;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;175;;;73981;441127.37;1131341.97;2013-12-05T00:00:00
20494301;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;176;;;73981;441577.57;1132524.32;2013-11-29T00:00:00
20494319;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;177;;;73981;441758.13;1131084.94;2013-11-29T00:00:00
20494327;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;178;;;73981;441776.89;1131893.53;2013-11-29T00:00:00
20494335;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;179;;;73981;442610.36;1130879.04;2013-11-29T00:00:00
20494343;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;180;;;73981;440989.16;1131625.65;2013-11-29T00:00:00
20494351;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;181;;;73981;440885.39;1131268.30;2013-11-29T00:00:00
20494360;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;182;;;73981;441725.80;1130249.20;2013-11-29T00:00:00
20494378;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;183;;;73981;442185.38;1130687.48;2013-11-29T00:00:00
20494386;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;184;;;73981;442850.89;1130967.42;2013-11-29T00:00:00
20494394;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;185;;;73981;442728.67;1131075.33;2013-11-29T00:00:00
20494408;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;186;;;73981;442087.72;1132101.13;2013-11-29T00:00:00
20494416;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;187;;;73981;441511.12;1132547.27;2013-11-29T00:00:00
20494424;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;188;;;73981;441386.35;1131921.55;2019-11-13T00:00:00
20494432;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;189;;;73981;441483.97;1131790.73;2013-11-29T00:00:00
20494441;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;190;;;73981;440759.32;1131498.27;2013-11-29T00:00:00
20494459;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;191;;;73981;440831.65;1131361.20;2013-11-29T00:00:00
20494467;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;192;;;73981;441378.77;1130782.34;2013-11-29T00:00:00
20494475;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;193;;;73981;442151.67;1130298.31;2013-11-29T00:00:00
20494483;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;194;;;73981;442206.07;1130471.41;2013-11-29T00:00:00
20494491;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;195;;;73981;442683.02;1131042.70;2013-11-29T00:00:00
20494505;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;196;;;73981;442897.71;1131165.60;2013-11-29T00:00:00
20494513;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;197;;;73981;442676.22;1131538.92;2013-11-29T00:00:00
20494521;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;198;;;73981;442434.40;1132146.06;2013-11-29T00:00:00
20494530;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;199;;;73981;441731.23;1131582.66;2013-11-29T00:00:00
20494548;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;200;;;73981;441453.80;1131775.56;2013-11-29T00:00:00
20494556;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;201;;;73981;441390.53;1130118.57;2013-11-29T00:00:00
20494564;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;202;;;73981;441975.11;1130299.80;2013-11-29T00:00:00
20494572;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;203;;;73981;442218.03;1130354.76;2013-11-29T00:00:00
20494581;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;204;;;73981;442909.55;1130627.80;2013-11-29T00:00:00
20494599;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;205;;;73981;442849.49;1131120.31;2013-11-29T00:00:00
20494611;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;207;;;73981;442834.20;1131101.45;2013-11-29T00:00:00
20494629;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;208;;;73981;442186.42;1130400.99;2013-11-29T00:00:00
20494637;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;209;;;73981;440836.98;1131304.04;2013-11-29T00:00:00
20494645;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;210;;;73981;442589.77;1130824.47;2013-11-29T00:00:00
20494653;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;211;;;73981;442924.12;1130635.96;2013-11-29T00:00:00
20494661;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;212;;;73981;441837.65;1129974.31;2013-11-29T00:00:00
20494670;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;213;;;73981;441464.01;1132544.22;2013-11-29T00:00:00
20494688;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;214;;;73981;441531.72;1132609.04;2017-09-27T00:00:00
20494696;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;215;;;73981;441986.48;1132423.52;2013-11-29T00:00:00
20494700;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;216;;;73981;441911.07;1131914.27;2013-11-29T00:00:00
20494718;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;217;;;73981;441910.44;1130350.32;2013-11-29T00:00:00
20494726;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;218;;;73981;442294.61;1132192.68;2013-11-29T00:00:00
20494734;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;219;;;73981;442356.53;1132188.63;2013-11-29T00:00:00
20494742;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;220;;;73981;441315.78;1131869.76;2013-11-29T00:00:00
20494751;507547;Milíkov;;;;;94943;Milíkov;;;è.p.;221;;;73981;442969.24;1131295.08;2013-11-29T00:00:00
