Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6706517;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;2;;;39201;739819.50;1136752.75;2013-12-07T00:00:00
6706525;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;3;;;39201;739848.44;1136752.75;2013-12-07T00:00:00
6706533;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;4;;;39201;739785.44;1136655.50;2013-12-07T00:00:00
6706541;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;5;;;39201;739807.88;1136645.38;2013-12-07T00:00:00
6706550;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;6;;;39201;739526.75;1136795.75;2013-12-07T00:00:00
6706568;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;7;;;39201;739850.81;1136723.50;2013-12-07T00:00:00
6706576;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;8;;;39201;739896.13;1136735.00;2013-12-07T00:00:00
6706584;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;9;;;39201;739865.63;1136684.63;2013-12-07T00:00:00
6706592;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;10;;;39201;739910.44;1136681.25;2013-12-07T00:00:00
6706606;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;11;;;39201;739886.19;1136621.88;2013-12-07T00:00:00
6706614;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;12;;;39201;739935.00;1136637.88;2013-12-07T00:00:00
6706622;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;13;;;39201;739967.69;1136618.50;2013-12-07T00:00:00
6706631;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;14;;;39201;740025.31;1136494.50;2013-12-07T00:00:00
6706649;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;15;;;39201;740025.63;1136587.88;2013-12-07T00:00:00
6706657;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;16;;;39201;740007.56;1136516.63;2013-12-07T00:00:00
6706665;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;17;;;39201;739980.00;1136490.38;2013-12-07T00:00:00
6706673;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;18;;;39201;739969.75;1136478.13;2013-12-07T00:00:00
6706681;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;19;;;39201;739942.44;1136441.25;2013-12-07T00:00:00
6706690;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;20;;;39201;739923.44;1136430.75;2013-12-07T00:00:00
6706703;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;21;;;39201;739875.38;1136486.25;2013-12-07T00:00:00
6706711;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;22;;;39201;739898.50;1136488.00;2013-12-07T00:00:00
6706720;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;23;;;39201;739898.88;1136539.38;2013-12-07T00:00:00
6706738;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;24;;;39201;739816.75;1136588.88;2013-12-07T00:00:00
6706746;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;25;;;39201;739855.56;1136545.88;2013-12-07T00:00:00
6706754;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;26;;;39201;739837.25;1136535.63;2013-12-07T00:00:00
6706762;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;27;;;39201;739819.13;1136522.38;2013-12-07T00:00:00
6706771;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;28;;;39201;739550.38;1136402.88;2013-12-07T00:00:00
6706789;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;29;;;39201;739832.06;1136502.63;2013-12-07T00:00:00
6706797;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;30;;;39201;739806.19;1136427.63;2013-12-07T00:00:00
6706801;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;31;;;39201;739605.44;1136722.38;2013-12-07T00:00:00
6706819;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;32;;;39201;739739.06;1136444.25;2013-12-07T00:00:00
6706827;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;33;;;39201;739695.50;1136493.88;2013-12-07T00:00:00
6706835;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;34;;;39201;739668.44;1136419.75;2013-12-07T00:00:00
6706843;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;35;;;39201;739609.31;1136352.13;2013-12-07T00:00:00
6706851;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;36;;;39201;739591.81;1136379.13;2013-12-07T00:00:00
6706860;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;37;;;39201;739539.50;1136425.13;2013-12-07T00:00:00
6706878;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;38;;;39201;739568.25;1136464.88;2013-12-07T00:00:00
6706886;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;39;;;39201;739454.06;1136390.63;2013-12-07T00:00:00
6706894;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;40;;;39201;739419.50;1136405.75;2013-12-07T00:00:00
6706908;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;41;;;39201;739722.38;1136510.00;2013-12-07T00:00:00
6706916;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;42;;;39201;739561.25;1136548.00;2013-12-07T00:00:00
6706924;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;43;;;39201;739617.38;1136525.88;2013-12-07T00:00:00
6706932;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;44;;;39201;739555.75;1136582.50;2013-12-07T00:00:00
6706941;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;45;;;39201;739901.00;1136614.13;2013-12-07T00:00:00
6706959;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;46;;;39201;739591.13;1136642.38;2013-12-07T00:00:00
6706967;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;47;;;39201;739573.75;1136695.50;2013-12-07T00:00:00
6706975;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;48;;;39201;739672.44;1136544.50;2013-12-07T00:00:00
6706983;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;49;;;39201;739693.50;1136538.50;2013-12-07T00:00:00
6706991;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;50;;;39201;739666.65;1136563.28;2013-12-07T00:00:00
6707009;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;51;;;39201;739752.13;1136530.50;2013-12-07T00:00:00
6707017;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;52;;;39201;739719.31;1136677.13;2013-12-07T00:00:00
6707025;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;53;;;39201;739715.56;1136696.25;2013-12-07T00:00:00
6707033;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;54;;;39201;739690.31;1136700.25;2013-12-07T00:00:00
6707041;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;55;;;39201;739702.38;1136716.63;2013-12-07T00:00:00
6707050;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;56;;;39201;739673.63;1136721.38;2013-12-07T00:00:00
6707068;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;57;;;39201;739626.94;1136764.38;2013-12-07T00:00:00
6707076;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;58;;;39201;;;2011-07-01T00:00:00
6707084;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;59;;;39201;739609.19;1136786.13;2013-12-07T00:00:00
6707092;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;60;;;39201;737996.06;1136290.63;2013-12-07T00:00:00
6707106;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;61;;;39201;739614.31;1136539.50;2013-12-07T00:00:00
6707114;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;62;;;39201;739531.19;1136538.50;2013-12-07T00:00:00
6707122;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;63;;;39201;739574.63;1136794.25;2013-12-07T00:00:00
6707131;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;64;;;39201;739805.19;1136786.50;2013-12-07T00:00:00
6707149;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;65;;;39201;739549.25;1136817.13;2013-12-07T00:00:00
6707157;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;66;;;39201;739647.94;1136486.38;2013-12-07T00:00:00
6707165;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;67;;;39201;739565.75;1136761.38;2013-12-07T00:00:00
6707173;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;68;;;39201;739548.19;1136785.88;2013-12-07T00:00:00
6707181;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;69;;;39201;739688.81;1136656.13;2013-12-07T00:00:00
6707190;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;70;;;39201;739584.44;1136812.38;2013-12-07T00:00:00
6707203;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;71;;;39201;739510.38;1136733.38;2013-12-07T00:00:00
6707211;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;72;;;39201;739491.63;1136724.50;2013-12-07T00:00:00
6707220;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;73;;;39201;739466.44;1136712.13;2013-12-07T00:00:00
6707238;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;74;;;39201;739441.19;1136698.88;2013-12-07T00:00:00
6707246;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;75;;;39201;739515.19;1136686.25;2013-12-07T00:00:00
6707254;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;76;;;39201;739538.19;1136652.13;2013-12-07T00:00:00
6707262;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;77;;;39201;739479.00;1136668.00;2013-12-07T00:00:00
6707271;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;78;;;39201;739430.31;1136655.00;2013-12-07T00:00:00
6707289;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;79;;;39201;739442.56;1136642.00;2013-12-07T00:00:00
6707297;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;80;;;39201;739455.88;1136624.00;2013-12-07T00:00:00
6707301;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;81;;;39201;739801.76;1136735.62;2013-12-07T00:00:00
6707319;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;82;;;39201;739873.00;1136448.75;2013-12-07T00:00:00
6707327;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;83;;;39201;739635.44;1136660.38;2013-12-07T00:00:00
6707335;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;84;;;39201;739557.86;1136635.25;2013-12-07T00:00:00
6707343;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;85;;;39201;739581.99;1136606.27;2016-05-18T00:00:00
6707351;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;86;;;39201;739571.10;1136514.86;2013-12-07T00:00:00
6707360;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;1;;;39201;738413.06;1137762.88;2013-12-07T00:00:00
6707378;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;2;;;39201;738369.56;1137816.88;2013-12-07T00:00:00
6707386;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;3;;;39201;738441.25;1137822.13;2013-12-07T00:00:00
6707394;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;4;;;39201;738451.31;1137878.00;2013-12-07T00:00:00
6707408;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;5;;;39201;738496.81;1137759.25;2013-12-07T00:00:00
6707416;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;6;;;39201;738527.44;1137729.88;2013-12-07T00:00:00
6707424;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;7;;;39201;738469.88;1137678.38;2013-12-07T00:00:00
6707432;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;8;;;39201;738421.56;1137702.88;2013-12-07T00:00:00
6707441;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;9;;;39201;738398.19;1137731.88;2013-12-07T00:00:00
6707459;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;11;;;39201;738502.44;1137699.63;2013-12-07T00:00:00
6707467;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;12;;;39201;738471.44;1137817.25;2013-12-07T00:00:00
6707475;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;14;;;39201;738380.00;1137640.00;2013-12-07T00:00:00
25465457;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;87;;;39201;739559.63;1136776.63;2013-12-07T00:00:00
25465465;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;88;;;39201;740022.12;1136431.16;2013-12-07T00:00:00
25465473;553298;Vlastiboø;;;;;183423;Záluží;;;è.p.;13;;;39201;738552.00;1138038.00;2013-12-07T00:00:00
26014319;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;89;;;39201;739748.87;1136815.89;2019-11-14T00:00:00
26442060;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;90;;;39201;739496.00;1136625.00;2013-12-07T00:00:00
27815285;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;91;;;39201;739535.50;1136707.84;2020-01-09T00:00:00
27815293;553298;Vlastiboø;;;;;183407;Svinky;;;è.p.;41;;;39201;740921.20;1134877.28;2013-12-07T00:00:00
28066898;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;92;;;39201;739932.03;1136622.32;2013-12-07T00:00:00
75252716;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;93;;;39201;739956.99;1136671.41;2016-08-12T00:00:00
75360641;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;94;;;39201;739613.84;1136764.27;2016-09-22T00:00:00
81797605;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;96;;;39201;740027.25;1136679.29;2021-05-13T00:00:00
82004480;553298;Vlastiboø;;;;;183415;Vlastiboø;;;è.p.;100;;;39201;739470.28;1136494.19;2021-08-03T00:00:00
