Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15952355;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;2;;;57101;584162.26;1101452.17;2013-12-07T00:00:00
15952363;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;3;;;57101;584114.47;1101469.43;2013-12-07T00:00:00
15952371;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;4;;;57101;584145.00;1101519.26;2013-12-07T00:00:00
15952380;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;5;;;57101;584081.01;1101494.42;2013-12-07T00:00:00
15952398;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;6;;;57101;584102.20;1101557.37;2013-12-07T00:00:00
15952401;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;7;;;57101;584033.99;1101546.76;2013-12-07T00:00:00
15952410;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;9;;;57101;583976.61;1101580.35;2013-12-07T00:00:00
15952428;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;10;;;57101;583998.71;1101628.81;2013-12-07T00:00:00
15952436;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;11;;;57101;583943.26;1101631.19;2013-12-07T00:00:00
15952444;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;12;;;57101;583694.77;1101882.24;2013-12-07T00:00:00
15952452;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;13;;;57101;583669.57;1101899.75;2013-12-07T00:00:00
15952461;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;14;;;57101;583587.09;1101956.33;2013-12-07T00:00:00
15952479;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;16;;;57101;583536.17;1102027.29;2022-04-19T00:00:00
15952487;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;21;;;57101;583428.06;1102133.78;2013-12-07T00:00:00
15952495;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;22;;;57101;583431.87;1102183.26;2013-12-07T00:00:00
15952509;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;23;;;57101;583397.77;1102195.16;2013-12-07T00:00:00
15952525;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;25;;;57101;583374.39;1102214.68;2013-12-07T00:00:00
15952533;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;26;;;57101;583319.23;1102367.37;2013-12-07T00:00:00
15952541;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;28;;;57101;583161.67;1102460.05;2013-12-07T00:00:00
15952550;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;29;;;57101;583028.46;1102653.55;2013-12-07T00:00:00
15952576;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;31;;;57101;583165.41;1102944.95;2013-12-07T00:00:00
15952584;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;32;;;57101;583066.31;1102745.68;2013-12-07T00:00:00
15952592;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;33;;;57101;583107.56;1102716.68;2013-12-07T00:00:00
15952606;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;34;;;57101;583214.48;1102695.59;2013-12-07T00:00:00
15952614;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;35;;;57101;583265.96;1102503.18;2013-12-07T00:00:00
15952622;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;36;;;57101;583290.23;1102465.62;2013-12-07T00:00:00
15952631;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;37;;;57101;583324.41;1102474.77;2013-12-07T00:00:00
15952649;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;38;;;57101;583357.33;1102378.88;2013-12-07T00:00:00
15952657;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;39;;;57101;583474.56;1102336.73;2013-12-07T00:00:00
15952665;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;40;;;57101;583488.31;1102177.04;2013-12-07T00:00:00
15952673;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;41;;;57101;583517.73;1102158.45;2013-12-07T00:00:00
15952681;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;42;;;57101;583973.88;1101638.84;2019-10-18T00:00:00
15952690;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;43;;;57101;583650.35;1102067.46;2013-12-07T00:00:00
15952703;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;45;;;57101;583696.54;1101943.15;2013-12-07T00:00:00
15952711;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;47;;;57101;583872.62;1101866.58;2013-12-07T00:00:00
15952720;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;48;;;57101;583923.93;1101777.83;2013-12-07T00:00:00
15952738;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;49;;;57101;584007.55;1101788.69;2013-12-07T00:00:00
15952746;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;50;;;57101;584011.02;1101740.37;2013-12-07T00:00:00
15952754;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;51;;;57101;584035.13;1101669.11;2013-12-07T00:00:00
15952762;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;52;;;57101;584075.74;1101631.91;2013-12-07T00:00:00
15952771;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;53;;;57101;584137.28;1101606.64;2013-12-07T00:00:00
15952789;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;54;;;57101;584174.11;1101601.94;2013-12-07T00:00:00
15952797;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;55;;;57101;584177.27;1101558.28;2013-12-07T00:00:00
15952801;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;56;;;57101;584266.53;1101573.70;2013-12-07T00:00:00
15952819;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;58;;;57101;584237.39;1101495.26;2013-12-07T00:00:00
15952827;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;59;;;57101;583287.91;1102523.02;2013-12-07T00:00:00
15952835;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;60;;;57101;583294.70;1102407.41;2013-12-07T00:00:00
15952843;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;62;;;57101;583752.80;1101837.89;2013-12-07T00:00:00
15952851;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;63;;;57101;584146.27;1101576.11;2013-12-07T00:00:00
15952860;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;64;;;57101;584168.59;1101515.19;2013-12-07T00:00:00
15952878;578690;Rozstání;;;;;142476;Rozstání;;;è.p.;66;;;57101;583252.09;1102580.68;2013-12-07T00:00:00
