Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6137024;535214;Støemy;;;;;58301;Jenichov;;;è.p.;41;;;27734;726683.81;1012999.50;2013-12-04T00:00:00
6137032;535214;Støemy;;;;;58301;Jenichov;;;è.p.;42;;;27734;726786.44;1012700.94;2013-12-04T00:00:00
6137041;535214;Støemy;;;;;58301;Jenichov;;;è.p.;43;;;27734;726640.56;1012868.19;2013-12-04T00:00:00
6137059;535214;Støemy;;;;;58301;Jenichov;;;è.p.;44;;;27734;726826.06;1012989.44;2013-12-04T00:00:00
6137067;535214;Støemy;;;;;58301;Jenichov;;;è.p.;45;;;27734;726719.36;1012747.41;2019-05-09T00:00:00
6137075;535214;Støemy;;;;;58301;Jenichov;;;è.p.;46;;;27731;727861.25;1015479.31;2013-12-04T00:00:00
6137083;535214;Støemy;;;;;58301;Jenichov;;;è.p.;47;;;27731;727873.31;1015498.25;2013-12-04T00:00:00
6137091;535214;Støemy;;;;;58301;Jenichov;;;è.p.;49;;;27734;726754.13;1012715.50;2013-12-04T00:00:00
6137105;535214;Støemy;;;;;58301;Jenichov;;;è.p.;50;;;27734;726773.50;1012985.38;2013-12-04T00:00:00
6137113;535214;Støemy;;;;;58301;Jenichov;;;è.p.;51;;;27734;726615.56;1012861.75;2013-12-04T00:00:00
6137121;535214;Støemy;;;;;58301;Jenichov;;;è.p.;52;;;27734;726702.38;1012758.31;2013-12-04T00:00:00
6137130;535214;Støemy;;;;;58301;Jenichov;;;è.p.;53;;;27734;726712.50;1012777.69;2013-12-04T00:00:00
6137148;535214;Støemy;;;;;58301;Jenichov;;;è.p.;54;;;27734;726794.13;1012729.19;2013-12-04T00:00:00
6137156;535214;Støemy;;;;;58301;Jenichov;;;è.p.;55;;;27734;726835.31;1012701.75;2013-12-04T00:00:00
6137164;535214;Støemy;;;;;58301;Jenichov;;;è.p.;56;;;27734;726804.19;1012719.50;2013-12-04T00:00:00
6137172;535214;Støemy;;;;;58301;Jenichov;;;è.p.;57;;;27734;726827.63;1012711.81;2013-12-04T00:00:00
6137199;535214;Støemy;;;;;58301;Jenichov;;;è.p.;59;;;27734;726767.06;1012862.13;2013-12-04T00:00:00
6137202;535214;Støemy;;;;;58301;Jenichov;;;è.p.;60;;;27734;726783.19;1012736.50;2013-12-04T00:00:00
6137211;535214;Støemy;;;;;58301;Jenichov;;;è.p.;61;;;27734;726851.20;1012687.29;2013-12-04T00:00:00
6137229;535214;Støemy;;;;;58301;Jenichov;;;è.p.;62;;;27734;726798.44;1012954.44;2013-12-04T00:00:00
6137237;535214;Støemy;;;;;58301;Jenichov;;;è.p.;63;;;27734;726915.31;1012635.50;2013-12-04T00:00:00
6137245;535214;Støemy;;;;;58301;Jenichov;;;è.p.;64;;;27734;726904.81;1012639.50;2013-12-04T00:00:00
6137253;535214;Støemy;;;;;58301;Jenichov;;;è.p.;65;;;27734;726846.63;1012660.56;2013-12-04T00:00:00
6137261;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;1;;;27734;726109.44;1013274.19;2013-12-04T00:00:00
6137270;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;2;;;27734;727734.94;1015512.00;2013-12-04T00:00:00
6137288;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;3;;;27734;726110.81;1013310.94;2013-12-04T00:00:00
6137296;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;4;;;27734;726502.44;1012990.19;2013-12-04T00:00:00
6137300;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;5;;;27734;726186.56;1013393.63;2013-12-04T00:00:00
6137326;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;7;;;27734;727708.19;1015518.69;2013-12-04T00:00:00
6137334;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;8;;;27734;727696.38;1015524.31;2013-12-04T00:00:00
6199801;535214;Støemy;;;;;157538;Støemy;;;è.p.;1;;;27734;728899.54;1012422.61;2013-12-04T00:00:00
6199828;535214;Støemy;;;;;157538;Støemy;;;è.p.;4;;;27734;728010.44;1011700.19;2013-12-04T00:00:00
6199836;535214;Støemy;;;;;157538;Støemy;;;è.p.;5;;;27734;727965.15;1011669.43;2015-09-14T00:00:00
6199844;535214;Støemy;;;;;157538;Støemy;;;è.p.;6;;;27734;727960.00;1011653.13;2013-12-04T00:00:00
6199852;535214;Støemy;;;;;157538;Støemy;;;è.p.;7;;;27734;727951.06;1011627.31;2013-12-04T00:00:00
6199861;535214;Støemy;;;;;157538;Støemy;;;è.p.;8;;;27734;727932.06;1011623.94;2013-12-04T00:00:00
6199879;535214;Støemy;;;;;157538;Støemy;;;è.p.;9;;;27734;727873.06;1011641.44;2013-12-04T00:00:00
6199887;535214;Støemy;;;;;157538;Støemy;;;è.p.;10;;;27734;727933.56;1011588.63;2013-12-04T00:00:00
6199895;535214;Støemy;;;;;157538;Støemy;;;è.p.;11;;;27734;727956.31;1011604.00;2013-12-04T00:00:00
6199909;535214;Støemy;;;;;157538;Støemy;;;è.p.;12;;;27734;728171.75;1011862.44;2013-12-04T00:00:00
6199917;535214;Støemy;;;;;157538;Støemy;;;è.p.;13;;;27734;728045.56;1011518.94;2013-12-04T00:00:00
6199925;535214;Støemy;;;;;157538;Støemy;;;è.p.;14;;;27734;728036.88;1011530.56;2013-12-04T00:00:00
6199933;535214;Støemy;;;;;157538;Støemy;;;è.p.;15;;;27734;728021.50;1011575.75;2013-12-04T00:00:00
6199941;535214;Støemy;;;;;157538;Støemy;;;è.p.;16;;;27734;728014.44;1011612.44;2013-12-04T00:00:00
6199950;535214;Støemy;;;;;157538;Støemy;;;è.p.;17;;;27734;727979.31;1011619.38;2013-12-04T00:00:00
6199968;535214;Støemy;;;;;157538;Støemy;;;è.p.;18;;;27734;728027.94;1011652.00;2013-12-04T00:00:00
6199976;535214;Støemy;;;;;157538;Støemy;;;è.p.;19;;;27734;728035.44;1011661.75;2013-12-04T00:00:00
6199984;535214;Støemy;;;;;157538;Støemy;;;è.p.;20;;;27734;728059.00;1011700.47;2013-12-04T00:00:00
6199992;535214;Støemy;;;;;157538;Støemy;;;è.p.;21;;;27734;728077.06;1011694.68;2019-09-09T00:00:00
6200001;535214;Støemy;;;;;157538;Støemy;;;è.p.;22;;;27734;728108.25;1011695.44;2013-12-04T00:00:00
6200010;535214;Støemy;;;;;157538;Støemy;;;è.p.;23;;;27734;728136.94;1011700.88;2013-12-04T00:00:00
6200028;535214;Støemy;;;;;157538;Støemy;;;è.p.;24;;;27734;728149.56;1011695.81;2013-12-04T00:00:00
6200036;535214;Støemy;;;;;157538;Støemy;;;è.p.;25;;;27734;728197.00;1011730.04;2013-12-04T00:00:00
6200044;535214;Støemy;;;;;157538;Støemy;;;è.p.;26;;;27734;728231.50;1011728.81;2013-12-04T00:00:00
6200052;535214;Støemy;;;;;157538;Støemy;;;è.p.;27;;;27734;728260.88;1011725.56;2013-12-04T00:00:00
6200061;535214;Støemy;;;;;157538;Støemy;;;è.p.;28;;;27734;728306.86;1011739.55;2019-05-22T00:00:00
6200079;535214;Støemy;;;;;157538;Støemy;;;è.p.;29;;;27734;728227.69;1011784.56;2013-12-04T00:00:00
6200087;535214;Støemy;;;;;157538;Støemy;;;è.p.;30;;;27734;728235.81;1011833.38;2013-12-04T00:00:00
6200095;535214;Støemy;;;;;157538;Støemy;;;è.p.;31;;;27734;728214.06;1011811.25;2013-12-04T00:00:00
6200109;535214;Støemy;;;;;157538;Støemy;;;è.p.;32;;;27734;728207.19;1011845.88;2013-12-04T00:00:00
6200117;535214;Støemy;;;;;157538;Støemy;;;è.p.;33;;;27734;728178.92;1011786.11;2013-12-04T00:00:00
6200125;535214;Støemy;;;;;157538;Støemy;;;è.p.;34;;;27734;728161.65;1011781.59;2017-02-17T00:00:00
6200133;535214;Støemy;;;;;157538;Støemy;;;è.p.;35;;;27734;728314.88;1011723.75;2013-12-04T00:00:00
6200141;535214;Støemy;;;;;157538;Støemy;;;è.p.;36;;;27734;728112.63;1011682.06;2013-12-04T00:00:00
6200150;535214;Støemy;;;;;157538;Støemy;;;è.p.;37;;;27734;728214.31;1011847.69;2013-12-04T00:00:00
6200168;535214;Støemy;;;;;157538;Støemy;;;è.p.;38;;;27734;728355.38;1011768.88;2013-12-04T00:00:00
6200176;535214;Støemy;;;;;157538;Støemy;;;è.p.;39;;;27734;728141.25;1011786.81;2013-12-04T00:00:00
6200184;535214;Støemy;;;;;157538;Støemy;;;è.p.;40;;;27734;728006.56;1011633.50;2013-12-04T00:00:00
6200192;535214;Støemy;;;;;157538;Støemy;;;è.p.;41;;;27734;728368.67;1011777.02;2013-12-04T00:00:00
6200206;535214;Støemy;;;;;157538;Støemy;;;è.p.;42;;;27734;728379.44;1011783.13;2013-12-04T00:00:00
6200214;535214;Støemy;;;;;157538;Støemy;;;è.p.;43;;;27734;728159.81;1011549.38;2013-12-04T00:00:00
6200222;535214;Støemy;;;;;157538;Støemy;;;è.p.;44;;;27734;727923.44;1011783.63;2013-12-04T00:00:00
6200231;535214;Støemy;;;;;157538;Støemy;;;è.p.;45;;;27734;728074.19;1011503.75;2013-12-04T00:00:00
6200249;535214;Støemy;;;;;157538;Støemy;;;è.p.;46;;;27734;727857.44;1011747.69;2013-12-04T00:00:00
6200257;535214;Støemy;;;;;157538;Støemy;;;è.p.;47;;;27734;727983.31;1011677.06;2013-12-04T00:00:00
6200265;535214;Støemy;;;;;157538;Støemy;;;è.p.;48;;;27734;728333.81;1011693.31;2013-12-04T00:00:00
6200273;535214;Støemy;;;;;157538;Støemy;;;è.p.;49;;;27734;728185.13;1011578.06;2013-12-04T00:00:00
6200281;535214;Støemy;;;;;157538;Støemy;;;è.p.;50;;;27734;728311.63;1011709.56;2013-12-04T00:00:00
6200290;535214;Støemy;;;;;157538;Støemy;;;è.p.;51;;;27734;728330.06;1011762.50;2013-12-04T00:00:00
6200303;535214;Støemy;;;;;157538;Støemy;;;è.p.;52;;;27734;727875.25;1011739.44;2013-12-04T00:00:00
6200311;535214;Støemy;;;;;157538;Støemy;;;è.p.;53;;;27734;728304.03;1011676.32;2020-06-08T00:00:00
6200320;535214;Støemy;;;;;157538;Støemy;;;è.p.;54;;;27734;728093.06;1011525.75;2013-12-04T00:00:00
6200338;535214;Støemy;;;;;157538;Støemy;;;è.p.;55;;;27734;727884.13;1011431.31;2013-12-04T00:00:00
6200346;535214;Støemy;;;;;157538;Støemy;;;è.p.;56;;;27734;728112.54;1011555.61;2017-07-18T00:00:00
6200354;535214;Støemy;;;;;157538;Støemy;;;è.p.;57;;;27734;728108.68;1011536.90;2013-12-04T00:00:00
6200362;535214;Støemy;;;;;157538;Støemy;;;è.p.;58;;;27734;728104.31;1011528.00;2013-12-04T00:00:00
6200371;535214;Støemy;;;;;157538;Støemy;;;è.p.;59;;;27734;728612.63;1010301.94;2013-12-04T00:00:00
6200389;535214;Støemy;;;;;157538;Støemy;;;è.p.;60;;;27734;728495.69;1011613.94;2013-12-04T00:00:00
6200397;535214;Støemy;;;;;157538;Støemy;;;è.p.;61;;;27734;728240.38;1011736.13;2013-12-04T00:00:00
6200401;535214;Støemy;;;;;157538;Støemy;;;è.p.;62;;;27734;728123.50;1011599.44;2013-12-04T00:00:00
6200419;535214;Støemy;;;;;157538;Støemy;;;è.p.;63;;;27734;728209.11;1011765.52;2018-02-21T00:00:00
6200427;535214;Støemy;;;;;157538;Støemy;;;è.p.;64;;;27734;728390.06;1011793.88;2013-12-04T00:00:00
6200443;535214;Støemy;;;;;157538;Støemy;;;è.p.;66;;;27734;728153.94;1011590.69;2013-12-04T00:00:00
6200451;535214;Støemy;;;;;157538;Støemy;;;è.p.;67;;;27734;728205.75;1011640.75;2013-12-04T00:00:00
6200460;535214;Støemy;;;;;157538;Støemy;;;è.p.;68;;;27734;728127.50;1011779.56;2013-12-04T00:00:00
6200478;535214;Støemy;;;;;157538;Støemy;;;è.p.;69;;;27734;728187.94;1011531.19;2013-12-04T00:00:00
6200486;535214;Støemy;;;;;157538;Støemy;;;è.p.;70;;;27734;728170.59;1011607.98;2013-12-04T00:00:00
6200494;535214;Støemy;;;;;157538;Støemy;;;è.p.;71;;;27734;728139.06;1011534.56;2013-12-04T00:00:00
6200516;535214;Støemy;;;;;157538;Støemy;;;è.p.;73;;;27734;728324.25;1011653.75;2013-12-04T00:00:00
6200524;535214;Støemy;;;;;157538;Støemy;;;è.p.;74;;;27734;728079.31;1011464.94;2013-12-04T00:00:00
6200532;535214;Støemy;;;;;157538;Støemy;;;è.p.;75;;;27734;727860.81;1011411.81;2013-12-04T00:00:00
6200541;535214;Støemy;;;;;157538;Støemy;;;è.p.;76;;;27734;728351.81;1011594.00;2013-12-04T00:00:00
6200559;535214;Støemy;;;;;157538;Støemy;;;è.p.;77;;;27734;728425.75;1011620.81;2013-12-04T00:00:00
6200567;535214;Støemy;;;;;157538;Støemy;;;è.p.;78;;;27734;728298.94;1011616.81;2013-12-04T00:00:00
6200575;535214;Støemy;;;;;157538;Støemy;;;è.p.;79;;;27734;728106.90;1011499.99;2014-08-07T00:00:00
6200583;535214;Støemy;;;;;157538;Støemy;;;è.p.;80;;;27734;728134.52;1011660.62;2013-12-04T00:00:00
6200591;535214;Støemy;;;;;157538;Støemy;;;è.p.;81;;;27734;728336.25;1011615.31;2013-12-04T00:00:00
6200605;535214;Støemy;;;;;157538;Støemy;;;è.p.;82;;;27734;728157.19;1011663.94;2013-12-04T00:00:00
6200613;535214;Støemy;;;;;157538;Støemy;;;è.p.;83;;;27734;728251.81;1011634.94;2013-12-04T00:00:00
6200621;535214;Støemy;;;;;157538;Støemy;;;è.p.;84;;;27734;728213.63;1011606.06;2013-12-04T00:00:00
6200630;535214;Støemy;;;;;157538;Støemy;;;è.p.;85;;;27734;728374.31;1011656.69;2013-12-04T00:00:00
6200648;535214;Støemy;;;;;157538;Støemy;;;è.p.;86;;;27734;728095.64;1011828.36;2013-12-04T00:00:00
6200656;535214;Støemy;;;;;157538;Støemy;;;è.ev.;1;;;27734;728410.94;1011804.88;2013-12-04T00:00:00
6200664;535214;Støemy;;;;;157538;Støemy;;;è.ev.;2;;;27734;728176.44;1011723.38;2013-12-04T00:00:00
6200672;535214;Støemy;;;;;157538;Støemy;;;è.ev.;3;;;27734;727879.44;1011697.50;2013-12-04T00:00:00
26536986;535214;Støemy;;;;;157538;Støemy;;;è.p.;87;;;27734;728118.00;1011452.00;2013-12-04T00:00:00
26761505;535214;Støemy;;;;;157538;Støemy;;;è.p.;88;;;27734;727988.47;1011449.51;2013-12-04T00:00:00
26789388;535214;Støemy;;;;;58301;Jenichov;;;è.p.;20;;;27734;726828.75;1012726.63;2013-12-04T00:00:00
26789396;535214;Støemy;;;;;58301;Jenichov;;;è.p.;76;;;27734;727971.81;1015316.31;2013-12-04T00:00:00
26789400;535214;Støemy;;;;;157538;Støemy;;;è.p.;3;;;27734;728093.44;1011768.69;2013-12-04T00:00:00
27363791;535214;Støemy;;;;;58301;Jenichov;;;è.p.;27;;;27734;726699.81;1012995.31;2013-12-04T00:00:00
27363821;535214;Støemy;;;;;157538;Støemy;;;è.ev.;8;;;27734;728137.00;1011434.00;2013-12-04T00:00:00
27363830;535214;Støemy;;;;;58301;Jenichov;;;è.p.;66;;;27734;726783.69;1012974.31;2013-12-04T00:00:00
27364208;535214;Støemy;;;;;157538;Støemy;;;è.ev.;30;;;27734;728124.36;1012021.40;2013-12-04T00:00:00
27364216;535214;Støemy;;;;;157538;Støemy;;;è.ev.;34;;;27734;728267.00;1011924.00;2013-12-04T00:00:00
27364232;535214;Støemy;;;;;157538;Støemy;;;è.ev.;35;;;27734;728257.00;1011940.00;2013-12-04T00:00:00
27364241;535214;Støemy;;;;;157538;Støemy;;;è.ev.;39;;;27734;728203.62;1012003.10;2013-12-04T00:00:00
27364259;535214;Støemy;;;;;157538;Støemy;;;è.ev.;40;;;27734;728152.17;1011977.94;2014-05-12T00:00:00
27364267;535214;Støemy;;;;;157538;Støemy;;;è.ev.;23;;;27734;728226.12;1011908.84;2020-11-02T00:00:00
27651207;535214;Støemy;;;;;58301;Jenichov;;;è.p.;67;;;27734;726638.18;1012663.94;2013-12-04T00:00:00
27801063;535214;Støemy;;;;;157538;Støemy;;;è.p.;89;;;27734;727998.00;1012025.00;2013-12-04T00:00:00
28086431;535214;Støemy;;;;;157538;Støemy;;;è.p.;90;;;27734;728242.00;1011348.00;2013-12-04T00:00:00
28140249;535214;Støemy;;;;;58301;Jenichov;;;è.p.;77;;;27734;726797.00;1013065.00;2013-12-04T00:00:00
28156790;535214;Støemy;;;;;157538;Støemy;;;è.p.;91;;;27734;728570.80;1011593.31;2013-12-04T00:00:00
28156803;535214;Støemy;;;;;157538;Støemy;;;è.p.;92;;;27734;728014.20;1011434.83;2013-12-04T00:00:00
28156811;535214;Støemy;;;;;157538;Støemy;;;è.p.;93;;;27734;728500.71;1011641.69;2013-12-04T00:00:00
28156820;535214;Støemy;;;;;157538;Støemy;;;è.p.;94;;;27734;728360.99;1011883.14;2013-12-04T00:00:00
28156838;535214;Støemy;;;;;157538;Støemy;;;è.p.;95;;;27734;728341.16;1011445.31;2013-12-04T00:00:00
28156846;535214;Støemy;;;;;157538;Støemy;;;è.p.;96;;;27734;728383.35;1011839.05;2013-12-04T00:00:00
28156854;535214;Støemy;;;;;157538;Støemy;;;è.p.;97;;;27734;728375.24;1011482.87;2013-12-04T00:00:00
28156862;535214;Støemy;;;;;157538;Støemy;;;è.p.;98;;;27734;728367.15;1011860.82;2013-12-04T00:00:00
28156871;535214;Støemy;;;;;157538;Støemy;;;è.p.;99;;;27734;728468.29;1011655.00;2013-12-04T00:00:00
28156889;535214;Støemy;;;;;157538;Støemy;;;è.p.;100;;;27734;728267.03;1011369.19;2013-12-04T00:00:00
28156897;535214;Støemy;;;;;58301;Jenichov;;;è.p.;68;;;27734;726563.00;1013068.00;2013-12-04T00:00:00
28156901;535214;Støemy;;;;;58301;Jenichov;;;è.p.;69;;;27734;726558.67;1012872.15;2015-10-26T00:00:00
28156919;535214;Støemy;;;;;58301;Jenichov;;;è.p.;70;;;27734;726910.69;1012658.41;2015-10-27T00:00:00
28163281;535214;Støemy;;;;;157538;Støemy;;;è.ev.;22;;;27734;728231.09;1011889.98;2014-05-12T00:00:00
28163290;535214;Støemy;;;;;157538;Støemy;;;è.ev.;36;;;27734;728238.20;1011947.35;2020-07-07T00:00:00
28163303;535214;Støemy;;;;;157538;Støemy;;;è.ev.;25;;;27734;728198.92;1011940.02;2014-05-12T00:00:00
28163311;535214;Støemy;;;;;157538;Støemy;;;è.ev.;26;;;27734;728177.09;1011949.69;2014-05-12T00:00:00
28163320;535214;Støemy;;;;;157538;Støemy;;;è.ev.;27;;;27734;728171.94;1011971.13;2014-05-12T00:00:00
28163338;535214;Støemy;;;;;157538;Støemy;;;è.ev.;28;;;27734;728175.95;1012012.26;2014-05-12T00:00:00
28163346;535214;Støemy;;;;;157538;Støemy;;;è.ev.;29;;;27734;728143.87;1012003.41;2014-05-12T00:00:00
28163354;535214;Støemy;;;;;157538;Støemy;;;è.ev.;31;;;27734;728113.91;1012036.13;2014-05-12T00:00:00
28163419;535214;Støemy;;;;;58301;Jenichov;;;è.ev.;9;;;27734;726447.06;1013115.56;2013-12-04T00:00:00
30773482;535214;Støemy;;;;;58301;Jenichov;;;è.p.;78;;;27734;726868.28;1012650.99;2013-12-04T00:00:00
31305172;535214;Støemy;;;;;157538;Støemy;;;è.ev.;6;;;27734;728156.05;1011457.09;2018-07-16T00:00:00
31305181;535214;Støemy;;;;;157538;Støemy;;;è.ev.;41;;;27734;728064.03;1011919.30;2014-05-12T00:00:00
40455939;535214;Støemy;;;;;58301;Jenichov;;;è.p.;79;;;27734;726416.34;1012992.39;2013-12-04T00:00:00
42670195;535214;Støemy;;;;;157538;Støemy;;;è.p.;101;;;27734;728143.98;1011468.72;2013-12-04T00:00:00
42774411;535214;Støemy;;;;;157538;Støemy;;;è.ev.;4;;;27734;727903.97;1011624.89;2013-12-04T00:00:00
72583479;535214;Støemy;;;;;157538;Støemy;;;è.p.;102;;;27734;728232.85;1011388.20;2014-05-12T00:00:00
73024384;535214;Støemy;;;;;157538;Støemy;;;è.p.;107;;;27734;728498.12;1011686.63;2014-09-02T00:00:00
73341151;535214;Støemy;;;;;157538;Støemy;;;è.p.;103;;;27734;727894.32;1011653.19;2015-01-13T00:00:00
74333356;535214;Støemy;;;;;157538;Støemy;;;è.p.;104;;;27734;728391.25;1011653.14;2015-12-04T00:00:00
74517163;535214;Støemy;;;;;157538;Støemy;;;è.p.;105;;;27734;728071.58;1011734.36;2016-01-28T00:00:00
74711784;535214;Støemy;;;;;157538;Støemy;;;è.p.;106;;;27734;727805.36;1011656.43;2016-03-15T00:00:00
75097591;535214;Støemy;;;;;157538;Støemy;;;è.p.;108;;;27734;728031.56;1011998.98;2016-06-09T00:00:00
76564223;535214;Støemy;;;;;157538;Støemy;;;è.p.;109;;;27734;728197.98;1011582.11;2020-03-09T00:00:00
78097401;535214;Støemy;;;;;157538;Støemy;;;è.p.;111;;;27734;728449.10;1011569.42;2018-03-08T00:00:00
78961815;535214;Støemy;;;;;157538;Støemy;;;è.ev.;42;;;27734;728213.06;1011932.72;2018-12-06T00:00:00
79185126;535214;Støemy;;;;;157538;Støemy;;;è.p.;112;;;27734;728380.47;1011680.62;2019-02-28T00:00:00
80536026;535214;Støemy;;;;;157538;Støemy;;;è.ev.;43;;;27734;728112.11;1012027.32;2020-04-09T00:00:00
81071698;535214;Støemy;;;;;58301;Jenichov;;;è.p.;71;;;27734;727053.93;1012591.80;2020-08-13T00:00:00
82298076;535214;Støemy;;;;;157538;Støemy;;;è.p.;110;;;27734;728252.80;1011393.09;2021-11-29T00:00:00
