Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
66117;566900;Rùžová;;;;;143774;Kamenická Stráò;;;è.ev.;40;;;40502;737373.00;957972.00;2013-12-07T00:00:00
66125;566900;Rùžová;;;;;143774;Kamenická Stráò;;;è.ev.;48;;;40502;737500.00;958145.00;2013-12-07T00:00:00
66133;566900;Rùžová;;;;;143774;Kamenická Stráò;;;è.ev.;50;;;40502;737518.00;958220.00;2013-12-07T00:00:00
66150;566900;Rùžová;;;;;143774;Kamenická Stráò;;;è.ev.;52;;;40502;737515.00;958312.00;2013-12-07T00:00:00
66168;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;1;;;40502;740030.00;958767.00;2013-12-07T00:00:00
66176;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;2;;;40502;740033.54;958796.36;2019-08-30T00:00:00
66184;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;3;;;40502;739874.00;958871.00;2013-12-07T00:00:00
66192;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;4;;;40502;740060.00;958816.00;2013-12-07T00:00:00
66206;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;5;;;40502;740081.00;958801.00;2013-12-07T00:00:00
66214;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;7;;;40502;740112.00;958765.00;2013-12-07T00:00:00
66222;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;8;;;40502;740063.00;958738.00;2013-12-07T00:00:00
66231;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;9;;;40502;740134.00;958770.00;2013-12-07T00:00:00
66249;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;11;;;40502;740150.00;958745.00;2013-12-07T00:00:00
66257;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;13;;;40502;740198.00;958721.00;2013-12-07T00:00:00
66265;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;14;;;40502;740210.00;958695.00;2013-12-07T00:00:00
66273;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;15;;;40502;740236.00;958692.00;2013-12-07T00:00:00
66281;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;16;;;40502;740174.00;958644.00;2013-12-07T00:00:00
66290;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;17;;;40502;740229.00;958663.00;2013-12-07T00:00:00
66311;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;20;;;40502;740258.00;958512.00;2013-12-07T00:00:00
66320;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;22;;;40502;740295.88;958514.56;2013-12-07T00:00:00
66338;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;23;;;40502;740318.00;958534.00;2013-12-07T00:00:00
66346;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;26;;;40502;740318.00;958463.00;2013-12-07T00:00:00
66354;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;30;;;40502;740351.00;958407.00;2013-12-07T00:00:00
66362;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;35;;;40502;740196.00;958366.00;2013-12-07T00:00:00
66389;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;57;;;40502;740276.00;958208.00;2013-12-07T00:00:00
66397;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;59;;;40502;740298.00;958133.00;2013-12-07T00:00:00
66401;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;60;;;40502;740368.00;958265.00;2013-12-07T00:00:00
66419;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;61;;;40502;740367.00;958244.00;2013-12-07T00:00:00
66427;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;64;;;40502;740391.00;958097.00;2013-12-07T00:00:00
66435;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;65;;;40502;740321.00;958080.00;2013-12-07T00:00:00
66443;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;66;;;40502;740402.00;958068.00;2013-12-07T00:00:00
66451;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;67;;;40502;740431.71;958040.38;2019-08-29T00:00:00
66460;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;69;;;40502;740362.00;957970.00;2013-12-07T00:00:00
66478;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;70;;;40502;740449.00;957994.00;2013-12-07T00:00:00
66486;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;71;;;40502;740392.00;957922.00;2013-12-07T00:00:00
66508;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;74;;;40502;740539.00;957795.00;2013-12-07T00:00:00
66516;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;75;;;40502;740432.00;957845.00;2013-12-07T00:00:00
66524;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;79;;;40502;740417.00;957772.00;2013-12-07T00:00:00
66532;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;82;;;40502;740451.00;957669.00;2013-12-07T00:00:00
66541;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;83;;;40502;740419.13;957803.63;2013-12-07T00:00:00
66559;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;88;;;40502;740531.00;957602.00;2013-12-07T00:00:00
66567;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;89;;;40502;740533.00;957519.00;2013-12-07T00:00:00
66575;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;91;;;40502;740604.79;957516.58;2016-03-30T00:00:00
66583;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;95;;;40502;740631.00;957801.00;2013-12-07T00:00:00
66591;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;96;;;40502;740605.00;957772.00;2013-12-07T00:00:00
66605;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;98;;;40502;740583.00;957845.00;2013-12-07T00:00:00
66613;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;99;;;40502;740559.00;957878.00;2013-12-07T00:00:00
66621;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;101;;;40502;740695.00;957870.00;2013-12-07T00:00:00
66630;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;102;;;40502;740610.00;957954.00;2013-12-07T00:00:00
66648;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;104;;;40502;740558.00;957945.00;2013-12-07T00:00:00
66656;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;110;;;40502;740490.00;958014.00;2013-12-07T00:00:00
66664;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;111;;;40502;740444.49;958046.15;2016-03-07T00:00:00
66672;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;112;;;40502;740442.00;958114.00;2013-12-07T00:00:00
66681;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;118;;;40502;740409.00;958233.00;2013-12-07T00:00:00
66699;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;119;;;40502;740449.00;958248.00;2013-12-07T00:00:00
66702;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;121;;;40502;740394.00;958252.00;2013-12-07T00:00:00
66711;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;122;;;40502;740443.00;958320.00;2013-12-07T00:00:00
66729;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;128;;;40502;740477.00;958469.00;2013-12-07T00:00:00
66737;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;137;;;40502;740325.00;958583.00;2013-12-07T00:00:00
66745;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;138;;;40502;740347.00;958588.00;2013-12-07T00:00:00
66753;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;140;;;40502;740347.00;958638.00;2013-12-07T00:00:00
66761;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;141;;;40502;740401.88;958673.25;2013-12-07T00:00:00
66770;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;142;;;40502;740352.00;958657.00;2013-12-07T00:00:00
66788;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;144;;;40502;740285.38;958635.75;2013-12-07T00:00:00
66796;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;146;;;40502;740280.45;958666.89;2013-12-07T00:00:00
66800;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;155;;;40502;740273.00;958877.00;2013-12-07T00:00:00
66818;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;158;;;40502;740154.00;958811.00;2013-12-07T00:00:00
66826;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;161;;;40502;740149.00;958866.00;2013-12-07T00:00:00
66834;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;164;;;40502;740116.00;958885.00;2013-12-07T00:00:00
66842;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;167;;;40502;740072.00;958884.00;2013-12-07T00:00:00
66851;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;168;;;40502;740345.00;958350.00;2013-12-07T00:00:00
66869;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;175;;;40502;740451.00;958671.00;2013-12-07T00:00:00
66877;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;178;;;40502;740542.00;958128.00;2013-12-07T00:00:00
66885;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;179;;;40502;740517.00;958204.00;2013-12-07T00:00:00
66893;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;183;;;40502;739893.00;958777.00;2013-12-07T00:00:00
66915;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;188;;;40502;740189.00;958774.63;2013-12-07T00:00:00
66923;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;190;;;40502;740647.00;958115.00;2013-12-07T00:00:00
66931;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;193;;;40502;740507.00;958243.00;2013-12-07T00:00:00
66940;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;195;;;40502;740710.14;958082.38;2019-08-14T00:00:00
66958;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;196;;;40502;739965.00;958767.00;2013-12-07T00:00:00
66966;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;197;;;40502;740474.00;958242.00;2013-12-07T00:00:00
66982;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;199;;;40502;740586.00;957486.00;2013-12-07T00:00:00
66991;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;203;;;40502;740606.00;957693.00;2013-12-07T00:00:00
67008;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;204;;;40502;739987.88;958862.94;2013-12-07T00:00:00
67016;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;208;;;40502;740435.06;958452.63;2013-12-07T00:00:00
67024;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;211;;;40502;740557.00;958133.00;2013-12-07T00:00:00
67032;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;215;;;40502;740706.00;958275.00;2013-12-07T00:00:00
67041;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;216;;;40502;740681.00;958346.00;2013-12-07T00:00:00
67059;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;217;;;40502;740522.00;957774.00;2013-12-07T00:00:00
67067;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;218;;;40502;740566.00;958235.00;2013-12-07T00:00:00
67075;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;219;;;40502;740644.00;958281.00;2013-12-07T00:00:00
67083;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;220;;;40502;740440.23;957553.60;2015-08-03T00:00:00
67091;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;221;;;40502;740634.00;958235.00;2013-12-07T00:00:00
67105;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;223;;;40502;740317.00;958714.00;2013-12-07T00:00:00
67113;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;225;;;40502;740846.84;959417.55;2014-08-08T00:00:00
67121;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;227;;;40502;740652.00;958242.00;2013-12-07T00:00:00
67130;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;228;;;40502;740428.00;958534.00;2013-12-07T00:00:00
67148;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;229;;;40502;740436.00;958479.00;2013-12-07T00:00:00
67156;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;230;;;40502;740927.00;959611.00;2013-12-07T00:00:00
67164;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;232;;;40502;740590.00;957591.00;2013-12-07T00:00:00
67172;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;238;;;40502;740476.63;957903.25;2013-12-07T00:00:00
67181;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;239;;;40502;740589.00;957455.00;2013-12-07T00:00:00
67202;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;244;;;40502;740327.00;958858.00;2013-12-07T00:00:00
67211;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;245;;;40502;740204.00;958887.00;2013-12-07T00:00:00
67229;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;246;;;40502;740374.00;958861.00;2013-12-07T00:00:00
67237;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;249;;;40502;740674.15;958331.50;2021-08-31T00:00:00
67245;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;251;;;40502;739827.19;958938.56;2013-12-07T00:00:00
67253;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;252;;;40502;740003.63;958785.13;2013-12-07T00:00:00
67261;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;253;;;40502;740415.19;958501.25;2013-12-07T00:00:00
67270;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;254;;;40502;740074.00;959012.00;2013-12-07T00:00:00
67288;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;255;;;40502;740195.00;958981.00;2013-12-07T00:00:00
67296;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;256;;;40502;740137.56;958713.25;2013-12-07T00:00:00
67300;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;258;;;40502;740393.00;958190.00;2013-12-07T00:00:00
67318;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;261;;;40502;740092.00;958905.00;2013-12-07T00:00:00
67326;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;265;;;40502;740017.31;958891.13;2013-12-07T00:00:00
67334;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;267;;;40502;740425.25;958737.83;2013-12-07T00:00:00
67342;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;268;;;40502;740357.00;958511.00;2013-12-07T00:00:00
67351;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;271;;;40502;740538.00;958264.00;2013-12-07T00:00:00
67369;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;272;;;40502;740254.00;958614.00;2013-12-07T00:00:00
67377;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;273;;;40502;740627.00;957757.00;2013-12-07T00:00:00
67385;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;274;;;40502;740153.94;958675.44;2013-12-07T00:00:00
67393;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;277;;;40502;740113.00;958554.00;2013-12-07T00:00:00
67407;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;278;;;40502;740664.00;957608.00;2013-12-07T00:00:00
67415;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;279;;;40502;740457.00;957935.00;2013-12-07T00:00:00
67423;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;282;;;40502;740186.00;958388.00;2013-12-07T00:00:00
67431;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;285;;;40502;740240.00;959038.00;2013-12-07T00:00:00
67440;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;286;;;40502;740596.00;959214.00;2013-12-07T00:00:00
67458;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;287;;;40502;740016.00;958719.00;2013-12-07T00:00:00
67466;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;289;;;40502;740124.00;958879.00;2013-12-07T00:00:00
67474;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;291;;;40502;740061.00;959101.00;2013-12-07T00:00:00
67482;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;294;;;40502;739916.00;958745.00;2013-12-07T00:00:00
67491;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;295;;;40502;739794.00;958834.00;2013-12-07T00:00:00
67504;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;297;;;40502;740100.00;958773.00;2013-12-07T00:00:00
67512;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;298;;;40502;740368.00;958295.00;2013-12-07T00:00:00
67521;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;299;;;40502;740496.00;957721.00;2013-12-07T00:00:00
67539;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;300;;;40502;739739.94;958833.50;2013-12-07T00:00:00
67547;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;301;;;40502;740512.00;958327.00;2013-12-07T00:00:00
67555;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;302;;;40502;740515.12;958365.21;2017-12-15T00:00:00
67563;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;303;;;40502;740509.88;958388.40;2016-03-07T00:00:00
67571;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;304;;;40502;739796.06;958909.28;2014-02-03T00:00:00
67580;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;306;;;40502;739843.95;958827.93;2018-09-26T00:00:00
67598;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;311;;;40502;740196.00;959084.00;2013-12-07T00:00:00
67601;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;316;;;40502;740404.00;957928.00;2013-12-07T00:00:00
67610;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;318;;;40502;740261.00;958304.00;2013-12-07T00:00:00
67628;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;321;;;40502;740342.74;958779.18;2013-12-07T00:00:00
67644;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;323;;;40502;740371.11;958793.82;2013-12-07T00:00:00
67661;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;6;;;40502;740076.78;958724.22;2014-01-27T00:00:00
67687;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;11;;;40502;741681.00;959202.00;2013-12-07T00:00:00
67709;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;13;;;40502;741655.00;959228.00;2013-12-07T00:00:00
67717;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;18;;;40502;741678.00;959317.00;2013-12-07T00:00:00
67776;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;27;;;40502;741450.92;959567.04;2014-01-27T00:00:00
67784;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;28;;;40502;740361.00;958496.00;2013-12-07T00:00:00
67881;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;48;;;40502;741854.00;958764.00;2013-12-07T00:00:00
67890;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;49;;;40502;741825.00;958763.00;2013-12-07T00:00:00
67903;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;50;;;40502;741838.00;958753.00;2013-12-07T00:00:00
67911;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;552;;;40502;741840.00;958834.39;2016-07-01T00:00:00
67920;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;56;;;40502;740263.00;958265.00;2013-12-07T00:00:00
67938;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;58;;;40502;740278.00;958171.00;2013-12-07T00:00:00
67971;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;68;;;40502;740344.00;958041.00;2013-12-07T00:00:00
67989;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;72;;;40502;740428.00;957877.00;2013-12-07T00:00:00
67997;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;73;;;40502;740462.00;957873.00;2013-12-07T00:00:00
68004;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;78;;;40502;740505.00;957825.00;2013-12-07T00:00:00
68012;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;79;;;40502;741804.00;959029.00;2013-12-07T00:00:00
68039;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;84;;;40502;740565.00;957726.00;2013-12-07T00:00:00
68047;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;85;;;40502;740584.00;957677.00;2013-12-07T00:00:00
68055;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;86;;;40502;740580.00;957633.00;2013-12-07T00:00:00
68080;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;92;;;40502;740715.00;957642.00;2013-12-07T00:00:00
68098;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;93;;;40502;740600.00;957659.00;2013-12-07T00:00:00
68128;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;103;;;40502;740545.38;957925.25;2013-12-07T00:00:00
68136;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;106;;;40502;741724.00;959072.00;2013-12-07T00:00:00
68144;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;107;;;40502;740525.00;957997.00;2013-12-07T00:00:00
68152;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;108;;;40502;740511.00;958034.00;2013-12-07T00:00:00
68187;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;113;;;40502;740452.55;958119.82;2013-12-07T00:00:00
68195;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;115;;;40502;740452.00;958155.00;2013-12-07T00:00:00
68209;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;126;;;40502;740484.94;958402.69;2013-12-07T00:00:00
68233;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;134;;;40502;740461.00;958579.00;2013-12-07T00:00:00
68241;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;135;;;40502;740423.00;958614.00;2013-12-07T00:00:00
68268;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;150;;;40502;740271.00;958734.00;2013-12-07T00:00:00
68276;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;152;;;40502;740246.00;958762.19;2013-12-07T00:00:00
68284;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;153;;;40502;740235.75;958788.56;2013-12-07T00:00:00
68306;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;156;;;40502;740249.44;958918.38;2013-12-07T00:00:00
68314;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;159;;;40502;740216.00;958936.00;2013-12-07T00:00:00
68322;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;172;;;40502;740346.27;958183.43;2020-05-18T00:00:00
68331;566900;Rùžová;;;;;143782;Rùžová;;;è.p.;174;;;40502;740478.58;958193.68;2017-07-10T00:00:00
68349;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;180;;;40502;740480.00;957510.00;2013-12-07T00:00:00
68357;566900;Rùžová;;;;;143782;Rùžová;;;è.ev.;182;;;40502;740614.00;958094.00;2013-12-07T00:00:00
