Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5325668;571377;Hamry;;;;;37087;Hamry;;;è.p.;21;;;53901;640508.44;1094879.85;2013-12-04T00:00:00
5325676;571377;Hamry;;;;;37087;Hamry;;;è.p.;22;;;53901;640596.00;1095152.18;2013-12-04T00:00:00
5325684;571377;Hamry;;;;;37087;Hamry;;;è.p.;23;;;53901;640578.88;1095083.75;2013-12-04T00:00:00
5325692;571377;Hamry;;;;;37087;Hamry;;;è.p.;24;;;53901;640564.50;1095016.80;2013-12-04T00:00:00
5325706;571377;Hamry;;;;;37087;Hamry;;;è.p.;25;;;53901;640595.69;1095057.65;2013-12-04T00:00:00
5325714;571377;Hamry;;;;;37087;Hamry;;;è.p.;26;;;53901;640756.45;1094961.58;2016-12-12T00:00:00
5325722;571377;Hamry;;;;;37087;Hamry;;;è.p.;27;;;53901;640758.75;1094928.85;2013-12-04T00:00:00
5325731;571377;Hamry;;;;;37087;Hamry;;;è.p.;28;;;53901;640702.56;1094943.49;2013-12-04T00:00:00
5325749;571377;Hamry;;;;;37087;Hamry;;;è.p.;29;;;53901;640336.31;1094719.18;2013-12-04T00:00:00
5325757;571377;Hamry;;;;;37087;Hamry;;;è.p.;31;;;53901;640588.26;1095007.74;2020-07-20T00:00:00
5325765;571377;Hamry;;;;;37087;Hamry;;;è.p.;32;;;53901;640472.63;1094925.47;2013-12-04T00:00:00
5325773;571377;Hamry;;;;;37087;Hamry;;;è.p.;33;;;53901;640521.81;1095003.85;2013-12-04T00:00:00
5325781;571377;Hamry;;;;;37087;Hamry;;;è.p.;34;;;53901;640581.03;1094762.30;2020-01-06T00:00:00
5325790;571377;Hamry;;;;;37087;Hamry;;;è.p.;35;;;53901;640637.70;1094849.59;2013-12-04T00:00:00
5325803;571377;Hamry;;;;;37087;Hamry;;;è.p.;36;;;53901;640569.50;1094790.20;2013-12-04T00:00:00
5325811;571377;Hamry;;;;;37087;Hamry;;;è.p.;37;;;53901;641341.06;1094214.94;2020-08-25T00:00:00
5325838;571377;Hamry;;;;;37087;Hamry;;;è.p.;39;;;53901;640452.94;1094381.12;2013-12-04T00:00:00
5325846;571377;Hamry;;;;;37087;Hamry;;;è.p.;40;;;53901;640566.01;1094837.11;2020-01-24T00:00:00
5325854;571377;Hamry;;;;;37087;Hamry;;;è.p.;41;;;53901;640483.45;1094916.46;2020-07-30T00:00:00
5325862;571377;Hamry;;;;;37087;Hamry;;;è.p.;42;;;53901;640482.50;1094957.19;2013-12-04T00:00:00
5325871;571377;Hamry;;;;;37087;Hamry;;;è.p.;43;;;53901;640487.44;1094974.84;2013-12-04T00:00:00
5325889;571377;Hamry;;;;;37087;Hamry;;;è.p.;44;;;53901;640456.00;1094981.47;2013-12-04T00:00:00
5325897;571377;Hamry;;;;;37087;Hamry;;;è.p.;45;;;53901;640416.75;1094902.71;2013-12-04T00:00:00
5325901;571377;Hamry;;;;;37087;Hamry;;;è.p.;46;;;53901;640625.00;1095037.00;2013-12-04T00:00:00
5325919;571377;Hamry;;;;;37087;Hamry;;;è.p.;47;;;53901;640522.63;1094948.74;2013-12-04T00:00:00
5325927;571377;Hamry;;;;;37087;Hamry;;;è.p.;48;;;53901;640567.73;1094802.84;2021-07-21T00:00:00
5325935;571377;Hamry;;;;;37087;Hamry;;;è.p.;49;;;53901;640642.13;1095033.50;2013-12-04T00:00:00
5325943;571377;Hamry;;;;;37087;Hamry;;;è.p.;50;;;53901;640655.70;1094965.58;2020-11-03T00:00:00
5325951;571377;Hamry;;;;;37087;Hamry;;;è.p.;51;;;53901;640428.13;1095093.93;2013-12-04T00:00:00
5325960;571377;Hamry;;;;;37087;Hamry;;;è.p.;52;;;53901;640496.31;1094997.64;2013-12-04T00:00:00
5325978;571377;Hamry;;;;;37087;Hamry;;;è.p.;53;;;53901;640274.13;1094711.45;2013-12-04T00:00:00
5325986;571377;Hamry;;;;;37087;Hamry;;;è.p.;54;;;53901;640555.24;1094941.09;2020-03-04T00:00:00
5325994;571377;Hamry;;;;;37087;Hamry;;;è.p.;55;;;53901;640524.47;1094936.38;2021-03-08T00:00:00
5326001;571377;Hamry;;;;;37087;Hamry;;;è.p.;56;;;53901;640527.63;1094980.40;2013-12-04T00:00:00
5326010;571377;Hamry;;;;;37087;Hamry;;;è.p.;57;;;53901;640545.44;1094917.92;2013-12-04T00:00:00
5326028;571377;Hamry;;;;;37087;Hamry;;;è.p.;58;;;53901;640429.73;1094978.54;2021-08-31T00:00:00
5326036;571377;Hamry;;;;;37087;Hamry;;;è.p.;59;;;53901;640172.69;1095148.52;2013-12-04T00:00:00
5326044;571377;Hamry;;;;;37087;Hamry;;;è.p.;60;;;53901;640612.81;1094709.66;2013-12-04T00:00:00
5326052;571377;Hamry;;;;;37087;Hamry;;;è.p.;61;;;53901;640619.25;1094731.09;2013-12-04T00:00:00
5326061;571377;Hamry;;;;;37087;Hamry;;;è.p.;62;;;53901;640587.31;1094739.49;2020-04-29T00:00:00
5326079;571377;Hamry;;;;;37087;Hamry;;;è.p.;63;;;53901;640553.25;1094732.89;2013-12-04T00:00:00
5326087;571377;Hamry;;;;;37087;Hamry;;;è.p.;64;;;53901;640634.40;1094876.45;2013-12-04T00:00:00
5326095;571377;Hamry;;;;;37087;Hamry;;;è.p.;66;;;53901;640267.44;1094838.58;2013-12-04T00:00:00
5326109;571377;Hamry;;;;;37087;Hamry;;;è.p.;68;;;53901;640565.94;1094677.84;2013-12-04T00:00:00
5326117;571377;Hamry;;;;;37087;Hamry;;;è.p.;71;;;53901;640543.38;1094899.23;2013-12-04T00:00:00
5326125;571377;Hamry;;;;;37087;Hamry;;;è.p.;72;;;53901;640554.65;1094953.40;2018-06-04T00:00:00
5326133;571377;Hamry;;;;;37087;Hamry;;;è.p.;74;;;53901;640523.94;1095128.32;2013-12-04T00:00:00
5326141;571377;Hamry;;;;;37087;Hamry;;;è.p.;75;;;53901;640372.88;1094677.33;2013-12-04T00:00:00
5326150;571377;Hamry;;;;;37087;Hamry;;;è.p.;76;;;53901;640566.56;1094933.63;2013-12-04T00:00:00
5326168;571377;Hamry;;;;;37087;Hamry;;;è.p.;77;;;53901;640380.81;1094644.48;2013-12-04T00:00:00
5326176;571377;Hamry;;;;;37087;Hamry;;;è.p.;78;;;53901;640577.56;1094876.12;2013-12-04T00:00:00
5326184;571377;Hamry;;;;;37087;Hamry;;;è.p.;79;;;53901;640614.25;1094751.78;2013-12-04T00:00:00
5326192;571377;Hamry;;;;;37087;Hamry;;;è.p.;80;;;53901;640545.88;1094999.20;2013-12-04T00:00:00
5326206;571377;Hamry;;;;;37087;Hamry;;;è.p.;81;;;53901;640403.19;1094661.55;2013-12-04T00:00:00
5326214;571377;Hamry;;;;;37087;Hamry;;;è.p.;83;;;53901;640414.09;1094964.21;2020-05-20T00:00:00
5326222;571377;Hamry;;;;;37087;Hamry;;;è.p.;84;;;53901;640524.63;1095061.76;2013-12-04T00:00:00
5326249;571377;Hamry;;;;;37087;Hamry;;;è.p.;87;;;53901;640264.69;1094657.45;2013-12-04T00:00:00
5326257;571377;Hamry;;;;;37087;Hamry;;;è.p.;88;;;53901;640465.81;1095103.91;2013-12-04T00:00:00
5326265;571377;Hamry;;;;;37087;Hamry;;;è.p.;89;;;53901;640444.88;1095137.59;2013-12-04T00:00:00
5326273;571377;Hamry;;;;;37087;Hamry;;;è.p.;90;;;53901;640593.31;1094890.83;2013-12-04T00:00:00
5326281;571377;Hamry;;;;;37087;Hamry;;;è.p.;91;;;53901;640470.14;1095116.27;2019-10-09T00:00:00
5326290;571377;Hamry;;;;;37087;Hamry;;;è.p.;92;;;53901;640643.77;1094974.59;2020-07-30T00:00:00
5326303;571377;Hamry;;;;;37087;Hamry;;;è.p.;95;;;53901;640599.38;1094862.09;2013-12-04T00:00:00
5326311;571377;Hamry;;;;;37087;Hamry;;;è.p.;96;;;53901;640367.56;1095136.34;2013-12-04T00:00:00
5326320;571377;Hamry;;;;;37087;Hamry;;;è.p.;100;;;53901;640693.47;1094847.20;2020-03-09T00:00:00
5326338;571377;Hamry;;;;;37087;Hamry;;;è.p.;101;;;53901;640730.06;1094858.68;2020-04-07T00:00:00
5326346;571377;Hamry;;;;;37087;Hamry;;;è.p.;103;;;53901;640560.63;1095052.90;2013-12-04T00:00:00
5326354;571377;Hamry;;;;;37087;Hamry;;;è.p.;105;;;53901;640832.25;1094942.95;2013-12-04T00:00:00
5326362;571377;Hamry;;;;;37087;Hamry;;;è.p.;106;;;53901;640836.66;1094892.07;2020-06-15T00:00:00
5326371;571377;Hamry;;;;;37087;Hamry;;;è.p.;107;;;53901;640247.44;1095250.00;2013-12-04T00:00:00
5326389;571377;Hamry;;;;;37087;Hamry;;;è.p.;108;;;53901;640487.50;1095141.24;2013-12-04T00:00:00
5326397;571377;Hamry;;;;;37087;Hamry;;;è.p.;109;;;53901;640442.94;1095235.33;2013-12-04T00:00:00
5326401;571377;Hamry;;;;;37087;Hamry;;;è.p.;112;;;53901;640481.38;1095163.77;2013-12-04T00:00:00
5326419;571377;Hamry;;;;;37087;Hamry;;;è.p.;113;;;53901;640673.13;1094984.19;2013-12-04T00:00:00
5326427;571377;Hamry;;;;;37087;Hamry;;;è.p.;114;;;53901;640480.54;1095175.67;2019-01-14T00:00:00
5326435;571377;Hamry;;;;;37087;Hamry;;;è.p.;115;;;53901;640792.94;1094926.81;2013-12-04T00:00:00
5326443;571377;Hamry;;;;;37087;Hamry;;;è.p.;116;;;53901;640493.50;1095036.81;2013-12-04T00:00:00
5326451;571377;Hamry;;;;;37087;Hamry;;;è.p.;117;;;53901;640652.63;1094995.74;2013-12-04T00:00:00
5326460;571377;Hamry;;;;;37087;Hamry;;;è.p.;118;;;53901;640619.31;1095004.82;2013-12-04T00:00:00
5326478;571377;Hamry;;;;;37087;Hamry;;;è.p.;119;;;53901;640700.25;1094902.86;2013-12-04T00:00:00
5326486;571377;Hamry;;;;;37087;Hamry;;;è.p.;120;;;53901;640548.00;1094862.30;2013-12-04T00:00:00
5326494;571377;Hamry;;;;;37087;Hamry;;;è.p.;121;;;53901;640566.93;1094827.71;2020-06-29T00:00:00
5326508;571377;Hamry;;;;;37087;Hamry;;;è.p.;122;;;53901;640544.31;1094875.13;2013-12-04T00:00:00
5326516;571377;Hamry;;;;;37087;Hamry;;;è.p.;123;;;53901;640549.63;1094850.97;2013-12-04T00:00:00
5326524;571377;Hamry;;;;;37087;Hamry;;;è.p.;124;;;53901;640779.08;1094913.08;2013-12-04T00:00:00
5326532;571377;Hamry;;;;;37087;Hamry;;;è.p.;125;;;53901;640347.63;1094403.43;2013-12-04T00:00:00
5326541;571377;Hamry;;;;;37087;Hamry;;;è.p.;126;;;53901;640526.06;1094848.09;2013-12-04T00:00:00
5326559;571377;Hamry;;;;;37087;Hamry;;;è.p.;127;;;53901;640505.31;1094749.05;2013-12-04T00:00:00
5326567;571377;Hamry;;;;;37087;Hamry;;;è.p.;128;;;53901;640503.68;1094834.10;2013-12-04T00:00:00
5326575;571377;Hamry;;;;;37087;Hamry;;;è.p.;129;;;53901;640509.63;1094722.76;2013-12-04T00:00:00
5326583;571377;Hamry;;;;;37087;Hamry;;;è.ev.;1;;;53901;641086.75;1094986.19;2020-09-01T00:00:00
5326591;571377;Hamry;;;;;37087;Hamry;;;è.ev.;2;;;53901;641068.69;1095089.50;2013-12-04T00:00:00
5326605;571377;Hamry;;;;;37087;Hamry;;;è.ev.;3;;;53901;641065.00;1095077.74;2013-12-04T00:00:00
5326613;571377;Hamry;;;;;37087;Hamry;;;è.ev.;4;;;53901;641161.56;1095693.63;2013-12-04T00:00:00
5326621;571377;Hamry;;;;;37087;Hamry;;;è.ev.;5;;;53901;641183.25;1095635.52;2013-12-04T00:00:00
5326648;571377;Hamry;;;;;37087;Hamry;;;è.ev.;7;;;53901;641193.11;1095485.98;2017-11-01T00:00:00
5326656;571377;Hamry;;;;;37087;Hamry;;;è.ev.;8;;;53901;641168.75;1095753.00;2013-12-04T00:00:00
5326664;571377;Hamry;;;;;37087;Hamry;;;è.ev.;9;;;53901;640753.00;1096158.00;2013-12-04T00:00:00
5326672;571377;Hamry;;;;;37087;Hamry;;;è.ev.;10;;;53901;640731.25;1096137.88;2013-12-04T00:00:00
5326681;571377;Hamry;;;;;37087;Hamry;;;è.ev.;11;;;53901;639776.63;1096455.15;2013-12-04T00:00:00
5326699;571377;Hamry;;;;;37087;Hamry;;;è.ev.;12;;;53901;639749.06;1095831.56;2013-12-04T00:00:00
5326702;571377;Hamry;;;;;37087;Hamry;;;è.ev.;13;;;53901;639709.94;1095841.45;2013-12-04T00:00:00
5326729;571377;Hamry;;;;;37087;Hamry;;;è.ev.;15;;;53901;639642.50;1095854.40;2013-12-04T00:00:00
5326737;571377;Hamry;;;;;37087;Hamry;;;è.ev.;16;;;53901;639657.94;1095951.97;2013-12-04T00:00:00
5326745;571377;Hamry;;;;;37087;Hamry;;;è.ev.;17;;;53901;639672.25;1095972.53;2013-12-04T00:00:00
5326753;571377;Hamry;;;;;37087;Hamry;;;è.ev.;18;;;53901;639687.75;1095997.12;2013-12-04T00:00:00
5326761;571377;Hamry;;;;;37087;Hamry;;;è.ev.;19;;;53901;639700.69;1096024.92;2013-12-04T00:00:00
5326770;571377;Hamry;;;;;37087;Hamry;;;è.ev.;20;;;53901;639705.75;1096047.19;2013-12-04T00:00:00
5326788;571377;Hamry;;;;;37087;Hamry;;;è.ev.;21;;;53901;640150.38;1096343.78;2013-12-04T00:00:00
5326796;571377;Hamry;;;;;37087;Hamry;;;è.ev.;22;;;53901;640125.69;1096515.38;2013-12-04T00:00:00
5326800;571377;Hamry;;;;;37087;Hamry;;;è.ev.;23;;;53901;639729.63;1095160.14;2013-12-04T00:00:00
5326818;571377;Hamry;;;;;37087;Hamry;;;è.ev.;24;;;53901;639691.00;1095162.97;2013-12-04T00:00:00
5326826;571377;Hamry;;;;;37087;Hamry;;;è.ev.;25;;;53901;639578.63;1095230.17;2013-12-04T00:00:00
5326834;571377;Hamry;;;;;37087;Hamry;;;è.ev.;26;;;53901;639621.94;1095242.29;2013-12-04T00:00:00
5326842;571377;Hamry;;;;;37087;Hamry;;;è.ev.;27;;;53901;639584.94;1095194.30;2013-12-04T00:00:00
5326851;571377;Hamry;;;;;37087;Hamry;;;è.ev.;28;;;53901;639643.50;1095209.39;2013-12-04T00:00:00
5326869;571377;Hamry;;;;;37087;Hamry;;;è.ev.;29;;;53901;639703.31;1095198.50;2013-12-04T00:00:00
5326877;571377;Hamry;;;;;37087;Hamry;;;è.ev.;30;;;53901;639682.75;1095193.25;2013-12-04T00:00:00
5326885;571377;Hamry;;;;;37087;Hamry;;;è.ev.;31;;;53901;639663.57;1095191.38;2020-04-28T00:00:00
5326893;571377;Hamry;;;;;37087;Hamry;;;è.ev.;32;;;53901;639637.81;1095180.69;2013-12-04T00:00:00
5326907;571377;Hamry;;;;;37087;Hamry;;;è.ev.;33;;;53901;639598.31;1095173.31;2013-12-04T00:00:00
5326915;571377;Hamry;;;;;37087;Hamry;;;è.ev.;34;;;53901;639620.50;1095179.32;2013-12-04T00:00:00
5326923;571377;Hamry;;;;;37087;Hamry;;;è.ev.;35;;;53901;639580.81;1095175.50;2013-12-04T00:00:00
5326931;571377;Hamry;;;;;37087;Hamry;;;è.ev.;36;;;53901;639715.44;1095278.22;2013-12-04T00:00:00
5326940;571377;Hamry;;;;;37087;Hamry;;;è.ev.;37;;;53901;639980.31;1095188.08;2013-12-04T00:00:00
5326974;571377;Hamry;;;;;37087;Hamry;;;è.ev.;40;;;53901;640202.95;1094207.95;2014-12-18T00:00:00
5326991;571377;Hamry;;;;;37087;Hamry;;;è.ev.;42;;;53901;640279.98;1094338.32;2013-12-04T00:00:00
5327008;571377;Hamry;;;;;37087;Hamry;;;è.ev.;43;;;53901;640343.50;1094344.79;2013-12-04T00:00:00
5327016;571377;Hamry;;;;;37087;Hamry;;;è.ev.;44;;;53901;641252.44;1094792.62;2013-12-04T00:00:00
5327024;571377;Hamry;;;;;37087;Hamry;;;è.ev.;45;;;53901;641273.27;1094773.89;2013-12-04T00:00:00
5327032;571377;Hamry;;;;;37087;Hamry;;;è.ev.;46;;;53901;640425.00;1094276.47;2013-12-04T00:00:00
5327041;571377;Hamry;;;;;37087;Hamry;;;è.ev.;47;;;53901;640515.81;1094629.80;2013-12-04T00:00:00
5327067;571377;Hamry;;;;;37087;Hamry;;;è.ev.;49;;;53901;641123.23;1093873.60;2013-12-04T00:00:00
5327075;571377;Hamry;;;;;37087;Hamry;;;è.ev.;51;;;53901;640599.31;1094993.14;2013-12-04T00:00:00
5327083;571377;Hamry;;;;;37087;Hamry;;;è.ev.;52;;;53901;640476.14;1094431.97;2019-02-07T00:00:00
5327091;571377;Hamry;;;;;37087;Hamry;;;è.ev.;53;;;53901;640433.63;1094405.80;2017-03-22T00:00:00
5327172;571377;Hamry;;;;;37087;Hamry;;;è.ev.;61;;;53901;640473.13;1095083.13;2013-12-04T00:00:00
5327181;571377;Hamry;;;;;37087;Hamry;;;è.ev.;62;;;53901;640470.50;1094876.87;2013-12-04T00:00:00
5327199;571377;Hamry;;;;;37087;Hamry;;;è.ev.;63;;;53901;640586.13;1094985.05;2013-12-04T00:00:00
5327202;571377;Hamry;;;;;37087;Hamry;;;è.ev.;64;;;53901;640541.25;1094726.73;2013-12-04T00:00:00
5327211;571377;Hamry;;;;;37087;Hamry;;;è.p.;65;;;53901;640545.38;1094712.80;2013-12-04T00:00:00
5327229;571377;Hamry;;;;;37087;Hamry;;;è.p.;97;;;53901;640319.69;1095230.42;2013-12-04T00:00:00
25430700;571377;Hamry;;;;;37087;Hamry;;;è.p.;30;;;53901;640367.44;1094575.84;2013-12-04T00:00:00
26259401;571377;Hamry;;;;;37087;Hamry;;;è.p.;131;;;53901;640650.86;1094698.16;2013-12-04T00:00:00
26357470;571377;Hamry;;;;;37087;Hamry;;;è.p.;130;;;53901;640774.07;1095104.60;2016-01-27T00:00:00
26731151;571377;Hamry;;;;;37087;Hamry;;;è.p.;132;;;53901;640212.85;1095133.36;2013-12-04T00:00:00
28232836;571377;Hamry;;;;;37087;Hamry;;;è.p.;133;;;53901;640509.00;1094811.00;2013-12-04T00:00:00
28321014;571377;Hamry;;;;;37087;Hamry;;;è.p.;134;;;53901;640281.75;1094810.19;2017-03-22T00:00:00
30740169;571377;Hamry;;;;;37087;Hamry;;;è.p.;10;;;53901;640495.19;1095011.25;2013-12-04T00:00:00
30740177;571377;Hamry;;;;;37087;Hamry;;;è.ev.;14;;;53901;639674.88;1095847.88;2013-12-04T00:00:00
31210422;571377;Hamry;;;;;37087;Hamry;;;è.ev.;50;;;53901;640890.63;1094934.88;2013-12-04T00:00:00
31210431;571377;Hamry;;;;;37087;Hamry;;;è.ev.;69;;;53901;640440.85;1094377.19;2020-11-03T00:00:00
42651522;571377;Hamry;;;;;37087;Hamry;;;è.p.;135;;;53901;640925.39;1094948.65;2013-12-04T00:00:00
74679023;571377;Hamry;;;;;37087;Hamry;;;è.p.;136;;;53901;640544.53;1095164.57;2021-05-11T00:00:00
76031080;571377;Hamry;;;;;37087;Hamry;;;è.p.;137;;;53901;640800.44;1094741.97;2017-04-05T00:00:00
77582268;571377;Hamry;;;;;37087;Hamry;;;è.p.;139;;;53901;640508.17;1095192.89;2021-05-11T00:00:00
77676157;571377;Hamry;;;;;37087;Hamry;;;è.p.;138;;;53901;640590.45;1094776.33;2017-09-26T00:00:00
78110980;571377;Hamry;;;;;37087;Hamry;;;è.p.;140;;;53901;640930.06;1094916.04;2018-03-12T00:00:00
80559549;571377;Hamry;;;;;37087;Hamry;;;è.ev.;6;;;53901;641121.06;1095649.51;2020-04-21T00:00:00
82302278;571377;Hamry;;;;;37087;Hamry;;;è.p.;142;;;53901;640136.22;1095114.54;2021-12-01T00:00:00
82587825;571377;Hamry;;;;;37087;Hamry;;;è.p.;141;;;53901;640496.68;1095071.45;2022-01-28T00:00:00
