Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7982739;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;18;;;78815;555560.82;1078018.28;2013-12-03T00:00:00
7982747;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;19;;;78815;554844.77;1077720.24;2013-12-03T00:00:00
7982755;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;20;;;78815;555431.04;1077979.91;2013-12-03T00:00:00
7982763;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;21;;;78815;554869.88;1077745.22;2013-12-03T00:00:00
7982771;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;22;;;78815;554973.40;1077725.68;2013-12-03T00:00:00
7982780;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;23;;;78815;555413.25;1077912.13;2013-12-03T00:00:00
7982798;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;24;;;78815;555148.85;1077862.47;2013-12-03T00:00:00
7982801;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;25;;;78815;555696.13;1078044.23;2013-12-03T00:00:00
7982810;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;26;;;78815;555680.36;1078044.05;2013-12-03T00:00:00
7982828;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;27;;;78815;555566.95;1077963.29;2013-12-03T00:00:00
7982836;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;28;;;78815;555199.81;1077874.41;2013-12-03T00:00:00
7982844;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;29;;;78815;556728.30;1078625.01;2013-12-03T00:00:00
7982852;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;30;;;78815;556577.14;1078901.98;2013-12-03T00:00:00
7982861;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;31;;;78815;556528.56;1078935.00;2013-12-03T00:00:00
7982879;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;32;;;78815;556491.36;1078928.80;2013-12-03T00:00:00
7982887;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;33;;;78815;556462.02;1078977.71;2013-12-03T00:00:00
7982895;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;34;;;78815;555084.55;1078056.00;2013-12-03T00:00:00
7982909;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;35;;;78815;556765.56;1078758.72;2013-12-03T00:00:00
7982917;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;36;;;78815;556086.17;1079363.47;2013-12-03T00:00:00
7982925;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;37;;;78815;556914.79;1078545.92;2013-12-03T00:00:00
7982933;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;38;;;78815;556941.45;1078529.60;2013-12-03T00:00:00
7982941;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;39;;;78815;556708.82;1078851.05;2013-12-03T00:00:00
7982950;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;40;;;78815;555366.21;1077929.90;2013-12-03T00:00:00
7982968;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;41;;;78815;556667.80;1078828.70;2013-12-03T00:00:00
7982976;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;42;;;78815;556563.42;1078914.55;2013-12-03T00:00:00
7982984;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;43;;;78815;556733.27;1078727.40;2013-12-03T00:00:00
7982992;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;51;;;78815;555320.59;1078034.10;2013-12-03T00:00:00
7983000;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;67;;;78815;554789.67;1077665.77;2013-12-03T00:00:00
7983018;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;1;;;78815;554756.49;1077715.70;2013-12-03T00:00:00
7983026;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;2;;;78815;554665.32;1077623.83;2013-12-03T00:00:00
7983034;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;3;;;78815;554728.11;1077754.34;2013-12-03T00:00:00
7983042;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;4;;;78815;554765.65;1077675.84;2013-12-03T00:00:00
7983051;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;5;;;78815;555104.34;1077726.80;2013-12-03T00:00:00
7983069;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;6;;;78815;554883.24;1077773.00;2013-12-03T00:00:00
7983077;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;7;;;78815;555234.66;1077767.59;2013-12-03T00:00:00
7983085;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;8;;;78815;554916.67;1077807.68;2013-12-03T00:00:00
7983093;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;9;;;78815;555084.34;1077742.43;2013-12-03T00:00:00
7983107;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;10;;;78815;555268.22;1077887.54;2013-12-03T00:00:00
7983123;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;12;;;78815;555486.78;1077994.75;2013-12-03T00:00:00
7983131;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;13;;;78815;555156.35;1077751.81;2013-12-03T00:00:00
7983140;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;14;;;78815;556055.83;1079257.82;2013-12-03T00:00:00
7983158;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;15;;;78815;556051.17;1079291.98;2013-12-03T00:00:00
7983166;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;16;;;78815;556046.54;1079308.88;2013-12-03T00:00:00
7983174;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;17;;;78815;556029.28;1079276.71;2013-12-03T00:00:00
7983182;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;18;;;78815;555989.41;1079308.95;2013-12-03T00:00:00
7983191;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;19;;;78815;556039.15;1079519.32;2013-12-03T00:00:00
7983212;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;21;;;78815;556007.05;1079455.45;2013-12-03T00:00:00
7983221;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;22;;;78815;556030.47;1079428.43;2013-12-03T00:00:00
7983239;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;23;;;78815;556021.03;1079365.55;2013-12-03T00:00:00
7983247;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;24;;;78815;555975.51;1079347.59;2013-12-03T00:00:00
7983255;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;25;;;78815;556105.67;1079404.14;2013-12-03T00:00:00
7983263;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;26;;;78815;556032.26;1079489.99;2013-12-03T00:00:00
7983271;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;27;;;78815;556037.26;1079333.56;2013-12-03T00:00:00
7983280;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;28;;;78815;556028.26;1079448.80;2013-12-03T00:00:00
7983298;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;29;;;78815;556030.82;1079406.24;2013-12-03T00:00:00
7983301;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;30;;;78815;555975.32;1079322.51;2013-12-03T00:00:00
7983310;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;31;;;78815;555976.08;1079421.85;2013-12-03T00:00:00
7983328;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;32;;;78815;555961.66;1079399.01;2013-12-03T00:00:00
7983336;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;33;;;78815;556085.25;1079486.23;2013-12-03T00:00:00
7983344;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;34;;;78815;556081.11;1079228.07;2013-12-03T00:00:00
7983352;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;35;;;78815;556011.33;1079292.51;2013-12-03T00:00:00
7983361;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;36;;;78815;556380.03;1079102.64;2013-12-03T00:00:00
7983379;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;37;;;78815;556467.76;1078450.63;2013-12-03T00:00:00
7983387;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;38;;;78815;556293.58;1079131.21;2013-12-03T00:00:00
7983395;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;39;;;78815;556130.24;1079399.28;2013-12-03T00:00:00
7983417;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;41;;;78815;556107.58;1079495.02;2013-12-03T00:00:00
7983425;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;42;;;78815;555465.34;1077967.33;2013-12-03T00:00:00
7983433;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;43;;;78815;555548.02;1077971.46;2013-12-03T00:00:00
7983441;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;44;;;78815;555034.22;1077975.40;2013-12-03T00:00:00
7983450;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;45;;;78815;556316.71;1079100.65;2013-12-03T00:00:00
7983468;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;46;;;78815;556432.39;1079003.17;2013-12-03T00:00:00
7983476;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;47;;;78815;555104.68;1077744.77;2013-12-03T00:00:00
7983484;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;48;;;78815;555259.02;1077780.39;2013-12-03T00:00:00
7983492;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;49;;;78815;555019.06;1078009.67;2013-12-03T00:00:00
7983506;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;50;;;78815;554822.11;1077702.16;2013-12-03T00:00:00
7983514;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;51;;;78815;556091.38;1079320.80;2013-12-03T00:00:00
7983522;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;52;;;78815;555247.55;1077909.34;2013-12-03T00:00:00
7983531;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;53;;;78815;554862.12;1077774.10;2013-12-03T00:00:00
7983549;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;54;;;78815;554808.21;1077703.53;2013-12-03T00:00:00
7983557;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;63;;;78815;554943.84;1077658.16;2021-05-05T00:00:00
7983573;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;57;;;78815;555013.68;1077986.71;2013-12-03T00:00:00
7983581;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;58;;;78815;554800.77;1077766.09;2013-12-03T00:00:00
7983590;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;59;;;78815;556108.54;1079306.67;2013-12-03T00:00:00
7983603;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;60;;;78815;555333.29;1077824.98;2013-12-03T00:00:00
7983611;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;61;;;78815;556115.89;1079353.49;2013-12-03T00:00:00
7983638;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;63;;;78815;556290.11;1079192.08;2013-12-03T00:00:00
7983646;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;64;;;78815;555191.34;1077762.54;2013-12-03T00:00:00
7983654;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;65;;;78815;556140.02;1079343.79;2013-12-03T00:00:00
7983662;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;66;;;78815;556065.65;1079442.45;2013-12-03T00:00:00
7983671;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;67;;;78815;555066.26;1077719.71;2013-12-03T00:00:00
7983689;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;68;;;78815;555735.34;1078026.44;2013-12-03T00:00:00
7983697;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;69;;;78815;556339.69;1079080.83;2013-12-03T00:00:00
7983701;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;70;;;78815;555481.12;1077905.68;2013-12-03T00:00:00
7983719;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;71;;;78815;555301.17;1077935.62;2013-12-03T00:00:00
7983727;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;72;;;78815;555519.76;1077926.37;2013-12-03T00:00:00
7983735;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;73;;;78815;555461.85;1077892.49;2013-12-03T00:00:00
7983743;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;74;;;78815;556322.34;1079172.31;2013-12-03T00:00:00
7983751;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;77;;;78815;555078.68;1077790.71;2013-12-03T00:00:00
25871749;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;68;;;78815;554829.58;1077749.86;2015-12-29T00:00:00
26119439;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;45;;;78815;554874.61;1077711.24;2013-12-03T00:00:00
26295474;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;47;;;78815;555077.29;1077957.08;2013-12-03T00:00:00
27028615;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;10;;;78815;555233.10;1077881.98;2013-12-03T00:00:00
27766535;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;52;;;78815;555658.73;1077972.32;2013-12-03T00:00:00
27885640;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;54;;;78815;555277.74;1078142.27;2014-02-14T00:00:00
28120485;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;56;;;78815;555288.29;1077985.14;2013-12-03T00:00:00
28148614;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;46;;;78815;555769.82;1078127.85;2013-12-03T00:00:00
28148622;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;48;;;78815;555267.47;1077917.33;2013-12-03T00:00:00
28148631;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;49;;;78815;555861.69;1078135.79;2013-12-03T00:00:00
28148649;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;53;;;78815;555305.20;1078067.99;2013-12-03T00:00:00
28148657;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;75;;;78815;554826.97;1077673.28;2013-12-03T00:00:00
28148665;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;76;;;78815;556794.34;1078638.45;2013-12-03T00:00:00
28148673;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.ev.;79;;;78815;556175.56;1079356.69;2013-12-03T00:00:00
28154568;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;57;;;78815;555054.00;1078040.00;2013-12-03T00:00:00
28368304;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;58;;;78815;555066.35;1078016.13;2014-02-14T00:00:00
28368312;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;60;;;78815;554682.85;1077664.40;2014-02-14T00:00:00
30754445;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;44;;;78815;556075.88;1079342.88;2013-12-03T00:00:00
30754453;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;50;;;78815;555146.49;1077801.10;2013-12-03T00:00:00
40901050;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;59;;;78815;556731.58;1078784.56;2014-02-14T00:00:00
40903133;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;65;;;78815;555089.60;1078026.32;2013-12-03T00:00:00
41077903;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;55;;;78815;555062.97;1077823.73;2013-12-03T00:00:00
41207629;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;61;;;78815;555020.52;1077573.51;2013-12-03T00:00:00
73250716;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;62;;;78815;554828.73;1077776.00;2014-12-04T00:00:00
74448960;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;64;;;78815;555103.56;1078004.97;2016-01-11T00:00:00
75049511;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;66;;;78815;555281.95;1078012.26;2016-05-26T00:00:00
78398169;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;69;;;78815;555031.86;1077908.94;2018-06-01T00:00:00
79521916;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;70;;;78815;555422.52;1078008.44;2019-06-28T00:00:00
81355688;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;71;;;78815;554524.65;1077889.91;2020-12-10T00:00:00
81418728;553387;Hrabìšice;;;;;46400;Hrabìšice;;;è.p.;72;;;78815;554491.56;1077866.72;2021-01-07T00:00:00
