Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12616583;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;23;;;29411;694054.47;993370.94;2013-12-04T00:00:00
12616591;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;24;;;29411;694067.70;993344.65;2013-12-04T00:00:00
12616605;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;25;;;29411;694083.35;993321.56;2013-12-04T00:00:00
12616613;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;26;;;29411;694354.17;993024.20;2013-12-04T00:00:00
12616621;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;27;;;29411;694292.19;993014.41;2013-12-04T00:00:00
12616630;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;28;;;29411;694277.09;993085.17;2013-12-04T00:00:00
12616648;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;29;;;29411;694288.16;993070.46;2013-12-04T00:00:00
12616656;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;30;;;29411;694230.27;993121.48;2013-12-04T00:00:00
12616664;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;31;;;29411;694069.14;993387.85;2013-12-04T00:00:00
12616672;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;32;;;29411;694202.90;993147.72;2013-12-04T00:00:00
12616681;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;33;;;29411;694328.85;993076.25;2013-12-04T00:00:00
12616699;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;35;;;29411;694300.05;993778.82;2013-12-04T00:00:00
12616702;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;36;;;29411;694038.88;993392.36;2013-12-04T00:00:00
12616711;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;37;;;29411;694315.69;993090.32;2013-12-04T00:00:00
12616729;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;38;;;29411;694193.23;993615.03;2013-12-04T00:00:00
12616737;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;39;;;29411;694173.28;993578.73;2013-12-04T00:00:00
12616745;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;41;;;29411;694123.29;993317.28;2013-12-04T00:00:00
12616753;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;42;;;29411;694054.58;993524.30;2013-12-04T00:00:00
12616761;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;44;;;29411;694159.72;993199.62;2013-12-04T00:00:00
12616770;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;46;;;29411;694151.28;993176.89;2013-12-04T00:00:00
12616788;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;47;;;29411;694135.20;993192.53;2013-12-04T00:00:00
12616796;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;48;;;29411;694162.06;993494.93;2013-12-04T00:00:00
12616800;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;49;;;29411;694114.50;993214.83;2013-12-04T00:00:00
12616818;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;50;;;29411;694294.80;993057.56;2013-12-04T00:00:00
12616826;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;51;;;29411;694301.41;993041.43;2013-12-04T00:00:00
12616834;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;52;;;29411;694139.32;993525.07;2013-12-04T00:00:00
12616842;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;53;;;29411;694106.70;993517.64;2013-12-04T00:00:00
12616851;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;54;;;29411;694107.45;993741.19;2013-12-04T00:00:00
12616869;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;55;;;29411;694338.47;992989.73;2013-12-04T00:00:00
12616877;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;56;;;29411;694081.86;993239.61;2013-12-04T00:00:00
12616885;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;57;;;29411;694056.49;993268.32;2013-12-04T00:00:00
12616893;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;58;;;29411;694086.51;993753.58;2013-12-04T00:00:00
12616907;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;59;;;29411;694066.85;993330.51;2013-12-04T00:00:00
12616915;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;60;;;29411;694144.56;993707.70;2013-12-04T00:00:00
12616923;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;61;;;29411;694161.78;993693.97;2013-12-04T00:00:00
12616931;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;62;;;29411;694083.99;993371.86;2013-12-04T00:00:00
12616940;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;63;;;29411;694096.86;993355.00;2013-12-04T00:00:00
12616966;599573;Sezemice;;;;;147648;Sezemice;;;è.ev.;2;;;29411;;;2011-07-01T00:00:00
12616974;599573;Sezemice;;;;;147648;Sezemice;;;è.ev.;3;;;29411;;;2011-07-01T00:00:00
12629154;599573;Sezemice;;;;;402761;Jirsko 1.díl;;;è.p.;7;;;29411;693274.36;993755.56;2013-12-04T00:00:00
12629162;599573;Sezemice;;;;;402761;Jirsko 1.díl;;;è.p.;8;;;29411;693307.64;993754.90;2013-12-04T00:00:00
12629171;599573;Sezemice;;;;;402761;Jirsko 1.díl;;;è.p.;9;;;29411;693206.47;993778.02;2013-12-04T00:00:00
12629189;599573;Sezemice;;;;;402761;Jirsko 1.díl;;;è.p.;11;;;29411;693177.41;993822.66;2013-12-04T00:00:00
25464973;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;64;;;29411;694272.78;993813.83;2013-12-04T00:00:00
30889146;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;65;;;29411;694342.60;993471.19;2013-12-04T00:00:00
30889154;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;66;;;29411;694054.61;993428.16;2013-12-04T00:00:00
30889162;599573;Sezemice;;;;;147648;Sezemice;;;è.ev.;12;;;29411;694278.20;993601.18;2013-12-04T00:00:00
72373229;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;67;;;29411;694007.37;993761.56;2014-03-12T00:00:00
73743313;599573;Sezemice;;;;;147648;Sezemice;;;è.ev.;5;;;29411;694328.88;993507.85;2015-06-03T00:00:00
75350629;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;68;;;29411;694062.88;993700.71;2016-09-19T00:00:00
78039568;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;69;;;29411;694032.18;993739.01;2018-02-20T00:00:00
79289371;599573;Sezemice;;;;;147648;Sezemice;;;è.p.;70;;;29411;694106.39;993681.52;2019-04-09T00:00:00
81095571;599573;Sezemice;;;;;402761;Jirsko 1.díl;;;è.p.;10;;;29411;693223.22;993761.10;2020-08-25T00:00:00
