Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20071671;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;1;;;39601;695419.81;1104106.50;2013-12-04T00:00:00
20071680;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;2;;;39601;695411.50;1104098.38;2013-12-04T00:00:00
20071698;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;3;;;39601;695415.69;1104075.88;2013-12-04T00:00:00
20071701;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;4;;;39601;695400.25;1104053.00;2013-12-04T00:00:00
20071710;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;5;;;39601;695440.56;1104070.00;2013-12-04T00:00:00
20071728;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;6;;;39601;695436.13;1104044.13;2013-12-04T00:00:00
20071736;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;7;;;39601;695478.25;1103996.38;2013-12-04T00:00:00
20071744;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;8;;;39601;695485.94;1104067.88;2013-12-04T00:00:00
20071752;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;9;;;39601;695524.60;1104040.81;2013-12-04T00:00:00
20071761;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;10;;;39601;695582.94;1103988.13;2013-12-04T00:00:00
20071779;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;11;;;39601;695639.56;1104059.25;2013-12-04T00:00:00
20071795;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;13;;;39601;695555.06;1104077.13;2013-12-04T00:00:00
20071809;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;14;;;39601;695543.99;1104127.79;2016-08-30T00:00:00
20071817;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;15;;;39601;695508.50;1104108.50;2013-12-04T00:00:00
20071825;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;16;;;39601;695467.25;1104117.13;2013-12-04T00:00:00
20071833;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;17;;;39601;695495.88;1104060.38;2013-12-04T00:00:00
20071841;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;18;;;39601;694866.69;1104710.38;2013-12-04T00:00:00
20071850;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;19;;;39601;695351.31;1104097.88;2013-12-04T00:00:00
20071876;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;21;;;39601;695579.38;1104033.50;2013-12-04T00:00:00
20071884;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;23;;;39601;695422.19;1104142.00;2013-12-04T00:00:00
20071892;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;24;;;39601;695627.75;1103946.88;2013-12-04T00:00:00
20071914;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;26;;;39601;695382.44;1103987.25;2013-12-04T00:00:00
20071931;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;28;;;39601;695334.44;1103977.50;2013-12-04T00:00:00
20071957;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;30;;;39601;695611.69;1104240.50;2013-12-04T00:00:00
20071965;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;31;;;39601;695548.81;1104019.25;2013-12-04T00:00:00
20071973;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;32;;;39601;695584.13;1104235.13;2013-12-04T00:00:00
20071981;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;33;;;39601;695563.13;1104247.50;2013-12-04T00:00:00
20071990;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;34;;;39601;695260.47;1103935.77;2013-12-04T00:00:00
20072007;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;35;;;39601;695422.50;1103882.50;2013-12-04T00:00:00
20072015;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;36;;;39601;695370.63;1104028.75;2013-12-04T00:00:00
20072023;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;37;;;39601;695343.94;1104022.50;2013-12-04T00:00:00
20072031;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;38;;;39601;695505.56;1104194.50;2013-12-04T00:00:00
20072040;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;39;;;39601;695537.00;1104178.25;2013-12-04T00:00:00
20072058;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;40;;;39601;695299.44;1104010.00;2013-12-04T00:00:00
20072066;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;41;;;39601;695271.67;1103943.78;2013-12-04T00:00:00
20072074;547956;Hoøice;;;;;45152;Hoøice;;;è.p.;42;;;39601;695471.75;1104224.38;2013-12-04T00:00:00
