Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15066592;547484;Ktová;;;;;76856;Ktová;;;è.p.;25;;;51263;678037.00;1002150.00;2013-12-01T00:00:00
15066606;547484;Ktová;;;;;76856;Ktová;;;è.p.;26;;;51263;678146.00;1003232.00;2013-12-01T00:00:00
15066614;547484;Ktová;;;;;76856;Ktová;;;è.p.;27;;;51263;678122.49;1003241.45;2019-08-21T00:00:00
15066622;547484;Ktová;;;;;76856;Ktová;;;è.p.;28;;;51263;678135.00;1003312.00;2013-12-01T00:00:00
15066631;547484;Ktová;;;;;76856;Ktová;;;è.p.;29;;;51263;678010.00;1003645.00;2013-12-01T00:00:00
15066649;547484;Ktová;;;;;76856;Ktová;;;è.p.;30;;;51263;678178.00;1003331.00;2013-12-01T00:00:00
15066657;547484;Ktová;;;;;76856;Ktová;;;è.p.;31;;;51263;678223.00;1003303.00;2013-12-01T00:00:00
15066665;547484;Ktová;;;;;76856;Ktová;;;è.p.;32;;;51263;678267.00;1003334.00;2013-12-01T00:00:00
15066673;547484;Ktová;;;;;76856;Ktová;;;è.p.;33;;;51263;678267.00;1003232.00;2013-12-01T00:00:00
15066681;547484;Ktová;;;;;76856;Ktová;;;è.p.;34;;;51263;678779.00;1003537.00;2013-12-01T00:00:00
15066690;547484;Ktová;;;;;76856;Ktová;;;è.p.;35;;;51263;678188.00;1002808.00;2013-12-01T00:00:00
15066703;547484;Ktová;;;;;76856;Ktová;;;è.p.;36;;;51263;678864.00;1003161.00;2013-12-01T00:00:00
15066711;547484;Ktová;;;;;76856;Ktová;;;è.p.;37;;;51263;679077.00;1002981.00;2013-12-01T00:00:00
15066720;547484;Ktová;;;;;76856;Ktová;;;è.p.;38;;;51263;678604.00;1002977.00;2013-12-01T00:00:00
15066738;547484;Ktová;;;;;76856;Ktová;;;è.p.;39;;;51263;678667.00;1002759.00;2013-12-01T00:00:00
15066746;547484;Ktová;;;;;76856;Ktová;;;è.p.;40;;;51263;678671.04;1002720.59;2013-12-01T00:00:00
15066754;547484;Ktová;;;;;76856;Ktová;;;è.p.;41;;;51263;678763.50;1002582.44;2013-12-01T00:00:00
15066762;547484;Ktová;;;;;76856;Ktová;;;è.p.;42;;;51263;678085.00;1003018.00;2013-12-01T00:00:00
15066771;547484;Ktová;;;;;76856;Ktová;;;è.p.;43;;;51263;678417.00;1002749.00;2013-12-01T00:00:00
15066789;547484;Ktová;;;;;76856;Ktová;;;è.p.;44;;;51263;678228.00;1003349.00;2013-12-01T00:00:00
15066797;547484;Ktová;;;;;76856;Ktová;;;è.p.;45;;;51263;678203.00;1003220.00;2013-12-01T00:00:00
15066801;547484;Ktová;;;;;76856;Ktová;;;è.p.;46;;;51263;678793.00;1002639.00;2013-12-01T00:00:00
15066819;547484;Ktová;;;;;76856;Ktová;;;è.p.;47;;;51263;678767.00;1002717.00;2013-12-01T00:00:00
15066827;547484;Ktová;;;;;76856;Ktová;;;è.p.;48;;;51263;678741.31;1002817.44;2013-12-01T00:00:00
15066835;547484;Ktová;;;;;76856;Ktová;;;è.p.;49;;;51263;678772.00;1002704.00;2013-12-01T00:00:00
15066843;547484;Ktová;;;;;76856;Ktová;;;è.p.;50;;;51263;678729.00;1002832.00;2013-12-01T00:00:00
15066851;547484;Ktová;;;;;76856;Ktová;;;è.p.;51;;;51263;678283.00;1002683.00;2013-12-01T00:00:00
15066860;547484;Ktová;;;;;76856;Ktová;;;è.p.;52;;;51263;678792.00;1002716.00;2013-12-01T00:00:00
15066878;547484;Ktová;;;;;76856;Ktová;;;è.p.;53;;;51263;678750.00;1002743.00;2013-12-01T00:00:00
15066886;547484;Ktová;;;;;76856;Ktová;;;è.p.;54;;;51263;678836.00;1002662.00;2013-12-01T00:00:00
15066894;547484;Ktová;;;;;76856;Ktová;;;è.p.;55;;;51263;678551.00;1002875.00;2013-12-01T00:00:00
15066908;547484;Ktová;;;;;76856;Ktová;;;è.p.;56;;;51263;677887.00;1003504.00;2013-12-01T00:00:00
15066916;547484;Ktová;;;;;76856;Ktová;;;è.p.;57;;;51263;678738.00;1002883.00;2013-12-01T00:00:00
15066924;547484;Ktová;;;;;76856;Ktová;;;è.p.;58;;;51263;678565.00;1002834.00;2013-12-01T00:00:00
15066932;547484;Ktová;;;;;76856;Ktová;;;è.p.;59;;;51263;678218.00;1003006.00;2013-12-01T00:00:00
15066941;547484;Ktová;;;;;76856;Ktová;;;è.p.;60;;;51263;678755.00;1002625.00;2013-12-01T00:00:00
15066959;547484;Ktová;;;;;76856;Ktová;;;è.p.;61;;;51263;678077.00;1002791.00;2013-12-01T00:00:00
15066967;547484;Ktová;;;;;76856;Ktová;;;è.p.;62;;;51263;678169.00;1003024.00;2013-12-01T00:00:00
15066975;547484;Ktová;;;;;76856;Ktová;;;è.p.;63;;;51263;678855.00;1003212.00;2013-12-01T00:00:00
15066983;547484;Ktová;;;;;76856;Ktová;;;è.p.;64;;;51263;678806.00;1002706.00;2013-12-01T00:00:00
15066991;547484;Ktová;;;;;76856;Ktová;;;è.p.;65;;;51263;678315.00;1002513.00;2013-12-01T00:00:00
15067009;547484;Ktová;;;;;76856;Ktová;;;è.p.;66;;;51263;678248.00;1003197.00;2013-12-01T00:00:00
15067017;547484;Ktová;;;;;76856;Ktová;;;è.p.;67;;;51263;678069.00;1003184.00;2013-12-01T00:00:00
15067025;547484;Ktová;;;;;76856;Ktová;;;è.p.;68;;;51263;678060.00;1003050.00;2013-12-01T00:00:00
15067033;547484;Ktová;;;;;76856;Ktová;;;è.p.;69;;;51263;677880.00;1003236.00;2013-12-01T00:00:00
15067041;547484;Ktová;;;;;76856;Ktová;;;è.p.;70;;;51263;678177.00;1002993.00;2013-12-01T00:00:00
15067050;547484;Ktová;;;;;76856;Ktová;;;è.p.;71;;;51263;678374.00;1002233.00;2013-12-01T00:00:00
15067068;547484;Ktová;;;;;76856;Ktová;;;è.p.;72;;;51263;678168.00;1002972.00;2013-12-01T00:00:00
15067076;547484;Ktová;;;;;76856;Ktová;;;è.p.;73;;;51263;678626.00;1002899.00;2013-12-01T00:00:00
15067084;547484;Ktová;;;;;76856;Ktová;;;è.p.;74;;;51263;678071.00;1002184.00;2013-12-01T00:00:00
15067092;547484;Ktová;;;;;76856;Ktová;;;è.p.;75;;;51263;678187.00;1002303.00;2013-12-01T00:00:00
15067106;547484;Ktová;;;;;76856;Ktová;;;è.p.;76;;;51263;678752.00;1002669.00;2013-12-01T00:00:00
15067114;547484;Ktová;;;;;76856;Ktová;;;è.p.;77;;;51263;678639.00;1002925.00;2013-12-01T00:00:00
15067122;547484;Ktová;;;;;76856;Ktová;;;è.p.;78;;;51263;678163.00;1003074.00;2013-12-01T00:00:00
15067131;547484;Ktová;;;;;76856;Ktová;;;è.p.;79;;;51263;677925.00;1003556.00;2013-12-01T00:00:00
15067149;547484;Ktová;;;;;76856;Ktová;;;è.p.;80;;;51263;678066.03;1003115.79;2021-01-28T00:00:00
15067157;547484;Ktová;;;;;76856;Ktová;;;è.p.;81;;;51263;678013.00;1002184.00;2013-12-01T00:00:00
15067165;547484;Ktová;;;;;76856;Ktová;;;è.p.;82;;;51263;678113.00;1002175.00;2013-12-01T00:00:00
15067173;547484;Ktová;;;;;76856;Ktová;;;è.p.;83;;;51263;678143.00;1002058.00;2013-12-01T00:00:00
15067181;547484;Ktová;;;;;76856;Ktová;;;è.p.;84;;;51263;677620.50;1002180.69;2013-12-01T00:00:00
15067190;547484;Ktová;;;;;76856;Ktová;;;è.p.;85;;;51263;678090.00;1003164.00;2013-12-01T00:00:00
15067203;547484;Ktová;;;;;76856;Ktová;;;è.p.;86;;;51263;678247.00;1002924.00;2013-12-01T00:00:00
15067211;547484;Ktová;;;;;76856;Ktová;;;è.p.;87;;;51263;678031.94;1003217.00;2013-12-01T00:00:00
15067220;547484;Ktová;;;;;76856;Ktová;;;è.p.;88;;;51263;678181.51;1002223.33;2018-05-11T00:00:00
15067238;547484;Ktová;;;;;76856;Ktová;;;è.p.;89;;;51263;678277.00;1002979.00;2013-12-01T00:00:00
15067246;547484;Ktová;;;;;76856;Ktová;;;è.p.;90;;;51263;678249.00;1002806.00;2013-12-01T00:00:00
15067254;547484;Ktová;;;;;76856;Ktová;;;è.p.;91;;;51263;678048.00;1003223.00;2013-12-01T00:00:00
15067262;547484;Ktová;;;;;76856;Ktová;;;è.p.;92;;;51263;678218.00;1002927.00;2013-12-01T00:00:00
15067271;547484;Ktová;;;;;76856;Ktová;;;è.p.;93;;;51263;678326.33;1002485.75;2013-12-01T00:00:00
15067289;547484;Ktová;;;;;76856;Ktová;;;è.p.;94;;;51263;678096.00;1003080.00;2013-12-01T00:00:00
15067297;547484;Ktová;;;;;76856;Ktová;;;è.p.;95;;;51263;678330.00;1002456.00;2013-12-01T00:00:00
15067301;547484;Ktová;;;;;76856;Ktová;;;è.p.;96;;;51263;678132.92;1002197.14;2019-12-16T00:00:00
15067319;547484;Ktová;;;;;76856;Ktová;;;è.p.;97;;;51263;677918.00;1002215.00;2013-12-01T00:00:00
15067327;547484;Ktová;;;;;76856;Ktová;;;è.p.;98;;;51263;678287.00;1002428.00;2013-12-01T00:00:00
15067335;547484;Ktová;;;;;76856;Ktová;;;è.p.;99;;;51263;678276.00;1002402.00;2013-12-01T00:00:00
15067343;547484;Ktová;;;;;76856;Ktová;;;è.p.;100;;;51263;678651.00;1002588.00;2013-12-01T00:00:00
15067351;547484;Ktová;;;;;76856;Ktová;;;è.p.;101;;;51263;678247.00;1002302.00;2013-12-01T00:00:00
15067360;547484;Ktová;;;;;76856;Ktová;;;è.p.;102;;;51263;677988.00;1003565.00;2013-12-01T00:00:00
15067378;547484;Ktová;;;;;76856;Ktová;;;è.p.;103;;;51263;678206.00;1003342.00;2013-12-01T00:00:00
15067386;547484;Ktová;;;;;76856;Ktová;;;è.p.;104;;;51263;679072.00;1002999.00;2013-12-01T00:00:00
15067394;547484;Ktová;;;;;76856;Ktová;;;è.p.;105;;;51263;677863.00;1003516.00;2013-12-01T00:00:00
15067408;547484;Ktová;;;;;76856;Ktová;;;è.p.;106;;;51263;678118.00;1003026.00;2013-12-01T00:00:00
15067416;547484;Ktová;;;;;76856;Ktová;;;è.p.;107;;;51263;678320.00;1002688.00;2013-12-01T00:00:00
15067424;547484;Ktová;;;;;76856;Ktová;;;è.p.;108;;;51263;678224.66;1002358.23;2013-12-01T00:00:00
15067432;547484;Ktová;;;;;76856;Ktová;;;è.p.;109;;;51263;678562.36;1002856.92;2013-12-01T00:00:00
15067441;547484;Ktová;;;;;76856;Ktová;;;è.p.;110;;;51263;678515.88;1001686.50;2013-12-01T00:00:00
15067459;547484;Ktová;;;;;76856;Ktová;;;è.p.;111;;;51263;678747.56;1003515.65;2013-12-01T00:00:00
15067467;547484;Ktová;;;;;76856;Ktová;;;è.p.;112;;;51263;678736.00;1002781.63;2013-12-01T00:00:00
15067475;547484;Ktová;;;;;76856;Ktová;;;è.p.;113;;;51263;678139.90;1002970.28;2013-12-01T00:00:00
15067483;547484;Ktová;;;;;76856;Ktová;;;è.p.;114;;;51263;678215.00;1002237.00;2013-12-01T00:00:00
15067491;547484;Ktová;;;;;76856;Ktová;;;è.p.;115;;;51263;678704.74;1003341.00;2013-12-01T00:00:00
15067505;547484;Ktová;;;;;76856;Ktová;;;è.p.;117;;;51263;678158.00;1002870.00;2013-12-01T00:00:00
15067513;547484;Ktová;;;;;76856;Ktová;;;è.ev.;1;;;51263;678458.00;1001633.00;2013-12-01T00:00:00
15067521;547484;Ktová;;;;;76856;Ktová;;;è.ev.;2;;;51263;678496.00;1001609.00;2013-12-01T00:00:00
15067530;547484;Ktová;;;;;76856;Ktová;;;è.ev.;3;;;51263;678542.00;1001563.00;2013-12-01T00:00:00
15067548;547484;Ktová;;;;;76856;Ktová;;;è.ev.;4;;;51263;678474.00;1001609.00;2013-12-01T00:00:00
15067556;547484;Ktová;;;;;76856;Ktová;;;è.ev.;5;;;51263;678484.00;1001639.00;2013-12-01T00:00:00
15067564;547484;Ktová;;;;;76856;Ktová;;;è.ev.;6;;;51263;678523.00;1001551.00;2013-12-01T00:00:00
15067572;547484;Ktová;;;;;76856;Ktová;;;è.ev.;7;;;51263;678513.00;1001589.00;2013-12-01T00:00:00
15067581;547484;Ktová;;;;;76856;Ktová;;;è.ev.;8;;;51263;678547.00;1001591.00;2013-12-01T00:00:00
15067599;547484;Ktová;;;;;76856;Ktová;;;è.ev.;9;;;51263;678498.00;1001576.00;2013-12-01T00:00:00
15067602;547484;Ktová;;;;;76856;Ktová;;;è.ev.;10;;;51263;678409.00;1001696.00;2013-12-01T00:00:00
15067611;547484;Ktová;;;;;76856;Ktová;;;è.ev.;11;;;51263;678405.00;1001728.00;2013-12-01T00:00:00
15067629;547484;Ktová;;;;;76856;Ktová;;;è.ev.;12;;;51263;678468.06;1001700.13;2013-12-01T00:00:00
15067637;547484;Ktová;;;;;76856;Ktová;;;è.ev.;13;;;51263;678380.00;1001705.00;2013-12-01T00:00:00
15067645;547484;Ktová;;;;;76856;Ktová;;;è.ev.;14;;;51263;678433.00;1001707.00;2013-12-01T00:00:00
15067653;547484;Ktová;;;;;76856;Ktová;;;è.ev.;15;;;51263;678426.00;1001719.00;2013-12-01T00:00:00
15067661;547484;Ktová;;;;;76856;Ktová;;;è.ev.;16;;;51263;678510.00;1001623.00;2013-12-01T00:00:00
15067670;547484;Ktová;;;;;76856;Ktová;;;è.ev.;17;;;51263;678525.50;1001614.13;2013-12-01T00:00:00
15067688;547484;Ktová;;;;;76856;Ktová;;;è.ev.;18;;;51263;678378.19;1001731.81;2013-12-01T00:00:00
15067696;547484;Ktová;;;;;76856;Ktová;;;è.ev.;19;;;51263;678490.00;1001705.00;2013-12-01T00:00:00
15067700;547484;Ktová;;;;;76856;Ktová;;;è.ev.;20;;;51263;678551.81;1001622.06;2013-12-01T00:00:00
15067718;547484;Ktová;;;;;76856;Ktová;;;è.ev.;21;;;51263;678127.00;1002918.00;2013-12-01T00:00:00
15067726;547484;Ktová;;;;;76856;Ktová;;;è.ev.;22;;;51263;678157.00;1002258.19;2013-12-01T00:00:00
15067734;547484;Ktová;;;;;76856;Ktová;;;è.ev.;23;;;51263;;;2011-07-01T00:00:00
15067742;547484;Ktová;;;;;76856;Ktová;;;è.ev.;24;;;51263;678109.00;1003253.00;2013-12-01T00:00:00
15067751;547484;Ktová;;;;;76856;Ktová;;;è.ev.;25;;;51263;678261.00;1002307.00;2013-12-01T00:00:00
15067769;547484;Ktová;;;;;76856;Ktová;;;è.ev.;26;;;51263;678429.00;1001671.00;2013-12-01T00:00:00
15067777;547484;Ktová;;;;;76856;Ktová;;;è.ev.;27;;;51263;678441.00;1001686.00;2013-12-01T00:00:00
15067785;547484;Ktová;;;;;76856;Ktová;;;è.ev.;28;;;51263;678517.04;1001687.99;2013-12-01T00:00:00
15067793;547484;Ktová;;;;;76856;Ktová;;;è.ev.;29;;;51263;678511.00;1001700.00;2013-12-01T00:00:00
15067807;547484;Ktová;;;;;76856;Ktová;;;è.ev.;30;;;51263;678707.00;1002681.00;2013-12-01T00:00:00
15067815;547484;Ktová;;;;;76856;Ktová;;;è.ev.;31;;;51263;;;2011-07-01T00:00:00
15067823;547484;Ktová;;;;;76856;Ktová;;;è.ev.;32;;;51263;678873.00;1003233.00;2013-12-01T00:00:00
26300141;547484;Ktová;;;;;76856;Ktová;;;è.p.;116;;;51263;678633.98;1002555.52;2013-12-01T00:00:00
27520455;547484;Ktová;;;;;76856;Ktová;;;è.p.;122;;;51263;678019.01;1002968.21;2013-12-01T00:00:00
27905420;547484;Ktová;;;;;76856;Ktová;;;è.p.;120;;;51263;678587.21;1002806.14;2013-12-01T00:00:00
28190513;547484;Ktová;;;;;76856;Ktová;;;è.p.;118;;;51263;678125.57;1003337.85;2013-12-01T00:00:00
30799929;547484;Ktová;;;;;76856;Ktová;;;è.p.;123;;;51263;678706.30;1002631.59;2013-12-01T00:00:00
40719961;547484;Ktová;;;;;76856;Ktová;;;è.p.;121;;;51263;678075.06;1002922.82;2013-12-01T00:00:00
41488377;547484;Ktová;;;;;76856;Ktová;;;è.p.;124;;;51263;678247.07;1003466.75;2013-12-01T00:00:00
41694236;547484;Ktová;;;;;76856;Ktová;;;è.p.;125;;;51263;678191.05;1002202.24;2013-12-01T00:00:00
73865265;547484;Ktová;;;;;76856;Ktová;;;è.p.;119;;;51263;678163.81;1002202.74;2015-07-14T00:00:00
