Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
13137930;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;33;;;55205;626893.44;1016538.44;2013-12-01T00:00:00
13137948;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;34;;;55205;626926.81;1016568.38;2013-12-01T00:00:00
13137956;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;35;;;55205;627087.50;1016602.25;2013-12-01T00:00:00
13137964;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;36;;;55205;627092.19;1016650.25;2013-12-01T00:00:00
13137972;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;37;;;55205;627208.44;1016665.88;2013-12-01T00:00:00
13137981;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;39;;;55205;627228.19;1016720.00;2013-12-01T00:00:00
13137999;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;42;;;55205;627319.00;1016903.00;2013-12-01T00:00:00
13138006;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;43;;;55205;627371.63;1016926.19;2013-12-01T00:00:00
13138014;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;44;;;55205;627419.25;1016959.25;2013-12-01T00:00:00
13138022;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;46;;;55205;627514.38;1016936.81;2013-12-01T00:00:00
13138031;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;47;;;55205;627753.81;1016969.38;2013-12-01T00:00:00
13138049;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;48;;;55205;627783.56;1016967.63;2013-12-01T00:00:00
13138057;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;49;;;55205;627812.69;1017003.44;2013-12-01T00:00:00
13138065;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;51;;;55205;627923.13;1016880.06;2013-12-01T00:00:00
13138073;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;52;;;55205;627563.81;1016917.81;2013-12-01T00:00:00
13138081;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;53;;;55205;627505.63;1016921.50;2013-12-01T00:00:00
13138090;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;54;;;55205;627405.81;1016888.13;2013-12-01T00:00:00
13138103;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;59;;;55205;627134.50;1016607.06;2013-12-01T00:00:00
13138111;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;60;;;55205;627485.00;1016945.00;2013-12-01T00:00:00
13138120;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;63;;;55205;626873.06;1016057.63;2013-12-01T00:00:00
13138138;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;64;;;55205;628032.00;1016771.00;2013-12-01T00:00:00
13138146;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;65;;;55205;628056.00;1016772.25;2013-12-01T00:00:00
13138154;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;66;;;55205;626922.19;1015946.38;2013-12-01T00:00:00
13138162;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;67;;;55205;626835.50;1016490.38;2013-12-01T00:00:00
13138171;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;68;;;55205;627244.00;1016673.00;2013-12-01T00:00:00
13138189;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;70;;;55205;627317.81;1016857.25;2013-12-01T00:00:00
13138197;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;71;;;55205;627105.25;1015807.25;2013-12-01T00:00:00
13138219;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;73;;;55205;627405.22;1016942.62;2013-12-01T00:00:00
13138227;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;74;;;55205;627994.88;1016787.31;2013-12-01T00:00:00
13138235;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;75;;;55205;627301.31;1016813.00;2013-12-01T00:00:00
13138251;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;1;;;55205;626599.63;1015759.19;2013-12-01T00:00:00
13138260;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;2;;;55205;626621.06;1015710.94;2013-12-01T00:00:00
13138278;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;3;;;55205;626739.50;1015543.31;2013-12-01T00:00:00
13138286;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;4;;;55205;626707.94;1015513.06;2013-12-01T00:00:00
13138294;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;5;;;55205;626660.69;1015520.94;2013-12-01T00:00:00
13138308;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;6;;;55205;626657.75;1015618.50;2013-12-01T00:00:00
13138316;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;7;;;55205;626619.31;1015679.69;2013-12-01T00:00:00
13138324;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;8;;;55205;626639.88;1015669.88;2013-12-01T00:00:00
13138332;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;9;;;55205;626584.44;1015715.44;2013-12-01T00:00:00
13138359;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;11;;;55205;626661.31;1015653.75;2013-12-01T00:00:00
13138367;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;12;;;55205;626628.50;1015855.75;2013-12-01T00:00:00
13138375;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;13;;;55205;626638.13;1015876.38;2013-12-01T00:00:00
13138383;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;14;;;55205;626705.13;1015454.56;2013-12-01T00:00:00
13138391;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;15;;;55205;626687.00;1015370.44;2013-12-01T00:00:00
13138405;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;16;;;55205;626645.69;1015752.06;2013-12-01T00:00:00
13138413;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;17;;;55205;626722.94;1015426.44;2013-12-01T00:00:00
13138421;574236;Mezileèí;;;;;93645;Posadov;;;è.p.;19;;;55205;626725.63;1015720.31;2013-12-01T00:00:00
25512803;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;62;;;55205;626852.50;1016146.56;2013-12-01T00:00:00
28102860;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;38;;;55205;627141.00;1016660.00;2013-12-01T00:00:00
42153158;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;76;;;55205;626903.80;1015871.50;2013-12-01T00:00:00
71912282;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;77;;;55205;627280.59;1016751.13;2014-02-12T00:00:00
82550859;574236;Mezileèí;;;;;93637;Mezileèí;;;è.p.;78;;;55205;626792.98;1016273.77;2022-01-28T00:00:00
