Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2933209;530689;Struhaøov;;;;;157031;Budkov;;;è.p.;11;;;25601;725261.06;1082284.00;2013-12-03T00:00:00
2933217;530689;Struhaøov;;;;;415669;Pecínov;;;è.p.;2;;;25601;725509.25;1083224.00;2013-12-03T00:00:00
2933225;530689;Struhaøov;;;;;415651;Hliòánky;;;è.p.;2;;;25601;725794.88;1083705.00;2013-12-03T00:00:00
2933233;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;13;;;25601;726314.63;1083421.75;2013-12-03T00:00:00
2933241;530689;Struhaøov;;;;;415651;Hliòánky;;;è.p.;1;;;25601;725810.50;1083692.50;2013-12-03T00:00:00
2933250;530689;Struhaøov;;;;;415642;Babèice;;;è.p.;1;;;25601;726302.19;1082925.50;2013-12-03T00:00:00
2933268;530689;Struhaøov;;;;;415642;Babèice;;;è.p.;2;;;25601;726211.25;1082949.38;2013-12-03T00:00:00
2933276;530689;Struhaøov;;;;;157066;Skalice;;;è.p.;13;;;25601;726517.00;1082581.00;2013-12-03T00:00:00
2933284;530689;Struhaøov;;;;;157066;Skalice;;;è.p.;18;;;25601;726467.00;1082291.00;2013-12-03T00:00:00
2933292;530689;Struhaøov;;;;;157031;Budkov;;;è.p.;12;;;25601;725531.00;1082496.50;2013-12-03T00:00:00
2933306;530689;Struhaøov;;;;;415651;Hliòánky;;;è.p.;3;;;25601;725801.63;1083724.50;2013-12-03T00:00:00
2933314;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;3;;;25601;723389.13;1081845.75;2013-12-03T00:00:00
2933322;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;4;;;25601;723381.44;1081828.63;2013-12-03T00:00:00
2933331;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;5;;;25601;723423.31;1081832.00;2013-12-03T00:00:00
2933349;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;6;;;25601;723415.38;1081799.00;2013-12-03T00:00:00
2933357;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;7;;;25601;723366.50;1081736.25;2013-12-03T00:00:00
2933365;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;8;;;25601;723314.50;1081753.75;2013-12-03T00:00:00
2933373;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;11;;;25601;723278.56;1081798.38;2013-12-03T00:00:00
2933381;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;12;;;25601;723310.69;1081799.88;2013-12-03T00:00:00
2933390;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;14;;;25601;723344.13;1081815.75;2013-12-03T00:00:00
2933403;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;15;;;25601;723414.75;1081866.25;2013-12-03T00:00:00
2933411;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;16;;;25601;723281.50;1081991.38;2013-12-03T00:00:00
2933420;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;17;;;25601;723244.00;1082012.00;2013-12-03T00:00:00
2933438;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;18;;;25601;723291.75;1082028.25;2013-12-03T00:00:00
2933446;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;19;;;25601;723319.00;1082036.00;2013-12-03T00:00:00
2933454;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;21;;;25601;724169.63;1081474.75;2015-08-17T00:00:00
2933462;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;22;;;25601;723399.00;1081792.00;2013-12-03T00:00:00
2933471;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;24;;;25601;723187.31;1081783.25;2013-12-03T00:00:00
2933489;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;27;;;25601;723371.00;1081811.00;2013-12-03T00:00:00
2933497;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;28;;;25601;723349.38;1081836.88;2013-12-03T00:00:00
2933501;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;29;;;25601;723262.56;1081822.38;2013-12-03T00:00:00
2933519;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;30;;;25601;723120.44;1081794.13;2013-12-03T00:00:00
2933527;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;31;;;25601;723150.19;1081762.88;2013-12-03T00:00:00
2933535;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;32;;;25601;723108.69;1081773.88;2013-12-03T00:00:00
2933543;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;33;;;25601;723327.31;1081792.25;2013-12-03T00:00:00
2933551;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;34;;;25601;723185.44;1081813.13;2013-12-03T00:00:00
2933560;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;35;;;25601;723156.06;1081810.25;2013-12-03T00:00:00
2933578;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;36;;;25601;723125.63;1081833.75;2013-12-03T00:00:00
2933586;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;38;;;25601;723099.88;1081831.63;2013-12-03T00:00:00
2933594;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;41;;;25601;723094.19;1081821.50;2013-12-03T00:00:00
2933608;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;42;;;25601;723397.00;1082005.63;2013-12-03T00:00:00
2933616;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;44;;;25601;723081.47;1081881.37;2013-12-03T00:00:00
2933624;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;45;;;25601;723055.06;1081874.75;2013-12-03T00:00:00
2933632;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;47;;;25601;723077.34;1081830.70;2013-12-03T00:00:00
2933641;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;48;;;25601;723482.06;1081758.63;2013-12-03T00:00:00
2933659;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;49;;;25601;723460.75;1081813.13;2013-12-03T00:00:00
2933667;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;50;;;25601;723353.94;1081885.75;2013-12-03T00:00:00
2933675;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;51;;;25601;723066.13;1082007.13;2013-12-03T00:00:00
2933683;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;52;;;25601;723417.81;1081716.75;2013-12-03T00:00:00
2933691;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;53;;;25601;723413.88;1081695.00;2013-12-03T00:00:00
2933705;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;54;;;25601;723409.88;1081674.25;2013-12-03T00:00:00
2933713;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;55;;;25601;723406.50;1081650.13;2013-12-03T00:00:00
2933721;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;58;;;25601;723400.13;1081594.13;2013-12-03T00:00:00
2933730;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;60;;;25601;723428.25;1081600.25;2013-12-03T00:00:00
2933748;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;61;;;25601;723445.94;1081717.63;2013-12-03T00:00:00
2933756;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;62;;;25601;723284.25;1082045.13;2013-12-03T00:00:00
2933764;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;63;;;25601;723365.56;1082011.88;2013-12-03T00:00:00
2933772;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;64;;;25601;723426.69;1081633.00;2013-12-03T00:00:00
2933781;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;65;;;25601;723431.00;1081655.25;2013-12-03T00:00:00
2933799;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;66;;;25601;723435.25;1081676.63;2013-12-03T00:00:00
2933802;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;68;;;25601;723272.63;1081646.38;2013-12-03T00:00:00
2933811;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;69;;;25601;723333.25;1082052.88;2013-12-03T00:00:00
2933829;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;70;;;25601;723331.31;1081622.25;2013-12-03T00:00:00
2933837;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;71;;;25601;724346.00;1082005.88;2013-12-03T00:00:00
2933845;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;72;;;25601;723311.75;1081626.50;2013-12-03T00:00:00
2933853;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;73;;;25601;723476.50;1081701.13;2013-12-03T00:00:00
2933861;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;74;;;25601;723295.56;1081633.50;2013-12-03T00:00:00
2933870;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;77;;;25601;723226.38;1081835.75;2013-12-03T00:00:00
2933888;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;78;;;25601;723228.25;1081841.50;2013-12-03T00:00:00
2933896;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;79;;;25601;723238.88;1081865.75;2013-12-03T00:00:00
2933900;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;80;;;25601;723241.44;1081872.50;2013-12-03T00:00:00
2933918;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;81;;;25601;723247.00;1081898.00;2013-12-03T00:00:00
2933926;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;82;;;25601;723248.44;1081902.13;2013-12-03T00:00:00
2933934;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;83;;;25601;723362.63;1082076.00;2013-12-03T00:00:00
2933942;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;84;;;25601;723311.75;1081654.63;2013-12-03T00:00:00
2933951;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;85;;;25601;723332.25;1081647.38;2013-12-03T00:00:00
2933969;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;86;;;25601;723532.81;1081808.00;2013-12-03T00:00:00
2933977;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;87;;;25601;723281.81;1081663.88;2013-12-03T00:00:00
2933985;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;88;;;25601;723320.94;1081677.88;2013-12-03T00:00:00
2933993;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;89;;;25601;723400.85;1081586.20;2013-12-03T00:00:00
2934001;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;90;;;25601;723341.13;1081666.25;2013-12-03T00:00:00
2934019;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;91;;;25601;723350.56;1081685.25;2013-12-03T00:00:00
2934027;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;92;;;25601;723429.75;1081618.25;2013-12-03T00:00:00
2934035;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;93;;;25601;723518.25;1081770.75;2013-12-03T00:00:00
2934043;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;94;;;25601;723325.00;1081700.00;2013-12-03T00:00:00
2934051;530689;Struhaøov;;;;;157074;Struhaøov;;;è.p.;96;;;25601;723226.00;1081933.00;2013-12-03T00:00:00
2951606;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;2;;;25601;726567.56;1083339.00;2013-12-03T00:00:00
2951614;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;4;;;25601;726392.06;1083293.63;2013-12-03T00:00:00
2951622;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;7;;;25601;726522.00;1083332.00;2013-12-03T00:00:00
2951631;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;8;;;25601;726502.56;1083365.00;2013-12-03T00:00:00
2951649;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;9;;;25601;726559.75;1083394.13;2013-12-03T00:00:00
2951657;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;10;;;25601;726415.50;1083438.13;2013-12-03T00:00:00
2951665;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;11;;;25601;726462.00;1083567.00;2013-12-03T00:00:00
2951673;530689;Struhaøov;;;;;401544;Dolní Podhájí;;;è.p.;2;;;25601;726714.00;1082578.00;2013-12-03T00:00:00
2951681;530689;Struhaøov;;;;;401544;Dolní Podhájí;;;è.p.;1;;;25601;726774.00;1082673.00;2013-12-03T00:00:00
2951690;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;15;;;25601;726565.56;1083315.13;2013-12-03T00:00:00
2951703;530689;Struhaøov;;;;;401544;Dolní Podhájí;;;è.p.;4;;;25601;726736.00;1082665.00;2013-12-03T00:00:00
2951711;530689;Struhaøov;;;;;157040;Horní Podhájí;;;è.p.;1;;;25601;726596.25;1083282.00;2013-12-03T00:00:00
2951720;530689;Struhaøov;;;;;401552;Svatý Jan;;;è.p.;2;;;25601;719141.44;1081948.50;2013-12-03T00:00:00
2951738;530689;Struhaøov;;;;;401552;Svatý Jan;;;è.p.;7;;;25601;719487.25;1081741.63;2013-12-03T00:00:00
2951746;530689;Struhaøov;;;;;401552;Svatý Jan;;;è.p.;13;;;25601;719190.44;1082006.75;2013-12-03T00:00:00
2951754;530689;Struhaøov;;;;;401552;Svatý Jan;;;è.p.;14;;;25601;719469.15;1081765.77;2013-12-03T00:00:00
14297736;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;2;;;25601;721374.06;1082317.00;2013-12-03T00:00:00
14297744;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;4;;;25601;721289.00;1082281.38;2013-12-03T00:00:00
14297752;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;8;;;25601;721234.00;1082138.00;2013-12-03T00:00:00
14297761;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;13;;;25601;721100.25;1082065.63;2013-12-03T00:00:00
14297779;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;14;;;25601;721091.56;1082167.63;2013-12-03T00:00:00
14297787;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;19;;;25601;721113.69;1082243.00;2013-12-03T00:00:00
14297795;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;21;;;25601;721198.06;1082243.00;2013-12-03T00:00:00
14297809;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;23;;;25601;721252.38;1082335.63;2013-12-03T00:00:00
14297817;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;25;;;25601;721402.06;1082301.75;2013-12-03T00:00:00
14297825;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;26;;;25601;721416.68;1082331.34;2013-12-03T00:00:00
14297833;530689;Struhaøov;;;;;8087;Boøeòovice;;;è.p.;27;;;25601;721162.44;1082126.13;2013-12-03T00:00:00
