Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1942271;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;24;;;67971;600722.89;1134312.27;2013-12-03T00:00:00
1942280;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;25;;;67971;600794.00;1134366.65;2013-12-03T00:00:00
1942298;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;26;;;67971;600501.32;1134227.17;2013-12-03T00:00:00
1942301;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;27;;;67971;600488.40;1134252.47;2013-12-03T00:00:00
1942310;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;28;;;67971;600469.77;1134237.80;2013-12-03T00:00:00
1942328;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;29;;;67971;600451.30;1134223.51;2013-12-03T00:00:00
1942336;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;30;;;67971;600429.99;1134231.91;2013-12-03T00:00:00
1942344;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;31;;;67971;600405.05;1134228.86;2013-12-03T00:00:00
1942352;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;32;;;67971;600375.51;1134264.13;2013-12-03T00:00:00
1942361;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;33;;;67971;600350.98;1134255.31;2013-12-03T00:00:00
1942379;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;34;;;67971;600322.54;1134269.87;2013-12-03T00:00:00
1942387;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;35;;;67971;600794.08;1134453.10;2013-12-03T00:00:00
1942395;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;36;;;67971;600286.89;1134273.42;2013-12-03T00:00:00
1942409;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;37;;;67971;600618.29;1134031.06;2013-12-03T00:00:00
1942417;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;38;;;67971;600261.34;1134270.06;2015-06-19T00:00:00
1942425;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;39;;;67971;600252.47;1134295.85;2013-12-03T00:00:00
1942433;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;40;;;67971;600234.15;1134300.78;2013-12-03T00:00:00
1942441;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;41;;;67971;600174.26;1134266.19;2013-12-03T00:00:00
1942450;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;42;;;67971;600205.85;1134300.60;2013-12-03T00:00:00
1942468;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;43;;;67971;600201.96;1134274.50;2013-12-03T00:00:00
1942476;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;44;;;67971;600801.98;1134435.96;2013-12-03T00:00:00
1942484;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;45;;;67971;600236.98;1134229.56;2013-12-03T00:00:00
1942492;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;46;;;67971;600222.09;1134169.79;2013-12-03T00:00:00
1942506;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;47;;;67971;600231.67;1134219.83;2013-12-03T00:00:00
1942514;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;49;;;67971;600737.78;1134333.64;2013-12-03T00:00:00
1942522;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;50;;;67971;600804.55;1134444.92;2013-12-03T00:00:00
1942531;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;51;;;67971;600739.20;1134316.56;2013-12-03T00:00:00
1942549;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;52;;;67971;600799.31;1134427.32;2013-12-03T00:00:00
1942557;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;53;;;67971;600836.86;1134452.94;2018-10-16T00:00:00
1942565;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;54;;;67971;600796.08;1134414.55;2013-12-03T00:00:00
1942573;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;55;;;67971;600721.19;1134324.28;2013-12-03T00:00:00
1942581;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;56;;;67971;600199.00;1134236.97;2013-12-03T00:00:00
1942590;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;57;;;67971;600252.91;1134229.57;2013-12-03T00:00:00
1942603;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;58;;;67971;600716.15;1134293.60;2018-02-13T00:00:00
1942611;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;59;;;67971;600378.49;1134438.80;2013-12-03T00:00:00
1942620;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;60;;;67971;600901.41;1134500.70;2013-12-03T00:00:00
1942638;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;61;;;67971;600568.53;1134295.24;2013-12-03T00:00:00
1942646;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;62;;;67971;600926.35;1134496.67;2013-12-03T00:00:00
1942654;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;63;;;67971;600883.30;1134463.22;2013-12-03T00:00:00
1942662;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;64;;;67971;600096.99;1134161.85;2013-12-03T00:00:00
1942671;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;65;;;67971;600088.97;1134159.13;2013-12-03T00:00:00
1942689;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;66;;;67971;600895.11;1134455.41;2013-12-03T00:00:00
1942697;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;67;;;67971;600518.03;1134158.51;2013-12-03T00:00:00
1942701;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;68;;;67971;600562.45;1134329.09;2013-12-03T00:00:00
1942719;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;69;;;67971;600065.90;1134134.80;2013-12-03T00:00:00
1942727;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;70;;;67971;600055.11;1134133.56;2013-12-03T00:00:00
1942735;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;71;;;67971;600685.74;1134236.01;2013-12-03T00:00:00
1942743;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;72;;;67971;600049.87;1134098.75;2013-12-03T00:00:00
1942751;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;73;;;67971;600067.24;1134208.58;2013-12-03T00:00:00
1942760;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;74;;;67971;600346.02;1134401.72;2013-12-03T00:00:00
1942778;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;75;;;67971;600083.42;1134049.93;2013-12-03T00:00:00
1942786;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;76;;;67971;600595.13;1134235.22;2013-12-03T00:00:00
1942794;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;77;;;67971;600488.75;1134225.64;2013-12-03T00:00:00
1942808;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;78;;;67971;600578.56;1134224.55;2013-12-03T00:00:00
1942816;581461;Býkovice;;;;;16527;Býkovice;;;è.ev.;1;;;67971;600795.22;1134293.81;2013-12-03T00:00:00
1942832;581461;Býkovice;;;;;16527;Býkovice;;;è.ev.;3;;;67971;600773.24;1134353.60;2013-12-03T00:00:00
1942841;581461;Býkovice;;;;;16527;Býkovice;;;è.ev.;4;;;67971;600962.25;1134592.93;2013-12-03T00:00:00
25081705;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;80;;;67971;600393.11;1134256.10;2013-12-03T00:00:00
25483889;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;82;;;67971;600558.06;1133932.36;2013-12-03T00:00:00
25483897;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;83;;;67971;600545.59;1134016.19;2013-12-03T00:00:00
25483901;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;84;;;67971;600340.38;1134456.43;2013-12-03T00:00:00
25875868;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;85;;;67971;600388.58;1134257.64;2013-12-03T00:00:00
25903004;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;86;;;67971;600306.14;1134291.25;2013-12-03T00:00:00
26181592;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;79;;;67971;600262.62;1134426.52;2013-12-03T00:00:00
26228548;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;88;;;67971;600740.59;1134218.15;2014-04-25T00:00:00
26318059;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;87;;;67971;600431.06;1134339.31;2013-12-03T00:00:00
26318067;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;89;;;67971;600859.76;1134857.09;2013-12-03T00:00:00
27297489;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;90;;;67971;600412.14;1133927.72;2013-12-03T00:00:00
27316220;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;91;;;67971;600633.80;1134075.97;2013-12-03T00:00:00
27595587;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;92;;;67971;600558.98;1134376.39;2013-12-03T00:00:00
27646688;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;93;;;67971;599961.71;1134120.61;2016-05-03T00:00:00
27764028;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;94;;;67971;600513.16;1134297.14;2013-12-03T00:00:00
27764036;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;95;;;67971;600313.71;1134413.66;2013-12-03T00:00:00
28224825;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;96;;;67971;600411.15;1133975.40;2014-02-11T00:00:00
28321545;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;97;;;67971;600394.39;1133863.89;2013-12-03T00:00:00
31197159;581461;Býkovice;;;;;16527;Býkovice;;;è.ev.;9;;;67971;600079.06;1134036.55;2018-08-14T00:00:00
40008771;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;81;;;67971;600428.53;1134206.41;2018-09-13T00:00:00
40279090;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;99;;;67971;600335.78;1133949.56;2013-12-03T00:00:00
41178866;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;98;;;67971;600456.00;1134389.43;2018-05-16T00:00:00
42656273;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;101;;;67971;600319.51;1134017.23;2013-12-03T00:00:00
70534268;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;102;;;67971;600610.65;1134072.00;2013-12-23T00:00:00
71685031;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;103;;;67971;600304.80;1133960.34;2014-02-05T00:00:00
73238431;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;104;;;67971;600669.01;1134334.27;2014-12-01T00:00:00
73508969;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;105;;;67971;600621.39;1134311.40;2015-03-13T00:00:00
73761214;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;100;;;67971;600393.83;1134371.03;2015-06-09T00:00:00
73799416;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;106;;;67971;600264.62;1134292.13;2015-06-19T00:00:00
75633604;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;107;;;67971;600301.49;1134467.54;2016-12-12T00:00:00
78762618;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;108;;;67971;600635.06;1134290.76;2018-10-12T00:00:00
81457863;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;109;;;67971;600143.37;1133957.90;2021-01-26T00:00:00
82020329;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;110;;;67971;600366.24;1133920.66;2021-08-10T00:00:00
82190402;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;111;;;67971;600542.91;1134354.53;2021-10-15T00:00:00
82811458;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;113;;;67971;600158.98;1133968.46;2022-04-01T00:00:00
82811661;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;112;;;67971;600425.67;1133961.79;2022-04-01T00:00:00
82902445;581461;Býkovice;;;;;16527;Býkovice;;;è.p.;114;;;67971;600183.73;1133913.27;2022-04-26T00:00:00
