Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2123908;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;29;;;27745;738900.63;1018108.69;2013-12-07T00:00:00
2123916;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;30;;;27745;739341.56;1018252.88;2013-12-07T00:00:00
2123924;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;32;;;27745;739334.00;1018207.00;2013-12-07T00:00:00
2123941;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;35;;;27745;739362.00;1018234.50;2013-12-07T00:00:00
2123967;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;37;;;27745;739302.19;1018177.13;2013-12-07T00:00:00
2123991;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;40;;;27745;738998.09;1018071.51;2013-12-07T00:00:00
2124009;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;42;;;27745;738979.81;1018289.63;2013-12-07T00:00:00
2124017;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;43;;;27745;739067.19;1018199.81;2013-12-07T00:00:00
2124025;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;44;;;27745;739375.81;1018349.94;2013-12-07T00:00:00
2124033;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;45;;;27745;739372.13;1018319.63;2013-12-07T00:00:00
2124041;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;1;;;27745;738156.44;1018744.56;2013-12-07T00:00:00
2124050;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;2;;;27745;738197.78;1018819.74;2014-01-23T00:00:00
2124068;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;3;;;27745;738188.31;1018831.25;2013-12-07T00:00:00
2124076;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;4;;;27745;738190.63;1018850.19;2013-12-07T00:00:00
2124084;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;5;;;27745;738241.75;1018899.31;2013-12-07T00:00:00
2124114;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;8;;;27745;738313.50;1018918.25;2013-12-07T00:00:00
2124122;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;9;;;27745;738714.00;1018812.00;2013-12-07T00:00:00
2124165;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;13;;;27745;738232.18;1018824.23;2014-01-24T00:00:00
2124173;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;14;;;27745;738226.19;1018798.69;2013-12-07T00:00:00
2124181;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;15;;;27745;738221.29;1018777.24;2014-01-24T00:00:00
2124238;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;20;;;27745;738362.31;1018858.50;2013-12-07T00:00:00
2124246;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;21;;;27745;738178.00;1018774.81;2013-12-07T00:00:00
2124271;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;24;;;27745;738353.69;1018895.00;2013-12-07T00:00:00
2124289;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;25;;;27745;738789.70;1018847.18;2014-01-23T00:00:00
2124319;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;28;;;27745;738745.93;1018796.86;2013-12-07T00:00:00
2124327;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;29;;;27745;738407.50;1018832.94;2013-12-07T00:00:00
2124335;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;30;;;27745;738401.19;1019024.56;2013-12-07T00:00:00
2124343;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;31;;;27745;738416.38;1018854.13;2013-12-07T00:00:00
2124351;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;32;;;27745;738228.26;1018762.71;2013-12-07T00:00:00
2124386;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;35;;;27745;738256.75;1019105.25;2013-12-07T00:00:00
2124394;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;36;;;27745;738250.44;1019115.09;2013-12-07T00:00:00
2124408;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;37;;;27745;738248.24;1019074.47;2013-12-07T00:00:00
2124441;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;41;;;27745;738268.38;1019048.13;2013-12-07T00:00:00
2124459;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;42;;;27745;738252.75;1019139.44;2013-12-07T00:00:00
2124467;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;43;;;27745;738273.00;1018998.63;2013-12-07T00:00:00
2124475;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;44;;;27745;738425.69;1018877.19;2013-12-07T00:00:00
2124491;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;46;;;27745;738437.50;1018904.50;2013-12-07T00:00:00
2124505;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;47;;;27745;738435.38;1018894.25;2013-12-07T00:00:00
2124513;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;48;;;27745;738423.44;1018923.94;2013-12-07T00:00:00
2124521;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;49;;;27745;738419.13;1018911.31;2013-12-07T00:00:00
2124556;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;52;;;27745;738251.44;1019150.75;2013-12-07T00:00:00
2124564;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;53;;;27745;738282.00;1019111.00;2013-12-07T00:00:00
2124599;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;56;;;27745;738698.44;1018783.47;2020-06-16T00:00:00
2124602;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;57;;;27745;738743.88;1018765.25;2013-12-07T00:00:00
2124611;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;58;;;27745;738266.38;1018961.44;2013-12-07T00:00:00
2124629;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;59;;;27745;738671.13;1018818.63;2013-12-07T00:00:00
2124637;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;60;;;27745;738509.94;1018830.50;2013-12-07T00:00:00
2124645;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;61;;;27745;738631.30;1018836.29;2013-12-07T00:00:00
2124653;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;62;;;27745;738675.69;1018793.56;2013-12-07T00:00:00
2124661;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;63;;;27745;738247.44;1019160.38;2013-12-07T00:00:00
2124670;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;64;;;27745;738655.81;1018799.31;2013-12-07T00:00:00
2124688;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;65;;;27745;738784.88;1018779.38;2013-12-07T00:00:00
2124696;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;66;;;27745;738723.25;1018773.63;2013-12-07T00:00:00
2124700;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;67;;;27745;738657.00;1018823.44;2013-12-07T00:00:00
2124718;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;68;;;27745;738596.06;1018847.00;2013-12-07T00:00:00
2124726;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;69;;;27745;738580.88;1018843.56;2013-12-07T00:00:00
2124734;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;70;;;27745;738495.06;1018862.25;2013-12-07T00:00:00
2124742;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;71;;;27745;738565.31;1018850.44;2013-12-07T00:00:00
2124751;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;72;;;27745;738460.63;1018808.00;2013-12-07T00:00:00
2124769;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;73;;;27745;738541.06;1018864.75;2013-12-07T00:00:00
2124777;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;74;;;27745;738425.80;1018966.56;2013-12-07T00:00:00
2124785;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;75;;;27745;738599.50;1018810.94;2013-12-07T00:00:00
2124793;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;76;;;27745;738623.63;1018804.88;2013-12-07T00:00:00
2124807;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;77;;;27745;738579.00;1018770.50;2013-12-07T00:00:00
2124815;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;78;;;27745;738607.63;1018756.88;2013-12-07T00:00:00
2124831;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;80;;;27745;738593.94;1018720.69;2013-12-07T00:00:00
2124840;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;81;;;27745;738564.69;1018721.69;2013-12-07T00:00:00
2124858;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;82;;;27745;738582.06;1018686.75;2013-12-07T00:00:00
2124866;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;83;;;27745;738556.00;1018693.44;2013-12-07T00:00:00
2124874;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;84;;;27745;738253.38;1018937.19;2013-12-07T00:00:00
2124882;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;85;;;27745;738399.88;1018997.63;2013-12-07T00:00:00
2124891;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;2;;;27745;738274.31;1018702.06;2013-12-07T00:00:00
2124904;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;3;;;27745;738270.00;1018740.25;2013-12-07T00:00:00
2124955;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;9;;;27745;738336.74;1018761.88;2013-12-07T00:00:00
2124963;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;10;;;27745;738353.68;1018732.35;2013-12-07T00:00:00
2124971;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;11;;;27745;738339.44;1018721.00;2013-12-07T00:00:00
2124980;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;12;;;27745;738330.13;1018703.06;2013-12-07T00:00:00
2124998;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;13;;;27745;738323.13;1018672.88;2013-12-07T00:00:00
2125005;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;14;;;27745;738356.38;1018618.75;2013-12-07T00:00:00
2125013;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;16;;;27745;738311.19;1018648.25;2013-12-07T00:00:00
2125021;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;17;;;27745;738299.56;1018628.00;2013-12-07T00:00:00
2125030;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;18;;;27745;738278.09;1018680.77;2013-12-07T00:00:00
2125048;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;19;;;27745;738256.06;1018675.81;2013-12-07T00:00:00
2125081;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;23;;;27745;738344.00;1018831.00;2013-12-07T00:00:00
2125111;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;26;;;27745;738312.00;1018850.00;2013-12-07T00:00:00
2125129;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;27;;;27745;738181.51;1018713.45;2013-12-07T00:00:00
2125161;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;31;;;27745;738279.63;1018758.19;2013-12-07T00:00:00
2125170;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;33;;;27745;738257.19;1018747.19;2013-12-07T00:00:00
25860844;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;88;;;27745;738545.69;1018805.55;2013-12-07T00:00:00
25866192;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;99;;;27745;738180.00;1018800.00;2013-12-07T00:00:00
25867091;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;101;;;27745;738694.00;1018930.00;2013-12-07T00:00:00
25867326;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;92;;;27745;738558.69;1018815.95;2013-12-07T00:00:00
25870858;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;91;;;27745;738546.99;1018818.29;2013-12-07T00:00:00
25872206;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;93;;;27745;738566.36;1018814.00;2013-12-07T00:00:00
25874306;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;89;;;27745;738554.66;1018803.60;2013-12-07T00:00:00
25878271;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;97;;;27745;738531.78;1018834.55;2013-12-07T00:00:00
25881388;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;104;;;27745;738393.00;1018972.00;2013-12-07T00:00:00
25883763;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;100;;;27745;738393.00;1019170.00;2013-12-07T00:00:00
25891057;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;96;;;27745;738539.32;1018833.64;2013-12-07T00:00:00
25892134;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;95;;;27745;738551.02;1018830.26;2013-12-07T00:00:00
25896415;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;94;;;27745;738559.34;1018829.86;2013-12-07T00:00:00
25897136;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;87;;;27745;738532.82;1018807.89;2013-12-07T00:00:00
25897829;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;90;;;27745;738538.93;1018820.24;2013-12-07T00:00:00
25900285;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;98;;;27745;738364.00;1019169.00;2013-12-07T00:00:00
25906542;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;86;;;27745;738524.11;1018809.71;2013-12-07T00:00:00
25906666;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;105;;;27745;738315.91;1019170.10;2013-12-07T00:00:00
25908308;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;103;;;27745;738397.00;1019047.00;2013-12-07T00:00:00
26419106;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;114;;;27745;738255.63;1019058.30;2013-12-07T00:00:00
26425327;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;110;;;27745;738443.86;1018938.68;2013-12-07T00:00:00
26428415;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;112;;;27745;738135.79;1019452.79;2015-10-14T00:00:00
26442680;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;111;;;27745;738512.00;1018873.00;2013-12-07T00:00:00
26447835;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;14;;;27745;739060.00;1018187.00;2013-12-07T00:00:00
26456818;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;107;;;27745;738283.00;1019131.00;2013-12-07T00:00:00
26465116;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;106;;;27745;738806.00;1018783.00;2013-12-07T00:00:00
26465647;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;115;;;27745;738304.92;1019061.47;2013-12-07T00:00:00
26473879;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;108;;;27745;738246.53;1019086.57;2013-12-07T00:00:00
26474441;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;113;;;27745;738246.59;1019026.73;2013-12-07T00:00:00
27040666;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;12;;;27745;739284.28;1018269.20;2013-12-07T00:00:00
27723437;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;15;;;27745;738358.57;1018761.50;2013-12-07T00:00:00
40156664;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;102;;;27745;738705.19;1018837.77;2014-01-24T00:00:00
41158865;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;117;;;27745;738866.52;1018775.17;2013-12-07T00:00:00
41159209;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;116;;;27745;738395.14;1018792.68;2013-12-07T00:00:00
42736986;535354;Zálezlice;;;;;190624;Kozárovice;;;è.p.;46;;;27745;739031.13;1018249.14;2013-12-07T00:00:00
71692088;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;109;;;27745;738863.61;1018709.35;2014-02-04T00:00:00
72516381;535354;Zálezlice;;;;;402494;Zátvor;;;è.p.;25;;;27745;738341.76;1018794.43;2014-04-04T00:00:00
73713660;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;120;;;27745;738153.57;1019368.46;2015-05-25T00:00:00
74874225;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;118;;;27745;738362.39;1018865.76;2016-04-12T00:00:00
75231573;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;121;;;27745;738409.38;1019088.83;2016-07-27T00:00:00
75478404;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;122;;;27745;738269.90;1019158.55;2016-11-01T00:00:00
75842688;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;123;;;27745;738301.75;1019001.29;2017-02-15T00:00:00
81373392;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;124;;;27745;738292.80;1019085.29;2021-02-08T00:00:00
81390301;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;125;;;27745;738280.40;1019143.86;2020-12-22T00:00:00
81485352;535354;Zálezlice;;;;;190632;Zálezlice;;;è.p.;126;;;27745;738728.22;1018662.73;2021-02-05T00:00:00
