Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4876741;592307;Košíky;;;;;70882;Košíky;;;è.p.;49;;;68704;539897.04;1171092.99;2013-12-01T00:00:00
4876750;592307;Košíky;;;;;70882;Košíky;;;è.p.;50;;;68704;539883.31;1170789.30;2013-12-01T00:00:00
4876768;592307;Košíky;;;;;70882;Košíky;;;è.p.;51;;;68704;539609.16;1170773.27;2013-12-01T00:00:00
4876776;592307;Košíky;;;;;70882;Košíky;;;è.p.;52;;;68704;539522.17;1170764.06;2013-12-01T00:00:00
4876784;592307;Košíky;;;;;70882;Košíky;;;è.p.;53;;;68704;539506.36;1170719.94;2013-12-01T00:00:00
4876792;592307;Košíky;;;;;70882;Košíky;;;è.p.;54;;;68704;539496.24;1170771.97;2013-12-01T00:00:00
4876806;592307;Košíky;;;;;70882;Košíky;;;è.p.;55;;;68704;539617.53;1171110.89;2013-12-01T00:00:00
4876822;592307;Košíky;;;;;70882;Košíky;;;è.p.;57;;;68704;539925.75;1170981.19;2013-12-01T00:00:00
4876831;592307;Košíky;;;;;70882;Košíky;;;è.p.;58;;;68704;539956.69;1170961.94;2013-12-01T00:00:00
4876849;592307;Košíky;;;;;70882;Košíky;;;è.p.;59;;;68704;539959.63;1170949.30;2013-12-01T00:00:00
4876857;592307;Košíky;;;;;70882;Košíky;;;è.p.;60;;;68704;539972.39;1170935.53;2013-12-01T00:00:00
4876865;592307;Košíky;;;;;70882;Košíky;;;è.p.;61;;;68704;539951.69;1170928.95;2013-12-01T00:00:00
4876873;592307;Košíky;;;;;70882;Košíky;;;è.p.;62;;;68704;540136.80;1170860.41;2013-12-01T00:00:00
4876881;592307;Košíky;;;;;70882;Košíky;;;è.p.;63;;;68704;540154.10;1170865.20;2013-12-01T00:00:00
4876890;592307;Košíky;;;;;70882;Košíky;;;è.p.;64;;;68704;540181.96;1170836.35;2013-12-01T00:00:00
4876903;592307;Košíky;;;;;70882;Košíky;;;è.p.;65;;;68704;540205.50;1170838.24;2013-12-01T00:00:00
4876911;592307;Košíky;;;;;70882;Košíky;;;è.p.;66;;;68704;539757.78;1171441.54;2013-12-01T00:00:00
4876920;592307;Košíky;;;;;70882;Košíky;;;è.p.;67;;;68704;540284.57;1170859.65;2013-12-01T00:00:00
4876938;592307;Košíky;;;;;70882;Košíky;;;è.p.;68;;;68704;540268.76;1170867.96;2013-12-01T00:00:00
4876946;592307;Košíky;;;;;70882;Košíky;;;è.p.;69;;;68704;540297.75;1170853.73;2013-12-01T00:00:00
4876954;592307;Košíky;;;;;70882;Košíky;;;è.p.;70;;;68704;540366.90;1170869.05;2013-12-01T00:00:00
4876962;592307;Košíky;;;;;70882;Košíky;;;è.p.;71;;;68704;540340.25;1170874.88;2013-12-01T00:00:00
4876971;592307;Košíky;;;;;70882;Košíky;;;è.p.;72;;;68704;540360.63;1170891.24;2013-12-01T00:00:00
4876989;592307;Košíky;;;;;70882;Košíky;;;è.p.;73;;;68704;540382.47;1170907.87;2013-12-01T00:00:00
4877012;592307;Košíky;;;;;70882;Košíky;;;è.p.;76;;;68704;540423.30;1170867.81;2013-12-01T00:00:00
4877039;592307;Košíky;;;;;70882;Košíky;;;è.p.;78;;;68704;539899.49;1171035.92;2013-12-01T00:00:00
4877047;592307;Košíky;;;;;70882;Košíky;;;è.p.;79;;;68704;539560.91;1170736.04;2013-12-01T00:00:00
4877055;592307;Košíky;;;;;70882;Košíky;;;è.p.;80;;;68704;539814.58;1171115.16;2013-12-01T00:00:00
4877063;592307;Košíky;;;;;70882;Košíky;;;è.p.;81;;;68704;539917.04;1170886.50;2013-12-01T00:00:00
4877071;592307;Košíky;;;;;70882;Košíky;;;è.p.;82;;;68704;539565.68;1170719.46;2013-12-01T00:00:00
4877080;592307;Košíky;;;;;70882;Košíky;;;è.p.;83;;;68704;539549.09;1170769.95;2013-12-01T00:00:00
4877098;592307;Košíky;;;;;70882;Košíky;;;è.p.;84;;;68704;539594.58;1170768.34;2013-12-01T00:00:00
4877110;592307;Košíky;;;;;70882;Košíky;;;è.p.;86;;;68704;539929.09;1170915.27;2013-12-01T00:00:00
4877128;592307;Košíky;;;;;70882;Košíky;;;è.p.;87;;;68704;539795.22;1171123.85;2013-12-01T00:00:00
4877144;592307;Košíky;;;;;70882;Košíky;;;è.p.;89;;;68704;539860.25;1170839.54;2013-12-01T00:00:00
4877152;592307;Košíky;;;;;70882;Košíky;;;è.p.;90;;;68704;539505.49;1170752.43;2013-12-01T00:00:00
4877161;592307;Košíky;;;;;70882;Košíky;;;è.p.;91;;;68704;539916.38;1170925.62;2013-12-01T00:00:00
4877187;592307;Košíky;;;;;70882;Košíky;;;è.p.;93;;;68704;539644.63;1171176.22;2013-12-01T00:00:00
4877195;592307;Košíky;;;;;70882;Košíky;;;è.p.;94;;;68704;539675.82;1171182.74;2013-12-01T00:00:00
4877209;592307;Košíky;;;;;70882;Košíky;;;è.p.;95;;;68704;539983.29;1170931.11;2013-12-01T00:00:00
4877217;592307;Košíky;;;;;70882;Košíky;;;è.p.;96;;;68704;539934.59;1170879.70;2013-12-01T00:00:00
4877225;592307;Košíky;;;;;70882;Košíky;;;è.p.;97;;;68704;539607.08;1170087.40;2013-12-01T00:00:00
4877233;592307;Košíky;;;;;70882;Košíky;;;è.p.;98;;;68704;539710.77;1170278.28;2013-12-01T00:00:00
4877241;592307;Košíky;;;;;70882;Košíky;;;è.p.;99;;;68704;539799.14;1171470.15;2013-12-01T00:00:00
4877250;592307;Košíky;;;;;70882;Košíky;;;è.p.;100;;;68704;539564.82;1170810.12;2013-12-01T00:00:00
4877268;592307;Košíky;;;;;70882;Košíky;;;è.p.;101;;;68704;540428.15;1170922.75;2013-12-01T00:00:00
4877276;592307;Košíky;;;;;70882;Košíky;;;è.p.;102;;;68704;539878.16;1171186.83;2013-12-01T00:00:00
4877284;592307;Košíky;;;;;70882;Košíky;;;è.p.;103;;;68704;539902.65;1171002.39;2013-12-01T00:00:00
4877292;592307;Košíky;;;;;70882;Košíky;;;è.p.;104;;;68704;540354.43;1170827.71;2013-12-01T00:00:00
4877306;592307;Košíky;;;;;70882;Košíky;;;è.p.;105;;;68704;540919.10;1169960.00;2013-12-01T00:00:00
4877314;592307;Košíky;;;;;70882;Košíky;;;è.p.;106;;;68704;539753.41;1171404.39;2013-12-01T00:00:00
4877322;592307;Košíky;;;;;70882;Košíky;;;è.p.;107;;;68704;539529.23;1170764.92;2013-12-01T00:00:00
4877331;592307;Košíky;;;;;70882;Košíky;;;è.p.;108;;;68704;539959.98;1171147.01;2013-12-01T00:00:00
4877349;592307;Košíky;;;;;70882;Košíky;;;è.p.;109;;;68704;539662.83;1171132.99;2013-12-01T00:00:00
4877357;592307;Košíky;;;;;70882;Košíky;;;è.p.;110;;;68704;539910.93;1170796.02;2013-12-01T00:00:00
4877365;592307;Košíky;;;;;70882;Košíky;;;è.p.;111;;;68704;539583.94;1170766.19;2013-12-01T00:00:00
4877373;592307;Košíky;;;;;70882;Košíky;;;è.p.;112;;;68704;539632.78;1170781.69;2013-12-01T00:00:00
4877381;592307;Košíky;;;;;70882;Košíky;;;è.p.;113;;;68704;539757.78;1171424.67;2013-12-01T00:00:00
4877390;592307;Košíky;;;;;70882;Košíky;;;è.p.;114;;;68704;539737.80;1171112.56;2017-08-10T00:00:00
4877403;592307;Košíky;;;;;70882;Košíky;;;è.p.;115;;;68704;539800.80;1171492.39;2013-12-01T00:00:00
4877411;592307;Košíky;;;;;70882;Košíky;;;è.p.;116;;;68704;539892.59;1170875.62;2013-12-01T00:00:00
4877420;592307;Košíky;;;;;70882;Košíky;;;è.p.;117;;;68704;539804.78;1171189.66;2013-12-01T00:00:00
4877438;592307;Košíky;;;;;70882;Košíky;;;è.p.;118;;;68704;539513.17;1170819.79;2013-12-01T00:00:00
4877446;592307;Košíky;;;;;70882;Košíky;;;è.p.;119;;;68704;539675.18;1171422.83;2013-12-01T00:00:00
4877454;592307;Košíky;;;;;70882;Košíky;;;è.p.;120;;;68704;540645.26;1170796.51;2013-12-01T00:00:00
4877462;592307;Košíky;;;;;70882;Košíky;;;è.p.;121;;;68704;540811.68;1169987.57;2013-12-01T00:00:00
4877471;592307;Košíky;;;;;70882;Košíky;;;è.p.;122;;;68704;540632.61;1170755.15;2013-12-01T00:00:00
4877489;592307;Košíky;;;;;70882;Košíky;;;è.p.;123;;;68704;540756.11;1169914.49;2013-12-01T00:00:00
4877497;592307;Košíky;;;;;70882;Košíky;;;è.p.;124;;;68704;539717.25;1171355.82;2013-12-01T00:00:00
4877501;592307;Košíky;;;;;70882;Košíky;;;è.p.;125;;;68704;540935.79;1170102.86;2013-12-01T00:00:00
4877519;592307;Košíky;;;;;70882;Košíky;;;è.p.;126;;;68704;539593.00;1170378.97;2013-12-01T00:00:00
4877527;592307;Košíky;;;;;70882;Košíky;;;è.p.;127;;;68704;539672.23;1171111.69;2013-12-01T00:00:00
4877535;592307;Košíky;;;;;70882;Košíky;;;è.p.;128;;;68704;539757.74;1171456.59;2013-12-01T00:00:00
4877543;592307;Košíky;;;;;70882;Košíky;;;è.p.;129;;;68704;539777.30;1170234.31;2013-12-01T00:00:00
4877551;592307;Košíky;;;;;70882;Košíky;;;è.p.;130;;;68704;539102.96;1171190.59;2013-12-01T00:00:00
4877560;592307;Košíky;;;;;70882;Košíky;;;è.p.;131;;;68704;539679.83;1171068.86;2013-12-01T00:00:00
4877578;592307;Košíky;;;;;70882;Košíky;;;è.p.;132;;;68704;540102.17;1169970.18;2013-12-01T00:00:00
4877586;592307;Košíky;;;;;70882;Košíky;;;è.p.;133;;;68704;540123.31;1169843.69;2013-12-01T00:00:00
4877594;592307;Košíky;;;;;70882;Košíky;;;è.p.;134;;;68704;539522.56;1170695.27;2013-12-01T00:00:00
4877608;592307;Košíky;;;;;70882;Košíky;;;è.p.;135;;;68704;540024.77;1170928.86;2013-12-01T00:00:00
4877616;592307;Košíky;;;;;70882;Košíky;;;è.p.;136;;;68704;539870.29;1171094.56;2013-12-01T00:00:00
4877624;592307;Košíky;;;;;70882;Košíky;;;è.p.;137;;;68704;539483.71;1170684.58;2013-12-01T00:00:00
4877632;592307;Košíky;;;;;70882;Košíky;;;è.p.;138;;;68704;540780.42;1170052.79;2013-12-01T00:00:00
4877659;592307;Košíky;;;;;70882;Košíky;;;è.p.;140;;;68704;540512.97;1170707.22;2013-12-01T00:00:00
4877667;592307;Košíky;;;;;70882;Košíky;;;è.p.;141;;;68704;539763.88;1171530.03;2021-09-08T00:00:00
4877675;592307;Košíky;;;;;70882;Košíky;;;è.p.;142;;;68704;540398.97;1170945.19;2013-12-01T00:00:00
4877683;592307;Košíky;;;;;70882;Košíky;;;è.p.;143;;;68704;540883.05;1170019.19;2013-12-01T00:00:00
4877691;592307;Košíky;;;;;70882;Košíky;;;è.ev.;23;;;68704;539554.31;1170375.21;2021-01-22T00:00:00
4877705;592307;Košíky;;;;;70882;Košíky;;;è.p.;145;;;68704;539650.43;1171463.56;2013-12-01T00:00:00
4877713;592307;Košíky;;;;;70882;Košíky;;;è.p.;146;;;68704;540621.34;1170896.56;2013-12-01T00:00:00
4877721;592307;Košíky;;;;;70882;Košíky;;;è.p.;147;;;68704;540464.31;1170915.79;2013-12-01T00:00:00
4877730;592307;Košíky;;;;;70882;Košíky;;;è.p.;148;;;68704;540228.52;1170135.04;2013-12-01T00:00:00
4877748;592307;Košíky;;;;;70882;Košíky;;;è.p.;149;;;68704;539686.25;1171046.69;2013-12-01T00:00:00
4877764;592307;Košíky;;;;;70882;Košíky;;;è.p.;151;;;68704;539848.48;1170224.24;2013-12-01T00:00:00
4877772;592307;Košíky;;;;;70882;Košíky;;;è.p.;152;;;68704;539835.59;1171059.81;2013-12-01T00:00:00
4877781;592307;Košíky;;;;;70882;Košíky;;;è.p.;153;;;68704;539756.96;1171680.96;2013-12-01T00:00:00
4877799;592307;Košíky;;;;;70882;Košíky;;;è.p.;154;;;68704;539834.96;1171103.20;2013-12-01T00:00:00
4877802;592307;Košíky;;;;;70882;Košíky;;;è.p.;155;;;68704;539665.26;1171445.92;2013-12-01T00:00:00
4877811;592307;Košíky;;;;;70882;Košíky;;;è.p.;156;;;68704;539760.98;1171355.18;2013-12-01T00:00:00
4877829;592307;Košíky;;;;;70882;Košíky;;;è.p.;157;;;68704;540425.10;1170942.73;2013-12-01T00:00:00
4877837;592307;Košíky;;;;;70882;Košíky;;;è.p.;158;;;68704;540503.84;1170934.44;2013-12-01T00:00:00
4877845;592307;Košíky;;;;;70882;Košíky;;;è.p.;159;;;68704;540481.38;1170928.83;2013-12-01T00:00:00
4877853;592307;Košíky;;;;;70882;Košíky;;;è.p.;160;;;68704;;;2011-07-01T00:00:00
4877861;592307;Košíky;;;;;70882;Košíky;;;è.p.;161;;;68704;539900.86;1171084.44;2013-12-01T00:00:00
4877870;592307;Košíky;;;;;70882;Košíky;;;è.p.;162;;;68704;539792.03;1171212.70;2013-12-01T00:00:00
4877888;592307;Košíky;;;;;70882;Košíky;;;è.p.;163;;;68704;540324.25;1170819.51;2013-12-01T00:00:00
4877896;592307;Košíky;;;;;70882;Košíky;;;è.p.;164;;;68704;539799.83;1171318.84;2013-12-01T00:00:00
4877900;592307;Košíky;;;;;70882;Košíky;;;è.p.;165;;;68704;539926.81;1171191.77;2013-12-01T00:00:00
4877918;592307;Košíky;;;;;70882;Košíky;;;è.p.;166;;;68704;539782.53;1171270.97;2013-12-01T00:00:00
4877926;592307;Košíky;;;;;70882;Košíky;;;è.p.;167;;;68704;540477.72;1170943.41;2013-12-01T00:00:00
4877934;592307;Košíky;;;;;70882;Košíky;;;è.p.;168;;;68704;540491.12;1170946.67;2013-12-01T00:00:00
4877942;592307;Košíky;;;;;70882;Košíky;;;è.p.;169;;;68704;540290.49;1170785.57;2013-12-01T00:00:00
4877951;592307;Košíky;;;;;70882;Košíky;;;è.p.;170;;;68704;540658.42;1167380.68;2013-12-01T00:00:00
4877969;592307;Košíky;;;;;70882;Košíky;;;è.p.;171;;;68704;540183.98;1170163.36;2013-12-01T00:00:00
4877977;592307;Košíky;;;;;70882;Košíky;;;è.p.;172;;;68704;540076.06;1170887.75;2013-12-01T00:00:00
4877985;592307;Košíky;;;;;70882;Košíky;;;è.p.;173;;;68704;539763.12;1171322.85;2013-12-01T00:00:00
4877993;592307;Košíky;;;;;70882;Košíky;;;è.p.;174;;;68704;539760.91;1171476.80;2013-12-01T00:00:00
4878001;592307;Košíky;;;;;70882;Košíky;;;è.p.;175;;;68704;539980.55;1171171.91;2013-12-01T00:00:00
4878019;592307;Košíky;;;;;70882;Košíky;;;è.p.;176;;;68704;539943.65;1170978.89;2013-12-01T00:00:00
4878027;592307;Košíky;;;;;70882;Košíky;;;è.p.;177;;;68704;539795.82;1171094.37;2021-01-05T00:00:00
4878035;592307;Košíky;;;;;70882;Košíky;;;è.p.;178;;;68704;540089.86;1170883.36;2013-12-01T00:00:00
4878043;592307;Košíky;;;;;70882;Košíky;;;è.p.;179;;;68704;540061.96;1170891.22;2013-12-01T00:00:00
4878051;592307;Košíky;;;;;70882;Košíky;;;è.p.;180;;;68704;539786.81;1171251.14;2013-12-01T00:00:00
4878060;592307;Košíky;;;;;70882;Košíky;;;è.p.;181;;;68704;539969.18;1171132.84;2013-12-01T00:00:00
4878078;592307;Košíky;;;;;70882;Košíky;;;è.p.;182;;;68704;539714.30;1171373.30;2013-12-01T00:00:00
4878086;592307;Košíky;;;;;70882;Košíky;;;è.p.;183;;;68704;539795.83;1171448.54;2013-12-01T00:00:00
4878094;592307;Košíky;;;;;70882;Košíky;;;è.p.;184;;;68704;539755.38;1171331.41;2013-12-01T00:00:00
4878108;592307;Košíky;;;;;70882;Košíky;;;è.p.;185;;;68704;539758.20;1171374.63;2013-12-01T00:00:00
4878116;592307;Košíky;;;;;70882;Košíky;;;è.p.;186;;;68704;539726.04;1171337.61;2013-12-01T00:00:00
4878124;592307;Košíky;;;;;70882;Košíky;;;è.p.;187;;;68704;539846.20;1171196.88;2013-12-01T00:00:00
4878132;592307;Košíky;;;;;70882;Košíky;;;è.p.;188;;;68704;539750.88;1171616.66;2013-12-01T00:00:00
4878141;592307;Košíky;;;;;70882;Košíky;;;è.p.;189;;;68704;539748.33;1171626.88;2013-12-01T00:00:00
4878159;592307;Košíky;;;;;70882;Košíky;;;è.p.;190;;;68704;539621.16;1171540.29;2013-12-01T00:00:00
4878167;592307;Košíky;;;;;70882;Košíky;;;è.p.;191;;;68704;539622.32;1171551.01;2013-12-01T00:00:00
4878175;592307;Košíky;;;;;70882;Košíky;;;è.p.;192;;;68704;539779.61;1171133.53;2013-12-01T00:00:00
4878191;592307;Košíky;;;;;70882;Košíky;;;è.p.;194;;;68704;539975.26;1171121.71;2013-12-01T00:00:00
4878205;592307;Košíky;;;;;70882;Košíky;;;è.p.;195;;;68704;540616.22;1170797.28;2013-12-01T00:00:00
4878213;592307;Košíky;;;;;70882;Košíky;;;è.p.;196;;;68704;540524.03;1170957.57;2013-12-01T00:00:00
4878221;592307;Košíky;;;;;70882;Košíky;;;è.p.;197;;;68704;539704.02;1171096.90;2013-12-01T00:00:00
4878230;592307;Košíky;;;;;70882;Košíky;;;è.p.;198;;;68704;539691.74;1171062.40;2013-12-01T00:00:00
4878248;592307;Košíky;;;;;70882;Košíky;;;è.p.;199;;;68704;539719.66;1171190.54;2013-12-01T00:00:00
4878256;592307;Košíky;;;;;70882;Košíky;;;è.p.;200;;;68704;539671.35;1170996.57;2013-12-01T00:00:00
4878264;592307;Košíky;;;;;70882;Košíky;;;è.p.;201;;;68704;540375.38;1170825.40;2013-12-01T00:00:00
4878272;592307;Košíky;;;;;70882;Košíky;;;è.p.;202;;;68704;540421.62;1170832.57;2013-12-01T00:00:00
4878281;592307;Košíky;;;;;70882;Košíky;;;è.p.;203;;;68704;539644.05;1171021.71;2013-12-01T00:00:00
4878299;592307;Košíky;;;;;70882;Košíky;;;è.p.;204;;;68704;539655.08;1171084.96;2013-12-01T00:00:00
4878302;592307;Košíky;;;;;70882;Košíky;;;è.p.;205;;;68704;539702.73;1171402.62;2018-08-20T00:00:00
4878311;592307;Košíky;;;;;70882;Košíky;;;è.p.;206;;;68704;540436.65;1170756.70;2013-12-01T00:00:00
4878329;592307;Košíky;;;;;70882;Košíky;;;è.p.;207;;;68704;539972.40;1171195.57;2013-12-01T00:00:00
4878337;592307;Košíky;;;;;70882;Košíky;;;è.p.;208;;;68704;539694.05;1171084.71;2013-12-01T00:00:00
4878345;592307;Košíky;;;;;70882;Košíky;;;è.p.;209;;;68704;540583.21;1170750.54;2013-12-01T00:00:00
4878353;592307;Košíky;;;;;70882;Košíky;;;è.p.;210;;;68704;540398.73;1170824.94;2013-12-01T00:00:00
4878361;592307;Košíky;;;;;70882;Košíky;;;è.p.;211;;;68704;539825.00;1171107.19;2013-12-01T00:00:00
4878388;592307;Košíky;;;;;70882;Košíky;;;è.ev.;2;;;68704;539551.50;1170406.88;2013-12-01T00:00:00
4878396;592307;Košíky;;;;;70882;Košíky;;;è.ev.;3;;;68704;539415.30;1170642.27;2013-12-01T00:00:00
4878400;592307;Košíky;;;;;70882;Košíky;;;è.ev.;4;;;68704;539641.71;1170936.27;2013-12-01T00:00:00
4878418;592307;Košíky;;;;;70882;Košíky;;;è.ev.;5;;;68704;540745.87;1171215.28;2013-12-01T00:00:00
4878426;592307;Košíky;;;;;70882;Košíky;;;è.ev.;6;;;68704;539768.98;1170892.34;2013-12-01T00:00:00
4878434;592307;Košíky;;;;;70882;Košíky;;;è.ev.;7;;;68704;540278.88;1170756.28;2013-12-01T00:00:00
4878442;592307;Košíky;;;;;70882;Košíky;;;è.ev.;8;;;68704;539536.15;1170670.53;2013-12-01T00:00:00
4878451;592307;Košíky;;;;;70882;Košíky;;;è.ev.;9;;;68704;539512.95;1170508.22;2013-12-01T00:00:00
4878469;592307;Košíky;;;;;70882;Košíky;;;è.ev.;10;;;68704;539805.53;1170979.00;2013-12-01T00:00:00
4878477;592307;Košíky;;;;;70882;Košíky;;;è.ev.;11;;;68704;538744.59;1169783.01;2013-12-01T00:00:00
25264419;592307;Košíky;;;;;70882;Košíky;;;è.p.;212;;;68704;539673.00;1171224.49;2013-12-01T00:00:00
26338459;592307;Košíky;;;;;70882;Košíky;;;è.p.;213;;;68704;540365.46;1170752.52;2013-12-01T00:00:00
26338467;592307;Košíky;;;;;70882;Košíky;;;è.p.;214;;;68704;539472.80;1170770.57;2013-12-01T00:00:00
27883442;592307;Košíky;;;;;70882;Košíky;;;è.p.;215;;;68704;540012.13;1171259.56;2015-11-05T00:00:00
27883451;592307;Košíky;;;;;70882;Košíky;;;è.p.;216;;;68704;539659.49;1170862.40;2013-12-01T00:00:00
27883469;592307;Košíky;;;;;70882;Košíky;;;è.p.;217;;;68704;;;2011-07-01T00:00:00
27883477;592307;Košíky;;;;;70882;Košíky;;;è.p.;218;;;68704;539586.25;1171532.58;2013-12-01T00:00:00
28186923;592307;Košíky;;;;;70882;Košíky;;;è.p.;219;;;68704;540087.52;1170848.85;2013-12-01T00:00:00
28186931;592307;Košíky;;;;;70882;Košíky;;;è.p.;220;;;68704;539981.23;1170968.15;2019-02-08T00:00:00
30791766;592307;Košíky;;;;;70882;Košíky;;;è.ev.;14;;;68704;539953.92;1171854.17;2013-12-01T00:00:00
30791774;592307;Košíky;;;;;70882;Košíky;;;è.ev.;15;;;68704;539520.01;1171894.02;2013-12-01T00:00:00
30791782;592307;Košíky;;;;;70882;Košíky;;;è.ev.;16;;;68704;540744.28;1170617.83;2013-12-01T00:00:00
30791791;592307;Košíky;;;;;70882;Košíky;;;è.ev.;17;;;68704;539697.65;1170284.39;2013-12-01T00:00:00
30791804;592307;Košíky;;;;;70882;Košíky;;;è.ev.;19;;;68704;539831.43;1171590.47;2013-12-01T00:00:00
30791812;592307;Košíky;;;;;70882;Košíky;;;è.ev.;20;;;68704;539517.24;1170481.03;2013-12-01T00:00:00
30791821;592307;Košíky;;;;;70882;Košíky;;;è.ev.;21;;;68704;540840.04;1170499.77;2013-12-01T00:00:00
