Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11554011;534510;Úžice;;;;;175803;Èekanov;;;è.p.;24;;;28506;708370.81;1070808.13;2013-12-07T00:00:00
11554029;534510;Úžice;;;;;175803;Èekanov;;;è.p.;25;;;28506;708360.63;1070855.50;2013-12-07T00:00:00
11554037;534510;Úžice;;;;;175803;Èekanov;;;è.p.;26;;;28506;708444.69;1070867.75;2013-12-07T00:00:00
11554045;534510;Úžice;;;;;175803;Èekanov;;;è.p.;27;;;28506;708346.69;1070786.88;2013-12-07T00:00:00
11554053;534510;Úžice;;;;;175803;Èekanov;;;è.p.;28;;;28506;708536.13;1071009.38;2013-12-07T00:00:00
11554061;534510;Úžice;;;;;175803;Èekanov;;;è.p.;29;;;28506;707786.13;1070695.75;2013-12-07T00:00:00
11554070;534510;Úžice;;;;;175803;Èekanov;;;è.p.;30;;;28506;708395.19;1070780.38;2013-12-07T00:00:00
11554088;534510;Úžice;;;;;175803;Èekanov;;;è.p.;32;;;28506;708220.81;1070748.88;2013-12-07T00:00:00
11554096;534510;Úžice;;;;;175803;Èekanov;;;è.p.;33;;;28506;708321.49;1070693.40;2013-12-07T00:00:00
11554100;534510;Úžice;;;;;175803;Èekanov;;;è.p.;34;;;28506;708495.27;1070989.05;2013-12-07T00:00:00
11554118;534510;Úžice;;;;;175803;Èekanov;;;è.p.;35;;;28506;708323.44;1070755.88;2013-12-07T00:00:00
11554126;534510;Úžice;;;;;175803;Èekanov;;;è.p.;36;;;28506;;;2011-07-01T00:00:00
11554134;534510;Úžice;;;;;175803;Èekanov;;;è.p.;37;;;28506;707847.69;1070650.25;2013-12-07T00:00:00
11554142;534510;Úžice;;;;;175803;Èekanov;;;è.p.;38;;;28506;708598.00;1071001.00;2013-12-07T00:00:00
11554151;534510;Úžice;;;;;175803;Èekanov;;;è.p.;39;;;28506;707857.31;1070692.13;2013-12-07T00:00:00
11554169;534510;Úžice;;;;;175803;Èekanov;;;è.p.;40;;;28506;707898.44;1070669.06;2013-12-07T00:00:00
11554177;534510;Úžice;;;;;175803;Èekanov;;;è.p.;41;;;28506;707839.00;1070707.00;2013-12-07T00:00:00
11554185;534510;Úžice;;;;;175803;Èekanov;;;è.p.;42;;;28506;707923.56;1070657.13;2013-12-07T00:00:00
11554193;534510;Úžice;;;;;175803;Èekanov;;;è.p.;43;;;28506;708200.38;1070706.75;2013-12-07T00:00:00
11554207;534510;Úžice;;;;;175803;Èekanov;;;è.p.;44;;;28506;708491.06;1070931.75;2013-12-07T00:00:00
11554215;534510;Úžice;;;;;175803;Èekanov;;;è.p.;45;;;28506;707947.13;1070654.00;2013-12-07T00:00:00
11554223;534510;Úžice;;;;;175803;Èekanov;;;è.p.;46;;;28506;707966.63;1070650.25;2013-12-07T00:00:00
11554231;534510;Úžice;;;;;175811;Chrastná;;;è.p.;1;;;28504;706186.52;1069648.01;2013-12-07T00:00:00
11554240;534510;Úžice;;;;;175811;Chrastná;;;è.p.;2;;;28504;706227.06;1069752.38;2013-12-07T00:00:00
11554258;534510;Úžice;;;;;175811;Chrastná;;;è.p.;3;;;28504;706246.64;1069774.10;2013-12-07T00:00:00
11554266;534510;Úžice;;;;;175811;Chrastná;;;è.p.;4;;;28504;706281.35;1069754.75;2013-12-07T00:00:00
11554274;534510;Úžice;;;;;175811;Chrastná;;;è.p.;5;;;28504;706276.44;1069729.75;2013-12-07T00:00:00
11554282;534510;Úžice;;;;;175811;Chrastná;;;è.p.;6;;;28504;706307.63;1069763.88;2013-12-07T00:00:00
11554291;534510;Úžice;;;;;175811;Chrastná;;;è.p.;7;;;28504;706494.81;1069701.73;2013-12-07T00:00:00
11554304;534510;Úžice;;;;;175811;Chrastná;;;è.p.;11;;;28504;706104.50;1069692.75;2013-12-07T00:00:00
11554312;534510;Úžice;;;;;175811;Chrastná;;;è.p.;12;;;28504;706256.65;1069774.79;2013-12-07T00:00:00
11554321;534510;Úžice;;;;;175811;Chrastná;;;è.p.;13;;;28504;706563.75;1069737.63;2013-12-07T00:00:00
11554339;534510;Úžice;;;;;175811;Chrastná;;;è.p.;14;;;28504;706565.88;1069777.00;2013-12-07T00:00:00
11554355;534510;Úžice;;;;;175811;Chrastná;;;è.p.;16;;;28504;706534.06;1069777.88;2013-12-07T00:00:00
11554363;534510;Úžice;;;;;175811;Chrastná;;;è.p.;17;;;28504;706622.13;1069808.75;2013-12-07T00:00:00
11554371;534510;Úžice;;;;;175811;Chrastná;;;è.p.;18;;;28504;706212.56;1069685.50;2013-12-07T00:00:00
11554380;534510;Úžice;;;;;175811;Chrastná;;;è.p.;19;;;28504;706683.43;1069831.49;2013-12-07T00:00:00
11554398;534510;Úžice;;;;;175811;Chrastná;;;è.p.;20;;;28504;706704.86;1069796.28;2013-12-07T00:00:00
11554401;534510;Úžice;;;;;175811;Chrastná;;;è.p.;22;;;28504;706661.47;1069822.91;2013-12-07T00:00:00
11554410;534510;Úžice;;;;;175811;Chrastná;;;è.p.;23;;;28504;706393.81;1069692.60;2013-12-07T00:00:00
11554428;534510;Úžice;;;;;175811;Chrastná;;;è.p.;24;;;28504;706640.02;1069784.52;2013-12-07T00:00:00
11554436;534510;Úžice;;;;;175811;Chrastná;;;è.p.;26;;;28504;706759.63;1069845.63;2013-12-07T00:00:00
11554444;534510;Úžice;;;;;175811;Chrastná;;;è.p.;27;;;28504;706496.50;1069737.25;2013-12-07T00:00:00
11554452;534510;Úžice;;;;;175811;Chrastná;;;è.p.;28;;;28504;706493.66;1069759.18;2013-12-07T00:00:00
11554461;534510;Úžice;;;;;175811;Chrastná;;;è.p.;30;;;28504;706720.88;1069819.63;2013-12-07T00:00:00
11554479;534510;Úžice;;;;;175811;Chrastná;;;è.p.;31;;;28504;706245.88;1069713.13;2013-12-07T00:00:00
11554487;534510;Úžice;;;;;175811;Chrastná;;;è.p.;32;;;28504;706402.75;1069501.00;2013-12-07T00:00:00
11554495;534510;Úžice;;;;;175811;Chrastná;;;è.p.;33;;;28504;706406.38;1069542.25;2013-12-07T00:00:00
11554509;534510;Úžice;;;;;175811;Chrastná;;;è.p.;34;;;28504;706390.32;1069574.12;2013-12-07T00:00:00
11554517;534510;Úžice;;;;;175811;Chrastná;;;è.p.;35;;;28504;706406.38;1069569.88;2013-12-07T00:00:00
11554525;534510;Úžice;;;;;175811;Chrastná;;;è.p.;37;;;28504;706309.74;1069749.21;2013-12-07T00:00:00
11554533;534510;Úžice;;;;;175811;Chrastná;;;è.p.;38;;;28504;706290.38;1069731.25;2013-12-07T00:00:00
11554541;534510;Úžice;;;;;175811;Chrastná;;;è.p.;39;;;28504;706404.24;1069601.93;2013-12-07T00:00:00
11554550;534510;Úžice;;;;;175811;Chrastná;;;è.p.;40;;;28504;706073.31;1069710.00;2013-12-07T00:00:00
11554568;534510;Úžice;;;;;175811;Chrastná;;;è.p.;41;;;28504;706318.12;1069718.67;2013-12-07T00:00:00
11554576;534510;Úžice;;;;;175811;Chrastná;;;è.p.;42;;;28504;706584.88;1069757.60;2013-12-07T00:00:00
11554584;534510;Úžice;;;;;175811;Chrastná;;;è.p.;43;;;28504;706067.56;1069691.88;2013-12-07T00:00:00
11554592;534510;Úžice;;;;;175811;Chrastná;;;è.p.;44;;;28504;706222.25;1069774.25;2013-12-07T00:00:00
11554606;534510;Úžice;;;;;175820;Mìlník;;;è.p.;1;;;28506;710737.75;1069090.88;2013-12-07T00:00:00
11554614;534510;Úžice;;;;;175820;Mìlník;;;è.p.;2;;;28506;710730.32;1069012.13;2013-12-07T00:00:00
11554622;534510;Úžice;;;;;175820;Mìlník;;;è.p.;3;;;28506;710824.31;1068789.88;2013-12-07T00:00:00
11554631;534510;Úžice;;;;;175820;Mìlník;;;è.p.;4;;;28506;710597.25;1068897.75;2013-12-07T00:00:00
11554649;534510;Úžice;;;;;175820;Mìlník;;;è.p.;5;;;28506;710631.58;1068883.28;2013-12-07T00:00:00
11554665;534510;Úžice;;;;;175820;Mìlník;;;è.p.;7;;;28506;710687.88;1068863.38;2013-12-07T00:00:00
11554673;534510;Úžice;;;;;175820;Mìlník;;;è.p.;8;;;28506;710772.94;1068892.25;2013-12-07T00:00:00
11554681;534510;Úžice;;;;;175820;Mìlník;;;è.p.;9;;;28506;710822.81;1068976.38;2013-12-07T00:00:00
11554690;534510;Úžice;;;;;175820;Mìlník;;;è.p.;10;;;28506;710803.81;1069018.88;2013-12-07T00:00:00
11554703;534510;Úžice;;;;;175820;Mìlník;;;è.p.;11;;;28506;710819.75;1069035.13;2013-12-07T00:00:00
11554711;534510;Úžice;;;;;175820;Mìlník;;;è.p.;12;;;28506;710827.44;1069053.13;2013-12-07T00:00:00
11554720;534510;Úžice;;;;;175820;Mìlník;;;è.p.;13;;;28506;710808.86;1068988.20;2013-12-07T00:00:00
11554738;534510;Úžice;;;;;175820;Mìlník;;;è.p.;14;;;28506;710737.13;1068957.75;2013-12-07T00:00:00
11554746;534510;Úžice;;;;;175820;Mìlník;;;è.p.;15;;;28506;710741.69;1068988.63;2013-12-07T00:00:00
11554754;534510;Úžice;;;;;175820;Mìlník;;;è.p.;16;;;28506;710713.67;1068904.07;2013-12-07T00:00:00
11554762;534510;Úžice;;;;;175820;Mìlník;;;è.p.;17;;;28506;710803.94;1068942.38;2013-12-07T00:00:00
11554771;534510;Úžice;;;;;175820;Mìlník;;;è.p.;18;;;28506;710756.86;1068923.47;2013-12-07T00:00:00
11554789;534510;Úžice;;;;;175820;Mìlník;;;è.p.;19;;;28506;710642.92;1068918.15;2013-12-07T00:00:00
11554797;534510;Úžice;;;;;175820;Mìlník;;;è.p.;21;;;28506;710683.25;1068922.50;2013-12-07T00:00:00
11554801;534510;Úžice;;;;;175820;Mìlník;;;è.p.;22;;;28506;710781.50;1069015.88;2013-12-07T00:00:00
11554819;534510;Úžice;;;;;175820;Mìlník;;;è.p.;23;;;28506;710831.69;1068817.50;2013-12-07T00:00:00
11554827;534510;Úžice;;;;;175820;Mìlník;;;è.p.;24;;;28506;709882.81;1067697.00;2013-12-07T00:00:00
11554843;534510;Úžice;;;;;175820;Mìlník;;;è.p.;27;;;28506;710828.31;1068836.50;2013-12-07T00:00:00
11554851;534510;Úžice;;;;;175820;Mìlník;;;è.p.;28;;;28506;710832.63;1068854.50;2013-12-07T00:00:00
11554860;534510;Úžice;;;;;175820;Mìlník;;;è.p.;29;;;28506;710656.31;1068999.63;2013-12-07T00:00:00
11554878;534510;Úžice;;;;;175820;Mìlník;;;è.p.;30;;;28506;710750.88;1068882.88;2013-12-07T00:00:00
11554886;534510;Úžice;;;;;175820;Mìlník;;;è.p.;31;;;28506;710772.72;1068909.63;2013-12-07T00:00:00
11554894;534510;Úžice;;;;;175820;Mìlník;;;è.p.;32;;;28506;709097.08;1067919.18;2013-12-07T00:00:00
11554908;534510;Úžice;;;;;175820;Mìlník;;;è.p.;33;;;28506;710799.25;1068843.88;2013-12-07T00:00:00
11554916;534510;Úžice;;;;;175820;Mìlník;;;è.p.;34;;;28506;709114.66;1067956.35;2013-12-07T00:00:00
11554924;534510;Úžice;;;;;175820;Mìlník;;;è.p.;35;;;28506;710959.02;1068921.08;2013-12-07T00:00:00
11554932;534510;Úžice;;;;;175820;Mìlník;;;è.p.;36;;;28506;710980.44;1068869.25;2013-12-07T00:00:00
11554941;534510;Úžice;;;;;175820;Mìlník;;;è.p.;37;;;28506;710696.18;1068995.90;2013-12-07T00:00:00
11554959;534510;Úžice;;;;;175820;Mìlník;;;è.p.;38;;;28506;710963.75;1068865.38;2013-12-07T00:00:00
11554967;534510;Úžice;;;;;175838;Nechyba;;;è.p.;1;;;28506;710090.38;1069881.63;2013-12-07T00:00:00
11554975;534510;Úžice;;;;;175838;Nechyba;;;è.p.;2;;;28506;710179.00;1069725.38;2013-12-07T00:00:00
11554983;534510;Úžice;;;;;175838;Nechyba;;;è.p.;3;;;28506;710351.98;1069851.63;2013-12-07T00:00:00
11554991;534510;Úžice;;;;;175838;Nechyba;;;è.p.;4;;;28506;710470.81;1069890.00;2013-12-07T00:00:00
11555009;534510;Úžice;;;;;175838;Nechyba;;;è.p.;5;;;28506;710527.44;1069862.88;2013-12-07T00:00:00
11555017;534510;Úžice;;;;;175838;Nechyba;;;è.p.;6;;;28506;710521.31;1069816.00;2013-12-07T00:00:00
11555025;534510;Úžice;;;;;175838;Nechyba;;;è.p.;7;;;28506;710547.19;1069908.13;2013-12-07T00:00:00
11555033;534510;Úžice;;;;;175838;Nechyba;;;è.p.;8;;;28506;710522.25;1069891.00;2013-12-07T00:00:00
11555041;534510;Úžice;;;;;175838;Nechyba;;;è.p.;9;;;28506;710556.56;1069858.63;2013-12-07T00:00:00
11555050;534510;Úžice;;;;;175838;Nechyba;;;è.p.;10;;;28506;710542.00;1069767.50;2013-12-07T00:00:00
11555068;534510;Úžice;;;;;175838;Nechyba;;;è.p.;11;;;28506;710538.75;1069794.25;2013-12-07T00:00:00
11555076;534510;Úžice;;;;;175838;Nechyba;;;è.p.;12;;;28506;710224.31;1069748.38;2013-12-07T00:00:00
11555084;534510;Úžice;;;;;175838;Nechyba;;;è.p.;13;;;28506;710579.19;1069922.75;2013-12-07T00:00:00
11555092;534510;Úžice;;;;;175838;Nechyba;;;è.p.;14;;;28506;710568.80;1069918.97;2013-12-07T00:00:00
11555106;534510;Úžice;;;;;175838;Nechyba;;;è.p.;15;;;28506;710577.25;1069857.38;2013-12-07T00:00:00
11555114;534510;Úžice;;;;;175838;Nechyba;;;è.p.;16;;;28506;710595.69;1069906.25;2013-12-07T00:00:00
11555122;534510;Úžice;;;;;175838;Nechyba;;;è.p.;17;;;28506;710628.06;1069905.25;2013-12-07T00:00:00
11555131;534510;Úžice;;;;;175838;Nechyba;;;è.p.;18;;;28506;710652.63;1069926.63;2013-12-07T00:00:00
11555149;534510;Úžice;;;;;175838;Nechyba;;;è.p.;19;;;28506;710667.81;1069929.50;2013-12-07T00:00:00
11555157;534510;Úžice;;;;;175838;Nechyba;;;è.p.;20;;;28506;710680.13;1069932.13;2013-12-07T00:00:00
11555165;534510;Úžice;;;;;175838;Nechyba;;;è.p.;21;;;28506;710621.56;1069882.00;2013-12-07T00:00:00
11555173;534510;Úžice;;;;;175838;Nechyba;;;è.p.;22;;;28506;710594.75;1069875.50;2013-12-07T00:00:00
11555181;534510;Úžice;;;;;175838;Nechyba;;;è.p.;23;;;28506;710599.56;1069864.88;2013-12-07T00:00:00
11555190;534510;Úžice;;;;;175838;Nechyba;;;è.p.;24;;;28506;710589.25;1069817.63;2013-12-07T00:00:00
11555203;534510;Úžice;;;;;175838;Nechyba;;;è.p.;25;;;28506;710601.19;1069937.88;2013-12-07T00:00:00
11555211;534510;Úžice;;;;;175838;Nechyba;;;è.p.;26;;;28506;710627.06;1069943.75;2013-12-07T00:00:00
11555220;534510;Úžice;;;;;175838;Nechyba;;;è.p.;27;;;28506;710495.06;1069899.75;2013-12-07T00:00:00
11555238;534510;Úžice;;;;;175838;Nechyba;;;è.p.;28;;;28506;710147.31;1069792.00;2013-12-07T00:00:00
11555246;534510;Úžice;;;;;175838;Nechyba;;;è.p.;29;;;28506;710562.94;1069995.75;2013-12-07T00:00:00
11555254;534510;Úžice;;;;;175838;Nechyba;;;è.p.;30;;;28506;710117.63;1069829.75;2013-12-07T00:00:00
11555262;534510;Úžice;;;;;175838;Nechyba;;;è.p.;31;;;28506;710121.81;1069820.38;2013-12-07T00:00:00
11555271;534510;Úžice;;;;;175838;Nechyba;;;è.p.;32;;;28506;710122.75;1069810.13;2013-12-07T00:00:00
11555289;534510;Úžice;;;;;175838;Nechyba;;;è.p.;33;;;28506;710533.25;1069956.63;2013-12-07T00:00:00
11555297;534510;Úžice;;;;;175838;Nechyba;;;è.p.;34;;;28506;;;2011-07-01T00:00:00
11555301;534510;Úžice;;;;;175838;Nechyba;;;è.p.;35;;;28506;710067.13;1069919.50;2013-12-07T00:00:00
11555319;534510;Úžice;;;;;175838;Nechyba;;;è.p.;36;;;28506;710548.13;1069973.50;2013-12-07T00:00:00
11555327;534510;Úžice;;;;;175838;Nechyba;;;è.p.;37;;;28506;710103.31;1069854.75;2013-12-07T00:00:00
11555335;534510;Úžice;;;;;175838;Nechyba;;;è.p.;38;;;28506;710353.06;1069377.13;2013-12-07T00:00:00
11555343;534510;Úžice;;;;;175838;Nechyba;;;è.p.;39;;;28506;710051.56;1069943.75;2013-12-07T00:00:00
11555351;534510;Úžice;;;;;175838;Nechyba;;;è.p.;40;;;28506;710038.94;1069964.50;2013-12-07T00:00:00
11555360;534510;Úžice;;;;;175838;Nechyba;;;è.p.;41;;;28506;710495.44;1069987.38;2013-12-07T00:00:00
11555378;534510;Úžice;;;;;175838;Nechyba;;;è.p.;42;;;28506;710025.06;1069991.63;2013-12-07T00:00:00
11555386;534510;Úžice;;;;;175838;Nechyba;;;è.p.;43;;;28506;710008.56;1070016.25;2013-12-07T00:00:00
11555394;534510;Úžice;;;;;175838;Nechyba;;;è.p.;44;;;28506;710591.81;1070038.88;2013-12-07T00:00:00
11555408;534510;Úžice;;;;;175838;Nechyba;;;è.p.;45;;;28506;710611.50;1070324.75;2013-12-07T00:00:00
11555416;534510;Úžice;;;;;175838;Nechyba;;;è.p.;46;;;28506;710001.13;1070039.13;2013-12-07T00:00:00
11555424;534510;Úžice;;;;;175838;Nechyba;;;è.p.;47;;;28506;710617.57;1070102.24;2013-12-07T00:00:00
11555432;534510;Úžice;;;;;175838;Nechyba;;;è.p.;48;;;28506;710013.22;1070099.48;2013-12-07T00:00:00
11555441;534510;Úžice;;;;;175838;Nechyba;;;è.p.;49;;;28506;710067.44;1069841.50;2013-12-07T00:00:00
11555459;534510;Úžice;;;;;175838;Nechyba;;;è.p.;50;;;28506;710417.75;1069870.63;2013-12-07T00:00:00
11555467;534510;Úžice;;;;;175838;Nechyba;;;è.p.;51;;;28506;710435.87;1069885.15;2013-12-07T00:00:00
11555475;534510;Úžice;;;;;175838;Nechyba;;;è.p.;52;;;28506;710555.45;1070110.76;2013-12-07T00:00:00
11555483;534510;Úžice;;;;;175838;Nechyba;;;è.p.;53;;;28506;710605.38;1070074.50;2013-12-07T00:00:00
11555505;534510;Úžice;;;;;175838;Nechyba;;;è.p.;55;;;28506;709996.00;1070096.00;2013-12-07T00:00:00
11555513;534510;Úžice;;;;;175838;Nechyba;;;è.p.;56;;;28506;710497.00;1069750.00;2013-12-07T00:00:00
11555521;534510;Úžice;;;;;175838;Nechyba;;;è.p.;57;;;28506;710579.90;1070110.30;2018-02-12T00:00:00
11555530;534510;Úžice;;;;;175846;Radvanice;;;è.p.;1;;;28506;709716.07;1070405.88;2013-12-07T00:00:00
11555548;534510;Úžice;;;;;175846;Radvanice;;;è.p.;2;;;28506;709707.13;1070428.75;2013-12-07T00:00:00
11555556;534510;Úžice;;;;;175846;Radvanice;;;è.p.;3;;;28506;709694.88;1070479.75;2013-12-07T00:00:00
11555564;534510;Úžice;;;;;175846;Radvanice;;;è.p.;4;;;28506;709635.25;1070413.13;2013-12-07T00:00:00
11555572;534510;Úžice;;;;;175846;Radvanice;;;è.p.;5;;;28506;709624.44;1070390.38;2013-12-07T00:00:00
11555581;534510;Úžice;;;;;175846;Radvanice;;;è.p.;6;;;28506;709608.19;1070286.25;2013-12-07T00:00:00
11555599;534510;Úžice;;;;;175846;Radvanice;;;è.p.;7;;;28506;709607.31;1070270.25;2013-12-07T00:00:00
11555602;534510;Úžice;;;;;175846;Radvanice;;;è.p.;8;;;28506;709566.44;1070264.38;2013-12-07T00:00:00
11555611;534510;Úžice;;;;;175846;Radvanice;;;è.p.;9;;;28506;709622.80;1070167.95;2013-12-07T00:00:00
11555629;534510;Úžice;;;;;175846;Radvanice;;;è.p.;10;;;28506;709639.88;1070188.88;2013-12-07T00:00:00
11555637;534510;Úžice;;;;;175846;Radvanice;;;è.p.;11;;;28506;709706.50;1070194.50;2013-12-07T00:00:00
11555645;534510;Úžice;;;;;175846;Radvanice;;;è.p.;12;;;28506;709943.63;1070480.34;2013-12-07T00:00:00
11555653;534510;Úžice;;;;;175846;Radvanice;;;è.p.;13;;;28506;709748.00;1070191.25;2013-12-07T00:00:00
11555661;534510;Úžice;;;;;175846;Radvanice;;;è.p.;14;;;28506;709720.19;1070301.00;2013-12-07T00:00:00
11555670;534510;Úžice;;;;;175846;Radvanice;;;è.p.;15;;;28506;709742.43;1070218.42;2013-12-07T00:00:00
11555688;534510;Úžice;;;;;175846;Radvanice;;;è.p.;16;;;28506;709767.23;1070221.58;2013-12-07T00:00:00
11555696;534510;Úžice;;;;;175846;Radvanice;;;è.p.;17;;;28506;709816.13;1070220.25;2013-12-07T00:00:00
11555700;534510;Úžice;;;;;175846;Radvanice;;;è.p.;18;;;28506;709844.56;1070193.63;2013-12-07T00:00:00
11555718;534510;Úžice;;;;;175846;Radvanice;;;è.p.;19;;;28506;709698.94;1070322.63;2013-12-07T00:00:00
11555726;534510;Úžice;;;;;175846;Radvanice;;;è.p.;20;;;28506;709650.56;1070236.00;2013-12-07T00:00:00
11555734;534510;Úžice;;;;;175846;Radvanice;;;è.p.;21;;;28506;709611.06;1070306.63;2013-12-07T00:00:00
11555742;534510;Úžice;;;;;175846;Radvanice;;;è.p.;22;;;28506;709605.50;1070211.38;2013-12-07T00:00:00
11555751;534510;Úžice;;;;;175846;Radvanice;;;è.p.;23;;;28506;709670.25;1070466.75;2013-12-07T00:00:00
11555769;534510;Úžice;;;;;175846;Radvanice;;;è.p.;24;;;28506;709950.06;1070117.00;2013-12-07T00:00:00
11555777;534510;Úžice;;;;;175846;Radvanice;;;è.p.;25;;;28506;709598.38;1070177.63;2013-12-07T00:00:00
11555785;534510;Úžice;;;;;175846;Radvanice;;;è.p.;26;;;28506;709834.19;1070235.38;2013-12-07T00:00:00
