Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24148784;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709875;Lipová;è.p.;19;;;66483;621890.22;1148806.84;2013-11-29T00:00:00
24148792;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;20;;;66483;621879.42;1148744.15;2013-11-29T00:00:00
24148806;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;21;;;66483;621903.05;1148745.92;2013-11-29T00:00:00
24148814;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;22;;;66483;621683.01;1148672.33;2013-11-29T00:00:00
24148822;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;23;;;66483;621984.47;1148731.32;2013-11-29T00:00:00
24148831;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;163;;;66483;621994.16;1148754.70;2015-09-21T00:00:00
24148849;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;25;;;66483;622013.11;1148721.90;2013-11-29T00:00:00
24148857;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;27;;;66483;622030.35;1148696.73;2013-11-29T00:00:00
24148865;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;28;;;66483;622086.81;1148661.12;2013-11-29T00:00:00
24148873;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;29;;;66483;622175.26;1148736.36;2013-11-29T00:00:00
24148881;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;30;;;66483;622073.30;1148751.37;2013-11-29T00:00:00
24148890;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;31;;;66483;622210.13;1148730.56;2013-11-29T00:00:00
24148903;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;32;;;66483;622060.62;1148800.19;2013-11-29T00:00:00
24148911;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709905;Chaloupky;è.p.;35;;;66483;621532.60;1148985.56;2013-11-29T00:00:00
24148920;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709875;Lipová;è.p.;36;;;66483;621899.31;1148799.00;2013-11-29T00:00:00
24148938;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;37;;;66483;622103.77;1148685.66;2013-11-29T00:00:00
24148946;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709905;Chaloupky;è.p.;38;;;66483;621504.71;1149004.21;2013-11-29T00:00:00
24148954;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;39;;;66483;622162.85;1148745.55;2013-11-29T00:00:00
24148962;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;40;;;66483;621920.23;1148623.07;2013-11-29T00:00:00
24148971;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;41;;;66483;621950.92;1148601.79;2013-11-29T00:00:00
24148989;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;42;;;66483;622191.83;1148737.29;2013-11-29T00:00:00
24148997;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;43;;;66483;622003.90;1148597.49;2013-11-29T00:00:00
24149004;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;44;;;66483;622139.63;1148671.53;2013-11-29T00:00:00
24149012;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;45;;;66483;622082.19;1148741.37;2013-11-29T00:00:00
24149021;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;46;;;66483;622049.19;1148823.65;2013-11-29T00:00:00
24149039;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709875;Lipová;è.p.;48;;;66483;621958.87;1148783.77;2013-11-29T00:00:00
24149047;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709883;U zvonièky;è.p.;49;;;66483;621899.46;1148833.26;2013-11-29T00:00:00
24149055;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709883;U zvonièky;è.p.;50;;;66483;621857.72;1148842.47;2013-11-29T00:00:00
24149063;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;51;;;66483;621917.68;1148935.67;2013-11-29T00:00:00
24149071;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;52;;;66483;622095.04;1148765.68;2013-11-29T00:00:00
24149098;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;54;;;66483;621627.17;1148828.95;2013-11-29T00:00:00
24149101;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;55;;;66483;621988.61;1148907.53;2013-11-29T00:00:00
24149110;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;56;;;66483;621948.77;1148728.80;2013-11-29T00:00:00
24149128;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709883;U zvonièky;è.p.;57;;;66483;621948.02;1148836.89;2013-11-29T00:00:00
24149136;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709883;U zvonièky;è.p.;58;;;66483;621971.99;1148825.51;2013-11-29T00:00:00
24149144;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;59;;;66483;621663.91;1148959.06;2013-11-29T00:00:00
24149152;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709883;U zvonièky;è.p.;60;;;66483;622005.56;1148826.06;2013-11-29T00:00:00
24149161;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709832;U høištì;è.p.;61;;;66483;622080.69;1148434.54;2013-11-29T00:00:00
24149179;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;62;;;66483;621833.19;1148958.76;2013-11-29T00:00:00
24149187;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;63;;;66483;622080.22;1148823.98;2013-11-29T00:00:00
24149195;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;64;;;66483;622147.46;1148651.51;2013-11-29T00:00:00
24149209;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709905;Chaloupky;è.p.;65;;;66483;621649.55;1148921.65;2013-11-29T00:00:00
24149217;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;66;;;66483;621853.85;1148641.84;2013-11-29T00:00:00
24149225;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;68;;;66483;622004.11;1148735.61;2013-11-29T00:00:00
24149233;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;69;;;66483;622061.45;1148689.57;2013-11-29T00:00:00
24149241;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;71;;;66483;622251.04;1148768.91;2013-11-29T00:00:00
24149250;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;72;;;66483;621895.76;1148939.99;2013-11-29T00:00:00
24149268;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;73;;;66483;621882.47;1148945.00;2013-11-29T00:00:00
24149276;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;74;;;66483;622134.36;1148774.69;2013-11-29T00:00:00
24149284;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709832;U høištì;è.p.;76;;;66483;622075.68;1148450.42;2013-11-29T00:00:00
24149292;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;77;;;66483;621654.78;1148665.17;2013-11-29T00:00:00
24149306;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;78;;;66483;621605.88;1148665.38;2013-11-29T00:00:00
24149314;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;80;;;66483;621908.33;1148569.53;2013-11-29T00:00:00
24149322;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;81;;;66483;621923.28;1148573.67;2013-11-29T00:00:00
24149331;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;82;;;66483;621816.10;1148967.39;2013-11-29T00:00:00
24149349;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;83;;;66483;621939.38;1148566.08;2013-11-29T00:00:00
24149357;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;84;;;66483;621851.80;1148706.90;2013-11-29T00:00:00
24149365;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294311;Na Státní;è.p.;85;;;66483;622114.16;1148828.06;2018-06-28T00:00:00
24149373;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;86;;;66483;621892.23;1148583.79;2013-11-29T00:00:00
24149381;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;87;;;66483;621854.42;1148951.85;2013-11-29T00:00:00
24149390;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;88;;;66483;621968.77;1148921.86;2013-11-29T00:00:00
24149403;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;89;;;66483;621945.64;1148935.33;2013-11-29T00:00:00
24149411;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;90;;;66483;621902.53;1148624.65;2013-11-29T00:00:00
24149420;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;91;;;66483;621855.21;1148595.99;2013-11-29T00:00:00
24149438;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;92;;;66483;621645.37;1148739.05;2013-11-29T00:00:00
24149446;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;94;;;66483;621905.80;1148476.81;2013-11-29T00:00:00
24149454;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;95;;;66483;621874.30;1148638.36;2013-11-29T00:00:00
24149462;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709883;U zvonièky;è.p.;96;;;66483;621983.01;1148864.90;2013-11-29T00:00:00
24149471;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;97;;;66483;621800.05;1148973.44;2013-11-29T00:00:00
24149489;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;98;;;66483;621874.52;1148586.56;2013-11-29T00:00:00
24149497;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;99;;;66483;621694.02;1148955.65;2013-11-29T00:00:00
24149501;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;100;;;66483;621627.15;1148668.99;2013-11-29T00:00:00
24149519;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;101;;;66483;622042.59;1148565.67;2013-11-29T00:00:00
24149527;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;102;;;66483;622057.54;1148562.21;2013-11-29T00:00:00
24149535;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;103;;;66483;622055.24;1148547.72;2013-11-29T00:00:00
24149543;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;104;;;66483;622051.10;1148524.48;2013-11-29T00:00:00
24149551;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;105;;;66483;622043.05;1148500.55;2013-11-29T00:00:00
24149560;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;106;;;66483;622005.56;1148506.07;2013-11-29T00:00:00
24149578;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;107;;;66483;621992.46;1148523.33;2013-11-29T00:00:00
24149586;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;108;;;66483;621732.83;1148943.15;2013-11-29T00:00:00
24149594;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709859;Mistrovská;è.p.;110;;;66483;621973.74;1148564.47;2013-11-29T00:00:00
24149608;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;111;;;66483;622054.27;1148470.73;2013-11-29T00:00:00
24149616;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;112;;;66483;622043.70;1148471.08;2013-11-29T00:00:00
24149624;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709832;U høištì;è.p.;113;;;66483;622086.87;1148464.78;2013-11-29T00:00:00
24149632;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;114;;;66483;621780.20;1148970.33;2013-11-29T00:00:00
24149641;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;115;;;66483;621989.09;1148482.79;2013-11-29T00:00:00
24149659;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;116;;;66483;621999.82;1148482.79;2013-11-29T00:00:00
24149667;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;117;;;66483;621978.54;1148483.17;2013-11-29T00:00:00
24149675;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.p.;119;;;66483;622029.40;1148468.09;2013-11-29T00:00:00
24149683;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;120;;;66483;622122.10;1148787.83;2013-11-29T00:00:00
24149691;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;121;;;66483;621934.78;1148495.44;2013-11-29T00:00:00
24149705;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;122;;;66483;621942.36;1148466.02;2013-11-29T00:00:00
24149713;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;123;;;66483;621648.21;1148994.19;2013-11-29T00:00:00
24149730;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;125;;;66483;621933.51;1148462.44;2013-11-29T00:00:00
24149748;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;126;;;66483;622114.34;1148792.84;2013-11-29T00:00:00
24149756;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709905;Chaloupky;è.p.;127;;;66483;621728.23;1148918.11;2013-11-29T00:00:00
24149764;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709905;Chaloupky;è.p.;128;;;66483;621688.30;1148932.88;2013-11-29T00:00:00
24149772;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709905;Chaloupky;è.p.;129;;;66483;621706.00;1148923.72;2013-11-29T00:00:00
24149781;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.p.;130;;;66483;621908.98;1148430.96;2013-11-29T00:00:00
24149799;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;131;;;66483;621712.23;1148987.00;2013-11-29T00:00:00
24149802;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709891;Dlouhá;è.p.;132;;;66483;621743.33;1148974.96;2013-11-29T00:00:00
24149811;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;1;;;66483;620825.96;1149053.16;2018-07-10T00:00:00
24149829;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;2;;;66483;620924.86;1148936.38;2013-11-29T00:00:00
24149837;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294401;U Kaštanu;è.ev.;3;;;66483;620934.85;1149023.09;2018-07-10T00:00:00
24149845;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;4;;;66483;621282.91;1148986.37;2018-07-10T00:00:00
24149853;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;5;;;66483;620242.50;1147186.67;2016-06-08T00:00:00
24149861;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;6;;;66483;620913.14;1149005.57;2013-11-29T00:00:00
24149870;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;7;;;66483;620916.23;1148961.80;2013-11-29T00:00:00
24149888;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;8;;;66483;620840.87;1148988.66;2013-11-29T00:00:00
24149896;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;9;;;66483;621049.89;1149027.37;2018-07-10T00:00:00
24149900;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;10;;;66483;621066.41;1149027.12;2018-07-10T00:00:00
24149918;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;11;;;66483;620956.29;1149061.23;2018-07-10T00:00:00
24149926;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;12;;;66483;621081.34;1149021.45;2018-07-10T00:00:00
24149942;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;14;;;66483;621098.48;1149016.27;2018-07-10T00:00:00
24149951;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294401;U Kaštanu;è.ev.;15;;;66483;621112.91;1148997.02;2018-07-10T00:00:00
24149969;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;16;;;66483;621118.46;1149015.77;2018-07-10T00:00:00
24149977;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;17;;;66483;620986.21;1149051.75;2018-07-10T00:00:00
24149985;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294401;U Kaštanu;è.ev.;18;;;66483;620969.49;1149025.07;2018-07-10T00:00:00
24149993;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709905;Chaloupky;è.ev.;19;;;66483;621684.17;1148849.63;2013-11-29T00:00:00
24150002;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294401;U Kaštanu;è.ev.;20;;;66483;621018.41;1149010.47;2018-07-10T00:00:00
24150011;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;21;;;66483;621337.63;1148954.94;2013-11-29T00:00:00
24150029;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;22;;;66483;621230.16;1148992.68;2013-11-29T00:00:00
24150037;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;23;;;66483;621207.93;1149002.40;2018-07-10T00:00:00
24150045;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;24;;;66483;621184.86;1149006.53;2018-07-10T00:00:00
24150053;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294401;U Kaštanu;è.ev.;25;;;66483;621032.22;1149004.67;2018-07-10T00:00:00
24150061;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;26;;;66483;621035.94;1149034.14;2018-07-10T00:00:00
24150070;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294401;U Kaštanu;è.ev.;27;;;66483;621000.67;1149018.57;2018-07-10T00:00:00
24150088;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;28;;;66483;621247.77;1148987.33;2018-07-10T00:00:00
24150096;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;29;;;66483;621762.27;1148821.39;2013-11-29T00:00:00
24150118;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709841;Otmarov;è.ev.;31;;;66483;622023.27;1148477.53;2013-11-29T00:00:00
24150126;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;32;;;66483;620888.00;1149005.78;2018-07-10T00:00:00
24150185;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;38;;;66483;621627.40;1148856.51;2014-02-19T00:00:00
24150193;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;39;;;66483;621630.86;1148855.10;2014-02-13T00:00:00
24150207;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;40;;;66483;621711.00;1148826.59;2013-11-29T00:00:00
24150215;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294354;Zahrádky;è.ev.;41;;;66483;621908.47;1148403.21;2018-06-28T00:00:00
24150223;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;42;;;66483;621166.27;1149005.20;2018-07-10T00:00:00
24150231;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.ev.;43;;;66483;621480.74;1148842.23;2018-06-28T00:00:00
24150240;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294401;U Kaštanu;è.ev.;44;;;66483;621130.55;1148992.92;2018-07-10T00:00:00
24150266;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;46;;;66483;620998.07;1149042.39;2018-07-10T00:00:00
24150274;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;47;;;66483;620925.07;1148983.51;2013-11-29T00:00:00
24150291;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;49;;;66483;620865.67;1149064.63;2018-07-10T00:00:00
24150312;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;51;;;66483;621624.00;1148857.71;2014-02-19T00:00:00
24150321;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;52;;;66483;620841.13;1149034.65;2018-07-10T00:00:00
24150339;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;53;;;66483;620867.15;1148972.96;2018-07-10T00:00:00
24150347;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;54;;;66483;620880.04;1148956.87;2018-07-10T00:00:00
24150355;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;55;;;66483;620890.21;1148936.29;2018-07-10T00:00:00
24150363;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;56;;;66483;620865.50;1148994.88;2018-07-10T00:00:00
24150371;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;57;;;66483;621511.69;1148820.00;2013-11-29T00:00:00
24150380;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.ev.;58;;;66483;621520.79;1148835.58;2018-06-28T00:00:00
24150398;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.ev.;59;;;66483;621523.66;1148854.48;2018-06-28T00:00:00
24150401;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.ev.;60;;;66483;621531.52;1148870.05;2018-06-28T00:00:00
24150410;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;61;;;66483;620872.33;1149046.00;2018-07-10T00:00:00
24150436;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;63;;;66483;621821.32;1148776.48;2013-11-29T00:00:00
24150444;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294427;K Lomu;è.ev.;64;;;66483;620850.38;1149018.12;2018-07-10T00:00:00
24150452;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;65;;;66483;622032.44;1148727.00;2013-11-29T00:00:00
24150461;583723;Pøibyslavice;;;;;135780;Pøibyslavice;2294311;Na Státní;è.ev.;66;;;66483;622098.80;1148863.96;2018-06-28T00:00:00
24150479;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;67;;;66483;620779.11;1146596.40;2013-11-29T00:00:00
24150487;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709824;Radoškovská;è.ev.;68;;;66483;622033.99;1148588.53;2015-08-28T00:00:00
24150495;583723;Pøibyslavice;;;;;135780;Pøibyslavice;709867;Sokolská;è.p.;146;;;66483;621840.14;1148783.24;2013-11-29T00:00:00
24150509;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;70;;;66483;621663.14;1148841.42;2013-11-29T00:00:00
24150517;583723;Pøibyslavice;;;;;135780;Pøibyslavice;;;è.ev.;71;;;66483;621961.22;1148837.95;2013-11-29T00:00:00
