Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18362303;529966;Buzice;;;;;16403;Buzice;;;è.p.;85;;;38801;787977.25;1111277.38;2013-12-04T00:00:00
18362311;529966;Buzice;;;;;16403;Buzice;;;è.p.;86;;;38801;788443.25;1111349.00;2013-12-04T00:00:00
18362320;529966;Buzice;;;;;16403;Buzice;;;è.p.;87;;;38801;786511.56;1111352.00;2013-12-04T00:00:00
18362338;529966;Buzice;;;;;16403;Buzice;;;è.ev.;501;;;38801;788523.06;1111515.00;2013-12-04T00:00:00
18362346;529966;Buzice;;;;;16403;Buzice;;;è.ev.;502;;;38801;788502.13;1111502.25;2013-12-04T00:00:00
18362354;529966;Buzice;;;;;16411;Václavov;;;è.p.;1;;;38801;786220.50;1110301.00;2013-12-04T00:00:00
18362362;529966;Buzice;;;;;16411;Václavov;;;è.p.;2;;;38801;786188.31;1110319.63;2013-12-04T00:00:00
18362371;529966;Buzice;;;;;16411;Václavov;;;è.p.;3;;;38801;786155.69;1110330.13;2013-12-04T00:00:00
18362389;529966;Buzice;;;;;16411;Václavov;;;è.p.;4;;;38801;786130.88;1110334.38;2013-12-04T00:00:00
18362397;529966;Buzice;;;;;16411;Václavov;;;è.p.;5;;;38801;786092.06;1110344.13;2013-12-04T00:00:00
18362401;529966;Buzice;;;;;16411;Václavov;;;è.p.;6;;;38801;786096.69;1110375.50;2013-12-04T00:00:00
18362419;529966;Buzice;;;;;16411;Václavov;;;è.p.;7;;;38801;786137.44;1110370.13;2013-12-04T00:00:00
18362427;529966;Buzice;;;;;16411;Václavov;;;è.p.;8;;;38801;786176.25;1110363.13;2013-12-04T00:00:00
18362435;529966;Buzice;;;;;16411;Václavov;;;è.p.;10;;;38801;786228.63;1110356.88;2013-12-04T00:00:00
18362443;529966;Buzice;;;;;16411;Václavov;;;è.p.;11;;;38801;785508.38;1110266.88;2013-12-04T00:00:00
25710788;529966;Buzice;;;;;16403;Buzice;;;è.p.;90;;;38801;787232.00;1111558.00;2013-12-04T00:00:00
26409071;529966;Buzice;;;;;16403;Buzice;;;è.p.;88;;;38801;787605.89;1111514.66;2015-03-06T00:00:00
26835801;529966;Buzice;;;;;16403;Buzice;;;è.p.;95;;;38801;787307.47;1111752.91;2013-12-04T00:00:00
27501825;529966;Buzice;;;;;16403;Buzice;;;è.p.;96;;;38801;788463.65;1111344.71;2013-12-04T00:00:00
27769666;529966;Buzice;;;;;16403;Buzice;;;è.p.;98;;;38801;787552.44;1111456.35;2013-12-04T00:00:00
28335759;529966;Buzice;;;;;16403;Buzice;;;è.p.;100;;;38801;787602.16;1111530.00;2013-12-04T00:00:00
30696976;529966;Buzice;;;;;16403;Buzice;;;è.p.;89;;;38801;787216.00;1111528.00;2013-12-04T00:00:00
30696984;529966;Buzice;;;;;16403;Buzice;;;è.p.;91;;;38801;787553.00;1111515.00;2013-12-04T00:00:00
30696992;529966;Buzice;;;;;16403;Buzice;;;è.p.;92;;;38801;787286.00;1111728.00;2013-12-04T00:00:00
30697000;529966;Buzice;;;;;16403;Buzice;;;è.p.;93;;;38801;786550.00;1111415.00;2013-12-04T00:00:00
30697018;529966;Buzice;;;;;16403;Buzice;;;è.p.;94;;;38801;787579.00;1111574.00;2013-12-04T00:00:00
30697026;529966;Buzice;;;;;16403;Buzice;;;è.p.;97;;;38801;787254.61;1111651.16;2013-12-04T00:00:00
30697034;529966;Buzice;;;;;16403;Buzice;;;è.p.;99;;;38801;787587.35;1111551.51;2013-12-04T00:00:00
30697042;529966;Buzice;;;;;16403;Buzice;;;è.ev.;19;;;38801;786490.63;1111367.88;2013-12-04T00:00:00
41236572;529966;Buzice;;;;;16403;Buzice;;;è.p.;101;;;38801;788060.53;1111314.60;2014-04-04T00:00:00
42382254;529966;Buzice;;;;;16403;Buzice;;;è.ev.;504;;;38801;787330.21;1111797.39;2013-12-04T00:00:00
42382670;529966;Buzice;;;;;16403;Buzice;;;è.ev.;503;;;38801;787316.50;1111777.40;2013-12-04T00:00:00
64353575;529966;Buzice;;;;;16403;Buzice;;;è.p.;103;;;38801;787213.17;1111583.44;2013-12-06T00:00:00
73372838;529966;Buzice;;;;;16403;Buzice;;;è.ev.;506;;;38801;787276.40;1111701.57;2015-01-23T00:00:00
73484792;529966;Buzice;;;;;16403;Buzice;;;è.p.;104;;;38801;787280.42;1111858.38;2015-03-05T00:00:00
73902021;529966;Buzice;;;;;16403;Buzice;;;è.ev.;507;;;38801;787343.29;1111743.69;2015-07-24T00:00:00
74827731;529966;Buzice;;;;;16411;Václavov;;;è.p.;12;;;38801;786034.09;1110387.30;2016-04-01T00:00:00
77508599;529966;Buzice;;;;;16403;Buzice;;;è.p.;105;;;38801;787181.71;1111519.74;2017-07-18T00:00:00
78480205;529966;Buzice;;;;;16403;Buzice;;;è.p.;106;;;38801;787216.12;1111497.34;2018-06-29T00:00:00
79172644;529966;Buzice;;;;;16403;Buzice;;;è.p.;107;;;38801;787332.14;1111733.83;2019-02-22T00:00:00
79972764;529966;Buzice;;;;;16403;Buzice;;;è.p.;108;;;38801;788354.96;1111352.08;2019-10-16T00:00:00
