Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16697782;565075;Køesín;;;;;76058;Køesín;;;è.p.;26;;;41002;769195.00;1005027.00;2013-12-07T00:00:00
16697791;565075;Køesín;;;;;76058;Køesín;;;è.p.;27;;;41002;769201.79;1005050.26;2013-12-07T00:00:00
16697804;565075;Køesín;;;;;76058;Køesín;;;è.p.;28;;;41002;769215.00;1005065.00;2013-12-07T00:00:00
16697812;565075;Køesín;;;;;76058;Køesín;;;è.p.;29;;;41002;769243.00;1005067.00;2013-12-07T00:00:00
16697821;565075;Køesín;;;;;76058;Køesín;;;è.p.;30;;;41002;769253.61;1005013.63;2013-12-07T00:00:00
16697839;565075;Køesín;;;;;76058;Køesín;;;è.p.;31;;;41002;769239.45;1004995.28;2013-12-07T00:00:00
16697847;565075;Køesín;;;;;76058;Køesín;;;è.p.;32;;;41002;769260.85;1004980.79;2013-12-07T00:00:00
16697855;565075;Køesín;;;;;76058;Køesín;;;è.p.;33;;;41002;769257.11;1004970.20;2013-12-07T00:00:00
16697863;565075;Køesín;;;;;76058;Køesín;;;è.p.;34;;;41002;769259.51;1004953.34;2013-12-07T00:00:00
16697871;565075;Køesín;;;;;76058;Køesín;;;è.p.;35;;;41002;769370.72;1004796.47;2013-12-07T00:00:00
16697880;565075;Køesín;;;;;76058;Køesín;;;è.p.;36;;;41002;769286.94;1004878.77;2013-12-07T00:00:00
16697898;565075;Køesín;;;;;76058;Køesín;;;è.p.;37;;;41002;769306.00;1004826.00;2013-12-07T00:00:00
16697901;565075;Køesín;;;;;76058;Køesín;;;è.p.;38;;;41002;769253.94;1004934.30;2013-12-07T00:00:00
16697910;565075;Køesín;;;;;76058;Køesín;;;è.p.;39;;;41002;769228.00;1004864.00;2013-12-07T00:00:00
16697928;565075;Køesín;;;;;76058;Køesín;;;è.p.;40;;;41002;769214.00;1004910.00;2013-12-07T00:00:00
16697936;565075;Køesín;;;;;76058;Køesín;;;è.p.;41;;;41002;769170.18;1004881.37;2013-12-07T00:00:00
16697944;565075;Køesín;;;;;76058;Køesín;;;è.p.;42;;;41002;769193.61;1004827.61;2013-12-07T00:00:00
16697952;565075;Køesín;;;;;76058;Køesín;;;è.p.;44;;;41002;769185.00;1004758.00;2013-12-07T00:00:00
16697961;565075;Køesín;;;;;76058;Køesín;;;è.p.;45;;;41002;769199.05;1004746.42;2013-12-07T00:00:00
16697979;565075;Køesín;;;;;76058;Køesín;;;è.p.;46;;;41002;769188.26;1004743.73;2013-12-07T00:00:00
16697987;565075;Køesín;;;;;76058;Køesín;;;è.p.;47;;;41002;769185.23;1004733.46;2013-12-07T00:00:00
16697995;565075;Køesín;;;;;76058;Køesín;;;è.p.;48;;;41002;769195.85;1004721.49;2013-12-07T00:00:00
16698002;565075;Køesín;;;;;76058;Køesín;;;è.p.;49;;;41002;769194.33;1004710.02;2013-12-07T00:00:00
16698011;565075;Køesín;;;;;76058;Køesín;;;è.p.;51;;;41002;769182.00;1004676.00;2013-12-07T00:00:00
16698029;565075;Køesín;;;;;76058;Køesín;;;è.p.;52;;;41002;769180.68;1004659.35;2013-12-07T00:00:00
16698037;565075;Køesín;;;;;76058;Køesín;;;è.p.;53;;;41002;769181.86;1004648.55;2013-12-07T00:00:00
16698045;565075;Køesín;;;;;76058;Køesín;;;è.p.;54;;;41002;769185.57;1004623.30;2013-12-07T00:00:00
16698053;565075;Køesín;;;;;76058;Køesín;;;è.p.;55;;;41002;769235.00;1005049.00;2013-12-07T00:00:00
16698061;565075;Køesín;;;;;76058;Køesín;;;è.p.;56;;;41002;769197.00;1004605.00;2013-12-07T00:00:00
16698070;565075;Køesín;;;;;76058;Køesín;;;è.p.;57;;;41002;769211.00;1004780.00;2013-12-07T00:00:00
16698088;565075;Køesín;;;;;76058;Køesín;;;è.p.;58;;;41002;769255.01;1005056.90;2013-12-07T00:00:00
16698096;565075;Køesín;;;;;76058;Køesín;;;è.p.;59;;;41002;769139.86;1004637.99;2013-12-07T00:00:00
16698100;565075;Køesín;;;;;76058;Køesín;;;è.p.;60;;;41002;769154.98;1004909.10;2013-12-07T00:00:00
16698118;565075;Køesín;;;;;76058;Køesín;;;è.p.;61;;;41002;769186.79;1005072.15;2013-12-07T00:00:00
16698126;565075;Køesín;;;;;76058;Køesín;;;è.p.;62;;;41002;769151.70;1004592.91;2013-12-07T00:00:00
16698134;565075;Køesín;;;;;76058;Køesín;;;è.p.;63;;;41002;769138.64;1004581.10;2013-12-07T00:00:00
16698142;565075;Køesín;;;;;76058;Køesín;;;è.p.;64;;;41002;769151.62;1004582.79;2013-12-07T00:00:00
16698151;565075;Køesín;;;;;76058;Køesín;;;è.p.;65;;;41002;769230.18;1005033.14;2013-12-07T00:00:00
16698169;565075;Køesín;;;;;76058;Køesín;;;è.p.;66;;;41002;769242.00;1005082.00;2013-12-07T00:00:00
16698185;565075;Køesín;;;;;76058;Køesín;;;è.p.;68;;;41002;769174.64;1004585.65;2013-12-07T00:00:00
16698193;565075;Køesín;;;;;76058;Køesín;;;è.p.;69;;;41002;769163.00;1004594.00;2013-12-07T00:00:00
16698207;565075;Køesín;;;;;76058;Køesín;;;è.p.;70;;;41002;769174.77;1004595.34;2013-12-07T00:00:00
16698215;565075;Køesín;;;;;76058;Køesín;;;è.p.;71;;;41002;769179.00;1004567.00;2013-12-07T00:00:00
16698223;565075;Køesín;;;;;76058;Køesín;;;è.p.;72;;;41002;769239.00;1005021.00;2013-12-07T00:00:00
16698231;565075;Køesín;;;;;76058;Køesín;;;è.p.;73;;;41002;769189.11;1004557.78;2013-12-07T00:00:00
16698240;565075;Køesín;;;;;76058;Køesín;;;è.p.;74;;;41002;769172.04;1004837.06;2013-12-07T00:00:00
16698258;565075;Køesín;;;;;76058;Køesín;;;è.p.;75;;;41002;769176.81;1004610.66;2013-12-07T00:00:00
16698266;565075;Køesín;;;;;76058;Køesín;;;è.p.;77;;;41002;769041.00;1004869.00;2013-12-07T00:00:00
16698274;565075;Køesín;;;;;76058;Køesín;;;è.p.;78;;;41002;769171.31;1004852.66;2021-02-09T00:00:00
16698282;565075;Køesín;;;;;76058;Køesín;;;è.p.;79;;;41002;769168.67;1004844.65;2013-12-07T00:00:00
16698291;565075;Køesín;;;;;76058;Køesín;;;è.p.;80;;;41002;769105.59;1004878.72;2018-12-11T00:00:00
16698304;565075;Køesín;;;;;76058;Køesín;;;è.p.;81;;;41002;769157.00;1004553.00;2013-12-07T00:00:00
16698312;565075;Køesín;;;;;76058;Køesín;;;è.p.;83;;;41002;769093.00;1004590.00;2013-12-07T00:00:00
16698321;565075;Køesín;;;;;76058;Køesín;;;è.p.;84;;;41002;769274.82;1004757.53;2013-12-07T00:00:00
16698339;565075;Køesín;;;;;76058;Køesín;;;è.p.;85;;;41002;769309.00;1004761.00;2013-12-07T00:00:00
16698347;565075;Køesín;;;;;76058;Køesín;;;è.p.;86;;;41002;769291.33;1004758.01;2013-12-07T00:00:00
16698355;565075;Køesín;;;;;76058;Køesín;;;è.p.;87;;;41002;769130.00;1004541.00;2013-12-07T00:00:00
16698363;565075;Køesín;;;;;76058;Køesín;;;è.p.;88;;;41002;769381.16;1004726.36;2013-12-07T00:00:00
16698371;565075;Køesín;;;;;76058;Køesín;;;è.p.;89;;;41002;769351.00;1004746.00;2013-12-07T00:00:00
16698380;565075;Køesín;;;;;76058;Køesín;;;è.p.;90;;;41002;769333.00;1004747.00;2013-12-07T00:00:00
16698398;565075;Køesín;;;;;76058;Køesín;;;è.p.;91;;;41002;769181.86;1004530.32;2013-12-07T00:00:00
16698401;565075;Køesín;;;;;76058;Køesín;;;è.p.;92;;;41002;769180.85;1004490.25;2013-12-07T00:00:00
16698410;565075;Køesín;;;;;76058;Køesín;;;è.p.;93;;;41002;769317.20;1004753.72;2013-12-07T00:00:00
16698428;565075;Køesín;;;;;76058;Køesín;;;è.p.;94;;;41002;769188.60;1004441.71;2013-12-07T00:00:00
16698436;565075;Køesín;;;;;76058;Køesín;;;è.p.;95;;;41002;769239.00;1004426.00;2013-12-07T00:00:00
16698444;565075;Køesín;;;;;76058;Køesín;;;è.p.;96;;;41002;769196.00;1004420.00;2013-12-07T00:00:00
16698452;565075;Køesín;;;;;76058;Køesín;;;è.p.;97;;;41002;769257.00;1004418.00;2013-12-07T00:00:00
16698461;565075;Køesín;;;;;76058;Køesín;;;è.p.;98;;;41002;769220.46;1004423.16;2013-12-07T00:00:00
16698479;565075;Køesín;;;;;76058;Køesín;;;è.p.;99;;;41002;769115.02;1004515.93;2013-12-07T00:00:00
16698487;565075;Køesín;;;;;76058;Køesín;;;è.p.;100;;;41002;769191.13;1004471.21;2013-12-07T00:00:00
16698495;565075;Køesín;;;;;76058;Køesín;;;è.p.;101;;;41002;769188.10;1004480.48;2013-12-07T00:00:00
16698509;565075;Køesín;;;;;76058;Køesín;;;è.p.;102;;;41002;769003.01;1004910.08;2013-12-07T00:00:00
16698517;565075;Køesín;;;;;76058;Køesín;;;è.p.;103;;;41002;769151.70;1004522.16;2013-12-07T00:00:00
16698525;565075;Køesín;;;;;76058;Køesín;;;è.p.;104;;;41002;769432.53;1004711.18;2013-12-07T00:00:00
16698533;565075;Køesín;;;;;76058;Køesín;;;è.p.;105;;;41002;769412.24;1004724.05;2018-10-29T00:00:00
16698541;565075;Køesín;;;;;76058;Køesín;;;è.p.;106;;;41002;769189.61;1004452.17;2013-12-07T00:00:00
16698550;565075;Køesín;;;;;76058;Køesín;;;è.p.;107;;;41002;769397.93;1004725.69;2013-12-07T00:00:00
16698568;565075;Køesín;;;;;76058;Køesín;;;è.p.;108;;;41002;769109.74;1004559.89;2013-12-07T00:00:00
16698576;565075;Køesín;;;;;76058;Køesín;;;è.p.;109;;;41002;769185.54;1004779.53;2013-12-07T00:00:00
16698584;565075;Køesín;;;;;76058;Køesín;;;è.p.;110;;;41002;769159.00;1004508.00;2013-12-07T00:00:00
16698592;565075;Køesín;;;;;76058;Køesín;;;è.p.;111;;;41002;769141.13;1004809.26;2013-12-07T00:00:00
16698606;565075;Køesín;;;;;76058;Køesín;;;è.p.;112;;;41002;769242.99;1004959.05;2013-12-07T00:00:00
16698614;565075;Køesín;;;;;76058;Køesín;;;è.p.;113;;;41002;769222.09;1004921.14;2013-12-07T00:00:00
16698622;565075;Køesín;;;;;76058;Køesín;;;è.p.;114;;;41002;769084.19;1004867.06;2013-12-07T00:00:00
16698631;565075;Køesín;;;;;76058;Køesín;;;è.p.;115;;;41002;769466.32;1004700.39;2013-12-07T00:00:00
16698649;565075;Køesín;;;;;76058;Køesín;;;è.p.;116;;;41002;769216.00;1005138.00;2013-12-07T00:00:00
16698657;565075;Køesín;;;;;76058;Køesín;;;è.p.;117;;;41002;769043.00;1004517.00;2013-12-07T00:00:00
16698665;565075;Køesín;;;;;76058;Køesín;;;è.p.;118;;;41002;769196.86;1004983.44;2013-12-07T00:00:00
16698673;565075;Køesín;;;;;76058;Køesín;;;è.p.;120;;;41002;769423.93;1004726.02;2013-12-07T00:00:00
16698681;565075;Køesín;;;;;76058;Køesín;;;è.p.;121;;;41002;769140.25;1004825.41;2013-12-07T00:00:00
16698690;565075;Køesín;;;;;76058;Køesín;;;è.p.;122;;;41002;769162.44;1004446.47;2013-12-07T00:00:00
16698703;565075;Køesín;;;;;76058;Køesín;;;è.p.;123;;;41002;769081.98;1004878.29;2013-12-07T00:00:00
16698711;565075;Køesín;;;;;76058;Køesín;;;è.p.;124;;;41002;769161.00;1004483.00;2013-12-07T00:00:00
16698720;565075;Køesín;;;;;76058;Køesín;;;è.p.;125;;;41002;769189.00;1004545.00;2013-12-07T00:00:00
16698738;565075;Køesín;;;;;76058;Køesín;;;è.p.;126;;;41002;769073.00;1004556.00;2013-12-07T00:00:00
16698746;565075;Køesín;;;;;76058;Køesín;;;è.p.;127;;;41002;769118.00;1004490.00;2013-12-07T00:00:00
16698754;565075;Køesín;;;;;76058;Køesín;;;è.p.;128;;;41002;769176.31;1004925.69;2013-12-07T00:00:00
16698762;565075;Køesín;;;;;76058;Køesín;;;è.p.;129;;;41002;769087.98;1004494.24;2013-12-07T00:00:00
16698771;565075;Køesín;;;;;76058;Køesín;;;è.p.;130;;;41002;769133.03;1004622.33;2013-12-07T00:00:00
16698789;565075;Køesín;;;;;76058;Køesín;;;è.p.;131;;;41002;769125.45;1004624.69;2013-12-07T00:00:00
16698797;565075;Køesín;;;;;76058;Køesín;;;è.p.;132;;;41002;769116.86;1004624.19;2013-12-07T00:00:00
16698801;565075;Køesín;;;;;76058;Køesín;;;è.p.;133;;;41002;769109.44;1004625.20;2013-12-07T00:00:00
16698819;565075;Køesín;;;;;76058;Køesín;;;è.p.;134;;;41002;769101.69;1004625.71;2013-12-07T00:00:00
16698827;565075;Køesín;;;;;76058;Køesín;;;è.p.;135;;;41002;769093.93;1004627.39;2013-12-07T00:00:00
16698835;565075;Køesín;;;;;76058;Køesín;;;è.p.;136;;;41002;769084.00;1004622.00;2013-12-07T00:00:00
16698843;565075;Køesín;;;;;76058;Køesín;;;è.p.;137;;;41002;769315.67;1004814.92;2013-12-07T00:00:00
16698851;565075;Køesín;;;;;76058;Køesín;;;è.ev.;1;;;41002;769281.55;1005161.52;2013-12-07T00:00:00
16698860;565075;Køesín;;;;;76058;Køesín;;;è.ev.;2;;;41002;769299.35;1005249.45;2017-01-23T00:00:00
16698878;565075;Køesín;;;;;76058;Køesín;;;è.ev.;3;;;41002;769319.27;1005283.07;2013-12-07T00:00:00
16698886;565075;Køesín;;;;;76058;Køesín;;;è.ev.;4;;;41002;769328.55;1005301.32;2013-12-07T00:00:00
16698894;565075;Køesín;;;;;76058;Køesín;;;è.ev.;5;;;41002;769345.10;1005319.74;2013-12-07T00:00:00
16698908;565075;Køesín;;;;;76058;Køesín;;;è.ev.;6;;;41002;769349.96;1005334.32;2013-12-07T00:00:00
16698916;565075;Køesín;;;;;76058;Køesín;;;è.ev.;7;;;41002;769356.14;1005350.45;2013-12-07T00:00:00
16698924;565075;Køesín;;;;;76058;Køesín;;;è.ev.;8;;;41002;769360.34;1005371.17;2013-12-07T00:00:00
16698932;565075;Køesín;;;;;76058;Køesín;;;è.ev.;9;;;41002;769374.67;1005403.33;2013-12-07T00:00:00
16698941;565075;Køesín;;;;;76058;Køesín;;;è.ev.;10;;;41002;769371.79;1005416.45;2013-12-07T00:00:00
16698959;565075;Køesín;;;;;76058;Køesín;;;è.ev.;11;;;41002;769357.74;1005431.87;2013-12-07T00:00:00
16698967;565075;Køesín;;;;;76058;Køesín;;;è.ev.;12;;;41002;;;2011-07-01T00:00:00
16698975;565075;Køesín;;;;;76058;Køesín;;;è.ev.;13;;;41002;;;2011-07-01T00:00:00
16698983;565075;Køesín;;;;;76058;Køesín;;;è.ev.;14;;;41002;;;2011-07-01T00:00:00
16698991;565075;Køesín;;;;;76058;Køesín;;;è.ev.;15;;;41002;;;2011-07-01T00:00:00
16699009;565075;Køesín;;;;;76058;Køesín;;;è.ev.;16;;;41002;;;2011-07-01T00:00:00
16699017;565075;Køesín;;;;;76058;Køesín;;;è.ev.;17;;;41002;;;2011-07-01T00:00:00
16699033;565075;Køesín;;;;;76058;Køesín;;;è.ev.;19;;;41002;;;2011-07-01T00:00:00
16699041;565075;Køesín;;;;;76058;Køesín;;;è.ev.;20;;;41002;769588.50;1004726.42;2013-12-07T00:00:00
16699050;565075;Køesín;;;;;76058;Køesín;;;è.ev.;105;;;41002;;;2011-07-01T00:00:00
16699068;565075;Køesín;;;;;76058;Køesín;;;è.ev.;114;;;41002;769192.12;1005481.78;2013-12-07T00:00:00
16699076;565075;Køesín;;;;;76058;Køesín;;;è.ev.;127;;;41002;769360.30;1005395.10;2013-12-07T00:00:00
16699084;565075;Køesín;;;;;76058;Køesín;;;è.ev.;133;;;41002;;;2011-07-01T00:00:00
16699092;565075;Køesín;;;;;76066;Levousy;;;è.p.;1;;;41002;769618.10;1005536.41;2013-12-07T00:00:00
16699106;565075;Køesín;;;;;76066;Levousy;;;è.p.;2;;;41002;769625.21;1005500.15;2013-12-07T00:00:00
16699114;565075;Køesín;;;;;76066;Levousy;;;è.p.;3;;;41002;769611.21;1005493.56;2013-12-07T00:00:00
16699122;565075;Køesín;;;;;76066;Levousy;;;è.p.;4;;;41002;769610.15;1005486.38;2013-12-07T00:00:00
16699131;565075;Køesín;;;;;76066;Levousy;;;è.p.;5;;;41002;769651.43;1005463.10;2013-12-07T00:00:00
16699149;565075;Køesín;;;;;76066;Levousy;;;è.p.;6;;;41002;769583.93;1005580.49;2019-01-28T00:00:00
16699157;565075;Køesín;;;;;76066;Levousy;;;è.p.;7;;;41002;769647.90;1005438.40;2013-12-07T00:00:00
16699165;565075;Køesín;;;;;76066;Levousy;;;è.p.;8;;;41002;769628.26;1005412.54;2013-12-07T00:00:00
16699173;565075;Køesín;;;;;76066;Levousy;;;è.p.;10;;;41002;;;2011-07-01T00:00:00
16699181;565075;Køesín;;;;;76066;Levousy;;;è.p.;11;;;41002;769621.68;1005362.70;2013-12-07T00:00:00
16699190;565075;Køesín;;;;;76066;Levousy;;;è.p.;12;;;41002;769609.68;1005327.11;2013-12-07T00:00:00
16699203;565075;Køesín;;;;;76066;Levousy;;;è.p.;13;;;41002;769557.82;1005345.64;2013-12-07T00:00:00
16699211;565075;Køesín;;;;;76066;Levousy;;;è.p.;14;;;41002;769559.70;1005330.06;2013-12-07T00:00:00
16699220;565075;Køesín;;;;;76066;Levousy;;;è.p.;15;;;41002;769546.88;1005296.52;2013-12-07T00:00:00
16699238;565075;Køesín;;;;;76066;Levousy;;;è.p.;16;;;41002;769577.46;1005409.57;2013-12-07T00:00:00
16699246;565075;Køesín;;;;;76066;Levousy;;;è.p.;17;;;41002;769580.87;1005443.31;2013-12-07T00:00:00
16699254;565075;Køesín;;;;;76066;Levousy;;;è.p.;18;;;41002;769576.75;1005467.29;2013-12-07T00:00:00
16699262;565075;Køesín;;;;;76066;Levousy;;;è.p.;19;;;41002;769525.63;1005472.58;2013-12-07T00:00:00
16699271;565075;Køesín;;;;;76066;Levousy;;;è.p.;20;;;41002;769511.00;1005496.29;2013-12-07T00:00:00
16699289;565075;Køesín;;;;;76066;Levousy;;;è.p.;21;;;41002;769491.24;1005492.88;2013-12-07T00:00:00
16699297;565075;Køesín;;;;;76066;Levousy;;;è.p.;22;;;41002;769506.65;1005516.64;2013-12-07T00:00:00
16699301;565075;Køesín;;;;;76066;Levousy;;;è.p.;23;;;41002;769556.82;1005509.96;2013-12-07T00:00:00
16699319;565075;Køesín;;;;;76066;Levousy;;;è.p.;24;;;41002;769585.04;1005540.20;2013-12-07T00:00:00
16699327;565075;Køesín;;;;;76066;Levousy;;;è.p.;25;;;41002;769487.95;1005528.53;2013-12-07T00:00:00
16699335;565075;Køesín;;;;;76066;Levousy;;;è.p.;28;;;41002;769584.57;1005552.75;2013-12-07T00:00:00
16699343;565075;Køesín;;;;;76066;Levousy;;;è.p.;29;;;41002;769480.30;1005504.29;2013-12-07T00:00:00
16699351;565075;Køesín;;;;;76066;Levousy;;;è.p.;30;;;41002;769478.83;1005512.86;2021-08-17T00:00:00
16699360;565075;Køesín;;;;;76066;Levousy;;;è.p.;32;;;41002;769627.04;1005574.86;2013-12-07T00:00:00
16699378;565075;Køesín;;;;;76066;Levousy;;;è.p.;33;;;41002;769584.45;1005563.69;2013-12-07T00:00:00
16699386;565075;Køesín;;;;;76066;Levousy;;;è.p.;34;;;41002;769465.48;1005492.41;2013-12-07T00:00:00
16699394;565075;Køesín;;;;;76066;Levousy;;;è.p.;35;;;41002;769580.16;1005304.53;2013-12-07T00:00:00
16699408;565075;Køesín;;;;;76066;Levousy;;;è.p.;36;;;41002;769530.76;1005493.82;2013-12-07T00:00:00
16699416;565075;Køesín;;;;;76066;Levousy;;;è.p.;38;;;41002;769562.99;1005308.29;2013-12-07T00:00:00
16699424;565075;Køesín;;;;;76066;Levousy;;;è.p.;40;;;41002;769612.48;1005595.18;2019-10-14T00:00:00
16699432;565075;Køesín;;;;;76066;Levousy;;;è.p.;41;;;41002;769710.43;1005579.57;2013-12-07T00:00:00
16699441;565075;Køesín;;;;;76066;Levousy;;;è.p.;42;;;41002;769659.27;1005551.82;2013-12-07T00:00:00
16699467;565075;Køesín;;;;;76066;Levousy;;;è.p.;45;;;41002;766923.94;1005321.58;2013-12-07T00:00:00
16699475;565075;Køesín;;;;;76066;Levousy;;;è.p.;46;;;41002;769572.93;1005639.53;2013-12-07T00:00:00
16699483;565075;Køesín;;;;;76066;Levousy;;;è.p.;47;;;41002;769567.87;1005656.44;2013-12-07T00:00:00
16699491;565075;Køesín;;;;;76066;Levousy;;;è.p.;48;;;41002;769602.34;1005600.35;2013-12-07T00:00:00
16699505;565075;Køesín;;;;;76066;Levousy;;;è.p.;49;;;41002;769557.52;1005694.66;2013-12-07T00:00:00
16699513;565075;Køesín;;;;;76066;Levousy;;;è.p.;50;;;41002;769549.92;1005719.87;2019-01-28T00:00:00
16699521;565075;Køesín;;;;;76066;Levousy;;;è.p.;51;;;41002;769684.67;1005570.74;2013-12-07T00:00:00
16699530;565075;Køesín;;;;;76066;Levousy;;;è.p.;52;;;41002;769784.52;1005584.36;2013-12-07T00:00:00
16699548;565075;Køesín;;;;;76066;Levousy;;;è.p.;53;;;41002;769791.69;1005589.65;2013-12-07T00:00:00
16699556;565075;Køesín;;;;;76066;Levousy;;;è.p.;54;;;41002;769467.01;1005527.17;2013-12-07T00:00:00
16699564;565075;Køesín;;;;;76066;Levousy;;;è.p.;55;;;41002;769526.82;1005314.23;2013-12-07T00:00:00
16699572;565075;Køesín;;;;;76066;Levousy;;;è.p.;56;;;41002;769480.58;1005471.64;2013-12-07T00:00:00
16699581;565075;Køesín;;;;;76066;Levousy;;;è.ev.;21;;;41002;769339.46;1005051.29;2013-12-07T00:00:00
16699599;565075;Køesín;;;;;76066;Levousy;;;è.ev.;22;;;41002;769343.93;1005030.82;2013-12-07T00:00:00
16699602;565075;Køesín;;;;;76066;Levousy;;;è.ev.;23;;;41002;769357.81;1005010.11;2013-12-07T00:00:00
16699611;565075;Køesín;;;;;76066;Levousy;;;è.ev.;24;;;41002;769520.46;1004845.58;2013-12-07T00:00:00
16699629;565075;Køesín;;;;;76066;Levousy;;;è.ev.;25;;;41002;769540.58;1004848.76;2013-12-07T00:00:00
16699637;565075;Køesín;;;;;76066;Levousy;;;è.ev.;26;;;41002;770096.23;1005029.94;2013-12-07T00:00:00
16699645;565075;Køesín;;;;;76066;Levousy;;;è.ev.;27;;;41002;770360.10;1005116.94;2013-12-07T00:00:00
16699653;565075;Køesín;;;;;76066;Levousy;;;è.ev.;28;;;41002;770392.74;1005113.64;2013-12-07T00:00:00
16699661;565075;Køesín;;;;;76066;Levousy;;;è.ev.;29;;;41002;770258.17;1005173.88;2013-12-07T00:00:00
16699670;565075;Køesín;;;;;76066;Levousy;;;è.ev.;30;;;41002;;;2011-07-01T00:00:00
16699688;565075;Køesín;;;;;76066;Levousy;;;è.ev.;31;;;41002;769442.40;1005452.03;2013-12-07T00:00:00
16699696;565075;Køesín;;;;;76066;Levousy;;;è.ev.;32;;;41002;769445.19;1005467.09;2013-12-07T00:00:00
16699700;565075;Køesín;;;;;76066;Levousy;;;è.ev.;33;;;41002;769459.54;1005447.57;2013-12-07T00:00:00
16699718;565075;Køesín;;;;;76066;Levousy;;;è.ev.;34;;;41002;769473.75;1005443.12;2013-12-07T00:00:00
16699726;565075;Køesín;;;;;76066;Levousy;;;è.ev.;35;;;41002;769469.76;1005457.41;2013-12-07T00:00:00
16699734;565075;Køesín;;;;;76066;Levousy;;;è.ev.;36;;;41002;769422.63;1005502.31;2013-12-07T00:00:00
16699742;565075;Køesín;;;;;76066;Levousy;;;è.ev.;37;;;41002;769393.49;1005552.33;2013-12-07T00:00:00
16699751;565075;Køesín;;;;;76066;Levousy;;;è.ev.;38;;;41002;769372.09;1005567.04;2013-12-07T00:00:00
16699769;565075;Køesín;;;;;76066;Levousy;;;è.ev.;39;;;41002;769359.39;1005577.39;2013-12-07T00:00:00
16699777;565075;Køesín;;;;;76066;Levousy;;;è.ev.;40;;;41002;769359.74;1005550.45;2013-12-07T00:00:00
16699785;565075;Køesín;;;;;76066;Levousy;;;è.ev.;41;;;41002;769340.45;1005559.86;2013-12-07T00:00:00
16699793;565075;Køesín;;;;;76066;Levousy;;;è.ev.;42;;;41002;769326.81;1005568.10;2013-12-07T00:00:00
16699807;565075;Køesín;;;;;76066;Levousy;;;è.ev.;43;;;41002;769323.99;1005581.28;2013-12-07T00:00:00
16699815;565075;Køesín;;;;;76066;Levousy;;;è.ev.;44;;;41002;769314.61;1005573.59;2013-12-07T00:00:00
