Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8935866;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;35;;;39843;753154.19;1119757.88;2013-12-03T00:00:00
8935874;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;36;;;39843;752952.47;1120145.74;2013-12-03T00:00:00
8935882;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;37;;;39843;753039.06;1119693.50;2013-12-03T00:00:00
8935891;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;39;;;39843;753012.31;1119608.63;2013-12-03T00:00:00
8935904;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;40;;;39843;752987.38;1119542.25;2013-12-03T00:00:00
8935912;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;41;;;39843;752871.75;1119575.50;2013-12-03T00:00:00
8935921;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;42;;;39843;752888.88;1119583.13;2013-12-03T00:00:00
8935939;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;43;;;39843;752893.88;1119623.75;2013-12-03T00:00:00
8935947;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;44;;;39843;753287.31;1119737.50;2013-12-03T00:00:00
8935955;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;45;;;39843;753010.75;1119638.50;2013-12-03T00:00:00
8935963;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;46;;;39843;753028.02;1119653.75;2013-12-03T00:00:00
8935971;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;47;;;39843;752880.44;1119567.75;2013-12-03T00:00:00
8935980;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;48;;;39843;753293.56;1119714.88;2013-12-03T00:00:00
8935998;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;49;;;39843;752857.88;1119600.75;2013-12-03T00:00:00
8936005;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;50;;;39843;752866.69;1119550.13;2013-12-03T00:00:00
8936013;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;51;;;39843;752887.06;1119597.38;2013-12-03T00:00:00
8936021;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;52;;;39843;753047.94;1119591.50;2013-12-03T00:00:00
27487709;550043;Zbìšièky;;;;;191442;Zbìšièky;;;è.p.;53;;;39843;753514.88;1119338.08;2013-12-03T00:00:00
27688984;550043;Zbìšièky;;;;;191426;Popovec;;;è.p.;14;;;39843;753138.05;1120423.19;2019-06-25T00:00:00
27688992;550043;Zbìšièky;;;;;191426;Popovec;;;è.p.;15;;;39843;753137.20;1120409.83;2019-06-25T00:00:00
31334741;550043;Zbìšièky;;;;;191426;Popovec;;;è.ev.;14;;;39843;;;2011-07-01T00:00:00
31334750;550043;Zbìšièky;;;;;191426;Popovec;;;è.ev.;15;;;39843;;;2011-07-01T00:00:00
81323310;550043;Zbìšièky;;;;;191426;Popovec;;;è.p.;16;;;39843;753047.84;1120571.86;2020-11-30T00:00:00
