Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6457215;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;34;;;25210;752878.81;1063924.50;2013-12-03T00:00:00
6457223;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;35;;;25210;752874.81;1063902.50;2013-12-03T00:00:00
6457231;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;36;;;25210;752828.66;1063919.08;2020-12-21T00:00:00
6457240;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;37;;;25210;752865.25;1063933.00;2013-12-03T00:00:00
6457258;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;38;;;25210;752820.19;1063967.88;2013-12-03T00:00:00
6457266;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;39;;;25210;752857.13;1063992.88;2013-12-03T00:00:00
6457274;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;40;;;25210;752776.25;1063943.88;2013-12-03T00:00:00
6457282;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;41;;;25210;752763.56;1063954.88;2013-12-03T00:00:00
6457291;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;42;;;25210;752729.90;1063952.57;2013-12-03T00:00:00
6457304;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;44;;;25210;752740.00;1063929.13;2013-12-03T00:00:00
6457312;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;45;;;25210;752732.63;1063887.00;2013-12-03T00:00:00
6457321;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;46;;;25210;752700.94;1063893.59;2020-03-04T00:00:00
6457339;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;47;;;25210;752687.43;1063857.62;2013-12-03T00:00:00
6457347;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;48;;;25210;752587.13;1063784.63;2013-12-03T00:00:00
6457355;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;49;;;25210;752611.31;1063757.75;2013-12-03T00:00:00
6457363;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;50;;;25210;752579.00;1063737.88;2013-12-03T00:00:00
6457371;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;51;;;25210;752558.50;1063702.38;2013-12-03T00:00:00
6457380;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;52;;;25210;752517.16;1063665.89;2013-12-03T00:00:00
6457398;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;53;;;25210;752501.94;1063370.88;2013-12-03T00:00:00
6457401;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;54;;;25210;752735.25;1063862.75;2013-12-03T00:00:00
6457410;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;55;;;25210;752792.00;1063882.00;2013-12-03T00:00:00
6457428;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;56;;;25210;752785.06;1063844.00;2013-12-03T00:00:00
6457436;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;57;;;25210;752839.13;1063826.63;2013-12-03T00:00:00
6457444;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;58;;;25210;752901.25;1063833.63;2013-12-03T00:00:00
6457452;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;59;;;25210;752937.88;1063820.75;2013-12-03T00:00:00
6457461;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;60;;;25210;752952.77;1063818.95;2019-07-24T00:00:00
6457479;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;62;;;25210;753002.63;1063816.61;2013-12-03T00:00:00
6457487;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;63;;;25210;753037.00;1063839.50;2013-12-03T00:00:00
6457495;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;64;;;25210;753047.87;1063819.60;2022-02-23T00:00:00
6457509;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;65;;;25210;753068.44;1063810.88;2013-12-03T00:00:00
6457517;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;66;;;25210;753095.63;1063807.75;2013-12-03T00:00:00
6457533;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;68;;;25210;751512.06;1064791.75;2013-12-03T00:00:00
6457541;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;69;;;25210;753174.38;1063801.25;2013-12-03T00:00:00
6457550;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;70;;;25210;753198.44;1063808.25;2013-12-03T00:00:00
6457568;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;71;;;25210;753219.00;1063811.38;2013-12-03T00:00:00
6457576;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;72;;;25210;753237.08;1063837.41;2018-08-22T00:00:00
6457584;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;73;;;25210;753266.13;1063826.13;2013-12-03T00:00:00
6457592;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;74;;;25210;753304.19;1063807.50;2013-12-03T00:00:00
6457606;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;75;;;25210;753282.73;1063688.35;2013-12-03T00:00:00
6457614;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;76;;;25210;753245.88;1063705.88;2013-12-03T00:00:00
6457622;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;78;;;25210;753240.19;1063663.00;2013-12-03T00:00:00
6457631;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;80;;;25210;753235.56;1063712.25;2013-12-03T00:00:00
6457649;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;81;;;25210;753210.00;1063685.13;2013-12-03T00:00:00
6457657;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;82;;;25210;753184.81;1063700.88;2013-12-03T00:00:00
6457665;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;83;;;25210;753158.88;1063703.25;2013-12-03T00:00:00
6457673;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;84;;;25210;753963.13;1062946.46;2018-09-18T00:00:00
6457681;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;85;;;25203;753038.69;1062781.25;2013-12-03T00:00:00
6457690;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;86;;;25203;752973.25;1062763.25;2013-12-03T00:00:00
6457703;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;87;;;25203;753039.22;1062691.77;2018-02-13T00:00:00
6457711;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;88;;;25210;753020.00;1062683.88;2013-12-03T00:00:00
6457720;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;89;;;25203;753007.99;1062663.32;2020-05-27T00:00:00
6457738;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;90;;;25203;752963.88;1062662.88;2013-12-03T00:00:00
6457746;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;91;;;25210;753199.14;1062481.13;2020-12-21T00:00:00
6457754;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;92;;;25203;753101.13;1062468.25;2013-12-03T00:00:00
6457762;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;95;;;25210;752503.63;1062595.50;2013-12-03T00:00:00
6457771;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;96;;;25203;752426.93;1062445.05;2013-12-03T00:00:00
6457789;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;97;;;25210;752384.31;1062371.88;2013-12-03T00:00:00
6457797;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;98;;;25210;752373.06;1062350.25;2013-12-03T00:00:00
6457801;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;99;;;25203;752360.75;1062313.38;2013-12-03T00:00:00
6457819;539457;Líšnice;;;;;85057;Líšnice;657239;Spálený Mlýn;è.p.;102;;;25210;751090.79;1064410.30;2022-03-31T00:00:00
6457827;539457;Líšnice;;;;;85057;Líšnice;657239;Spálený Mlýn;è.p.;103;;;25210;751055.25;1064413.13;2013-12-03T00:00:00
6457835;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;104;;;25210;751288.77;1064549.65;2017-04-03T00:00:00
6457851;539457;Líšnice;;;;;85057;Líšnice;657221;Vandrlice;è.p.;106;;;25210;751413.19;1064995.75;2013-12-03T00:00:00
6457860;539457;Líšnice;;;;;85057;Líšnice;657221;Vandrlice;è.p.;107;;;25210;751623.63;1065136.13;2013-12-03T00:00:00
6457878;539457;Líšnice;;;;;85057;Líšnice;657221;Vandrlice;è.p.;108;;;25210;751784.56;1064986.50;2013-12-03T00:00:00
6457886;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;111;;;25203;752934.63;1062736.88;2013-12-03T00:00:00
6457894;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;112;;;25210;753160.38;1062430.50;2013-12-03T00:00:00
6457941;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;117;;;25210;753283.94;1063718.50;2013-12-03T00:00:00
6457959;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;118;;;25210;753273.63;1063745.25;2013-12-03T00:00:00
6457967;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;119;;;25210;753264.63;1063771.00;2013-12-03T00:00:00
6457975;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;120;;;25210;752976.31;1063822.25;2013-12-03T00:00:00
6457983;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;121;;;25210;752848.13;1063878.38;2013-12-03T00:00:00
6457991;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;122;;;25210;753060.75;1063788.63;2013-12-03T00:00:00
6458009;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;123;;;25210;752659.13;1063798.25;2013-12-03T00:00:00
6458017;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;124;;;25210;753012.50;1063966.13;2013-12-03T00:00:00
6458025;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;125;;;25210;753313.44;1064002.13;2013-12-03T00:00:00
6458033;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;126;;;25210;753285.76;1063985.80;2018-04-05T00:00:00
6458041;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;127;;;25210;753300.13;1063963.88;2013-12-03T00:00:00
6458050;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;128;;;25210;753291.50;1063948.25;2013-12-03T00:00:00
6458076;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;130;;;25210;753359.63;1063777.25;2013-12-03T00:00:00
6458084;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;131;;;25210;752625.50;1063775.50;2013-12-03T00:00:00
6458092;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;132;;;25210;752291.50;1062262.00;2013-12-03T00:00:00
6458106;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;133;;;25210;752537.56;1063785.75;2013-12-03T00:00:00
6458114;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;134;;;25210;753085.12;1062603.21;2018-04-12T00:00:00
6458131;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;136;;;25210;752989.00;1063986.00;2013-12-03T00:00:00
6458149;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;137;;;25203;752929.31;1062685.75;2013-12-03T00:00:00
6458173;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;140;;;25203;753080.88;1062779.38;2013-12-03T00:00:00
6458181;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;141;;;25203;752852.81;1062691.88;2013-12-03T00:00:00
6458190;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;142;;;25203;753058.19;1062532.50;2013-12-03T00:00:00
6458203;539457;Líšnice;;;;;85057;Líšnice;657212;Varadov;è.p.;143;;;25203;752992.56;1062544.25;2013-12-03T00:00:00
6458238;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;147;;;25210;752600.00;1063815.88;2013-12-03T00:00:00
6458246;539457;Líšnice;;;;;85057;Líšnice;;;è.p.;149;;;25203;752872.79;1062906.70;2021-03-15T00:00:00
6458262;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;2;;;25210;752534.00;1064499.00;2013-12-03T00:00:00
6458271;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;3;;;25210;752512.03;1064686.06;2013-12-03T00:00:00
6458289;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;4;;;25210;752508.16;1064480.52;2013-12-03T00:00:00
6458297;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;5;;;25210;752110.94;1064741.38;2013-12-03T00:00:00
6458301;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;6;;;25210;751783.00;1064736.00;2013-12-03T00:00:00
6458319;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;7;;;25210;751788.88;1064770.38;2013-12-03T00:00:00
6458327;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;8;;;25210;751781.44;1064874.88;2013-12-03T00:00:00
6458335;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;9;;;25210;751782.25;1064897.88;2013-12-03T00:00:00
6458343;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;10;;;25210;751793.16;1065035.17;2020-08-19T00:00:00
6458351;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;11;;;25210;751782.38;1065239.50;2013-12-03T00:00:00
6458360;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;12;;;25210;751786.50;1065275.63;2013-12-03T00:00:00
6458378;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;13;;;25210;751683.00;1065149.00;2013-12-03T00:00:00
6458386;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;14;;;25210;751651.86;1065211.80;2013-12-03T00:00:00
6458394;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;15;;;25210;751610.82;1065188.21;2018-05-15T00:00:00
6458408;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;16;;;25210;751588.75;1065189.00;2013-12-03T00:00:00
6458416;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;17;;;25210;751598.98;1065168.42;2019-02-19T00:00:00
6458424;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;18;;;25210;751581.69;1065131.50;2013-12-03T00:00:00
6458432;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;19;;;25210;751580.75;1065085.88;2013-12-03T00:00:00
6458441;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;20;;;25210;751609.96;1065138.45;2018-04-09T00:00:00
6458459;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;21;;;25210;751556.81;1065180.75;2013-12-03T00:00:00
6458475;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;23;;;25210;751548.71;1065110.75;2013-12-03T00:00:00
6458483;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;24;;;25210;751737.88;1065039.38;2013-12-03T00:00:00
6458505;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;26;;;25210;751737.75;1064960.75;2013-12-03T00:00:00
6458513;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;27;;;25210;751737.75;1064912.75;2013-12-03T00:00:00
6458521;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;28;;;25210;751738.13;1064863.50;2013-12-03T00:00:00
6458530;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;29;;;25210;751715.56;1064848.50;2013-12-03T00:00:00
6458548;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;30;;;25210;751697.75;1064815.13;2013-12-03T00:00:00
6458556;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;31;;;25210;751676.46;1064834.27;2018-10-01T00:00:00
6458564;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;32;;;25210;751694.44;1064876.63;2013-12-03T00:00:00
6458572;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;33;;;25210;751672.13;1064891.75;2013-12-03T00:00:00
6458581;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;34;;;25210;751671.69;1064908.00;2013-12-03T00:00:00
6458599;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;35;;;25210;751695.44;1064957.38;2013-12-03T00:00:00
6458602;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;36;;;25210;751696.63;1065041.75;2013-12-03T00:00:00
6458611;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;37;;;25210;751672.13;1065038.63;2013-12-03T00:00:00
6458629;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;38;;;25210;751653.10;1065042.02;2013-12-03T00:00:00
6458637;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;39;;;25210;751627.75;1065041.00;2013-12-03T00:00:00
6458645;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;40;;;25210;751527.57;1065066.67;2013-12-03T00:00:00
6458653;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;41;;;25210;751515.38;1065011.13;2013-12-03T00:00:00
6458661;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;42;;;25210;751543.81;1065007.26;2013-12-03T00:00:00
6458670;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;43;;;25210;751637.44;1065009.25;2013-12-03T00:00:00
6458688;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;44;;;25210;751634.06;1064995.13;2013-12-03T00:00:00
6458696;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;45;;;25210;751620.75;1064964.88;2013-12-03T00:00:00
6458700;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;46;;;25210;751606.00;1064985.00;2013-12-03T00:00:00
6458718;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;47;;;25210;751614.20;1064929.02;2021-02-26T00:00:00
6458726;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;48;;;25210;751631.38;1064908.63;2013-12-03T00:00:00
6458734;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;49;;;25210;751630.94;1064884.50;2013-12-03T00:00:00
6458742;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;50;;;25210;751649.25;1064865.13;2013-12-03T00:00:00
6458751;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;51;;;25210;751611.31;1064869.88;2013-12-03T00:00:00
6458769;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;52;;;25210;751608.13;1064907.88;2013-12-03T00:00:00
6458777;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;53;;;25210;751592.00;1064836.00;2013-12-03T00:00:00
6458785;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;54;;;25210;751552.31;1064836.13;2013-12-03T00:00:00
6458793;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;55;;;25210;751495.13;1064849.00;2013-12-03T00:00:00
6458823;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;58;;;25210;751384.33;1065073.47;2013-12-03T00:00:00
6458831;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;59;;;25210;751401.50;1065094.63;2013-12-03T00:00:00
6458840;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;60;;;25210;751421.44;1065108.50;2013-12-03T00:00:00
6458858;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;61;;;25210;751425.69;1065163.13;2013-12-03T00:00:00
6458866;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;62;;;25210;751404.63;1065154.13;2013-12-03T00:00:00
6458874;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;63;;;25210;751390.00;1065000.00;2013-12-03T00:00:00
6458882;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;64;;;25210;751387.38;1065007.13;2013-12-03T00:00:00
6458891;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;65;;;25210;751356.44;1064984.25;2013-12-03T00:00:00
6458904;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;66;;;25210;751360.06;1065041.13;2013-12-03T00:00:00
6458912;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;67;;;25210;751338.94;1065000.63;2013-12-03T00:00:00
6458921;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;68;;;25210;751365.00;1064818.10;2013-12-03T00:00:00
6458939;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;69;;;25210;751382.62;1064772.64;2013-12-03T00:00:00
6458947;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;70;;;25210;751337.69;1064748.75;2013-12-03T00:00:00
6458955;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;71;;;25210;751327.90;1064767.42;2013-12-03T00:00:00
6458963;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;72;;;25210;751328.26;1064736.90;2013-12-03T00:00:00
6458971;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;73;;;25210;751337.07;1064725.36;2019-03-18T00:00:00
6458980;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;74;;;25210;751333.62;1064685.63;2019-03-18T00:00:00
6458998;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;75;;;25210;751329.00;1064663.63;2013-12-03T00:00:00
6459005;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;76;;;25210;751366.70;1064677.16;2013-12-03T00:00:00
6459013;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;77;;;25210;751341.69;1064621.16;2021-03-10T00:00:00
6459021;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;78;;;25210;751393.04;1064628.07;2013-12-03T00:00:00
6459030;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;79;;;25210;751373.54;1064704.12;2018-08-22T00:00:00
6459056;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;81;;;25210;751301.81;1064565.00;2013-12-03T00:00:00
6459064;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;82;;;25210;751439.56;1064599.00;2013-12-03T00:00:00
6459072;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;83;;;25210;751417.75;1064539.88;2013-12-03T00:00:00
6459081;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;84;;;25203;751523.75;1064477.50;2013-12-03T00:00:00
6459099;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;85;;;25210;751455.75;1064482.50;2013-12-03T00:00:00
6459102;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;86;;;25210;751501.94;1064454.00;2013-12-03T00:00:00
6459111;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;87;;;25210;751421.00;1064483.13;2013-12-03T00:00:00
6459129;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;88;;;25210;751398.44;1064498.77;2020-09-25T00:00:00
6459137;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;89;;;25210;751352.38;1064495.00;2013-12-03T00:00:00
6459145;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;90;;;25210;751249.71;1064434.52;2013-12-03T00:00:00
6459153;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;91;;;25210;751224.00;1064418.00;2013-12-03T00:00:00
6459161;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;92;;;25210;751182.95;1064422.74;2013-12-03T00:00:00
6459170;539457;Líšnice;;;;;85057;Líšnice;;;è.ev.;93;;;25210;751154.08;1064419.35;2019-03-18T00:00:00
