Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
161713;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;108;;;40716;733414.55;958498.44;2020-07-07T00:00:00
161721;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;107;;;40716;732746.00;958465.00;2013-12-05T00:00:00
161730;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;4;;;40502;733886.06;959535.81;2013-12-05T00:00:00
161748;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;75;;;40502;731182.00;958808.00;2013-12-05T00:00:00
161756;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;58;;;40502;734684.00;959762.00;2013-12-05T00:00:00
161764;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;8;;;40716;732712.00;958466.00;2013-12-05T00:00:00
161772;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;128;;;40716;732844.00;958453.00;2013-12-05T00:00:00
161781;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;90;;;40502;731125.44;958717.95;2017-01-13T00:00:00
161799;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;121;;;40716;733478.00;958315.00;2013-12-05T00:00:00
161802;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;49;;;40502;734842.00;959863.00;2013-12-05T00:00:00
161811;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;20;;;40502;734664.00;959928.00;2013-12-05T00:00:00
161829;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;106;;;40502;734702.00;959976.00;2013-12-05T00:00:00
161837;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;30;;;40716;733430.98;958483.96;2016-02-03T00:00:00
161845;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;3;;;40502;736343.04;957532.43;2017-03-20T00:00:00
161853;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;10;;;40502;736365.00;957573.00;2013-12-05T00:00:00
161861;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;136;;;40716;733058.00;958365.00;2013-12-05T00:00:00
161870;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;109;;;40502;734614.00;959923.00;2013-12-05T00:00:00
161888;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;60;;;40502;730937.00;958587.00;2013-12-05T00:00:00
161896;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;135;;;40716;732792.00;958279.00;2013-12-05T00:00:00
161900;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;44;;;40502;731218.00;958761.00;2013-12-05T00:00:00
161918;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;123;;;40716;733135.00;958410.00;2013-12-05T00:00:00
161926;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;85;;;40502;735742.00;957185.00;2013-12-05T00:00:00
161934;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;91;;;40716;732821.00;958522.00;2013-12-05T00:00:00
161942;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;105;;;40502;734455.00;959942.00;2013-12-05T00:00:00
161969;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;55;;;40716;733402.00;958345.00;2013-12-05T00:00:00
161977;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;103;;;40502;735848.88;957294.38;2013-12-05T00:00:00
161985;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;39;;;40502;735146.00;959819.00;2013-12-05T00:00:00
161993;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;132;;;40716;732940.00;958393.00;2013-12-05T00:00:00
162001;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;72;;;40502;730849.00;958635.00;2013-12-05T00:00:00
162019;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;102;;;40502;735875.56;957318.69;2013-12-05T00:00:00
162027;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;36;;;40716;733470.00;958401.00;2013-12-05T00:00:00
162035;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;39;;;40502;731443.97;958713.97;2017-08-16T00:00:00
162043;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;65;;;40502;730715.00;958554.00;2013-12-05T00:00:00
162051;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;59;;;40502;736375.00;957580.00;2013-12-05T00:00:00
162060;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;107;;;40502;734528.00;959715.00;2013-12-05T00:00:00
162078;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;126;;;40716;733273.00;958365.00;2013-12-05T00:00:00
162086;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;92;;;40502;735040.00;959907.00;2013-12-05T00:00:00
162094;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;80;;;40716;732765.00;958512.00;2013-12-05T00:00:00
162108;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;137;;;40716;733300.00;958439.00;2013-12-05T00:00:00
162116;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;101;;;40502;736219.00;957628.00;2013-12-05T00:00:00
162124;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;122;;;40502;736240.88;957658.31;2013-12-05T00:00:00
162132;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;6;;;40716;732794.00;958484.00;2013-12-05T00:00:00
162141;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;15;;;40716;732938.47;958507.42;2019-11-12T00:00:00
162159;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;57;;;40716;733214.00;958403.00;2013-12-05T00:00:00
162167;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;53;;;40502;735931.00;957196.00;2013-12-05T00:00:00
162175;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;61;;;40716;732675.00;958542.00;2013-12-05T00:00:00
162183;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;61;;;40502;736380.00;957464.00;2013-12-05T00:00:00
162191;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;100;;;40502;734097.00;959673.00;2013-12-05T00:00:00
162205;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;130;;;40716;732742.00;958278.00;2013-12-05T00:00:00
162213;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;43;;;40502;734984.00;959846.00;2013-12-05T00:00:00
162221;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;48;;;40502;734831.00;959822.00;2013-12-05T00:00:00
162230;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;88;;;40716;733534.08;958270.55;2019-11-25T00:00:00
162256;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;91;;;40502;735640.00;957122.00;2013-12-05T00:00:00
162264;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;124;;;40716;732621.70;958201.90;2013-12-05T00:00:00
162272;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;31;;;40502;731727.00;958804.00;2013-12-05T00:00:00
162281;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;129;;;40716;732760.00;958309.00;2013-12-05T00:00:00
162299;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;7;;;40502;733957.00;959611.00;2013-12-05T00:00:00
162302;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;140;;;40716;733260.00;958334.00;2013-12-05T00:00:00
162311;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;118;;;40502;735976.19;957226.75;2013-12-05T00:00:00
162329;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;70;;;40716;733248.00;958406.00;2013-12-05T00:00:00
162337;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;94;;;40502;734749.00;959783.00;2013-12-05T00:00:00
162345;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;108;;;40502;734931.38;959886.75;2013-12-05T00:00:00
162353;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;134;;;40716;733034.37;958373.42;2013-12-05T00:00:00
162361;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;52;;;40716;733524.00;958166.00;2013-12-05T00:00:00
162370;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;1;;;40502;731036.00;958737.00;2013-12-05T00:00:00
162388;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;20;;;40716;733067.00;958499.00;2013-12-05T00:00:00
162396;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;24;;;40502;736309.00;957692.00;2013-12-05T00:00:00
162400;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;13;;;40716;733145.00;958615.00;2013-12-05T00:00:00
162418;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;33;;;40502;736111.00;957859.00;2013-12-05T00:00:00
162426;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;111;;;40716;732762.19;958383.00;2013-12-05T00:00:00
162434;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;30;;;40502;734970.00;959895.00;2013-12-05T00:00:00
162442;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;138;;;40716;732973.00;958442.00;2013-12-05T00:00:00
162451;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;125;;;40716;732752.00;958422.00;2013-12-05T00:00:00
162469;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;120;;;40502;735856.00;957105.00;2013-12-05T00:00:00
162477;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;141;;;40716;732706.00;958442.00;2013-12-05T00:00:00
162485;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;101;;;40716;733610.00;958274.00;2013-12-05T00:00:00
162493;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;63;;;40502;730813.00;958553.00;2013-12-05T00:00:00
162507;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;84;;;40502;736041.00;957159.00;2013-12-05T00:00:00
162515;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;42;;;40502;735007.00;959839.00;2013-12-05T00:00:00
162523;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;90;;;40716;733053.00;958456.00;2013-12-05T00:00:00
162531;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;24;;;40716;733169.00;958484.00;2013-12-05T00:00:00
162540;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;121;;;40502;736271.02;957593.66;2017-03-01T00:00:00
162558;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;94;;;40716;732827.00;959359.00;2013-12-05T00:00:00
162566;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;105;;;40716;732729.00;958357.00;2013-12-05T00:00:00
162574;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;123;;;40502;736309.00;957652.00;2013-12-05T00:00:00
162582;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;124;;;40502;736311.00;957674.00;2013-12-05T00:00:00
162604;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;73;;;40502;736231.00;957412.00;2013-12-05T00:00:00
162612;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;99;;;40502;735874.00;957362.00;2013-12-05T00:00:00
162621;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;91;;;40502;731075.00;958694.00;2013-12-05T00:00:00
162639;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;7;;;40502;731071.00;958899.00;2013-12-05T00:00:00
162647;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;106;;;40716;733035.69;958572.00;2013-12-05T00:00:00
162655;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;78;;;40716;733486.00;958291.00;2013-12-05T00:00:00
162663;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;12;;;40716;732888.00;958556.00;2013-12-05T00:00:00
162671;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;80;;;40502;734185.00;959737.00;2013-12-05T00:00:00
162680;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;114;;;40502;737062.00;956938.00;2013-12-05T00:00:00
162698;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;2;;;40502;733967.00;959585.00;2013-12-05T00:00:00
162701;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;88;;;40502;734588.41;959518.26;2020-09-07T00:00:00
162710;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;53;;;40502;731305.00;958237.00;2013-12-05T00:00:00
162728;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;109;;;40716;733546.00;958212.00;2013-12-05T00:00:00
162736;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;70;;;40502;735696.00;957149.00;2013-12-05T00:00:00
162744;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;23;;;40502;731418.00;959007.00;2013-12-05T00:00:00
25026941;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;4;;;40716;732852.55;958399.15;2013-12-05T00:00:00
25089722;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;15;;;40502;734561.00;959891.00;2013-12-05T00:00:00
25103547;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;83;;;40716;733132.00;958470.00;2013-12-05T00:00:00
25159640;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;77;;;40716;732892.00;958482.00;2013-12-05T00:00:00
25180665;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;45;;;40502;731666.00;958778.00;2013-12-05T00:00:00
25180673;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;125;;;40502;735849.00;957328.00;2013-12-05T00:00:00
25180681;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.ev.;12;;;40502;736295.00;957586.00;2013-12-05T00:00:00
25180690;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.ev.;13;;;40502;736195.00;957698.00;2013-12-05T00:00:00
25180703;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.ev.;15;;;40502;736481.00;957376.00;2013-12-05T00:00:00
25180711;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.ev.;14;;;40502;736300.00;957619.00;2013-12-05T00:00:00
25180720;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.ev.;98;;;40716;732915.75;958523.88;2013-12-05T00:00:00
25180738;562556;Jetøichovice;;;;;59285;Všemily;;;è.ev.;52;;;40502;735280.00;959764.00;2013-12-05T00:00:00
25191632;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;40;;;40502;731427.00;958722.00;2013-12-05T00:00:00
25216422;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;71;;;40502;730828.00;958640.00;2013-12-05T00:00:00
25292927;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;144;;;40716;732804.92;958318.82;2013-12-05T00:00:00
25308912;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;32;;;40716;733298.00;958395.00;2013-12-05T00:00:00
25308921;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;122;;;40716;732966.95;958471.04;2019-12-04T00:00:00
25308939;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;52;;;40502;735856.59;957189.06;2017-08-16T00:00:00
25308947;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;111;;;40502;735893.00;957309.00;2013-12-05T00:00:00
25362879;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;119;;;40502;735605.87;957038.98;2019-04-11T00:00:00
25622889;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;3;;;40716;732911.00;958461.00;2013-12-05T00:00:00
25622897;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;9;;;40716;732656.00;958567.00;2013-12-05T00:00:00
25622901;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;10;;;40716;732716.00;958513.00;2013-12-05T00:00:00
25622919;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;22;;;40716;733108.00;958506.00;2013-12-05T00:00:00
25622927;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;23;;;40716;733125.00;958503.00;2013-12-05T00:00:00
25622935;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;25;;;40716;733185.75;958461.56;2013-12-05T00:00:00
25622943;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;33;;;40716;733339.00;958372.00;2013-12-05T00:00:00
25622951;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;34;;;40716;733370.00;958407.00;2013-12-05T00:00:00
25622960;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;46;;;40716;733846.00;958253.00;2013-12-05T00:00:00
25622978;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;47;;;40716;733752.44;958250.66;2021-03-23T00:00:00
25622986;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;51;;;40716;733494.00;958129.00;2013-12-05T00:00:00
25622994;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;56;;;40716;733304.00;958358.00;2013-12-05T00:00:00
25623001;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;65;;;40716;733572.00;958279.00;2013-12-05T00:00:00
25623010;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;72;;;40716;732596.00;958613.00;2013-12-05T00:00:00
25623028;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;73;;;40716;733512.00;958308.00;2013-12-05T00:00:00
25623036;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;75;;;40716;732572.00;958634.00;2013-12-05T00:00:00
25623044;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;79;;;40716;733909.00;958261.00;2013-12-05T00:00:00
25623087;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;96;;;40716;733370.95;958472.16;2020-02-25T00:00:00
25623117;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;110;;;40716;732737.00;958453.00;2013-12-05T00:00:00
25623133;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;116;;;40716;733579.00;958218.00;2013-12-05T00:00:00
25623141;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;117;;;40716;733391.00;958369.00;2013-12-05T00:00:00
25623150;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;119;;;40716;732892.00;958419.00;2013-12-05T00:00:00
25623168;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;120;;;40716;733124.00;958373.00;2013-12-05T00:00:00
25623176;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;131;;;40716;732875.00;958350.00;2013-12-05T00:00:00
25623184;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;133;;;40716;733231.74;958458.93;2013-12-05T00:00:00
25623192;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.p.;143;;;40716;733211.00;958367.00;2013-12-05T00:00:00
25623206;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.ev.;44;;;40716;732990.00;959147.00;2013-12-05T00:00:00
25623214;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.ev.;49;;;40716;732972.00;959214.00;2013-12-05T00:00:00
25623222;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.ev.;81;;;40716;733572.00;959134.00;2013-12-05T00:00:00
25623231;562556;Jetøichovice;;;;;59251;Jetøichovice;;;è.ev.;101;;;40716;733357.00;958348.00;2013-12-05T00:00:00
25623249;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;10;;;40502;731381.00;959065.00;2013-12-05T00:00:00
25623257;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;32;;;40502;731716.00;958782.00;2013-12-05T00:00:00
25623265;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;33;;;40502;731820.31;958686.38;2013-12-05T00:00:00
25623273;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;42;;;40502;731304.00;958723.00;2013-12-05T00:00:00
25623281;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;55;;;40502;731080.00;958407.00;2013-12-05T00:00:00
25623290;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;62;;;40502;730890.00;958558.00;2013-12-05T00:00:00
25623303;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;79;;;40502;730986.00;958993.00;2013-12-05T00:00:00
25623311;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;80;;;40502;730744.00;958586.00;2013-12-05T00:00:00
25623320;562556;Jetøichovice;;;;;59277;Rynartice;;;è.p.;88;;;40502;731130.00;958842.00;2013-12-05T00:00:00
25623338;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;3;;;40502;731294.00;958431.00;2013-12-05T00:00:00
25623346;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;16;;;40502;731601.67;958815.14;2018-05-31T00:00:00
25623354;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;23;;;40502;731120.00;958417.00;2013-12-05T00:00:00
25623362;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;25;;;40502;731148.00;958816.00;2013-12-05T00:00:00
25623371;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;33;;;40502;731523.00;958675.00;2013-12-05T00:00:00
25623389;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;34;;;40502;731139.00;958531.00;2013-12-05T00:00:00
25623397;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;36;;;40502;731087.00;958536.00;2013-12-05T00:00:00
25623401;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;39;;;40502;730686.00;958573.00;2013-12-05T00:00:00
25623419;562556;Jetøichovice;;;;;59277;Rynartice;;;è.ev.;43;;;40502;731721.00;958874.00;2013-12-05T00:00:00
25623427;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;23;;;40502;734599.00;959969.00;2013-12-05T00:00:00
25623435;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;24;;;40502;734518.77;960173.18;2020-08-19T00:00:00
25623443;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;35;;;40502;735100.00;959926.00;2013-12-05T00:00:00
25623460;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;45;;;40502;734940.00;959844.00;2013-12-05T00:00:00
25623478;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;46;;;40502;734883.00;959808.00;2013-12-05T00:00:00
25623486;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;47;;;40502;734862.00;959839.00;2013-12-05T00:00:00
25623494;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;56;;;40502;734639.00;959782.00;2013-12-05T00:00:00
25623516;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;75;;;40502;734780.00;959952.00;2013-12-05T00:00:00
25623524;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;77;;;40502;734679.00;959966.00;2013-12-05T00:00:00
25623532;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;79;;;40502;734912.00;959840.00;2013-12-05T00:00:00
25623541;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;85;;;40502;734433.00;959762.00;2013-12-05T00:00:00
25623567;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;103;;;40502;734796.80;959860.18;2020-02-06T00:00:00
25623575;562556;Jetøichovice;;;;;59285;Všemily;;;è.p.;110;;;40502;734019.00;959733.00;2013-12-05T00:00:00
25623583;562556;Jetøichovice;;;;;59285;Všemily;;;è.ev.;39;;;40502;735216.00;959849.00;2013-12-05T00:00:00
25623605;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;23;;;40502;736295.00;957716.00;2013-12-05T00:00:00
25623613;562556;Jetøichovice;;;;;59293;Vysoká Lípa;;;è.p.;26;;;40502;736334.00;957646.00;2013-12-05T00:00:00
