Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1321943;533157;Žižice;;;;;197548;Osluchov;;;è.p.;31;;;27325;757316.69;1022759.25;2013-12-04T00:00:00
1321951;533157;Žižice;;;;;197548;Osluchov;;;è.p.;32;;;27325;757188.63;1022848.56;2013-12-04T00:00:00
1321960;533157;Žižice;;;;;197548;Osluchov;;;è.p.;33;;;27325;757254.88;1022823.63;2013-12-04T00:00:00
1321978;533157;Žižice;;;;;197548;Osluchov;;;è.p.;34;;;27325;757286.94;1022932.19;2013-12-04T00:00:00
1321986;533157;Žižice;;;;;197548;Osluchov;;;è.p.;35;;;27325;757130.00;1022805.25;2013-12-04T00:00:00
1321994;533157;Žižice;;;;;197548;Osluchov;;;è.p.;36;;;27325;757290.25;1022919.50;2013-12-04T00:00:00
1322001;533157;Žižice;;;;;197548;Osluchov;;;è.p.;37;;;27325;757079.69;1022780.13;2013-12-04T00:00:00
1322010;533157;Žižice;;;;;197548;Osluchov;;;è.p.;38;;;27325;757093.81;1022793.81;2013-12-04T00:00:00
1322028;533157;Žižice;;;;;197548;Osluchov;;;è.p.;39;;;27325;757104.81;1022793.00;2013-12-04T00:00:00
1322036;533157;Žižice;;;;;197556;Vítov;;;è.p.;2;;;27401;760173.56;1022791.00;2013-12-04T00:00:00
1322044;533157;Žižice;;;;;197556;Vítov;;;è.p.;3;;;27401;760145.69;1022755.88;2013-12-04T00:00:00
1322052;533157;Žižice;;;;;197556;Vítov;;;è.p.;4;;;27401;760142.50;1022737.25;2013-12-04T00:00:00
1322079;533157;Žižice;;;;;197556;Vítov;;;è.p.;7;;;27401;;;2011-07-01T00:00:00
1322087;533157;Žižice;;;;;197556;Vítov;;;è.p.;8;;;27401;760234.56;1022727.19;2013-12-04T00:00:00
1322095;533157;Žižice;;;;;197556;Vítov;;;è.p.;10;;;27401;760273.81;1022704.13;2013-12-04T00:00:00
1322109;533157;Žižice;;;;;197556;Vítov;;;è.p.;11;;;27401;760325.82;1022750.97;2013-12-04T00:00:00
1322117;533157;Žižice;;;;;197556;Vítov;;;è.p.;12;;;27401;760227.00;1022825.88;2013-12-04T00:00:00
1322125;533157;Žižice;;;;;197556;Vítov;;;è.p.;13;;;27401;;;2011-07-01T00:00:00
1322133;533157;Žižice;;;;;197556;Vítov;;;è.p.;14;;;27401;760258.00;1022718.00;2013-12-04T00:00:00
1322141;533157;Žižice;;;;;197556;Vítov;;;è.p.;15;;;27401;;;2011-07-01T00:00:00
1322150;533157;Žižice;;;;;197556;Vítov;;;è.p.;16;;;27401;760171.13;1022677.75;2013-12-04T00:00:00
1322168;533157;Žižice;;;;;197556;Vítov;;;è.p.;19;;;27401;760152.06;1022670.00;2013-12-04T00:00:00
1322176;533157;Žižice;;;;;197556;Vítov;;;è.p.;20;;;27401;760118.94;1022691.06;2013-12-04T00:00:00
1322184;533157;Žižice;;;;;197556;Vítov;;;è.p.;21;;;27401;760079.44;1022691.69;2013-12-04T00:00:00
1322192;533157;Žižice;;;;;197556;Vítov;;;è.p.;22;;;27401;760046.94;1022689.06;2013-12-04T00:00:00
1322214;533157;Žižice;;;;;197556;Vítov;;;è.p.;24;;;27401;760103.88;1022694.00;2013-12-04T00:00:00
1322222;533157;Žižice;;;;;197556;Vítov;;;è.p.;25;;;27401;760137.63;1022693.75;2013-12-04T00:00:00
1322231;533157;Žižice;;;;;197556;Vítov;;;è.p.;26;;;27401;760206.13;1022676.25;2013-12-04T00:00:00
1322249;533157;Žižice;;;;;197556;Vítov;;;è.p.;27;;;27401;760048.94;1022714.31;2013-12-04T00:00:00
1322257;533157;Žižice;;;;;197556;Vítov;;;è.p.;28;;;27401;760027.19;1022682.38;2013-12-04T00:00:00
1322265;533157;Žižice;;;;;197556;Vítov;;;è.p.;29;;;27401;759985.31;1022655.38;2013-12-04T00:00:00
1322273;533157;Žižice;;;;;197556;Vítov;;;è.p.;30;;;27401;;;2011-07-01T00:00:00
1322281;533157;Žižice;;;;;197556;Vítov;;;è.p.;31;;;27401;760007.69;1022662.63;2013-12-04T00:00:00
1322290;533157;Žižice;;;;;197556;Vítov;;;è.p.;32;;;27401;759997.25;1022694.31;2013-12-04T00:00:00
1322303;533157;Žižice;;;;;197556;Vítov;;;è.p.;33;;;27401;760062.63;1022715.19;2013-12-04T00:00:00
1322311;533157;Žižice;;;;;197556;Vítov;;;è.p.;34;;;27401;760322.13;1022773.81;2013-12-04T00:00:00
1322320;533157;Žižice;;;;;197556;Vítov;;;è.p.;35;;;27401;760012.06;1022701.81;2013-12-04T00:00:00
1322338;533157;Žižice;;;;;197556;Vítov;;;è.p.;36;;;27401;760159.81;1022632.13;2013-12-04T00:00:00
1322346;533157;Žižice;;;;;197556;Vítov;;;è.p.;37;;;27401;760135.44;1022482.14;2020-11-16T00:00:00
1322354;533157;Žižice;;;;;197556;Vítov;;;è.ev.;1;;;27401;760154.00;1022647.75;2013-12-04T00:00:00
1322362;533157;Žižice;;;;;197564;Žižice;;;è.p.;1;;;27401;759498.69;1022801.81;2013-12-04T00:00:00
1322371;533157;Žižice;;;;;197564;Žižice;;;è.p.;2;;;27401;759488.31;1022814.25;2013-12-04T00:00:00
1322389;533157;Žižice;;;;;197564;Žižice;;;è.p.;3;;;27401;759478.69;1022828.63;2013-12-04T00:00:00
1322397;533157;Žižice;;;;;197564;Žižice;;;è.p.;4;;;27401;759441.75;1022877.50;2013-12-04T00:00:00
1322401;533157;Žižice;;;;;197564;Žižice;;;è.p.;5;;;27401;759416.13;1022894.75;2013-12-04T00:00:00
1322419;533157;Žižice;;;;;197564;Žižice;;;è.p.;6;;;27401;759410.50;1022909.69;2013-12-04T00:00:00
1322427;533157;Žižice;;;;;197564;Žižice;;;è.p.;7;;;27401;759401.81;1022932.00;2013-12-04T00:00:00
1322435;533157;Žižice;;;;;197564;Žižice;;;è.p.;8;;;27401;759382.75;1022921.56;2013-12-04T00:00:00
1322443;533157;Žižice;;;;;197564;Žižice;;;è.p.;9;;;27401;759365.50;1022726.56;2013-12-04T00:00:00
1322451;533157;Žižice;;;;;197564;Žižice;;;è.p.;10;;;27401;759131.63;1022892.06;2013-12-04T00:00:00
1322460;533157;Žižice;;;;;197564;Žižice;;;è.p.;11;;;27401;759271.63;1022930.50;2013-12-04T00:00:00
1322478;533157;Žižice;;;;;197564;Žižice;;;è.p.;12;;;27401;759311.88;1023014.81;2013-12-04T00:00:00
1322486;533157;Žižice;;;;;197564;Žižice;;;è.p.;14;;;27401;759262.69;1022856.94;2013-12-04T00:00:00
1322494;533157;Žižice;;;;;197564;Žižice;;;è.p.;15;;;27401;;;2011-07-01T00:00:00
1322508;533157;Žižice;;;;;197564;Žižice;;;è.p.;16;;;27401;759217.94;1022819.56;2013-12-04T00:00:00
1322516;533157;Žižice;;;;;197564;Žižice;;;è.p.;17;;;27401;759246.00;1022796.44;2013-12-04T00:00:00
1322524;533157;Žižice;;;;;197564;Žižice;;;è.p.;18;;;27401;759299.94;1022814.94;2013-12-04T00:00:00
1322532;533157;Žižice;;;;;197564;Žižice;;;è.p.;19;;;27401;759336.01;1022794.02;2013-12-04T00:00:00
1322541;533157;Žižice;;;;;197564;Žižice;;;è.p.;20;;;27401;759298.67;1022639.99;2013-12-04T00:00:00
1322559;533157;Žižice;;;;;197564;Žižice;;;è.p.;21;;;27401;759403.39;1022843.38;2013-12-04T00:00:00
1322567;533157;Žižice;;;;;197564;Žižice;;;è.p.;22;;;27401;759379.00;1022782.81;2013-12-04T00:00:00
1322575;533157;Žižice;;;;;197564;Žižice;;;è.p.;23;;;27401;759358.88;1022863.97;2021-12-06T00:00:00
1322583;533157;Žižice;;;;;197564;Žižice;;;è.p.;24;;;27401;759449.00;1022827.00;2013-12-04T00:00:00
1322591;533157;Žižice;;;;;197564;Žižice;;;è.p.;25;;;27401;759333.67;1022948.20;2013-12-04T00:00:00
1322605;533157;Žižice;;;;;197564;Žižice;;;è.p.;26;;;27401;759222.50;1022832.19;2013-12-04T00:00:00
1322613;533157;Žižice;;;;;197564;Žižice;;;è.p.;27;;;27401;759445.61;1022851.85;2017-07-03T00:00:00
1322621;533157;Žižice;;;;;197564;Žižice;;;è.p.;28;;;27401;759239.00;1022928.00;2013-12-04T00:00:00
1322630;533157;Žižice;;;;;197564;Žižice;;;è.p.;29;;;27401;759482.00;1022864.38;2013-12-04T00:00:00
1322648;533157;Žižice;;;;;197564;Žižice;;;è.p.;30;;;27401;759569.28;1022510.79;2013-12-04T00:00:00
1322656;533157;Žižice;;;;;197564;Žižice;;;è.p.;31;;;27401;759510.56;1022844.44;2013-12-04T00:00:00
1322664;533157;Žižice;;;;;197564;Žižice;;;è.p.;32;;;27401;759500.75;1022871.56;2013-12-04T00:00:00
1322672;533157;Žižice;;;;;197564;Žižice;;;è.p.;33;;;27401;759221.31;1022953.75;2013-12-04T00:00:00
1322681;533157;Žižice;;;;;197564;Žižice;;;è.p.;34;;;27401;759194.42;1022970.50;2021-06-03T00:00:00
1322699;533157;Žižice;;;;;197564;Žižice;;;è.p.;35;;;27401;759459.94;1022804.19;2013-12-04T00:00:00
1322702;533157;Žižice;;;;;197564;Žižice;;;è.p.;36;;;27401;759472.13;1022785.44;2013-12-04T00:00:00
1322711;533157;Žižice;;;;;197564;Žižice;;;è.p.;37;;;27401;759217.44;1022859.31;2013-12-04T00:00:00
1322729;533157;Žižice;;;;;197564;Žižice;;;è.p.;38;;;27401;759491.50;1022762.19;2013-12-04T00:00:00
1322737;533157;Žižice;;;;;197564;Žižice;;;è.p.;39;;;27401;759209.69;1022992.19;2013-12-04T00:00:00
1322745;533157;Žižice;;;;;197564;Žižice;;;è.p.;40;;;27401;759490.63;1022770.81;2013-12-04T00:00:00
1322753;533157;Žižice;;;;;197564;Žižice;;;è.p.;41;;;27401;759281.50;1022920.38;2013-12-04T00:00:00
1322761;533157;Žižice;;;;;197564;Žižice;;;è.p.;42;;;27401;759211.75;1022905.50;2013-12-04T00:00:00
1322770;533157;Žižice;;;;;197564;Žižice;;;è.p.;43;;;27401;759212.38;1022929.31;2013-12-04T00:00:00
1322788;533157;Žižice;;;;;197564;Žižice;;;è.p.;44;;;27401;759203.75;1022947.19;2013-12-04T00:00:00
1322796;533157;Žižice;;;;;197564;Žižice;;;è.p.;45;;;27401;759144.00;1022856.00;2013-12-04T00:00:00
1322800;533157;Žižice;;;;;197564;Žižice;;;è.p.;46;;;27401;759216.81;1023026.19;2013-12-04T00:00:00
1322818;533157;Žižice;;;;;197564;Žižice;;;è.p.;47;;;27401;759421.50;1022856.31;2013-12-04T00:00:00
1322826;533157;Žižice;;;;;197564;Žižice;;;è.p.;48;;;27401;759212.00;1023036.50;2013-12-04T00:00:00
1322834;533157;Žižice;;;;;197564;Žižice;;;è.p.;49;;;27401;759233.81;1022963.63;2013-12-04T00:00:00
1322842;533157;Žižice;;;;;197564;Žižice;;;è.p.;50;;;27401;759395.31;1022637.75;2013-12-04T00:00:00
1322851;533157;Žižice;;;;;197564;Žižice;;;è.p.;51;;;27401;759378.13;1022650.25;2013-12-04T00:00:00
1322869;533157;Žižice;;;;;197564;Žižice;;;è.p.;52;;;27401;759194.50;1023053.56;2013-12-04T00:00:00
1322877;533157;Žižice;;;;;197564;Žižice;;;è.p.;53;;;27401;759254.06;1022991.88;2013-12-04T00:00:00
1322885;533157;Žižice;;;;;197564;Žižice;;;è.p.;54;;;27401;759239.75;1023000.56;2013-12-04T00:00:00
1322893;533157;Žižice;;;;;197564;Žižice;;;è.p.;55;;;27401;759190.94;1022985.31;2013-12-04T00:00:00
1322907;533157;Žižice;;;;;197564;Žižice;;;è.p.;56;;;27401;759169.44;1022854.88;2013-12-04T00:00:00
1322915;533157;Žižice;;;;;197564;Žižice;;;è.p.;57;;;27401;759647.63;1022634.06;2013-12-04T00:00:00
1322923;533157;Žižice;;;;;197564;Žižice;;;è.p.;58;;;27401;759274.00;1023013.38;2013-12-04T00:00:00
1322931;533157;Žižice;;;;;197564;Žižice;;;è.p.;59;;;27401;759333.72;1022831.72;2013-12-04T00:00:00
1322940;533157;Žižice;;;;;197564;Žižice;;;è.p.;60;;;27401;759198.31;1023069.50;2013-12-04T00:00:00
1322958;533157;Žižice;;;;;197564;Žižice;;;è.p.;61;;;27401;759186.94;1023077.81;2013-12-04T00:00:00
1322966;533157;Žižice;;;;;197564;Žižice;;;è.p.;62;;;27401;759176.00;1022884.94;2013-12-04T00:00:00
1322974;533157;Žižice;;;;;197564;Žižice;;;è.p.;63;;;27401;759500.50;1022750.94;2013-12-04T00:00:00
1322982;533157;Žižice;;;;;197564;Žižice;;;è.p.;64;;;27401;759163.75;1023038.00;2013-12-04T00:00:00
1322991;533157;Žižice;;;;;197564;Žižice;;;è.p.;65;;;27401;759291.00;1023001.75;2013-12-04T00:00:00
1323008;533157;Žižice;;;;;197564;Žižice;;;è.p.;66;;;27401;759335.13;1022976.38;2013-12-04T00:00:00
1323016;533157;Žižice;;;;;197564;Žižice;;;è.p.;67;;;27401;759313.94;1022974.31;2013-12-04T00:00:00
1323024;533157;Žižice;;;;;197564;Žižice;;;è.p.;68;;;27401;759297.88;1022973.44;2013-12-04T00:00:00
1323032;533157;Žižice;;;;;197564;Žižice;;;è.p.;69;;;27401;759351.81;1023006.19;2013-12-04T00:00:00
1323041;533157;Žižice;;;;;197564;Žižice;;;è.p.;70;;;27401;759376.94;1023004.81;2013-12-04T00:00:00
1323059;533157;Žižice;;;;;197564;Žižice;;;è.p.;71;;;27401;759395.41;1023005.03;2013-12-04T00:00:00
1323067;533157;Žižice;;;;;197564;Žižice;;;è.p.;72;;;27401;759414.26;1022984.16;2016-08-29T00:00:00
1323075;533157;Žižice;;;;;197564;Žižice;;;è.p.;73;;;27401;759436.26;1022971.12;2013-12-04T00:00:00
1323083;533157;Žižice;;;;;197564;Žižice;;;è.p.;74;;;27401;759446.00;1022960.73;2013-12-04T00:00:00
1323091;533157;Žižice;;;;;197564;Žižice;;;è.p.;75;;;27401;759457.52;1022936.22;2013-12-04T00:00:00
1323105;533157;Žižice;;;;;197564;Žižice;;;è.p.;76;;;27401;759546.43;1022848.31;2013-12-04T00:00:00
1323113;533157;Žižice;;;;;197564;Žižice;;;è.p.;77;;;27401;759622.27;1022884.01;2013-12-04T00:00:00
1323121;533157;Žižice;;;;;197564;Žižice;;;è.p.;78;;;27401;759582.44;1022916.16;2013-12-04T00:00:00
1323130;533157;Žižice;;;;;197564;Žižice;;;è.p.;79;;;27401;759526.33;1022898.69;2013-12-04T00:00:00
1323148;533157;Žižice;;;;;197564;Žižice;;;è.p.;80;;;27401;758818.62;1022265.55;2013-12-04T00:00:00
25574906;533157;Žižice;;;;;197521;Luníkov;;;è.p.;26;;;27321;758776.75;1022278.82;2013-12-04T00:00:00
