Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15526224;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;30;;;29413;698515.00;994725.31;2013-12-05T00:00:00
15526232;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;32;;;29413;698440.44;994558.88;2013-12-05T00:00:00
15526241;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;33;;;29413;698440.25;994767.94;2013-12-05T00:00:00
15526259;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;34;;;29413;697773.83;994519.91;2013-12-05T00:00:00
15526267;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;35;;;29413;697792.16;994507.86;2013-12-05T00:00:00
15526275;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;37;;;29413;698367.31;994697.00;2013-12-05T00:00:00
15526283;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;38;;;29413;698522.19;994681.63;2013-12-05T00:00:00
15526291;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;39;;;29413;698388.13;994918.75;2013-12-05T00:00:00
15526305;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;40;;;29413;698460.81;994760.00;2013-12-05T00:00:00
15526313;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;41;;;29413;698417.25;994846.00;2013-12-05T00:00:00
15526321;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;42;;;29413;698444.13;994661.81;2013-12-05T00:00:00
15526330;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;43;;;29413;698412.75;994700.63;2013-12-05T00:00:00
15526348;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;7;;;29413;;;2011-07-01T00:00:00
15526356;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;8;;;29413;699207.25;994651.81;2013-12-05T00:00:00
15526364;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;9;;;29413;699179.06;994645.56;2013-12-05T00:00:00
15526372;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;10;;;29413;699060.81;995038.38;2013-12-05T00:00:00
15526381;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;11;;;29413;699046.00;995057.00;2013-12-05T00:00:00
15526399;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;12;;;29413;699034.25;995066.19;2013-12-05T00:00:00
15526402;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;13;;;29413;699006.44;995072.44;2013-12-05T00:00:00
15526411;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;14;;;29413;698997.25;995081.94;2013-12-05T00:00:00
15526429;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;15;;;29413;698985.38;995094.69;2013-12-05T00:00:00
15526437;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;16;;;29413;698969.81;995105.25;2013-12-05T00:00:00
15526445;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;17;;;29413;698958.94;995114.13;2013-12-05T00:00:00
15526453;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;18;;;29413;698940.56;995126.50;2013-12-05T00:00:00
15526461;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;19;;;29413;698924.81;995134.38;2013-12-05T00:00:00
15526470;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;20;;;29413;698903.00;995143.00;2013-12-05T00:00:00
15526488;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;21;;;29413;698885.19;995152.44;2013-12-05T00:00:00
15526496;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;22;;;29413;698869.13;995158.44;2013-12-05T00:00:00
15526500;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;23;;;29413;698869.88;995177.00;2019-11-12T00:00:00
15526518;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;24;;;29413;699111.19;995134.06;2013-12-05T00:00:00
15526526;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;25;;;29413;699134.36;995136.19;2013-12-05T00:00:00
15526534;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;26;;;29413;;;2011-07-01T00:00:00
15526542;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;27;;;29413;699103.25;995146.63;2013-12-05T00:00:00
15526551;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;28;;;29413;699138.38;995154.19;2013-12-05T00:00:00
15526569;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;30;;;29413;699101.75;995163.44;2013-12-05T00:00:00
15526577;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;31;;;29413;699080.94;995165.00;2013-12-05T00:00:00
15526585;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;32;;;29413;699095.25;995186.06;2013-12-05T00:00:00
15526593;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;33;;;29413;699076.69;995186.81;2013-12-05T00:00:00
15526607;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;34;;;29413;;;2011-07-01T00:00:00
15526615;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;58;;;29413;699294.00;995255.31;2013-12-05T00:00:00
15526623;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;59;;;29413;699309.81;995289.19;2013-12-05T00:00:00
15526631;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;60;;;29413;699298.00;995269.48;2017-01-16T00:00:00
15526640;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;61;;;29413;699315.81;995316.06;2013-12-05T00:00:00
15526658;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;75;;;29413;;;2011-07-01T00:00:00
15526666;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;82;;;29413;698620.31;994689.50;2013-12-05T00:00:00
15526682;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;84;;;29413;698378.38;994939.25;2013-12-05T00:00:00
26391414;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;44;;;29413;698347.41;994771.19;2013-12-05T00:00:00
28301315;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;45;;;29413;698507.00;994576.00;2013-12-05T00:00:00
73900176;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;46;;;29413;698659.17;994734.27;2015-07-24T00:00:00
79852815;571997;Neveklovice;;;;;61328;Neveklovice;;;è.p.;47;;;29413;698485.42;994513.14;2019-09-04T00:00:00
80044433;571997;Neveklovice;;;;;61328;Neveklovice;;;è.ev.;85;;;29413;698500.04;994788.38;2019-11-12T00:00:00
