Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
19766971;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;14;;;39002;736878.69;1125770.88;2013-12-06T00:00:00
19766980;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;15;;;39002;736757.88;1125756.88;2013-12-06T00:00:00
19766998;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;16;;;39002;736862.88;1125833.63;2013-12-06T00:00:00
19767005;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;17;;;39002;737110.44;1125724.88;2013-12-06T00:00:00
19767013;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;18;;;39002;736882.94;1125747.00;2013-12-06T00:00:00
19767021;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;19;;;39002;736912.81;1125689.00;2013-12-06T00:00:00
19767030;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;68;;;39002;736886.75;1125652.25;2013-12-06T00:00:00
19767048;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;21;;;39002;736887.19;1125706.00;2013-12-06T00:00:00
19767056;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;22;;;39002;736645.00;1125896.00;2013-12-06T00:00:00
19767064;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;23;;;39002;736863.75;1125662.50;2013-12-06T00:00:00
19767072;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;24;;;39002;736838.56;1125679.63;2013-12-06T00:00:00
19767081;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;25;;;39002;736824.88;1125730.38;2013-12-06T00:00:00
19767099;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;26;;;39002;736830.00;1125756.88;2013-12-06T00:00:00
19767102;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;27;;;39002;736629.81;1125932.25;2013-12-06T00:00:00
19767111;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;28;;;39002;736792.00;1125736.38;2013-12-06T00:00:00
19767129;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;29;;;39002;736751.06;1125687.63;2013-12-06T00:00:00
19767137;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;30;;;39002;736783.06;1125668.50;2013-12-06T00:00:00
19767145;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;31;;;39002;736370.00;1124587.00;2013-12-06T00:00:00
19767153;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;32;;;39002;736795.00;1125788.38;2013-12-06T00:00:00
19767170;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;34;;;39002;737164.25;1125874.25;2013-12-06T00:00:00
19767188;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;35;;;39002;736813.81;1125774.38;2013-12-06T00:00:00
19767200;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;37;;;39002;737173.19;1125856.25;2013-12-06T00:00:00
19767218;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;38;;;39002;736822.31;1125809.75;2013-12-06T00:00:00
19767226;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;39;;;39002;737090.38;1125783.25;2013-12-06T00:00:00
19767234;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;40;;;39002;736744.19;1125861.88;2013-12-06T00:00:00
19767242;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;41;;;39002;736936.31;1125712.50;2013-12-06T00:00:00
19767251;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;42;;;39002;736960.19;1125743.63;2013-12-06T00:00:00
19767269;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;43;;;39002;736808.69;1125680.88;2013-12-06T00:00:00
19767277;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;44;;;39002;736666.06;1125817.00;2013-12-06T00:00:00
19767285;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;45;;;39002;736767.69;1125792.75;2013-12-06T00:00:00
19767293;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;46;;;39002;736948.69;1125790.63;2013-12-06T00:00:00
19767307;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;47;;;39002;736683.69;1125859.13;2013-12-06T00:00:00
19767315;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;48;;;39002;736746.00;1125731.00;2013-12-06T00:00:00
19767323;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;49;;;39002;736719.44;1125697.50;2013-12-06T00:00:00
19767331;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;50;;;39002;736712.00;1125808.00;2013-12-06T00:00:00
19767340;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;51;;;39002;736681.44;1125660.00;2013-12-06T00:00:00
19767358;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;52;;;39002;736655.81;1125788.88;2013-12-06T00:00:00
19767366;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;53;;;39002;736681.88;1125773.50;2013-12-06T00:00:00
19767374;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;54;;;39002;736647.31;1125761.50;2013-12-06T00:00:00
19767382;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;55;;;39002;736672.94;1125747.00;2013-12-06T00:00:00
19767391;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;56;;;39002;736638.31;1125735.88;2013-12-06T00:00:00
19767404;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;57;;;39002;736664.81;1125722.75;2013-12-06T00:00:00
19767412;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;58;;;39002;736628.50;1125712.50;2013-12-06T00:00:00
19767421;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;59;;;39002;736832.00;1125825.75;2013-12-06T00:00:00
19767439;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;60;;;39002;737031.88;1125784.25;2013-12-06T00:00:00
19767447;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;62;;;39002;736694.69;1125651.75;2013-12-06T00:00:00
19767455;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;63;;;39002;736962.31;1125718.00;2013-12-06T00:00:00
19767463;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;64;;;39002;736925.31;1125861.00;2013-12-06T00:00:00
19767471;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.ev.;36;;;39002;736048.25;1124626.50;2013-12-06T00:00:00
19767480;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.ev.;61;;;39002;736046.63;1124664.38;2013-12-06T00:00:00
25256963;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;67;;;39002;736714.14;1125768.54;2013-12-06T00:00:00
26198541;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;65;;;39002;736675.42;1125881.36;2013-12-06T00:00:00
26243962;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;66;;;39002;736724.50;1125615.13;2013-12-06T00:00:00
27487776;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;73;;;39002;736654.00;1125698.00;2013-12-06T00:00:00
27538184;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;72;;;39002;736954.54;1125652.01;2013-12-06T00:00:00
27538192;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;70;;;39002;736711.42;1125646.73;2013-12-06T00:00:00
27538206;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;69;;;39002;737131.07;1125828.88;2013-12-06T00:00:00
27575756;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;71;;;39002;736920.00;1125616.00;2013-12-06T00:00:00
28335783;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;75;;;39002;736964.35;1125670.59;2013-12-06T00:00:00
28335791;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.ev.;76;;;39002;737039.69;1125720.11;2013-12-06T00:00:00
28335805;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.ev.;77;;;39002;737035.25;1125712.09;2013-12-06T00:00:00
28335813;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;79;;;39002;736608.34;1125674.19;2013-12-06T00:00:00
28335821;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;78;;;39002;736605.73;1125587.52;2013-12-06T00:00:00
30822092;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.ev.;33;;;39002;736046.13;1124646.50;2013-12-06T00:00:00
31261191;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;20;;;39002;736886.75;1125652.25;2013-12-06T00:00:00
31261205;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;76;;;39002;737013.53;1125689.11;2018-01-30T00:00:00
31261213;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;77;;;39002;737029.72;1125699.77;2018-01-30T00:00:00
41349440;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;80;;;39002;736550.18;1125737.68;2013-12-06T00:00:00
41579593;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;74;;;39002;736587.08;1125866.98;2013-12-06T00:00:00
42102740;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;83;;;39002;737107.36;1125866.07;2013-12-06T00:00:00
72899492;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;84;;;39002;736264.58;1126104.10;2014-07-16T00:00:00
73197751;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;81;;;39002;736572.16;1125670.21;2014-11-12T00:00:00
73542687;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;82;;;39002;736656.50;1125662.90;2015-03-26T00:00:00
73682365;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;85;;;39002;737033.22;1125669.32;2015-05-14T00:00:00
82319561;560430;Zhoø u Tábora;;;;;91936;Zhoø u Tábora;;;è.p.;88;;;39002;736783.22;1125622.28;2021-12-06T00:00:00
