Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27446719;567833;Srbice;;;;;152935;Srbice;;;è.ev.;69;;;41501;771933.54;975814.41;2013-12-01T00:00:00
27471764;567833;Srbice;;;;;152935;Srbice;;;è.p.;107;;;41501;772660.50;974532.10;2013-12-01T00:00:00
27502449;567833;Srbice;;;;;152935;Srbice;;;è.p.;109;;;41501;771557.12;975791.72;2013-12-01T00:00:00
27622959;567833;Srbice;;;;;152935;Srbice;;;è.p.;110;;;41501;772530.95;974518.35;2013-12-01T00:00:00
27763099;567833;Srbice;;;;;152935;Srbice;;;è.p.;111;;;41501;772388.17;975924.96;2013-12-01T00:00:00
27781011;567833;Srbice;;;;;152935;Srbice;;;è.p.;114;;;41501;771529.29;975791.38;2013-12-01T00:00:00
27798631;567833;Srbice;;;;;152935;Srbice;;;è.p.;112;;;41501;772832.09;974651.93;2013-12-01T00:00:00
27864642;567833;Srbice;;;;;152935;Srbice;;;è.p.;116;;;41501;772094.34;975786.19;2013-12-01T00:00:00
28019369;567833;Srbice;;;;;152935;Srbice;;;è.ev.;1;;;41501;772427.43;975625.12;2013-12-01T00:00:00
28019423;567833;Srbice;;;;;152935;Srbice;;;è.p.;118;;;41501;772283.00;975890.00;2013-12-01T00:00:00
28034414;567833;Srbice;;;;;152935;Srbice;;;è.p.;113;;;41501;772282.00;975709.00;2013-12-01T00:00:00
28034422;567833;Srbice;;;;;152935;Srbice;;;è.ev.;35;;;41501;772222.80;975744.50;2013-12-01T00:00:00
28238389;567833;Srbice;;;;;152935;Srbice;;;è.p.;119;;;41501;771696.00;975756.00;2013-12-01T00:00:00
28320867;567833;Srbice;;;;;152935;Srbice;;;è.p.;120;;;41501;771576.00;975795.00;2013-12-01T00:00:00
30896274;567833;Srbice;;;;;152935;Srbice;;;è.ev.;6;;;41501;772470.50;975558.71;2013-12-01T00:00:00
30896282;567833;Srbice;;;;;152935;Srbice;;;è.ev.;55;;;41501;772592.26;974338.71;2013-12-01T00:00:00
30896291;567833;Srbice;;;;;152935;Srbice;;;è.ev.;65;;;41501;771972.76;975767.30;2013-12-01T00:00:00
30896304;567833;Srbice;;;;;152935;Srbice;;;è.ev.;66;;;41501;771956.81;975786.06;2013-12-01T00:00:00
30896312;567833;Srbice;;;;;152935;Srbice;;;è.ev.;67;;;41501;771948.76;975784.39;2013-12-01T00:00:00
30896321;567833;Srbice;;;;;152935;Srbice;;;è.ev.;72;;;41501;771913.07;975779.11;2013-12-01T00:00:00
30896339;567833;Srbice;;;;;152935;Srbice;;;è.ev.;80;;;41501;771845.15;975785.23;2013-12-01T00:00:00
30896347;567833;Srbice;;;;;152935;Srbice;;;è.ev.;82;;;41501;771829.00;975774.00;2013-12-01T00:00:00
30896355;567833;Srbice;;;;;152935;Srbice;;;è.p.;130;;;41501;771530.00;975748.00;2013-12-01T00:00:00
40473775;567833;Srbice;;;;;152935;Srbice;;;è.p.;122;;;41501;771543.44;975795.54;2013-12-01T00:00:00
41090471;567833;Srbice;;;;;152935;Srbice;;;è.p.;123;;;41501;771900.84;975788.26;2013-12-01T00:00:00
41181573;567833;Srbice;;;;;152935;Srbice;;;è.p.;125;;;41501;772369.70;975959.32;2013-12-01T00:00:00
41269799;567833;Srbice;;;;;152935;Srbice;;;è.p.;126;;;41501;772616.73;974601.77;2013-12-01T00:00:00
41376234;567833;Srbice;;;;;152935;Srbice;;;è.p.;127;;;41501;771534.73;975825.77;2013-12-01T00:00:00
41376706;567833;Srbice;;;;;152935;Srbice;;;è.p.;128;;;41501;771594.10;975789.14;2013-12-01T00:00:00
41452879;567833;Srbice;;;;;152935;Srbice;;;è.ev.;71;;;41501;771924.85;975783.70;2013-12-01T00:00:00
41671732;567833;Srbice;;;;;152935;Srbice;;;è.p.;129;;;41501;772588.55;974623.26;2013-12-01T00:00:00
41737717;567833;Srbice;;;;;152935;Srbice;;;è.p.;131;;;41501;772539.04;974556.87;2013-12-01T00:00:00
42019729;567833;Srbice;;;;;152935;Srbice;;;è.ev.;60;;;41501;772413.27;975674.44;2013-12-01T00:00:00
42230918;567833;Srbice;;;;;152935;Srbice;;;è.ev.;46;;;41501;772155.12;975790.27;2013-12-01T00:00:00
42268451;567833;Srbice;;;;;152935;Srbice;;;è.p.;132;;;41501;772914.57;974487.53;2013-12-01T00:00:00
42308151;567833;Srbice;;;;;152935;Srbice;;;è.ev.;83;;;41501;771812.51;975786.68;2013-12-01T00:00:00
42472024;567833;Srbice;;;;;152935;Srbice;;;è.p.;133;;;41501;771589.47;975824.74;2013-12-01T00:00:00
70819424;567833;Srbice;;;;;152935;Srbice;;;è.p.;134;;;41501;772450.68;974543.77;2013-12-30T00:00:00
72648848;567833;Srbice;;;;;152935;Srbice;;;è.p.;135;;;41501;771628.61;975790.66;2014-05-12T00:00:00
73215732;567833;Srbice;;;;;152935;Srbice;;;è.p.;136;;;41501;772388.37;976016.92;2014-11-21T00:00:00
73637670;567833;Srbice;;;;;152935;Srbice;;;è.ev.;85;;;41501;772122.72;975769.29;2015-05-20T00:00:00
73820385;567833;Srbice;;;;;152935;Srbice;;;è.p.;137;;;41501;771838.33;975811.66;2015-06-25T00:00:00
74322958;567833;Srbice;;;;;152935;Srbice;;;è.p.;138;;;41501;772577.76;974554.06;2015-12-02T00:00:00
74398601;567833;Srbice;;;;;152935;Srbice;;;è.p.;139;;;41501;772479.67;975727.65;2015-12-21T00:00:00
74654233;567833;Srbice;;;;;152935;Srbice;;;è.p.;117;;;41501;772797.86;974777.01;2016-03-02T00:00:00
74758110;567833;Srbice;;;;;152935;Srbice;;;è.p.;140;;;41501;771978.01;975810.39;2016-03-22T00:00:00
74798324;567833;Srbice;;;;;152935;Srbice;;;è.ev.;84;;;41501;771804.33;975777.67;2016-03-29T00:00:00
74912267;567833;Srbice;;;;;152935;Srbice;;;è.ev.;10;;;41501;772239.11;975777.78;2016-04-21T00:00:00
74927167;567833;Srbice;;;;;152935;Srbice;;;è.ev.;81;;;41501;772371.71;975639.89;2016-04-26T00:00:00
75194333;567833;Srbice;;;;;152935;Srbice;;;è.ev.;86;;;41501;771873.73;975777.04;2016-07-14T00:00:00
75297701;567833;Srbice;;;;;152935;Srbice;;;è.p.;141;;;41501;772554.59;974571.26;2016-08-26T00:00:00
75316862;567833;Srbice;;;;;152935;Srbice;;;è.ev.;74;;;41501;771885.99;975774.52;2016-09-05T00:00:00
75648938;567833;Srbice;;;;;152935;Srbice;;;è.p.;142;;;41501;771758.25;975905.70;2016-12-15T00:00:00
75861780;567833;Srbice;;;;;152935;Srbice;;;è.p.;143;;;41501;772586.36;974850.94;2017-02-22T00:00:00
76565386;567833;Srbice;;;;;152935;Srbice;;;è.p.;144;;;41501;771937.14;975788.53;2017-06-26T00:00:00
76821234;567833;Srbice;;;;;152935;Srbice;;;è.ev.;87;;;41501;771684.00;975731.64;2017-06-28T00:00:00
77538951;567833;Srbice;;;;;152935;Srbice;;;è.p.;121;;;41501;772829.60;974844.95;2017-07-31T00:00:00
77621972;567833;Srbice;;;;;152935;Srbice;;;è.p.;150;;;41501;772587.98;974674.50;2017-09-04T00:00:00
77626184;567833;Srbice;;;;;152935;Srbice;;;è.ev.;88;;;41501;772102.94;975770.17;2017-09-06T00:00:00
77626753;567833;Srbice;;;;;152935;Srbice;;;è.ev.;32;;;41501;772217.59;975715.77;2017-09-06T00:00:00
77745019;567833;Srbice;;;;;152935;Srbice;;;è.p.;146;;;41501;772610.56;974886.01;2017-10-24T00:00:00
77756771;567833;Srbice;;;;;152935;Srbice;;;è.p.;145;;;41501;772557.96;974543.01;2017-10-30T00:00:00
77760492;567833;Srbice;;;;;152935;Srbice;;;è.ev.;89;;;41501;772133.81;975771.45;2017-10-31T00:00:00
77775406;567833;Srbice;;;;;152935;Srbice;;;è.p.;147;;;41501;771812.97;975874.53;2017-11-06T00:00:00
77809718;567833;Srbice;;;;;152935;Srbice;;;è.ev.;90;;;41501;771880.57;975786.06;2017-11-20T00:00:00
77816340;567833;Srbice;;;;;152935;Srbice;;;è.ev.;91;;;41501;771639.30;975762.54;2017-11-22T00:00:00
77906411;567833;Srbice;;;;;152935;Srbice;;;è.p.;148;;;41501;772604.29;974869.98;2018-01-02T00:00:00
77965639;567833;Srbice;;;;;152935;Srbice;;;è.p.;149;;;41501;771882.10;975906.91;2018-01-25T00:00:00
78009367;567833;Srbice;;;;;152935;Srbice;;;è.p.;153;;;41501;771738.66;975875.02;2018-02-12T00:00:00
78009499;567833;Srbice;;;;;152935;Srbice;;;è.p.;152;;;41501;771774.23;975863.71;2018-02-12T00:00:00
78012678;567833;Srbice;;;;;152935;Srbice;;;è.p.;154;;;41501;772455.53;974601.26;2018-02-12T00:00:00
78067073;567833;Srbice;;;;;152935;Srbice;;;è.p.;157;;;41501;771867.92;975879.26;2018-03-01T00:00:00
78067901;567833;Srbice;;;;;152935;Srbice;;;è.p.;155;;;41501;772621.04;974901.74;2018-03-01T00:00:00
78068169;567833;Srbice;;;;;152935;Srbice;;;è.p.;156;;;41501;772566.81;974591.07;2018-03-01T00:00:00
78274800;567833;Srbice;;;;;152935;Srbice;;;è.ev.;45;;;41501;772160.93;975734.68;2018-04-19T00:00:00
78643457;567833;Srbice;;;;;152935;Srbice;;;è.p.;158;;;41501;771956.73;975809.38;2018-08-29T00:00:00
78690439;567833;Srbice;;;;;152935;Srbice;;;è.ev.;92;;;41501;772114.15;975774.77;2018-09-13T00:00:00
78733855;567833;Srbice;;;;;152935;Srbice;;;è.p.;160;;;41501;772510.34;975872.55;2018-10-02T00:00:00
78784476;567833;Srbice;;;;;152935;Srbice;;;è.ev.;28;;;41501;772427.47;975545.26;2018-10-19T00:00:00
78863597;567833;Srbice;;;;;152935;Srbice;;;è.p.;151;;;41501;771540.70;975735.58;2018-11-14T00:00:00
78939976;567833;Srbice;;;;;152935;Srbice;;;è.ev.;93;;;41501;772171.54;975749.64;2018-12-03T00:00:00
78998379;567833;Srbice;;;;;152935;Srbice;;;è.p.;159;;;41501;772482.22;974626.35;2018-12-18T00:00:00
79001815;567833;Srbice;;;;;152935;Srbice;;;è.p.;161;;;41501;772026.66;975914.82;2018-12-20T00:00:00
79371809;567833;Srbice;;;;;152935;Srbice;;;è.p.;162;;;41501;771902.05;975875.02;2019-05-14T00:00:00
79375979;567833;Srbice;;;;;152935;Srbice;;;è.ev.;95;;;41501;772440.97;975536.95;2019-05-20T00:00:00
79382819;567833;Srbice;;;;;152935;Srbice;;;è.ev.;94;;;41501;772214.95;975729.07;2019-05-16T00:00:00
79913351;567833;Srbice;;;;;152935;Srbice;;;è.p.;163;;;41501;772633.08;974645.01;2019-09-25T00:00:00
80121870;567833;Srbice;;;;;152935;Srbice;;;è.p.;164;;;41501;772605.86;974658.38;2019-11-29T00:00:00
80127304;567833;Srbice;;;;;152935;Srbice;;;è.ev.;96;;;41501;772391.22;975612.78;2019-12-02T00:00:00
80267017;567833;Srbice;;;;;152935;Srbice;;;è.ev.;97;;;41501;772356.60;975695.75;2020-01-20T00:00:00
80381758;567833;Srbice;;;;;152935;Srbice;;;è.p.;165;;;41501;772631.50;974921.74;2020-02-14T00:00:00
80423141;567833;Srbice;;;;;152935;Srbice;;;è.p.;166;;;41501;772436.84;975597.28;2020-02-24T00:00:00
80502156;567833;Srbice;;;;;152935;Srbice;;;è.p.;167;;;41501;772566.80;974812.50;2020-03-23T00:00:00
80558551;567833;Srbice;;;;;152935;Srbice;;;è.p.;168;;;41501;771848.14;975886.91;2020-04-20T00:00:00
81050054;567833;Srbice;;;;;152935;Srbice;;;è.p.;170;;;41501;772576.53;974832.35;2020-08-04T00:00:00
81147147;567833;Srbice;;;;;152935;Srbice;;;è.p.;169;;;41501;771941.39;975859.04;2020-09-21T00:00:00
81244002;567833;Srbice;;;;;152935;Srbice;;;è.ev.;98;;;41501;771531.23;975714.50;2020-10-26T00:00:00
81449402;567833;Srbice;;;;;152935;Srbice;;;è.ev.;99;;;41501;772242.58;975726.30;2021-01-21T00:00:00
81581220;567833;Srbice;;;;;152935;Srbice;;;è.p.;171;;;41501;772891.99;974512.55;2021-03-17T00:00:00
81634781;567833;Srbice;;;;;152935;Srbice;;;è.ev.;100;;;41501;771716.00;975768.46;2021-04-12T00:00:00
82136467;567833;Srbice;;;;;152935;Srbice;;;è.p.;173;;;41501;771862.22;975904.04;2021-09-23T00:00:00
82136670;567833;Srbice;;;;;152935;Srbice;;;è.p.;172;;;41501;772412.49;975924.00;2021-09-23T00:00:00
82136912;567833;Srbice;;;;;152935;Srbice;;;è.ev.;101;;;41501;772871.71;974563.31;2021-09-23T00:00:00
82304700;567833;Srbice;;;;;152935;Srbice;;;è.p.;174;;;41501;771964.21;975917.53;2021-11-30T00:00:00
82342121;567833;Srbice;;;;;152935;Srbice;;;è.p.;175;;;41501;772440.13;975918.59;2021-12-14T00:00:00
82549117;567833;Srbice;;;;;152935;Srbice;;;è.p.;176;;;41501;772358.02;976009.98;2022-01-27T00:00:00
