Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
1928929;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;34;;;67971;605322.42;1130499.40;2013-12-04T00:00:00
1928937;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;35;;;67971;605222.29;1130187.59;2013-12-04T00:00:00
1928945;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;37;;;67971;605395.07;1130490.17;2013-12-04T00:00:00
1928953;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;38;;;67971;605223.00;1130151.62;2013-12-04T00:00:00
1928961;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;39;;;67971;605405.79;1130481.34;2013-12-04T00:00:00
1928970;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;40;;;67971;605412.68;1130493.74;2013-12-04T00:00:00
1928988;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;41;;;67971;605323.07;1130437.28;2013-12-04T00:00:00
1928996;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;42;;;67971;605134.30;1130099.69;2013-12-04T00:00:00
1929003;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;43;;;67971;605399.30;1130131.18;2013-12-04T00:00:00
1929011;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;44;;;67971;605279.87;1130017.99;2013-12-04T00:00:00
1929020;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;45;;;67971;605378.49;1130482.00;2013-12-04T00:00:00
1929038;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;46;;;67971;605412.54;1130118.98;2013-12-04T00:00:00
1929046;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;47;;;67971;605327.06;1130177.20;2013-12-04T00:00:00
1929054;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;48;;;67971;605432.33;1130103.61;2013-12-04T00:00:00
1929062;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;49;;;67971;605357.74;1130405.13;2013-12-04T00:00:00
1929071;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;50;;;67971;605181.04;1130108.55;2013-12-04T00:00:00
1929089;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;51;;;67971;605246.94;1130179.83;2013-12-04T00:00:00
1929097;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;52;;;67971;605285.55;1130260.79;2013-12-04T00:00:00
1929101;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;53;;;67971;605276.48;1130250.44;2013-12-04T00:00:00
1929119;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;54;;;67971;605364.47;1130431.63;2013-12-04T00:00:00
1929127;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;55;;;67971;605470.79;1130162.52;2013-12-04T00:00:00
1929135;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;56;;;67971;605347.33;1130527.40;2013-12-04T00:00:00
1929143;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;57;;;67971;605299.97;1130249.19;2013-12-04T00:00:00
1929151;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;58;;;67971;605359.62;1130349.71;2013-12-04T00:00:00
1929160;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;59;;;67971;605327.36;1130511.35;2022-03-11T00:00:00
1929178;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;60;;;67971;605353.48;1130479.05;2013-12-04T00:00:00
1929186;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;61;;;67971;605354.89;1130446.69;2013-12-04T00:00:00
1929194;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;62;;;67971;605298.92;1130206.07;2013-12-04T00:00:00
1929208;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;63;;;67971;605387.07;1130441.86;2016-04-19T00:00:00
1929216;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;64;;;67971;605313.22;1130345.19;2013-12-04T00:00:00
1929224;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;65;;;67971;605329.72;1130543.11;2013-12-04T00:00:00
1929232;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;66;;;67971;605318.46;1130265.54;2013-12-04T00:00:00
1929241;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;67;;;67971;604900.15;1130205.94;2013-12-04T00:00:00
1929267;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;69;;;67971;605354.59;1130395.88;2013-12-04T00:00:00
1929275;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;70;;;67971;605385.73;1130510.01;2013-12-04T00:00:00
1929283;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;71;;;67971;605326.22;1130283.38;2013-12-04T00:00:00
1929291;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;72;;;67971;605316.37;1130191.02;2013-12-04T00:00:00
1929305;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;73;;;67971;605304.94;1130508.23;2013-12-04T00:00:00
1929313;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;74;;;67971;605783.47;1129880.31;2013-12-04T00:00:00
1929321;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;75;;;67971;604891.53;1130277.05;2013-12-04T00:00:00
1929330;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;76;;;67971;605491.94;1130067.92;2013-12-04T00:00:00
1929348;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;77;;;67971;605283.96;1130530.21;2013-12-04T00:00:00
1929356;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;78;;;67971;605393.93;1130105.13;2013-12-04T00:00:00
1929364;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;79;;;67971;605409.15;1130093.45;2013-12-04T00:00:00
1929372;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;80;;;67971;605423.03;1130086.06;2013-12-04T00:00:00
1929381;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;81;;;67971;605435.44;1130076.15;2013-12-04T00:00:00
1929399;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;82;;;67971;605509.07;1130053.73;2013-12-04T00:00:00
1929402;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;83;;;67971;605518.75;1130047.90;2013-12-04T00:00:00
1929411;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;85;;;67971;605747.08;1129902.97;2013-12-04T00:00:00
1929429;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;86;;;67971;605351.41;1130536.46;2013-12-04T00:00:00
1929437;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;87;;;67971;605740.86;1129906.14;2013-12-04T00:00:00
1929445;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;88;;;67971;605726.92;1129910.14;2020-02-13T00:00:00
1929453;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;89;;;67971;605313.00;1130047.00;2013-12-04T00:00:00
1929461;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;90;;;67971;605357.03;1130553.51;2014-09-22T00:00:00
1929470;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;91;;;67971;605719.21;1129918.92;2013-12-04T00:00:00
1929488;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;92;;;67971;605466.73;1130044.67;2013-12-04T00:00:00
1929496;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;93;;;67971;605480.48;1130033.18;2013-12-04T00:00:00
1929500;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;94;;;67971;604963.42;1130170.48;2013-12-04T00:00:00
1929518;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;95;;;67971;605445.77;1130069.71;2013-12-04T00:00:00
1929526;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;96;;;67971;605074.38;1130126.44;2013-12-04T00:00:00
1929534;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;97;;;67971;605310.97;1130370.91;2013-12-04T00:00:00
1929542;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;98;;;67971;605453.76;1130081.15;2015-06-26T00:00:00
1929551;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;99;;;67971;605298.51;1130282.18;2013-12-04T00:00:00
1929569;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;100;;;67971;605494.51;1130023.54;2013-12-04T00:00:00
1929577;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;101;;;67971;605570.60;1129985.05;2013-12-04T00:00:00
1929585;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;102;;;67971;604988.41;1130169.52;2013-12-04T00:00:00
1929593;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;103;;;67971;604948.72;1130182.15;2013-12-04T00:00:00
1929607;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;104;;;67971;605311.92;1130400.74;2013-12-04T00:00:00
1929615;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;105;;;67971;605521.48;1130008.52;2013-12-04T00:00:00
1929623;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;106;;;67971;605548.50;1130104.87;2013-12-04T00:00:00
1929631;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;107;;;67971;605451.92;1130054.22;2013-12-04T00:00:00
1929640;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;108;;;67971;605085.19;1130196.68;2013-12-04T00:00:00
1929658;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;109;;;67971;605284.64;1130026.49;2013-12-04T00:00:00
1929666;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;1;;;67971;605413.88;1129553.07;2013-12-04T00:00:00
1929674;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;2;;;67971;604900.56;1129995.26;2013-12-04T00:00:00
1929682;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;3;;;67971;604616.87;1130151.53;2013-12-04T00:00:00
1929739;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;8;;;67971;605485.66;1129225.33;2013-12-04T00:00:00
1929747;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;9;;;67971;605498.40;1129224.03;2013-12-04T00:00:00
1929755;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;10;;;67971;605511.72;1129227.50;2013-12-04T00:00:00
1929771;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;12;;;67971;605410.74;1129239.70;2013-12-04T00:00:00
25275763;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;110;;;67971;604880.62;1130168.73;2013-12-04T00:00:00
25897462;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;111;;;67971;605570.73;1130537.13;2013-12-04T00:00:00
25900111;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;14;;;67971;604963.74;1130271.61;2014-01-14T00:00:00
26335603;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;112;;;67971;605627.51;1129929.54;2013-12-04T00:00:00
26505134;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;18;;;67971;604699.70;1130250.42;2018-06-12T00:00:00
26530171;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;17;;;67971;605463.26;1129327.32;2015-06-29T00:00:00
26721082;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;113;;;67971;604796.67;1130260.84;2013-12-04T00:00:00
27330010;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;114;;;67971;605417.50;1130551.85;2013-12-04T00:00:00
28168151;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;115;;;67971;605468.00;1130199.00;2013-12-04T00:00:00
28168160;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;116;;;67971;605430.00;1130397.00;2013-12-04T00:00:00
30673127;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;11;;;67971;605523.23;1129236.23;2013-12-04T00:00:00
40001164;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;84;;;67971;605449.40;1130065.92;2018-06-12T00:00:00
40537277;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;117;;;67971;605287.54;1130479.15;2013-12-04T00:00:00
42248736;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;118;;;67971;605603.20;1129959.57;2013-12-04T00:00:00
72833653;581313;Bedøichov;;;;;1376;Bedøichov;;;è.ev.;23;;;67971;605435.05;1129301.81;2014-06-20T00:00:00
73495492;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;119;;;67971;605283.40;1130106.35;2015-03-10T00:00:00
74139789;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;120;;;67971;605255.58;1130145.77;2015-10-12T00:00:00
74160753;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;121;;;67971;605357.83;1130076.43;2015-10-20T00:00:00
75236567;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;122;;;67971;605282.99;1130111.54;2016-07-29T00:00:00
78391458;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;123;;;67971;605499.47;1130555.43;2018-05-30T00:00:00
81387148;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;124;;;67971;605233.07;1130541.08;2020-12-21T00:00:00
81720262;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;125;;;67971;605257.54;1130566.09;2021-04-26T00:00:00
81806388;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;126;;;67971;605239.77;1130534.24;2021-05-11T00:00:00
81911998;581313;Bedøichov;;;;;1376;Bedøichov;;;è.p.;127;;;67971;605484.98;1130301.06;2021-06-21T00:00:00
