Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
17573912;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;17;;;50601;671895.14;1008986.89;2013-12-05T00:00:00
17573921;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;18;;;50601;672575.48;1009191.68;2013-12-05T00:00:00
17573939;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;19;;;50601;672381.51;1009230.90;2013-12-05T00:00:00
17573947;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;20;;;50601;672491.44;1009314.16;2013-12-05T00:00:00
17573955;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;21;;;50601;672516.79;1009342.00;2013-12-05T00:00:00
17573963;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;22;;;50601;672455.17;1009470.73;2013-12-05T00:00:00
17573971;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;23;;;50601;672454.00;1009538.00;2013-12-05T00:00:00
17573998;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;25;;;50601;672418.50;1009599.48;2013-12-05T00:00:00
17574005;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;26;;;50601;672413.49;1009283.69;2013-12-05T00:00:00
17574013;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;27;;;50601;672332.72;1009409.52;2013-12-05T00:00:00
17574021;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;28;;;50601;672297.84;1009420.33;2013-12-05T00:00:00
17574030;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;29;;;50601;672653.98;1009208.46;2013-12-05T00:00:00
17574048;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;30;;;50601;672625.58;1009231.67;2013-12-05T00:00:00
17574056;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;31;;;50601;672317.14;1009260.00;2013-12-05T00:00:00
17574072;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;33;;;50601;672630.72;1009126.52;2013-12-05T00:00:00
17574081;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;34;;;50601;672673.92;1009155.26;2013-12-05T00:00:00
17574099;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;35;;;50601;672705.83;1009139.68;2013-12-05T00:00:00
17574102;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;36;;;50601;672739.75;1009129.50;2013-12-05T00:00:00
17574111;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;37;;;50601;672758.85;1009092.79;2013-12-05T00:00:00
17574129;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;38;;;50601;672731.65;1009038.97;2013-12-05T00:00:00
17574137;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;39;;;50601;672730.61;1009067.65;2013-12-05T00:00:00
17574145;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;40;;;50601;672230.68;1009454.53;2013-12-05T00:00:00
17574153;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;41;;;50601;672528.96;1009248.77;2013-12-05T00:00:00
17574170;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;43;;;50601;672306.43;1009130.64;2013-12-05T00:00:00
17574188;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;44;;;50601;672287.00;1009035.00;2013-12-05T00:00:00
17574196;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;45;;;50601;672385.98;1008994.89;2013-12-05T00:00:00
17574200;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;46;;;50601;672211.53;1009411.53;2013-12-05T00:00:00
17574218;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;47;;;50601;672280.94;1009470.75;2013-12-05T00:00:00
17574226;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;48;;;50601;672096.17;1008735.57;2013-12-05T00:00:00
17574234;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;49;;;50601;672247.87;1009051.53;2013-12-05T00:00:00
17574242;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;50;;;50601;672312.87;1009059.43;2013-12-05T00:00:00
17574251;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;51;;;50601;672344.96;1009240.05;2013-12-05T00:00:00
17574269;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;52;;;50601;672378.00;1009473.53;2013-12-05T00:00:00
17574277;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;53;;;50601;672537.41;1009387.78;2013-12-05T00:00:00
17574285;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;54;;;50601;672313.62;1009488.59;2013-12-05T00:00:00
17574293;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;55;;;50601;672340.33;1009465.31;2013-12-05T00:00:00
17574307;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;56;;;50601;672330.23;1009492.54;2013-12-05T00:00:00
17574315;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;57;;;50601;672359.52;1009469.79;2013-12-05T00:00:00
17574323;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;58;;;50601;672401.05;1009477.07;2013-12-05T00:00:00
17574331;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;59;;;50601;672536.37;1009445.55;2013-12-05T00:00:00
17574340;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;60;;;50601;672422.19;1009510.60;2013-12-05T00:00:00
17574358;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;61;;;50601;672371.56;1009501.69;2013-12-05T00:00:00
17574366;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;62;;;50601;672407.28;1009522.88;2013-12-05T00:00:00
17574374;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;63;;;50601;672468.80;1009377.06;2013-12-05T00:00:00
17574382;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;64;;;50601;672356.53;1009298.75;2013-12-05T00:00:00
17574391;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;65;;;50601;672357.57;1009307.48;2013-12-05T00:00:00
17574404;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;66;;;50601;672351.13;1009312.88;2013-12-05T00:00:00
17574412;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;67;;;50601;672351.75;1009321.82;2013-12-05T00:00:00
17574421;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;68;;;50601;672347.60;1009329.30;2013-12-05T00:00:00
17574439;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;69;;;50601;672348.64;1009335.74;2013-12-05T00:00:00
17574447;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;70;;;50601;672464.03;1009399.51;2013-12-05T00:00:00
17574455;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;71;;;50601;672375.92;1009587.64;2013-12-05T00:00:00
17574463;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;72;;;50601;672373.84;1009606.76;2013-12-05T00:00:00
17574471;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;73;;;50601;672420.00;1009481.00;2013-12-05T00:00:00
17574480;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;74;;;50601;672350.38;1009496.91;2013-12-05T00:00:00
17574498;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;75;;;50601;672378.62;1009529.33;2013-12-05T00:00:00
17574501;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;76;;;50601;672504.60;1009444.10;2013-12-05T00:00:00
17574510;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;77;;;50601;672507.88;1009401.56;2013-12-05T00:00:00
17574528;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;78;;;50601;672536.19;1009402.81;2013-12-05T00:00:00
17574536;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;79;;;50601;672536.17;1009423.11;2013-12-05T00:00:00
17574544;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;80;;;50601;672428.72;1009358.01;2013-12-05T00:00:00
17574552;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;81;;;50601;672034.78;1008597.15;2013-12-05T00:00:00
17574561;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;82;;;50601;672505.84;1009418.33;2013-12-05T00:00:00
17574579;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;83;;;50601;672408.00;1009313.00;2013-12-05T00:00:00
17574587;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;84;;;50601;672404.01;1009331.20;2013-12-05T00:00:00
17574595;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;85;;;50601;672437.29;1009334.75;2013-12-05T00:00:00
17574609;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;86;;;50601;672397.36;1009347.82;2013-12-05T00:00:00
17574617;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;87;;;50601;672419.87;1009373.54;2015-01-28T00:00:00
17574625;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;88;;;50601;672323.59;1009460.02;2013-12-05T00:00:00
17574633;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;91;;;50601;672378.83;1009567.06;2013-12-05T00:00:00
17574641;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;93;;;50601;672563.43;1009260.19;2013-12-05T00:00:00
17574650;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;94;;;50601;672533.00;1009301.00;2013-12-05T00:00:00
17574668;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;95;;;50601;672486.12;1009505.05;2013-12-05T00:00:00
17574676;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;96;;;50601;672478.22;1009548.71;2013-12-05T00:00:00
25307070;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;89;;;50601;672440.00;1009312.00;2013-12-05T00:00:00
25307088;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;98;;;50601;672240.31;1008670.44;2013-12-05T00:00:00
26123568;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;90;;;50601;672394.00;1009370.00;2013-12-05T00:00:00
26256835;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;99;;;50601;672223.00;1008671.00;2013-12-05T00:00:00
26256843;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;102;;;50601;672484.87;1009488.43;2013-12-05T00:00:00
26923360;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;6;;;50601;672487.84;1009166.48;2013-12-05T00:00:00
26923378;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;92;;;50601;672438.00;1009284.00;2013-12-05T00:00:00
26923386;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;97;;;50601;672476.00;1009362.00;2013-12-05T00:00:00
41041615;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;103;;;50601;672283.75;1009333.59;2013-12-05T00:00:00
42654025;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;104;;;50601;672384.70;1009282.07;2013-12-05T00:00:00
70852189;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;107;;;50601;672454.47;1009497.05;2014-01-08T00:00:00
72642947;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;106;;;50601;672202.54;1008662.47;2014-05-07T00:00:00
73323560;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;105;;;50601;672464.94;1009287.87;2015-01-07T00:00:00
74895575;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;108;;;50601;672241.77;1009265.62;2016-04-18T00:00:00
82794871;573345;Podùlší;;;;;410284;Podùlší;;;è.p.;109;;;50601;671898.06;1009038.87;2022-03-25T00:00:00
