Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18360572;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;23;;;38773;783037.44;1141771.88;2013-12-03T00:00:00
18360581;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;24;;;38773;783004.63;1141795.38;2013-12-03T00:00:00
18360599;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;25;;;38773;782954.75;1141813.38;2013-12-03T00:00:00
18360602;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;26;;;38773;783138.94;1141704.63;2013-12-03T00:00:00
18360611;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;27;;;38773;782713.81;1142288.00;2013-12-03T00:00:00
18360629;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;28;;;38773;783080.31;1141542.50;2013-12-03T00:00:00
18360637;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;29;;;38773;783092.06;1141550.50;2013-12-03T00:00:00
18360645;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;30;;;38773;783068.56;1141465.50;2013-12-03T00:00:00
18360653;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;31;;;38773;783057.19;1141540.50;2013-12-03T00:00:00
18360661;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;32;;;38773;783026.13;1141726.63;2013-12-03T00:00:00
18360670;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;33;;;38773;783058.19;1141562.63;2013-12-03T00:00:00
18360688;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;34;;;38773;783014.00;1141781.00;2013-12-03T00:00:00
18360696;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;35;;;38773;783193.19;1141691.25;2013-12-03T00:00:00
18360700;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;36;;;38773;783175.75;1141702.25;2013-12-03T00:00:00
18360718;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;37;;;38773;783209.88;1141682.13;2013-12-03T00:00:00
18360726;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;38;;;38773;783231.00;1141667.13;2013-12-03T00:00:00
18360734;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;39;;;38773;783076.63;1141452.75;2013-12-03T00:00:00
18360742;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;40;;;38773;783299.44;1141673.50;2013-12-03T00:00:00
18360751;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;41;;;38773;782947.38;1141789.63;2013-12-03T00:00:00
18360769;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;42;;;38773;782904.88;1141847.63;2013-12-03T00:00:00
18360777;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;43;;;38773;782829.81;1141492.63;2013-12-03T00:00:00
18360785;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;44;;;38773;782861.07;1141582.88;2019-05-06T00:00:00
18360793;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;45;;;38773;782933.00;1141796.38;2013-12-03T00:00:00
18360807;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;46;;;38773;783102.00;1141773.00;2013-12-03T00:00:00
18360815;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;47;;;38773;783139.94;1141736.38;2013-12-03T00:00:00
18360823;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;48;;;38773;782777.25;1141572.38;2013-12-03T00:00:00
18360831;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;49;;;38773;783069.38;1141499.75;2013-12-03T00:00:00
18360840;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;50;;;38773;783181.44;1141754.50;2013-12-03T00:00:00
18360858;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;51;;;38773;782978.40;1141470.34;2014-03-20T00:00:00
18360866;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;52;;;38773;783161.69;1141767.25;2013-12-03T00:00:00
18393802;550833;Bílsko;;;;;103977;Netonice;;;è.p.;2;;;38773;783684.75;1138745.25;2013-12-03T00:00:00
18393811;550833;Bílsko;;;;;103977;Netonice;;;è.p.;3;;;38773;783668.38;1138783.38;2013-12-03T00:00:00
18393829;550833;Bílsko;;;;;103977;Netonice;;;è.p.;4;;;38773;783771.88;1138773.13;2013-12-03T00:00:00
18393837;550833;Bílsko;;;;;103977;Netonice;;;è.p.;5;;;38773;783740.94;1138819.13;2013-12-03T00:00:00
18393845;550833;Bílsko;;;;;103977;Netonice;;;è.p.;6;;;38773;783514.88;1138920.50;2013-12-03T00:00:00
18393853;550833;Bílsko;;;;;103977;Netonice;;;è.p.;7;;;38773;783682.13;1138818.25;2013-12-03T00:00:00
18393861;550833;Bílsko;;;;;103977;Netonice;;;è.p.;9;;;38773;783606.00;1138825.38;2013-12-03T00:00:00
18393870;550833;Bílsko;;;;;103977;Netonice;;;è.p.;10;;;38773;783606.88;1138794.00;2013-12-03T00:00:00
18393896;550833;Bílsko;;;;;103977;Netonice;;;è.p.;12;;;38773;783502.06;1138813.00;2013-12-03T00:00:00
18393900;550833;Bílsko;;;;;103977;Netonice;;;è.p.;13;;;38773;783459.13;1138796.63;2013-12-03T00:00:00
18393918;550833;Bílsko;;;;;103977;Netonice;;;è.p.;14;;;38773;783413.56;1138779.75;2013-12-03T00:00:00
18393926;550833;Bílsko;;;;;103977;Netonice;;;è.p.;15;;;38773;783445.88;1138780.25;2013-12-03T00:00:00
18393934;550833;Bílsko;;;;;103977;Netonice;;;è.p.;16;;;38773;783582.13;1138765.25;2013-12-03T00:00:00
18393942;550833;Bílsko;;;;;103977;Netonice;;;è.p.;17;;;38773;783617.06;1138760.38;2013-12-03T00:00:00
18393951;550833;Bílsko;;;;;103977;Netonice;;;è.p.;18;;;38773;783575.94;1138677.13;2013-12-03T00:00:00
18393969;550833;Bílsko;;;;;103977;Netonice;;;è.p.;19;;;38773;783595.68;1138687.86;2013-12-03T00:00:00
18393977;550833;Bílsko;;;;;103977;Netonice;;;è.p.;20;;;38773;783667.06;1138698.88;2013-12-03T00:00:00
18393985;550833;Bílsko;;;;;103977;Netonice;;;è.p.;21;;;38773;783638.75;1138719.13;2013-12-03T00:00:00
18393993;550833;Bílsko;;;;;103977;Netonice;;;è.p.;22;;;38773;783391.44;1138767.38;2013-12-03T00:00:00
18394001;550833;Bílsko;;;;;103977;Netonice;;;è.p.;23;;;38773;783421.13;1138821.38;2013-12-03T00:00:00
18394019;550833;Bílsko;;;;;103977;Netonice;;;è.p.;24;;;38773;783478.63;1138782.50;2013-12-03T00:00:00
18394027;550833;Bílsko;;;;;103977;Netonice;;;è.p.;25;;;38773;783450.75;1138834.25;2013-12-03T00:00:00
18394035;550833;Bílsko;;;;;103977;Netonice;;;è.p.;26;;;38773;783530.31;1138805.00;2013-12-03T00:00:00
18430899;550833;Bílsko;;;;;190837;Záluží;;;è.p.;1;;;38773;784864.00;1140589.75;2013-12-03T00:00:00
18430902;550833;Bílsko;;;;;190837;Záluží;;;è.p.;2;;;38773;784869.56;1140555.13;2013-12-03T00:00:00
18430911;550833;Bílsko;;;;;190837;Záluží;;;è.p.;3;;;38773;784984.19;1140583.00;2013-12-03T00:00:00
18430929;550833;Bílsko;;;;;190837;Záluží;;;è.p.;4;;;38773;784940.56;1140537.00;2013-12-03T00:00:00
18430937;550833;Bílsko;;;;;190837;Záluží;;;è.p.;5;;;38773;784956.38;1140562.38;2013-12-03T00:00:00
18430945;550833;Bílsko;;;;;190837;Záluží;;;è.p.;6;;;38773;784949.31;1140584.33;2015-02-25T00:00:00
18430953;550833;Bílsko;;;;;190837;Záluží;;;è.p.;7;;;38773;784978.88;1140572.75;2013-12-03T00:00:00
18430961;550833;Bílsko;;;;;190837;Záluží;;;è.p.;8;;;38773;784892.75;1140557.25;2013-12-03T00:00:00
18430970;550833;Bílsko;;;;;190837;Záluží;;;è.p.;11;;;38773;785048.06;1140598.00;2013-12-03T00:00:00
18430988;550833;Bílsko;;;;;190837;Záluží;;;è.p.;12;;;38773;784881.44;1140547.38;2013-12-03T00:00:00
18430996;550833;Bílsko;;;;;190837;Záluží;;;è.p.;13;;;38773;785006.25;1140635.25;2013-12-03T00:00:00
18431003;550833;Bílsko;;;;;190837;Záluží;;;è.p.;14;;;38773;785166.38;1140592.38;2013-12-03T00:00:00
18431011;550833;Bílsko;;;;;190837;Záluží;;;è.p.;15;;;38773;785041.75;1140648.25;2013-12-03T00:00:00
18431020;550833;Bílsko;;;;;190837;Záluží;;;è.p.;16;;;38773;784998.94;1140644.63;2013-12-03T00:00:00
18431038;550833;Bílsko;;;;;190837;Záluží;;;è.p.;17;;;38773;784968.00;1140656.00;2013-12-03T00:00:00
18431046;550833;Bílsko;;;;;190837;Záluží;;;è.p.;20;;;38773;784949.13;1140621.38;2013-12-03T00:00:00
18431054;550833;Bílsko;;;;;190837;Záluží;;;è.p.;23;;;38773;785026.75;1140581.50;2013-12-03T00:00:00
18431062;550833;Bílsko;;;;;190837;Záluží;;;è.p.;24;;;38773;785558.56;1140243.75;2013-12-03T00:00:00
18431071;550833;Bílsko;;;;;190837;Záluží;;;è.p.;25;;;38773;785025.31;1140639.50;2013-12-03T00:00:00
18431089;550833;Bílsko;;;;;190837;Záluží;;;è.p.;26;;;38773;784917.94;1140358.75;2013-12-03T00:00:00
18431097;550833;Bílsko;;;;;190837;Záluží;;;è.p.;27;;;38773;784929.56;1140345.63;2013-12-03T00:00:00
18431101;550833;Bílsko;;;;;190837;Záluží;;;è.p.;28;;;38773;785279.69;1140423.75;2013-12-03T00:00:00
18431119;550833;Bílsko;;;;;190837;Záluží;;;è.p.;29;;;38773;785291.88;1140386.88;2013-12-03T00:00:00
18431127;550833;Bílsko;;;;;190837;Záluží;;;è.p.;30;;;38773;785382.94;1140359.75;2013-12-03T00:00:00
18431135;550833;Bílsko;;;;;190837;Záluží;;;è.p.;31;;;38773;785482.13;1140276.50;2013-12-03T00:00:00
18431143;550833;Bílsko;;;;;190837;Záluží;;;è.p.;32;;;38773;784935.38;1140266.38;2013-12-03T00:00:00
18431151;550833;Bílsko;;;;;190837;Záluží;;;è.p.;33;;;38773;784957.88;1140648.50;2013-12-03T00:00:00
18431160;550833;Bílsko;;;;;190837;Záluží;;;è.p.;34;;;38773;784980.56;1140635.63;2013-12-03T00:00:00
25857398;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;53;;;38773;782770.00;1141405.00;2013-12-03T00:00:00
30683157;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;54;;;38773;783086.00;1141488.00;2013-12-03T00:00:00
40824802;550833;Bílsko;;;;;190837;Záluží;;;è.p.;35;;;38773;784932.39;1140570.98;2013-12-03T00:00:00
82080607;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;55;;;38773;783096.29;1141600.81;2021-09-07T00:00:00
82080801;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;56;;;38773;783081.55;1141602.91;2021-09-07T00:00:00
82080852;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;57;;;38773;783061.95;1141609.60;2021-09-07T00:00:00
82900752;550833;Bílsko;;;;;4561;Bílsko;;;è.p.;58;;;38773;783081.30;1141822.56;2022-04-26T00:00:00
