Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11926201;578011;Chodov;;;;;52141;Chodov;;;è.p.;91;;;36464;853286.71;1028660.88;2013-12-05T00:00:00
11926210;578011;Chodov;;;;;52141;Chodov;;;è.p.;93;;;36464;851606.73;1027506.41;2013-12-05T00:00:00
11926228;578011;Chodov;;;;;52141;Chodov;;;è.p.;94;;;36464;853275.33;1028424.88;2013-12-05T00:00:00
11926236;578011;Chodov;;;;;52141;Chodov;;;è.p.;95;;;36464;853524.73;1028618.01;2013-12-05T00:00:00
11926252;578011;Chodov;;;;;52141;Chodov;;;è.p.;98;;;36464;853388.73;1028752.45;2013-12-05T00:00:00
11926261;578011;Chodov;;;;;52141;Chodov;;;è.p.;99;;;36464;853455.55;1028740.52;2013-12-05T00:00:00
11926279;578011;Chodov;;;;;52141;Chodov;;;è.p.;100;;;36464;853506.43;1028727.53;2013-12-05T00:00:00
11926287;578011;Chodov;;;;;52141;Chodov;;;è.p.;101;;;36464;853378.04;1028775.50;2013-12-05T00:00:00
11926295;578011;Chodov;;;;;52141;Chodov;;;è.p.;102;;;36464;853541.23;1028590.80;2013-12-05T00:00:00
11926309;578011;Chodov;;;;;52141;Chodov;;;è.p.;103;;;36464;853377.90;1028804.05;2013-12-05T00:00:00
11926317;578011;Chodov;;;;;52141;Chodov;;;è.p.;104;;;36464;853407.45;1028771.85;2013-12-05T00:00:00
11926325;578011;Chodov;;;;;52141;Chodov;;;è.p.;105;;;36464;853434.48;1028765.98;2013-12-05T00:00:00
11926333;578011;Chodov;;;;;52141;Chodov;;;è.p.;106;;;36464;853424.72;1028783.93;2013-12-05T00:00:00
11926341;578011;Chodov;;;;;52141;Chodov;;;è.p.;107;;;36464;853451.84;1028760.39;2013-12-05T00:00:00
11926350;578011;Chodov;;;;;52141;Chodov;;;è.p.;108;;;36464;853464.82;1028757.07;2013-12-05T00:00:00
11926368;578011;Chodov;;;;;52141;Chodov;;;è.p.;109;;;36464;853482.66;1028754.56;2013-12-05T00:00:00
11926406;578011;Chodov;;;;;52141;Chodov;;;è.p.;114;;;36464;853374.29;1028728.09;2013-12-05T00:00:00
11926422;578011;Chodov;;;;;52141;Chodov;;;è.p.;116;;;36464;853210.71;1029003.88;2013-12-05T00:00:00
11926431;578011;Chodov;;;;;52141;Chodov;;;è.p.;117;;;36464;853279.49;1028805.11;2013-12-05T00:00:00
11926449;578011;Chodov;;;;;52141;Chodov;;;è.p.;118;;;36464;853259.99;1028830.39;2013-12-05T00:00:00
11926457;578011;Chodov;;;;;52141;Chodov;;;è.ev.;1;;;36464;853276.24;1028357.30;2013-12-05T00:00:00
11926465;578011;Chodov;;;;;52141;Chodov;;;è.ev.;4;;;36464;853373.87;1028612.13;2013-12-05T00:00:00
11926473;578011;Chodov;;;;;52141;Chodov;;;è.p.;120;;;36464;853352.01;1028655.45;2013-12-05T00:00:00
11926481;578011;Chodov;;;;;52141;Chodov;;;è.ev.;7;;;36464;853538.55;1028712.24;2013-12-05T00:00:00
11926490;578011;Chodov;;;;;52141;Chodov;;;è.ev.;8;;;36464;853298.61;1028875.55;2013-12-05T00:00:00
11926503;578011;Chodov;;;;;52141;Chodov;;;è.ev.;9;;;36464;853511.01;1028747.52;2013-12-05T00:00:00
11926511;578011;Chodov;;;;;52141;Chodov;;;è.p.;122;;;36464;853602.21;1028611.14;2021-10-11T00:00:00
11926520;578011;Chodov;;;;;52141;Chodov;;;è.ev.;12;;;36464;853523.04;1028744.49;2013-12-05T00:00:00
11926538;578011;Chodov;;;;;52141;Chodov;;;è.ev.;13;;;36464;853680.20;1028501.69;2013-12-05T00:00:00
11926546;578011;Chodov;;;;;52141;Chodov;;;è.ev.;14;;;36464;853702.28;1028587.86;2013-12-05T00:00:00
11926554;578011;Chodov;;;;;52141;Chodov;;;è.ev.;16;;;36464;853296.31;1028374.11;2013-12-05T00:00:00
11926562;578011;Chodov;;;;;52141;Chodov;;;è.ev.;17;;;36464;853253.56;1028902.38;2013-12-05T00:00:00
11926571;578011;Chodov;;;;;52141;Chodov;;;è.ev.;18;;;36464;853686.43;1028439.99;2013-12-05T00:00:00
11926589;578011;Chodov;;;;;52141;Chodov;;;è.ev.;19;;;36464;853684.20;1028595.37;2013-12-05T00:00:00
11926601;578011;Chodov;;;;;52141;Chodov;;;è.ev.;21;;;36464;853498.68;1028750.80;2013-12-05T00:00:00
11926627;578011;Chodov;;;;;52141;Chodov;;;è.ev.;23;;;36464;853623.45;1028587.27;2013-12-05T00:00:00
30762723;578011;Chodov;;;;;52141;Chodov;;;è.p.;119;;;36464;853881.82;1028371.32;2013-12-05T00:00:00
30762731;578011;Chodov;;;;;52141;Chodov;;;è.ev.;2;;;36464;853190.00;1029061.00;2013-12-05T00:00:00
30762740;578011;Chodov;;;;;52141;Chodov;;;è.ev.;3;;;36464;853263.00;1028340.00;2013-12-05T00:00:00
30762758;578011;Chodov;;;;;52141;Chodov;;;è.ev.;6;;;36464;853552.84;1028737.28;2013-12-05T00:00:00
30762766;578011;Chodov;;;;;52141;Chodov;;;è.ev.;15;;;36464;853594.90;1028640.11;2013-12-05T00:00:00
81387571;578011;Chodov;;;;;52141;Chodov;;;è.p.;121;;;36464;853323.86;1028849.70;2020-12-21T00:00:00
