Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
3056759;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;20;;;25764;709426.19;1092345.00;2013-11-29T00:00:00
3056767;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;22;;;25764;709456.38;1092406.38;2013-11-29T00:00:00
3056775;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;24;;;25764;709086.44;1092574.63;2013-11-29T00:00:00
3056783;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;25;;;25764;709386.19;1092399.25;2013-11-29T00:00:00
3056791;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;26;;;25764;709370.38;1092423.70;2013-11-29T00:00:00
3056805;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;27;;;25764;709364.00;1092431.00;2013-11-29T00:00:00
3056813;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;29;;;25764;709314.25;1092462.25;2013-11-29T00:00:00
3056821;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;31;;;25764;709359.56;1092505.88;2013-11-29T00:00:00
3056830;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;32;;;25764;709267.19;1092448.50;2013-11-29T00:00:00
3056848;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;33;;;25764;709208.00;1092543.00;2013-11-29T00:00:00
3056856;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;34;;;25764;709218.31;1092555.13;2013-11-29T00:00:00
3056864;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;38;;;25764;709237.44;1092636.38;2013-11-29T00:00:00
3056872;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;39;;;25764;709225.38;1092662.50;2013-11-29T00:00:00
3056881;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;41;;;25764;709218.50;1092727.13;2013-11-29T00:00:00
3056899;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;42;;;25764;709251.94;1092717.25;2013-11-29T00:00:00
3056902;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;44;;;25764;709280.00;1092632.00;2013-11-29T00:00:00
3056911;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;46;;;25764;709270.31;1092323.25;2013-11-29T00:00:00
3056929;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;47;;;25764;709525.06;1092483.00;2013-11-29T00:00:00
3056937;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;48;;;25764;709261.31;1092748.13;2013-11-29T00:00:00
3056945;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;51;;;25764;709377.00;1092320.00;2013-11-29T00:00:00
3056953;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;53;;;25764;709315.56;1092490.75;2013-11-29T00:00:00
3056961;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;54;;;25764;709172.56;1092512.50;2013-11-29T00:00:00
3056970;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;55;;;25764;709139.25;1092437.88;2013-11-29T00:00:00
3056988;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;56;;;25764;709553.19;1092463.25;2013-11-29T00:00:00
3056996;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;58;;;25764;709296.50;1092274.88;2013-11-29T00:00:00
3057003;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;60;;;25764;709224.56;1092507.63;2013-11-29T00:00:00
3057011;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;61;;;25764;709203.69;1092481.00;2013-11-29T00:00:00
3057020;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;63;;;25764;709239.63;1092503.13;2013-11-29T00:00:00
3057038;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;64;;;25764;709230.31;1092471.63;2013-11-29T00:00:00
3057046;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;65;;;25764;709213.00;1092441.00;2013-11-29T00:00:00
3057054;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;66;;;25764;709209.88;1092425.00;2013-11-29T00:00:00
3057062;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;67;;;25764;709303.56;1092290.00;2013-11-29T00:00:00
3057071;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;68;;;25764;709191.69;1092415.63;2013-11-29T00:00:00
3057089;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;71;;;25764;709395.50;1092320.63;2013-11-29T00:00:00
3057097;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;73;;;25764;709446.13;1092460.13;2013-11-29T00:00:00
3057101;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;74;;;25764;709426.63;1092299.38;2013-11-29T00:00:00
3057119;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;75;;;25764;709231.63;1092433.38;2013-11-29T00:00:00
3057127;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;76;;;25764;709328.44;1092449.38;2013-11-29T00:00:00
3057135;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;77;;;25764;709730.38;1092304.63;2013-11-29T00:00:00
3057143;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;78;;;25764;709450.31;1092389.63;2013-11-29T00:00:00
3057160;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;81;;;25764;709176.13;1092428.50;2013-11-29T00:00:00
3057178;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;82;;;25764;709498.13;1092415.25;2013-11-29T00:00:00
3057186;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;83;;;25764;709294.25;1092329.13;2013-11-29T00:00:00
3057194;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;84;;;25764;709406.00;1092294.00;2013-11-29T00:00:00
3057208;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;85;;;25764;709244.50;1092320.63;2013-11-29T00:00:00
3057216;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;88;;;25764;709442.63;1092290.00;2013-11-29T00:00:00
3057224;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;89;;;25764;709479.00;1092332.63;2013-11-29T00:00:00
3057232;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;90;;;25764;709407.50;1092397.50;2013-11-29T00:00:00
3057241;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;92;;;25764;709052.69;1092524.00;2013-11-29T00:00:00
3057259;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;93;;;25764;709407.06;1092528.88;2013-11-29T00:00:00
3057267;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;94;;;25764;709127.75;1092504.50;2013-11-29T00:00:00
3057275;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;97;;;25764;709423.06;1092259.75;2013-11-29T00:00:00
3057283;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;98;;;25764;709471.81;1092445.63;2013-11-29T00:00:00
3057291;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;101;;;25764;709145.50;1092480.13;2013-11-29T00:00:00
3057305;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;102;;;25764;709296.06;1092461.88;2013-11-29T00:00:00
3057313;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;104;;;25764;709315.56;1092319.75;2013-11-29T00:00:00
3057330;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;108;;;25764;709292.94;1092481.38;2013-11-29T00:00:00
3057348;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;111;;;25764;709249.31;1092695.50;2013-11-29T00:00:00
3057356;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;113;;;25764;709414.63;1092444.13;2013-11-29T00:00:00
3057364;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;115;;;25764;709129.50;1092452.25;2013-11-29T00:00:00
3057372;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;116;;;25764;709146.81;1092422.38;2013-11-29T00:00:00
3057381;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;117;;;25764;709662.88;1092318.38;2013-11-29T00:00:00
3057399;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;118;;;25764;709526.06;1092314.88;2013-11-29T00:00:00
3057402;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;122;;;25764;709155.00;1092503.00;2013-11-29T00:00:00
3057411;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;123;;;25764;709681.06;1092317.50;2013-11-29T00:00:00
3057429;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;124;;;25764;709610.00;1092218.00;2013-11-29T00:00:00
3057437;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;126;;;25764;709751.69;1092298.38;2013-11-29T00:00:00
3057445;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;127;;;25764;709760.88;1092300.63;2013-11-29T00:00:00
3057453;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;129;;;25764;709183.81;1092889.88;2013-11-29T00:00:00
3057461;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;130;;;25764;709191.25;1092362.88;2013-11-29T00:00:00
3057470;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;131;;;25764;709707.75;1092281.50;2013-11-29T00:00:00
3057488;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;132;;;25764;709014.63;1092531.13;2013-11-29T00:00:00
3057496;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;133;;;25764;709028.25;1092526.25;2013-11-29T00:00:00
3057500;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;134;;;25764;709224.50;1092755.38;2013-11-29T00:00:00
3057518;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;135;;;25764;708966.00;1092543.00;2013-11-29T00:00:00
3057526;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;137;;;25764;709602.50;1092132.38;2013-11-29T00:00:00
3057534;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;138;;;25764;709577.19;1092258.50;2013-11-29T00:00:00
3057542;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;139;;;25764;709778.75;1092287.75;2013-11-29T00:00:00
3057551;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;140;;;25764;709222.31;1092308.63;2013-11-29T00:00:00
3057569;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;141;;;25764;709066.44;1092419.25;2013-11-29T00:00:00
3057577;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;142;;;25764;709179.69;1092376.13;2013-11-29T00:00:00
3057585;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;143;;;25764;709082.00;1092549.00;2013-11-29T00:00:00
3057593;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;144;;;25764;709071.31;1092386.75;2013-11-29T00:00:00
3057607;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;146;;;25764;709094.00;1092388.13;2013-11-29T00:00:00
3057615;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;147;;;25764;709126.83;1092388.98;2021-12-13T00:00:00
3057623;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;148;;;25764;709368.48;1092268.76;2014-08-20T00:00:00
3057631;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;149;;;25764;709165.94;1092394.38;2013-11-29T00:00:00
3057640;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;150;;;25764;709116.63;1092359.75;2013-11-29T00:00:00
3057658;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;151;;;25764;709345.81;1092282.00;2013-11-29T00:00:00
3057666;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;152;;;25764;709386.19;1092273.13;2013-11-29T00:00:00
3057674;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;153;;;25764;709357.95;1092251.73;2013-11-29T00:00:00
3057682;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;154;;;25764;709341.81;1092237.63;2013-11-29T00:00:00
3057691;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;155;;;25764;709212.50;1092808.13;2013-11-29T00:00:00
3057704;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;156;;;25764;709176.94;1092751.50;2013-11-29T00:00:00
3057712;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;157;;;25764;709203.06;1092790.50;2013-11-29T00:00:00
3057721;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;158;;;25764;709197.00;1092326.38;2013-11-29T00:00:00
3057739;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;159;;;25764;709563.81;1092179.88;2013-11-29T00:00:00
3057747;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;160;;;25764;709598.94;1092343.75;2013-11-29T00:00:00
3057755;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;161;;;25764;709166.38;1092448.50;2013-11-29T00:00:00
3057763;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;163;;;25764;709215.94;1092845.38;2013-11-29T00:00:00
3057771;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;164;;;25764;709187.69;1092626.13;2013-11-29T00:00:00
3057780;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;165;;;25764;709277.19;1092659.88;2013-11-29T00:00:00
3057798;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;166;;;25764;709677.00;1092271.00;2013-11-29T00:00:00
3057801;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;167;;;25764;709646.00;1092289.00;2013-11-29T00:00:00
3057810;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;168;;;25764;709213.88;1092376.63;2013-11-29T00:00:00
3057828;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;169;;;25764;709599.00;1092279.00;2013-11-29T00:00:00
3057836;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;170;;;25764;709245.00;1092741.38;2013-11-29T00:00:00
3057844;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;171;;;25764;709117.94;1092572.38;2013-11-29T00:00:00
3057852;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;172;;;25764;709111.31;1092544.88;2013-11-29T00:00:00
3057861;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;173;;;25764;709516.31;1092295.38;2013-11-29T00:00:00
3057879;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;174;;;25764;709130.38;1092303.75;2013-11-29T00:00:00
3057887;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;175;;;25764;709138.81;1092533.38;2013-11-29T00:00:00
3057895;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;176;;;25764;709230.00;1092388.00;2013-11-29T00:00:00
3057909;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;177;;;25764;709211.63;1092826.13;2013-11-29T00:00:00
3057917;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;178;;;25764;709192.38;1092678.75;2013-11-29T00:00:00
3057925;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;179;;;25764;709189.81;1092770.88;2013-11-29T00:00:00
3057933;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;180;;;25764;709111.75;1092338.38;2013-11-29T00:00:00
3057941;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;181;;;25764;709118.38;1092322.00;2013-11-29T00:00:00
3057950;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;182;;;25764;709084.44;1092746.00;2013-11-29T00:00:00
3057968;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;184;;;25764;709132.44;1092734.88;2013-11-29T00:00:00
3057976;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;185;;;25764;709146.56;1092729.75;2013-11-29T00:00:00
3057984;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;188;;;25764;709152.76;1092463.26;2013-11-29T00:00:00
3057992;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;189;;;25764;709341.31;1092201.13;2013-11-29T00:00:00
3058000;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;190;;;25764;709138.54;1092668.43;2013-11-29T00:00:00
3058018;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;192;;;25764;709314.00;1092193.00;2013-11-29T00:00:00
3058026;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;193;;;25764;709327.00;1092231.00;2013-11-29T00:00:00
3058034;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;194;;;25764;709306.69;1092216.25;2013-11-29T00:00:00
3058042;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;197;;;25764;709201.00;1092705.38;2013-11-29T00:00:00
3058051;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;198;;;25764;709354.00;1092325.00;2013-11-29T00:00:00
18209181;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;1;;;25764;709309.78;1092634.28;2021-08-05T00:00:00
18209190;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;2;;;25764;709304.94;1092582.63;2013-11-29T00:00:00
18209203;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;6;;;25764;709366.63;1092550.63;2013-11-29T00:00:00
18209211;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;11;;;25764;709469.25;1092499.63;2013-11-29T00:00:00
18209220;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;13;;;25764;709689.53;1092677.74;2013-11-29T00:00:00
18209238;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;15;;;25764;709536.25;1092430.75;2013-11-29T00:00:00
18209246;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;21;;;25764;709402.63;1092357.00;2013-11-29T00:00:00
18209254;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;23;;;25764;709420.38;1092423.25;2013-11-29T00:00:00
18209262;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;28;;;25764;709411.06;1092326.88;2013-11-29T00:00:00
18209271;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;30;;;25764;709213.00;1092190.00;2013-11-29T00:00:00
18209289;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;35;;;25764;709221.44;1092576.00;2013-11-29T00:00:00
18209297;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;36;;;25764;709231.19;1092595.50;2013-11-29T00:00:00
18209301;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;37;;;25764;709220.13;1092628.50;2013-11-29T00:00:00
18209319;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;40;;;25764;709230.63;1092695.50;2013-11-29T00:00:00
18209327;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;43;;;25764;709252.31;1092675.25;2013-11-29T00:00:00
18209351;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;57;;;25764;709606.94;1092312.63;2013-11-29T00:00:00
18209360;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;59;;;25764;709275.28;1092306.93;2018-06-07T00:00:00
18209378;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;62;;;25764;709251.19;1092489.38;2013-11-29T00:00:00
18209386;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;69;;;25764;709286.00;1092288.00;2013-11-29T00:00:00
18209394;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;70;;;25764;709341.81;1092437.38;2013-11-29T00:00:00
18209408;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;72;;;25764;709296.50;1092598.48;2013-11-29T00:00:00
18209416;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;80;;;25764;709187.25;1092512.88;2013-11-29T00:00:00
18209424;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;86;;;25764;709263.25;1092634.00;2013-11-29T00:00:00
18209432;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;87;;;25764;709431.50;1092470.25;2013-11-29T00:00:00
18209441;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;91;;;25764;709411.06;1092480.50;2013-11-29T00:00:00
18209459;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;95;;;25764;709507.44;1092396.13;2013-11-29T00:00:00
18209483;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;100;;;25764;709279.63;1092558.63;2013-11-29T00:00:00
18209491;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;103;;;25764;709491.88;1092323.25;2013-11-29T00:00:00
18209505;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;105;;;25764;707439.94;1093190.63;2013-11-29T00:00:00
18209513;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;107;;;25764;709432.38;1092405.50;2013-11-29T00:00:00
18209521;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;109;;;25764;707774.13;1093487.00;2013-11-29T00:00:00
18209530;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;110;;;25764;707765.75;1093607.65;2013-11-29T00:00:00
18209548;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;112;;;25764;709651.75;1092098.13;2013-11-29T00:00:00
18209599;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;125;;;25764;;;2011-07-01T00:00:00
18209611;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;136;;;25764;708985.69;1092536.75;2013-11-29T00:00:00
18209629;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;145;;;25764;709416.55;1092152.95;2013-11-29T00:00:00
18209637;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;162;;;25764;708978.00;1092420.00;2013-11-29T00:00:00
18209645;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;183;;;25764;709099.88;1092740.88;2013-11-29T00:00:00
18209653;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;186;;;25764;709102.44;1092715.13;2013-11-29T00:00:00
18209661;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;187;;;25764;709116.13;1092711.75;2013-11-29T00:00:00
18209670;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;191;;;25764;709343.00;1092492.00;2013-11-29T00:00:00
18209688;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;195;;;25764;709627.00;1092408.00;2013-11-29T00:00:00
18209696;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;196;;;25764;709725.00;1092675.00;2019-02-19T00:00:00
18209700;531022;Zdislavice;;;;;192571;Zdislavice;;;è.ev.;1;;;25764;709509.63;1092314.38;2013-11-29T00:00:00
18209718;531022;Zdislavice;;;;;192571;Zdislavice;;;è.ev.;2;;;25764;709577.63;1092486.25;2013-11-29T00:00:00
18209726;531022;Zdislavice;;;;;192571;Zdislavice;;;è.ev.;3;;;25764;709669.00;1092294.00;2013-11-29T00:00:00
18209734;531022;Zdislavice;;;;;192571;Zdislavice;;;è.ev.;4;;;25764;709441.25;1092243.38;2013-11-29T00:00:00
18209742;531022;Zdislavice;;;;;192571;Zdislavice;;;è.ev.;5;;;25764;709315.56;1092523.63;2013-11-29T00:00:00
18209751;531022;Zdislavice;;;;;192571;Zdislavice;;;è.ev.;6;;;25764;709299.00;1092271.00;2013-11-29T00:00:00
25363735;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;199;;;25764;709191.63;1092397.63;2013-11-29T00:00:00
26266768;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;201;;;25764;709243.00;1092280.00;2013-11-29T00:00:00
26266776;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;202;;;25764;709183.00;1092187.00;2013-11-29T00:00:00
26266784;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;203;;;25764;709139.00;1092246.00;2013-11-29T00:00:00
26266792;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;204;;;25764;709080.00;1092324.00;2013-11-29T00:00:00
26266806;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;205;;;25764;709147.00;1092221.00;2013-11-29T00:00:00
26266814;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;206;;;25764;709250.00;1092260.00;2013-11-29T00:00:00
26266822;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;207;;;25764;709257.00;1092306.00;2013-11-29T00:00:00
26266831;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;208;;;25764;709070.83;1092342.76;2013-11-29T00:00:00
26266849;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;200;;;25764;709695.29;1092364.64;2013-11-29T00:00:00
28288246;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;209;;;25764;709167.77;1092265.98;2013-11-29T00:00:00
28406826;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;210;;;25764;709172.94;1092243.73;2014-02-25T00:00:00
40656179;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;211;;;25764;709132.16;1092885.97;2013-11-29T00:00:00
40977650;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;212;;;25764;709097.57;1092661.54;2014-02-25T00:00:00
42533627;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;213;;;25764;709127.23;1092275.70;2013-11-29T00:00:00
73434612;531022;Zdislavice;;;;;192571;Zdislavice;;;è.p.;214;;;25764;709870.10;1092174.65;2015-02-13T00:00:00
