Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
7799870;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;42;;;67923;611739.00;1131985.14;2013-12-04T00:00:00
7799888;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;43;;;67923;611627.45;1132176.34;2013-12-04T00:00:00
7799896;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;44;;;67923;612156.02;1133121.76;2013-12-04T00:00:00
7799900;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;45;;;67923;611161.02;1132638.74;2013-12-04T00:00:00
7799918;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;46;;;67923;611521.40;1132695.67;2013-12-04T00:00:00
7799926;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;47;;;67923;611643.20;1132229.98;2013-12-04T00:00:00
7799951;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;50;;;67923;611601.13;1132398.84;2013-12-04T00:00:00
7799969;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;51;;;67923;611623.65;1132594.27;2013-12-04T00:00:00
7799977;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;52;;;67923;612173.79;1133101.55;2013-12-04T00:00:00
7799985;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;53;;;67923;611674.74;1132150.39;2013-12-04T00:00:00
7799993;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;54;;;67923;611690.08;1132557.69;2013-12-04T00:00:00
7800002;581321;Bìleè;;;;;1911;Bìleè;;;è.ev.;1;;;67923;611226.28;1132267.97;2013-12-04T00:00:00
7800011;581321;Bìleè;;;;;1911;Bìleè;;;è.ev.;2;;;67923;611238.42;1132241.21;2013-12-04T00:00:00
7800029;581321;Bìleè;;;;;1911;Bìleè;;;è.ev.;3;;;67923;611558.66;1132386.21;2013-12-04T00:00:00
7800037;581321;Bìleè;;;;;1911;Bìleè;;;è.ev.;4;;;67923;612164.78;1133126.19;2013-12-04T00:00:00
7800045;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;1;;;67923;611926.72;1131701.19;2013-12-04T00:00:00
7800053;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;2;;;67923;611884.58;1131590.52;2013-12-04T00:00:00
7800061;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;3;;;67923;611887.08;1131489.84;2013-12-04T00:00:00
7800070;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;4;;;67923;611964.77;1131627.02;2013-12-04T00:00:00
7800088;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;5;;;67923;611917.92;1131607.41;2013-12-04T00:00:00
7800096;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;26;;;67923;611786.52;1131493.24;2022-02-24T00:00:00
7800100;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;7;;;67923;611914.14;1131639.77;2013-12-04T00:00:00
7800118;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;8;;;67923;611780.40;1131556.49;2013-12-04T00:00:00
7800126;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;9;;;67923;611977.59;1131637.76;2013-12-04T00:00:00
7800134;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;10;;;67923;611870.27;1131640.38;2013-12-04T00:00:00
7800142;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;11;;;67923;611855.33;1131580.58;2013-12-04T00:00:00
7800151;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;12;;;67923;611755.58;1131556.82;2013-12-04T00:00:00
7800169;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;13;;;67923;611757.82;1131583.02;2013-12-04T00:00:00
7800177;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;14;;;67923;611824.04;1131542.78;2013-12-04T00:00:00
7800185;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;15;;;67923;611895.59;1131514.71;2013-12-04T00:00:00
7800193;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;16;;;67923;611989.66;1131657.20;2013-12-04T00:00:00
7800207;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;17;;;67923;611784.74;1131591.43;2013-12-04T00:00:00
7800215;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;18;;;67923;612128.69;1131402.18;2013-12-04T00:00:00
7800223;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;19;;;67923;611964.21;1131674.31;2013-12-04T00:00:00
7800231;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;20;;;67923;611802.71;1131628.72;2013-12-04T00:00:00
7800240;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;21;;;67923;611794.88;1131615.49;2013-12-04T00:00:00
7800258;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;22;;;67923;611821.10;1131658.56;2013-12-04T00:00:00
7800266;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;23;;;67923;611808.20;1131737.49;2013-12-04T00:00:00
7800274;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;24;;;67923;611861.90;1131664.82;2013-12-04T00:00:00
7800282;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;25;;;67923;611856.49;1131671.38;2013-12-04T00:00:00
7800304;581321;Bìleè;;;;;1929;Køeptov;;;è.p.;27;;;67923;611833.92;1131669.48;2013-12-04T00:00:00
27170713;581321;Bìleè;;;;;1911;Bìleè;;;è.ev.;6;;;67923;611594.90;1132227.07;2013-12-04T00:00:00
40445054;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;55;;;67923;611675.68;1132554.32;2013-12-04T00:00:00
42098149;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;56;;;67923;611649.72;1132550.14;2013-12-04T00:00:00
78779065;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;57;;;67923;611533.24;1132711.63;2018-10-17T00:00:00
78786665;581321;Bìleè;;;;;1911;Bìleè;;;è.p.;6;;;67923;611570.34;1132504.25;2018-10-19T00:00:00
