Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5982529;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;20;;;27375;768507.94;1019826.38;2013-12-07T00:00:00
5982537;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;21;;;27375;768622.44;1019798.81;2013-12-07T00:00:00
5982545;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;22;;;27375;768587.50;1019835.69;2013-12-07T00:00:00
5982561;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;24;;;27375;768610.00;1019838.00;2013-12-07T00:00:00
5982570;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;25;;;27375;768500.31;1020015.00;2013-12-07T00:00:00
5982588;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;26;;;27375;768475.69;1020006.69;2013-12-07T00:00:00
5982596;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;27;;;27375;768495.19;1020027.25;2013-12-07T00:00:00
5982600;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;28;;;27375;768478.88;1020039.56;2013-12-07T00:00:00
5982618;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;29;;;27375;768621.50;1019875.44;2013-12-07T00:00:00
5982626;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;30;;;27375;768476.04;1020058.94;2020-02-13T00:00:00
5982634;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;31;;;27375;768872.25;1019840.19;2013-12-07T00:00:00
5982651;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;33;;;27375;768754.28;1019836.22;2017-12-13T00:00:00
5982669;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;34;;;27375;768735.13;1019833.19;2013-12-07T00:00:00
5982677;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;36;;;27375;768626.00;1019839.00;2013-12-07T00:00:00
5982707;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;40;;;27375;768817.69;1019835.75;2013-12-07T00:00:00
5982715;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;41;;;27375;768788.50;1019877.94;2013-12-07T00:00:00
5982723;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;42;;;27375;768526.19;1019782.56;2013-12-07T00:00:00
5982731;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;43;;;27375;768575.06;1019706.13;2013-12-07T00:00:00
5982740;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;44;;;27375;768803.31;1019830.25;2013-12-07T00:00:00
5982758;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;45;;;27375;768781.94;1019833.56;2013-12-07T00:00:00
5982766;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;46;;;27375;768537.81;1019721.63;2013-12-07T00:00:00
5982774;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;47;;;27375;768977.44;1019817.69;2013-12-07T00:00:00
5982782;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;48;;;27375;768520.75;1019796.88;2013-12-07T00:00:00
5982791;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;49;;;27375;768732.81;1019851.75;2013-12-07T00:00:00
5982804;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;50;;;27375;768640.69;1019779.44;2013-12-07T00:00:00
5982812;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;51;;;27375;768851.00;1019838.00;2013-12-07T00:00:00
5982821;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;52;;;27375;768551.81;1019768.94;2013-12-07T00:00:00
5982839;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;53;;;27375;768661.21;1019772.58;2021-06-25T00:00:00
5982847;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;55;;;27375;768638.31;1019904.38;2013-12-07T00:00:00
5982855;571512;Kutrovice;;;;;78034;Kutrovice;;;è.ev.;1;;;27375;768694.94;1019748.77;2017-02-02T00:00:00
25906089;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;10;;;27375;768712.00;1019889.00;2013-12-07T00:00:00
26064634;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;56;;;27375;768494.68;1020155.82;2013-12-07T00:00:00
26064642;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;57;;;27375;768495.11;1020183.35;2013-12-07T00:00:00
26064651;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;38;;;27375;768609.20;1020118.30;2013-12-07T00:00:00
27138496;571512;Kutrovice;;;;;78034;Kutrovice;;;è.ev.;3;;;27375;768694.78;1019811.49;2022-04-14T00:00:00
27138500;571512;Kutrovice;;;;;78034;Kutrovice;;;è.ev.;4;;;27375;768683.00;1019775.00;2013-12-07T00:00:00
28387562;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;58;;;27375;768383.00;1019998.00;2014-02-26T00:00:00
40838072;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;59;;;27375;768830.41;1019840.21;2013-12-07T00:00:00
42030145;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;60;;;27375;768628.20;1019972.79;2013-12-07T00:00:00
75622548;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;61;;;27375;768510.94;1020093.35;2016-12-07T00:00:00
76140849;571512;Kutrovice;;;;;78034;Kutrovice;;;è.ev.;5;;;27375;768704.20;1019744.21;2017-05-10T00:00:00
79602487;571512;Kutrovice;;;;;78034;Kutrovice;;;è.p.;62;;;27375;768520.20;1020112.39;2019-07-31T00:00:00
