Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16435133;541516;Višòová;;;;;182541;Višòová;;;è.p.;20;;;26261;768646.31;1082473.63;2013-12-07T00:00:00
16435141;541516;Višòová;;;;;182541;Višòová;;;è.p.;21;;;26261;768536.56;1082479.38;2013-12-07T00:00:00
16435150;541516;Višòová;;;;;182541;Višòová;;;è.p.;22;;;26261;768756.50;1082458.38;2013-12-07T00:00:00
16435168;541516;Višòová;;;;;182541;Višòová;;;è.p.;23;;;26261;768714.06;1082405.25;2013-12-07T00:00:00
16435176;541516;Višòová;;;;;182541;Višòová;;;è.p.;24;;;26261;768668.81;1082413.13;2013-12-07T00:00:00
16435184;541516;Višòová;;;;;182541;Višòová;;;è.p.;25;;;26261;768580.94;1082389.13;2013-12-07T00:00:00
16435192;541516;Višòová;;;;;182541;Višòová;;;è.p.;26;;;26261;768580.63;1082417.50;2013-12-07T00:00:00
16435206;541516;Višòová;;;;;182541;Višòová;;;è.p.;27;;;26261;768565.31;1082408.13;2013-12-07T00:00:00
16435214;541516;Višòová;;;;;182541;Višòová;;;è.p.;28;;;26261;768544.06;1082410.38;2013-12-07T00:00:00
16435222;541516;Višòová;;;;;182541;Višòová;;;è.p.;29;;;26261;768548.13;1082426.25;2013-12-07T00:00:00
16435231;541516;Višòová;;;;;182541;Višòová;;;è.p.;30;;;26261;768519.69;1082396.25;2013-12-07T00:00:00
16435249;541516;Višòová;;;;;182541;Višòová;;;è.p.;31;;;26261;768540.63;1082391.25;2013-12-07T00:00:00
16435257;541516;Višòová;;;;;182541;Višòová;;;è.p.;32;;;26261;768576.25;1082379.75;2013-12-07T00:00:00
16435265;541516;Višòová;;;;;182541;Višòová;;;è.p.;33;;;26261;768549.06;1082371.63;2013-12-07T00:00:00
16435273;541516;Višòová;;;;;182541;Višòová;;;è.p.;34;;;26261;768557.44;1082351.50;2013-12-07T00:00:00
16435281;541516;Višòová;;;;;182541;Višòová;;;è.p.;35;;;26261;768339.50;1082323.50;2013-12-07T00:00:00
16435290;541516;Višòová;;;;;182541;Višòová;;;è.p.;36;;;26261;768321.13;1082296.38;2013-12-07T00:00:00
16435303;541516;Višòová;;;;;182541;Višòová;;;è.p.;37;;;26261;768474.75;1082408.13;2013-12-07T00:00:00
16435311;541516;Višòová;;;;;182541;Višòová;;;è.p.;38;;;26261;768356.69;1082282.63;2013-12-07T00:00:00
16435320;541516;Višòová;;;;;182541;Višòová;;;è.p.;39;;;26261;768451.63;1082446.88;2013-12-07T00:00:00
16435338;541516;Višòová;;;;;182541;Višòová;;;è.p.;40;;;26261;768395.44;1082291.38;2013-12-07T00:00:00
16435346;541516;Višòová;;;;;182541;Višòová;;;è.p.;41;;;26261;768382.31;1082281.38;2013-12-07T00:00:00
16435354;541516;Višòová;;;;;182541;Višòová;;;è.p.;42;;;26261;768345.44;1082256.13;2013-12-07T00:00:00
16435362;541516;Višòová;;;;;182541;Višòová;;;è.p.;43;;;26261;768330.19;1082239.88;2013-12-07T00:00:00
16435371;541516;Višòová;;;;;182541;Višòová;;;è.p.;44;;;26261;768996.86;1082443.23;2013-12-07T00:00:00
16435389;541516;Višòová;;;;;182541;Višòová;;;è.p.;45;;;26261;768204.63;1082253.00;2013-12-07T00:00:00
16435397;541516;Višòová;;;;;182541;Višòová;;;è.p.;46;;;26261;768218.38;1082211.75;2013-12-07T00:00:00
16435401;541516;Višòová;;;;;182541;Višòová;;;è.p.;47;;;26261;768199.94;1082105.00;2013-12-07T00:00:00
16435427;541516;Višòová;;;;;182541;Višòová;;;è.p.;49;;;26261;768782.19;1082382.86;2013-12-07T00:00:00
16435435;541516;Višòová;;;;;182541;Višòová;;;è.p.;50;;;26261;768759.25;1082421.88;2013-12-07T00:00:00
16435443;541516;Višòová;;;;;182541;Višòová;;;è.p.;51;;;26261;768746.06;1082399.35;2019-04-05T00:00:00
16435451;541516;Višòová;;;;;182541;Višòová;;;è.p.;52;;;26261;768427.56;1082454.75;2013-12-07T00:00:00
16435460;541516;Višòová;;;;;182541;Višòová;;;è.p.;53;;;26261;768783.56;1082470.00;2013-12-07T00:00:00
16435478;541516;Višòová;;;;;182541;Višòová;;;è.p.;54;;;26261;768592.50;1082576.25;2013-12-07T00:00:00
16435486;541516;Višòová;;;;;182541;Višòová;;;è.p.;55;;;26261;768328.63;1082351.63;2013-12-07T00:00:00
16435494;541516;Višòová;;;;;182541;Višòová;;;è.p.;56;;;26261;768177.75;1082400.63;2013-12-07T00:00:00
16435508;541516;Višòová;;;;;182541;Višòová;;;è.p.;57;;;26261;768224.00;1082352.63;2013-12-07T00:00:00
16435516;541516;Višòová;;;;;182541;Višòová;;;è.p.;58;;;26261;768509.69;1082442.25;2013-12-07T00:00:00
16435524;541516;Višòová;;;;;182541;Višòová;;;è.p.;59;;;26261;768516.88;1082425.00;2013-12-07T00:00:00
16435532;541516;Višòová;;;;;182541;Višòová;;;è.p.;60;;;26261;768268.63;1082223.25;2013-12-07T00:00:00
16435541;541516;Višòová;;;;;182541;Višòová;;;è.p.;61;;;26261;768258.94;1082455.63;2013-12-07T00:00:00
16435559;541516;Višòová;;;;;182541;Višòová;;;è.p.;62;;;26261;768335.56;1083564.13;2013-12-07T00:00:00
16435567;541516;Višòová;;;;;182541;Višòová;;;è.p.;63;;;26261;768698.63;1082447.88;2013-12-07T00:00:00
16435583;541516;Višòová;;;;;182541;Višòová;;;è.p.;65;;;26261;768485.06;1082455.00;2013-12-07T00:00:00
16435591;541516;Višòová;;;;;182541;Višòová;;;è.p.;66;;;26261;768301.00;1082232.00;2013-12-07T00:00:00
16435605;541516;Višòová;;;;;182541;Višòová;;;è.p.;67;;;26261;768148.75;1082255.50;2013-12-07T00:00:00
16435613;541516;Višòová;;;;;182541;Višòová;;;è.p.;68;;;26261;768151.25;1082307.25;2013-12-07T00:00:00
16435621;541516;Višòová;;;;;182541;Višòová;;;è.p.;69;;;26261;768165.72;1082111.32;2013-12-07T00:00:00
16435630;541516;Višòová;;;;;182541;Višòová;;;è.p.;70;;;26261;768240.88;1082240.13;2013-12-07T00:00:00
16435648;541516;Višòová;;;;;182541;Višòová;;;è.p.;71;;;26261;768125.63;1082272.63;2013-12-07T00:00:00
16435656;541516;Višòová;;;;;182541;Višòová;;;è.p.;72;;;26261;768244.94;1082256.13;2013-12-07T00:00:00
16435664;541516;Višòová;;;;;182541;Višòová;;;è.p.;73;;;26261;768455.38;1082461.63;2013-12-07T00:00:00
16435672;541516;Višòová;;;;;182541;Višòová;;;è.p.;74;;;26261;768718.85;1082450.74;2013-12-07T00:00:00
16435681;541516;Višòová;;;;;182541;Višòová;;;è.p.;75;;;26261;768145.63;1082385.63;2013-12-07T00:00:00
16435699;541516;Višòová;;;;;182541;Višòová;;;è.p.;76;;;26261;771490.00;1085814.00;2013-12-07T00:00:00
16435702;541516;Višòová;;;;;182541;Višòová;;;è.p.;77;;;26261;768590.38;1082633.38;2013-12-07T00:00:00
16435711;541516;Višòová;;;;;182541;Višòová;;;è.p.;78;;;26261;768539.75;1082760.88;2013-12-07T00:00:00
16435729;541516;Višòová;;;;;182541;Višòová;;;è.p.;79;;;26261;768595.69;1082695.13;2013-12-07T00:00:00
16435737;541516;Višòová;;;;;182541;Višòová;;;è.p.;80;;;26261;768587.81;1082657.75;2013-12-07T00:00:00
16435745;541516;Višòová;;;;;182541;Višòová;;;è.p.;81;;;26261;768577.44;1082712.75;2013-12-07T00:00:00
16435753;541516;Višòová;;;;;182541;Višòová;;;è.p.;82;;;26261;768567.69;1082698.13;2013-12-07T00:00:00
16435761;541516;Višòová;;;;;182541;Višòová;;;è.p.;83;;;26261;768107.81;1082368.88;2013-12-07T00:00:00
16435770;541516;Višòová;;;;;182541;Višòová;;;è.p.;84;;;26261;768260.19;1082331.00;2013-12-07T00:00:00
16435788;541516;Višòová;;;;;182541;Višòová;;;è.p.;85;;;26261;768139.69;1082358.88;2013-12-07T00:00:00
16435796;541516;Višòová;;;;;182541;Višòová;;;è.p.;86;;;26261;768284.25;1082273.25;2013-12-07T00:00:00
16435800;541516;Višòová;;;;;182541;Višòová;;;è.p.;87;;;26261;768718.63;1082391.13;2013-12-07T00:00:00
16435818;541516;Višòová;;;;;182541;Višòová;;;è.p.;88;;;26261;768121.25;1082335.38;2013-12-07T00:00:00
16435826;541516;Višòová;;;;;182541;Višòová;;;è.p.;89;;;26261;768584.13;1082715.50;2013-12-07T00:00:00
16435834;541516;Višòová;;;;;182541;Višòová;;;è.p.;90;;;26261;768165.00;1082298.25;2013-12-07T00:00:00
16435842;541516;Višòová;;;;;182541;Višòová;;;è.p.;91;;;26261;768674.81;1082450.00;2013-12-07T00:00:00
16435851;541516;Višòová;;;;;182541;Višòová;;;è.p.;92;;;26261;768603.94;1082553.75;2013-12-07T00:00:00
16435869;541516;Višòová;;;;;182541;Višòová;;;è.p.;93;;;26261;768295.19;1082341.63;2013-12-07T00:00:00
16435877;541516;Višòová;;;;;182541;Višòová;;;è.p.;94;;;26261;768552.31;1082723.63;2013-12-07T00:00:00
16435885;541516;Višòová;;;;;182541;Višòová;;;è.p.;95;;;26261;768555.13;1082735.13;2013-12-07T00:00:00
16435893;541516;Višòová;;;;;182541;Višòová;;;è.p.;96;;;26261;768564.69;1082736.75;2013-12-07T00:00:00
16435907;541516;Višòová;;;;;182541;Višòová;;;è.p.;97;;;26261;768579.56;1082738.25;2013-12-07T00:00:00
16435915;541516;Višòová;;;;;182541;Višòová;;;è.p.;98;;;26261;768423.25;1082499.00;2013-12-07T00:00:00
16435923;541516;Višòová;;;;;182541;Višòová;;;è.p.;99;;;26261;768441.63;1082509.63;2013-12-07T00:00:00
16435931;541516;Višòová;;;;;182541;Višòová;;;è.p.;100;;;26261;768452.56;1082519.38;2013-12-07T00:00:00
16435940;541516;Višòová;;;;;182541;Višòová;;;è.p.;101;;;26261;768193.06;1082311.38;2013-12-07T00:00:00
16435958;541516;Višòová;;;;;182541;Višòová;;;è.p.;102;;;26261;768482.81;1082542.75;2013-12-07T00:00:00
16435966;541516;Višòová;;;;;182541;Višòová;;;è.p.;103;;;26261;768249.25;1083811.38;2013-12-07T00:00:00
16435974;541516;Višòová;;;;;182541;Višòová;;;è.p.;104;;;26261;768330.50;1083733.25;2013-12-07T00:00:00
16435982;541516;Višòová;;;;;182541;Višòová;;;è.p.;105;;;26261;768335.81;1083765.63;2013-12-07T00:00:00
16435991;541516;Višòová;;;;;182541;Višòová;;;è.p.;106;;;26261;768480.38;1082505.25;2013-12-07T00:00:00
16436008;541516;Višòová;;;;;182541;Višòová;;;è.p.;107;;;26261;768097.19;1082263.63;2013-12-07T00:00:00
16436016;541516;Višòová;;;;;182541;Višòová;;;è.p.;108;;;26261;768476.31;1082490.25;2013-12-07T00:00:00
16436024;541516;Višòová;;;;;182541;Višòová;;;è.p.;109;;;26261;768176.00;1083214.00;2013-12-07T00:00:00
16436032;541516;Višòová;;;;;182541;Višòová;;;è.p.;110;;;26261;768250.31;1083165.50;2013-12-07T00:00:00
16436041;541516;Višòová;;;;;182541;Višòová;;;è.p.;111;;;26101;768235.38;1083180.38;2013-12-07T00:00:00
16436059;541516;Višòová;;;;;182541;Višòová;;;è.p.;112;;;26101;768155.44;1083223.25;2013-12-07T00:00:00
16436067;541516;Višòová;;;;;182541;Višòová;;;è.p.;113;;;26261;768573.19;1082754.13;2013-12-07T00:00:00
16436075;541516;Višòová;;;;;182541;Višòová;;;è.p.;114;;;26261;768471.25;1082585.22;2013-12-07T00:00:00
16436083;541516;Višòová;;;;;182541;Višòová;;;è.p.;115;;;26261;768405.44;1082483.75;2013-12-07T00:00:00
16436091;541516;Višòová;;;;;182541;Višòová;;;è.p.;116;;;26261;768412.00;1082490.25;2013-12-07T00:00:00
16436105;541516;Višòová;;;;;182541;Višòová;;;è.p.;117;;;26261;768194.75;1083202.63;2013-12-07T00:00:00
16436113;541516;Višòová;;;;;182541;Višòová;;;è.p.;118;;;26261;768504.75;1082569.00;2013-12-07T00:00:00
16436121;541516;Višòová;;;;;182541;Višòová;;;è.p.;119;;;26261;768428.81;1082605.88;2013-12-07T00:00:00
16436130;541516;Višòová;;;;;182541;Višòová;;;è.p.;120;;;26261;768404.94;1082610.63;2013-12-07T00:00:00
16436148;541516;Višòová;;;;;182541;Višòová;;;è.p.;121;;;26261;768444.75;1082598.38;2013-12-07T00:00:00
16436156;541516;Višòová;;;;;182541;Višòová;;;è.p.;122;;;26261;768473.50;1082619.88;2013-12-07T00:00:00
16436164;541516;Višòová;;;;;182541;Višòová;;;è.p.;123;;;26261;768212.06;1083193.63;2013-12-07T00:00:00
16436172;541516;Višòová;;;;;182541;Višòová;;;è.p.;124;;;26261;768121.56;1082139.00;2013-12-07T00:00:00
16436181;541516;Višòová;;;;;182541;Višòová;;;è.p.;125;;;26261;768502.56;1082378.88;2013-12-07T00:00:00
16436199;541516;Višòová;;;;;182541;Višòová;;;è.p.;126;;;26261;768468.75;1082513.50;2013-12-07T00:00:00
16436202;541516;Višòová;;;;;182541;Višòová;;;è.p.;127;;;26261;768570.13;1082812.50;2013-12-07T00:00:00
16436211;541516;Višòová;;;;;182541;Višòová;;;è.p.;128;;;26261;768137.81;1083192.88;2013-12-07T00:00:00
16436229;541516;Višòová;;;;;182541;Višòová;;;è.p.;129;;;26261;768540.31;1082780.25;2013-12-07T00:00:00
16436237;541516;Višòová;;;;;182541;Višòová;;;è.p.;130;;;26261;768216.19;1082469.38;2013-12-07T00:00:00
16436245;541516;Višòová;;;;;182541;Višòová;;;è.p.;131;;;26261;768622.19;1082406.38;2013-12-07T00:00:00
16436253;541516;Višòová;;;;;182541;Višòová;;;è.p.;132;;;26261;768686.75;1082377.50;2013-12-07T00:00:00
16436261;541516;Višòová;;;;;182541;Višòová;;;è.p.;133;;;26261;768511.81;1082328.75;2013-12-07T00:00:00
16436270;541516;Višòová;;;;;182541;Višòová;;;è.p.;134;;;26261;768077.65;1082343.14;2013-12-07T00:00:00
16436288;541516;Višòová;;;;;182541;Višòová;;;è.p.;135;;;26261;768366.00;1082432.00;2013-12-07T00:00:00
16436296;541516;Višòová;;;;;182541;Višòová;;;è.p.;136;;;26261;768790.88;1082411.38;2013-12-07T00:00:00
16436300;541516;Višòová;;;;;182541;Višòová;;;è.p.;137;;;26261;768787.06;1082433.00;2013-12-07T00:00:00
16436318;541516;Višòová;;;;;182541;Višòová;;;è.p.;138;;;26261;768801.69;1082437.50;2013-12-07T00:00:00
16436326;541516;Višòová;;;;;182541;Višòová;;;è.p.;139;;;26261;768831.77;1082457.44;2013-12-07T00:00:00
16436334;541516;Višòová;;;;;182541;Višòová;;;è.p.;140;;;26261;769034.50;1082421.75;2013-12-07T00:00:00
16436342;541516;Višòová;;;;;182541;Višòová;;;è.p.;141;;;26261;768306.31;1083580.38;2013-12-07T00:00:00
16436351;541516;Višòová;;;;;182541;Višòová;;;è.p.;142;;;26261;768309.56;1082448.75;2013-12-07T00:00:00
16436369;541516;Višòová;;;;;182541;Višòová;;;è.p.;143;;;26261;768379.81;1082428.50;2013-12-07T00:00:00
16436377;541516;Višòová;;;;;182541;Višòová;;;è.p.;144;;;26261;768871.00;1082459.50;2013-12-07T00:00:00
16436385;541516;Višòová;;;;;182541;Višòová;;;è.p.;145;;;26261;768891.06;1082456.13;2013-12-07T00:00:00
16436393;541516;Višòová;;;;;182541;Višòová;;;è.p.;146;;;26261;768330.19;1082485.00;2013-12-07T00:00:00
16436407;541516;Višòová;;;;;182541;Višòová;;;è.p.;147;;;26261;768959.50;1082450.50;2013-12-07T00:00:00
16436415;541516;Višòová;;;;;182541;Višòová;;;è.p.;148;;;26261;768169.63;1082457.25;2013-12-07T00:00:00
16436423;541516;Višòová;;;;;182541;Višòová;;;è.p.;149;;;26261;768978.00;1082441.00;2013-12-07T00:00:00
16436431;541516;Višòová;;;;;182541;Višòová;;;è.p.;150;;;26261;768444.44;1082407.25;2013-12-07T00:00:00
16436440;541516;Višòová;;;;;182541;Višòová;;;è.p.;151;;;26261;768423.56;1082411.00;2013-12-07T00:00:00
16436458;541516;Višòová;;;;;182541;Višòová;;;è.p.;152;;;26261;768404.19;1082249.50;2013-12-07T00:00:00
16436466;541516;Višòová;;;;;182541;Višòová;;;è.p.;153;;;26261;768358.88;1082516.88;2013-12-07T00:00:00
16436474;541516;Višòová;;;;;182541;Višòová;;;è.p.;154;;;26261;768267.06;1082480.63;2013-12-07T00:00:00
16436482;541516;Višòová;;;;;182541;Višòová;;;è.p.;155;;;26261;768092.50;1082302.63;2013-12-07T00:00:00
16436491;541516;Višòová;;;;;182541;Višòová;;;è.p.;156;;;26261;768913.56;1082430.25;2013-12-07T00:00:00
16436504;541516;Višòová;;;;;182541;Višòová;;;è.p.;157;;;26261;768941.69;1082449.00;2013-12-07T00:00:00
16436512;541516;Višòová;;;;;182541;Višòová;;;è.p.;158;;;26261;768200.88;1082438.75;2013-12-07T00:00:00
16436521;541516;Višòová;;;;;182541;Višòová;;;è.p.;159;;;26261;768512.19;1082543.13;2013-12-07T00:00:00
16436539;541516;Višòová;;;;;182541;Višòová;;;è.p.;160;;;26261;768283.63;1083183.63;2013-12-07T00:00:00
16436547;541516;Višòová;;;;;182541;Višòová;;;è.p.;162;;;26101;768252.00;1083205.00;2013-12-07T00:00:00
16436555;541516;Višòová;;;;;182541;Višòová;;;è.p.;164;;;26261;768211.00;1083222.38;2013-12-07T00:00:00
16436563;541516;Višòová;;;;;182541;Višòová;;;è.p.;165;;;26261;768195.37;1083234.90;2013-12-07T00:00:00
16436571;541516;Višòová;;;;;182541;Višòová;;;è.p.;166;;;26261;768177.94;1083243.88;2013-12-07T00:00:00
16436580;541516;Višòová;;;;;182541;Višòová;;;è.p.;167;;;26261;768156.50;1083253.00;2013-12-07T00:00:00
16436598;541516;Višòová;;;;;182541;Višòová;;;è.p.;168;;;26261;768136.19;1083261.50;2013-12-07T00:00:00
16436601;541516;Višòová;;;;;182541;Višòová;;;è.p.;169;;;26261;768636.75;1082749.50;2013-12-07T00:00:00
16436610;541516;Višòová;;;;;182541;Višòová;;;è.p.;170;;;26261;768620.63;1082725.25;2013-12-07T00:00:00
16436628;541516;Višòová;;;;;182541;Višòová;;;è.p.;171;;;26261;768624.00;1082702.38;2013-12-07T00:00:00
16436636;541516;Višòová;;;;;182541;Višòová;;;è.p.;172;;;26261;768620.94;1082680.88;2013-12-07T00:00:00
16436644;541516;Višòová;;;;;182541;Višòová;;;è.p.;173;;;26261;768617.63;1082661.75;2013-12-07T00:00:00
16436652;541516;Višòová;;;;;182541;Višòová;;;è.p.;174;;;26261;768624.00;1082640.00;2013-12-07T00:00:00
16436661;541516;Višòová;;;;;182541;Višòová;;;è.p.;176;;;26261;768621.13;1082602.63;2013-12-07T00:00:00
16436679;541516;Višòová;;;;;182541;Višòová;;;è.p.;177;;;26261;768627.88;1082581.13;2013-12-07T00:00:00
16436687;541516;Višòová;;;;;182541;Višòová;;;è.p.;178;;;26261;768645.19;1082545.88;2013-12-07T00:00:00
16436695;541516;Višòová;;;;;182541;Višòová;;;è.p.;179;;;26261;768458.44;1082654.00;2013-12-07T00:00:00
16436709;541516;Višòová;;;;;182541;Višòová;;;è.p.;180;;;26261;768427.25;1082348.50;2013-12-07T00:00:00
16436717;541516;Višòová;;;;;182541;Višòová;;;è.p.;181;;;26261;768443.81;1082365.75;2013-12-07T00:00:00
16436725;541516;Višòová;;;;;182541;Višòová;;;è.p.;182;;;26261;768045.69;1082286.13;2013-12-07T00:00:00
16436733;541516;Višòová;;;;;182541;Višòová;;;è.p.;183;;;26261;768360.75;1082586.13;2013-12-07T00:00:00
16436741;541516;Višòová;;;;;182541;Višòová;;;è.p.;184;;;26261;768356.38;1082569.25;2013-12-07T00:00:00
16436750;541516;Višòová;;;;;182541;Višòová;;;è.p.;185;;;26261;768345.13;1082548.75;2013-12-07T00:00:00
16436768;541516;Višòová;;;;;182541;Višòová;;;è.p.;186;;;26261;768388.88;1082550.88;2013-12-07T00:00:00
16436776;541516;Višòová;;;;;182541;Višòová;;;è.p.;187;;;26261;768394.50;1082574.00;2013-12-07T00:00:00
16436784;541516;Višòová;;;;;182541;Višòová;;;è.p.;188;;;26261;768422.94;1082558.63;2013-12-07T00:00:00
16436792;541516;Višòová;;;;;182541;Višòová;;;è.p.;189;;;26261;768111.00;1082413.00;2013-12-07T00:00:00
16436806;541516;Višòová;;;;;182541;Višòová;;;è.p.;190;;;26261;768090.31;1082424.13;2013-12-07T00:00:00
16436814;541516;Višòová;;;;;182541;Višòová;;;è.p.;191;;;26261;768834.56;1082435.38;2013-12-07T00:00:00
16436822;541516;Višòová;;;;;182541;Višòová;;;è.p.;192;;;26261;768600.56;1082465.25;2013-12-07T00:00:00
16436831;541516;Višòová;;;;;182541;Višòová;;;è.p.;193;;;26261;768584.69;1082482.50;2013-12-07T00:00:00
16436849;541516;Višòová;;;;;182541;Višòová;;;è.p.;194;;;26261;768573.94;1082496.88;2013-12-07T00:00:00
16436857;541516;Višòová;;;;;182541;Višòová;;;è.p.;195;;;26261;;;2011-07-01T00:00:00
16436865;541516;Višòová;;;;;182541;Višòová;;;è.p.;196;;;26261;;;2011-07-01T00:00:00
16436873;541516;Višòová;;;;;182541;Višòová;;;è.p.;197;;;26261;768564.17;1082547.90;2013-12-07T00:00:00
16436881;541516;Višòová;;;;;182541;Višòová;;;è.p.;198;;;26261;768550.94;1082568.38;2013-12-07T00:00:00
16436890;541516;Višòová;;;;;182541;Višòová;;;è.p.;199;;;26261;768547.81;1082582.75;2013-12-07T00:00:00
16436903;541516;Višòová;;;;;182541;Višòová;;;è.p.;200;;;26261;768542.14;1082602.41;2013-12-07T00:00:00
16436911;541516;Višòová;;;;;182541;Višòová;;;è.p.;201;;;26261;768533.13;1082619.88;2013-12-07T00:00:00
16436920;541516;Višòová;;;;;182541;Višòová;;;è.p.;202;;;26261;768405.13;1082418.75;2013-12-07T00:00:00
16436938;541516;Višòová;;;;;182541;Višòová;;;è.p.;203;;;26261;768525.00;1082510.88;2013-12-07T00:00:00
16436946;541516;Višòová;;;;;182541;Višòová;;;è.p.;204;;;26261;768570.94;1082629.63;2013-12-07T00:00:00
16436954;541516;Višòová;;;;;182541;Višòová;;;è.p.;205;;;26261;768068.00;1082294.00;2013-12-07T00:00:00
16436962;541516;Višòová;;;;;182541;Višòová;;;è.p.;206;;;26261;768237.44;1083762.75;2013-12-07T00:00:00
16436971;541516;Višòová;;;;;182541;Višòová;;;è.p.;207;;;26261;768387.00;1082791.00;2013-12-07T00:00:00
16436989;541516;Višòová;;;;;182541;Višòová;;;è.p.;208;;;26261;768351.00;1082122.00;2019-08-14T00:00:00
16436997;541516;Višòová;;;;;182541;Višòová;;;è.p.;209;;;26261;768298.00;1083618.00;2013-12-07T00:00:00
16437004;541516;Višòová;;;;;182541;Višòová;;;è.ev.;1;;;26261;771792.75;1083363.13;2013-12-07T00:00:00
16437012;541516;Višòová;;;;;182541;Višòová;;;è.ev.;2;;;26261;768257.69;1083631.75;2013-12-07T00:00:00
16437021;541516;Višòová;;;;;182541;Višòová;;;è.ev.;3;;;26261;769280.38;1083423.50;2013-12-07T00:00:00
16437039;541516;Višòová;;;;;182541;Višòová;;;è.ev.;4;;;26261;;;2011-07-01T00:00:00
24378780;541516;Višòová;;;;;182541;Višòová;;;è.p.;228;;;26261;768030.00;1082416.00;2013-12-07T00:00:00
25723677;541516;Višòová;;;;;182541;Višòová;;;è.p.;215;;;26261;768083.00;1083262.00;2013-12-07T00:00:00
25932900;541516;Višòová;;;;;182541;Višòová;;;è.p.;238;;;26261;768652.70;1082684.00;2013-12-07T00:00:00
26019001;541516;Višòová;;;;;182541;Višòová;;;è.p.;175;;;26261;768618.01;1082622.14;2013-12-07T00:00:00
26151596;541516;Višòová;;;;;182541;Višòová;;;è.p.;213;;;26261;768050.00;1083204.00;2013-12-07T00:00:00
26172313;541516;Višòová;;;;;182541;Višòová;;;è.p.;210;;;26261;768105.60;1083243.40;2013-12-07T00:00:00
26223562;541516;Višòová;;;;;182541;Višòová;;;è.p.;216;;;26101;767952.00;1083185.00;2013-12-07T00:00:00
26456133;541516;Višòová;;;;;182541;Višòová;;;è.p.;240;;;26261;768208.27;1082118.10;2013-12-07T00:00:00
26476916;541516;Višòová;;;;;182541;Višòová;;;è.p.;161;;;26101;768263.00;1083194.00;2013-12-07T00:00:00
26484048;541516;Višòová;;;;;182541;Višòová;;;è.p.;222;;;26261;768060.00;1082527.00;2013-12-07T00:00:00
26497492;541516;Višòová;;;;;182541;Višòová;;;è.p.;229;;;26261;768028.00;1082378.00;2013-12-07T00:00:00
26808994;541516;Višòová;;;;;182541;Višòová;;;è.p.;220;;;26261;768107.97;1082519.74;2013-12-07T00:00:00
26809001;541516;Višòová;;;;;182541;Višòová;;;è.p.;226;;;26261;768075.59;1082493.58;2013-12-07T00:00:00
26809010;541516;Višòová;;;;;182541;Višòová;;;è.p.;233;;;26261;768574.60;1082855.37;2013-12-07T00:00:00
