Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
323527;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;33;;;39701;773170.00;1111238.38;2013-12-01T00:00:00
323535;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;34;;;39701;773246.63;1111254.88;2013-12-01T00:00:00
323543;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;35;;;39701;773266.75;1111211.13;2013-12-01T00:00:00
323551;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;36;;;39701;773317.69;1111228.00;2013-12-01T00:00:00
323560;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;37;;;39701;773367.13;1111256.88;2013-12-01T00:00:00
323578;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;38;;;39701;773414.40;1111273.69;2020-02-11T00:00:00
323586;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;39;;;39701;773447.81;1111287.75;2013-12-01T00:00:00
323594;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;40;;;39701;773451.44;1111220.00;2013-12-01T00:00:00
323608;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;41;;;39701;773507.00;1111243.25;2013-12-01T00:00:00
323616;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;42;;;39701;773327.38;1111191.38;2013-12-01T00:00:00
323624;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;43;;;39701;773485.56;1111293.38;2013-12-01T00:00:00
323632;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;44;;;39701;773553.38;1111269.75;2013-12-01T00:00:00
323641;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;45;;;39701;774005.44;1111093.13;2013-12-01T00:00:00
323659;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;46;;;39701;773627.69;1111303.50;2013-12-01T00:00:00
323667;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;47;;;39701;773663.00;1111329.50;2013-12-01T00:00:00
323675;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;48;;;39701;773699.50;1111348.38;2013-12-01T00:00:00
323683;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;49;;;39701;773693.13;1111281.00;2013-12-01T00:00:00
323691;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;50;;;39701;773701.13;1111249.63;2013-12-01T00:00:00
323705;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;51;;;39701;773719.63;1111258.88;2013-12-01T00:00:00
323713;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;52;;;39701;773723.19;1111241.63;2013-12-01T00:00:00
323721;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;53;;;39701;773744.13;1111243.63;2013-12-01T00:00:00
323730;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;54;;;39701;773733.56;1111135.20;2020-08-11T00:00:00
323748;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;55;;;39701;774203.00;1111033.25;2013-12-01T00:00:00
323756;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;56;;;39701;773661.00;1111359.25;2013-12-01T00:00:00
323764;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;57;;;39701;771765.94;1111320.25;2013-12-01T00:00:00
323772;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;58;;;39701;773096.13;1111144.50;2013-12-01T00:00:00
323781;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;59;;;39701;773725.25;1111330.75;2013-12-01T00:00:00
323799;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;60;;;39701;772876.19;1110940.25;2013-12-01T00:00:00
323802;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;61;;;39701;773697.13;1111169.00;2013-12-01T00:00:00
323811;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;62;;;39701;773519.69;1111494.13;2013-12-01T00:00:00
323829;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;63;;;39701;771915.69;1111344.50;2013-12-01T00:00:00
323837;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;64;;;39701;772895.19;1110974.75;2013-12-01T00:00:00
323845;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;65;;;39701;771848.38;1111362.63;2013-12-01T00:00:00
323853;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;66;;;39701;772718.00;1111479.13;2013-12-01T00:00:00
323861;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;67;;;39701;772842.88;1110922.50;2013-12-01T00:00:00
323870;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;68;;;39701;772528.56;1111505.00;2013-12-01T00:00:00
323888;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;69;;;39701;773804.31;1111103.13;2013-12-01T00:00:00
323896;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;70;;;39701;773468.25;1111421.50;2013-12-01T00:00:00
323900;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;71;;;39701;773477.94;1111458.88;2013-12-01T00:00:00
323918;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;72;;;39701;773486.31;1111480.13;2013-12-01T00:00:00
323926;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;73;;;39701;773441.75;1111433.50;2013-12-01T00:00:00
323934;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;74;;;39701;773418.56;1111465.12;2022-02-26T00:00:00
323942;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;75;;;39701;773410.88;1111444.38;2013-12-01T00:00:00
323951;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;76;;;39701;773374.31;1111446.38;2013-12-01T00:00:00
323969;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;77;;;39701;772736.56;1111458.00;2013-12-01T00:00:00
323977;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;78;;;39701;772748.25;1111512.75;2013-12-01T00:00:00
323985;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;79;;;39701;773172.00;1111206.25;2013-12-01T00:00:00
323993;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;80;;;39701;773279.19;1111173.75;2013-12-01T00:00:00
324001;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;81;;;39701;773213.75;1111172.13;2013-12-01T00:00:00
324019;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;82;;;39701;773191.63;1111279.75;2013-12-01T00:00:00
324027;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;83;;;39701;773599.56;1111230.75;2013-12-01T00:00:00
324035;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;84;;;39701;773159.56;1111281.75;2013-12-01T00:00:00
324043;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;85;;;39701;773524.06;1111185.88;2013-12-01T00:00:00
324051;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;86;;;39701;773390.38;1111276.50;2013-12-01T00:00:00
324060;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;87;;;39701;772980.94;1111046.63;2013-12-01T00:00:00
324078;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;88;;;39701;773007.13;1111029.25;2013-12-01T00:00:00
324086;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;89;;;39701;773530.88;1111501.75;2013-12-01T00:00:00
324094;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;90;;;39701;771790.06;1111347.00;2013-12-01T00:00:00
324108;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;91;;;39701;771831.31;1111145.25;2013-12-01T00:00:00
324116;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;92;;;39701;773038.31;1111052.50;2013-12-01T00:00:00
324124;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;93;;;39701;773581.88;1111522.25;2013-12-01T00:00:00
324132;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;94;;;39701;772636.88;1111777.75;2013-12-01T00:00:00
324141;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;95;;;39701;772640.31;1111767.00;2013-12-01T00:00:00
324159;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;96;;;39701;772597.19;1111807.13;2013-12-01T00:00:00
324167;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;97;;;39701;771665.50;1111313.13;2013-12-01T00:00:00
324175;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;98;;;39701;771647.44;1111269.25;2013-12-01T00:00:00
324183;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;99;;;39701;772945.88;1111019.13;2013-12-01T00:00:00
324191;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;100;;;39701;773503.63;1111175.00;2013-12-01T00:00:00
324205;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;101;;;39701;773485.82;1111410.71;2019-12-04T00:00:00
324213;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;102;;;39701;773534.94;1111125.25;2013-12-01T00:00:00
324221;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;103;;;39701;773679.54;1111095.52;2019-12-04T00:00:00
324230;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;104;;;39701;771862.50;1111129.25;2013-12-01T00:00:00
324248;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;105;;;39701;773678.63;1111256.13;2013-12-01T00:00:00
324256;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;106;;;39701;772703.31;1111742.00;2013-12-01T00:00:00
324264;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;107;;;39701;772434.00;1112121.38;2013-12-01T00:00:00
324272;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;108;;;39701;773479.13;1111250.00;2013-12-01T00:00:00
324299;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;110;;;39701;773742.06;1111268.13;2013-12-01T00:00:00
324302;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;111;;;39701;773735.69;1111278.50;2013-12-01T00:00:00
324311;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;112;;;39701;772450.56;1112396.00;2013-12-01T00:00:00
324329;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;113;;;39701;772618.13;1111568.50;2013-12-01T00:00:00
324337;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;114;;;39804;771959.63;1109558.63;2013-12-01T00:00:00
324345;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;115;;;39701;773666.19;1111391.38;2013-12-01T00:00:00
324353;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;116;;;39701;773318.50;1111264.50;2013-12-01T00:00:00
324361;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;117;;;39701;773712.43;1111227.62;2017-11-29T00:00:00
324370;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;118;;;39701;772659.06;1111518.20;2019-12-04T00:00:00
324388;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;119;;;39701;773743.97;1111220.09;2020-01-27T00:00:00
324396;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;120;;;39701;773536.50;1111169.25;2013-12-01T00:00:00
324400;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;121;;;39701;773459.69;1111167.38;2013-12-01T00:00:00
324418;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;122;;;39701;773507.50;1111203.50;2013-12-01T00:00:00
324426;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;123;;;39701;771754.09;1111324.21;2019-12-04T00:00:00
324434;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;124;;;39701;772632.17;1111496.11;2013-12-01T00:00:00
324442;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;125;;;39701;772575.13;1111501.38;2013-12-01T00:00:00
324451;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;126;;;39701;772606.69;1111505.00;2013-12-01T00:00:00
324469;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;127;;;39701;773342.00;1111429.00;2013-12-01T00:00:00
324477;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;128;;;39701;771724.93;1111357.79;2016-05-31T00:00:00
324485;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;129;;;39701;772708.14;1111603.28;2013-12-01T00:00:00
324493;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;130;;;39701;773956.75;1111101.00;2013-12-01T00:00:00
324507;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;131;;;39701;772731.06;1111751.38;2013-12-01T00:00:00
324515;562211;Varvažov;;;;;150886;Varvažov;;;è.p.;132;;;39701;772943.25;1113595.13;2013-12-01T00:00:00
324523;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;2;;;39701;773674.25;1111699.00;2013-12-01T00:00:00
324531;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;51;;;39701;771015.94;1115404.63;2013-12-01T00:00:00
324540;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;52;;;39701;770976.31;1115406.75;2013-12-01T00:00:00
324558;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;53;;;39701;770938.38;1115412.25;2013-12-01T00:00:00
324566;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;55;;;39701;770847.13;1115426.75;2013-12-01T00:00:00
324574;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;56;;;39701;770785.76;1115431.46;2017-02-16T00:00:00
324582;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;57;;;39701;770742.25;1115413.63;2013-12-01T00:00:00
324591;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;58;;;39701;770697.44;1115404.63;2013-12-01T00:00:00
324604;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;59;;;39701;770665.06;1115388.38;2013-12-01T00:00:00
324612;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;60;;;39701;770633.50;1115371.38;2013-12-01T00:00:00
324621;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;61;;;39701;770604.06;1115365.38;2013-12-01T00:00:00
324639;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;62;;;39701;770572.56;1115394.00;2013-12-01T00:00:00
324647;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;63;;;39701;770562.75;1115365.38;2013-12-01T00:00:00
324655;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;64;;;39701;770540.56;1115363.63;2013-12-01T00:00:00
324663;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;65;;;39701;771045.38;1115339.75;2013-12-01T00:00:00
324671;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;66;;;39701;771316.56;1114116.63;2013-12-01T00:00:00
324680;562211;Varvažov;;;;;150886;Varvažov;;;è.ev.;70;;;39701;773393.06;1112264.88;2013-12-01T00:00:00
324698;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;1;;;39701;769863.69;1113946.75;2013-12-01T00:00:00
324701;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;2;;;39701;769640.19;1113954.75;2013-12-01T00:00:00
324710;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;3;;;39701;769585.94;1113987.13;2013-12-01T00:00:00
324728;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;4;;;39701;769772.86;1113960.42;2019-09-20T00:00:00
324736;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;5;;;39701;769807.44;1113973.13;2013-12-01T00:00:00
324744;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;6;;;39701;769933.88;1113926.88;2013-12-01T00:00:00
324752;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;7;;;39701;770033.44;1114581.00;2013-12-01T00:00:00
324761;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;8;;;39701;770329.63;1114070.75;2013-12-01T00:00:00
324779;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;9;;;39701;770389.38;1114115.00;2013-12-01T00:00:00
324787;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;10;;;39701;770344.06;1114153.38;2013-12-01T00:00:00
324795;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;11;;;39701;770288.31;1114166.38;2013-12-01T00:00:00
324809;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;12;;;39701;770286.81;1114134.50;2013-12-01T00:00:00
324817;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;13;;;39701;770315.69;1114095.13;2013-12-01T00:00:00
324825;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;14;;;39701;770228.06;1114103.13;2013-12-01T00:00:00
324833;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;15;;;39701;770141.00;1114161.88;2013-12-01T00:00:00
324841;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;16;;;39701;770362.63;1114120.25;2013-12-01T00:00:00
324850;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;17;;;39701;769712.38;1113939.88;2013-12-01T00:00:00
324868;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;18;;;39701;769686.00;1113947.25;2013-12-01T00:00:00
324876;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;19;;;39701;769765.63;1113894.50;2013-12-01T00:00:00
324884;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;20;;;39701;770379.44;1114038.88;2013-12-01T00:00:00
324892;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;21;;;39701;770422.75;1114140.88;2013-12-01T00:00:00
324906;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;22;;;39701;770415.25;1114000.00;2013-12-01T00:00:00
324914;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;25;;;39701;769551.75;1112468.75;2013-12-01T00:00:00
324922;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;26;;;39701;770272.75;1114160.50;2013-12-01T00:00:00
324931;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;27;;;39701;770221.88;1114119.50;2013-12-01T00:00:00
324949;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.p.;28;;;39701;770281.88;1114177.75;2013-12-01T00:00:00
324957;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;1;;;39701;770000.88;1114641.13;2013-12-01T00:00:00
324965;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;2;;;39701;769999.31;1114677.75;2013-12-01T00:00:00
324973;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;3;;;39701;770005.00;1114694.25;2013-12-01T00:00:00
324981;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;4;;;39701;769984.38;1114781.50;2013-12-01T00:00:00
324990;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;5;;;39701;769983.88;1114794.38;2013-12-01T00:00:00
325007;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;6;;;39701;769977.98;1114821.09;2013-12-01T00:00:00
325015;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;7;;;39701;769969.38;1114848.63;2013-12-01T00:00:00
325023;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;8;;;39701;769961.13;1114872.38;2013-12-01T00:00:00
325031;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;9;;;39701;769955.44;1114887.25;2013-12-01T00:00:00
325058;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;11;;;39701;769919.31;1114936.88;2013-12-01T00:00:00
325066;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;12;;;39701;769986.44;1115536.63;2013-12-01T00:00:00
325074;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;13;;;39701;770151.44;1114366.00;2013-12-01T00:00:00
325082;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;14;;;39701;770123.56;1114382.88;2013-12-01T00:00:00
325091;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;15;;;39701;770136.00;1114412.25;2013-12-01T00:00:00
325104;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;16;;;39701;769943.38;1114005.00;2013-12-01T00:00:00
325112;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;17;;;39701;769475.38;1114353.50;2013-12-01T00:00:00
325121;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;18;;;39701;769454.50;1114316.13;2013-12-01T00:00:00
325139;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;19;;;39701;770158.88;1114427.63;2013-12-01T00:00:00
325147;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;20;;;39701;770160.88;1114458.50;2013-12-01T00:00:00
325155;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;21;;;39701;769278.81;1114177.00;2013-12-01T00:00:00
325163;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;22;;;39701;769391.88;1114057.75;2013-12-01T00:00:00
325171;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;23;;;39701;770249.50;1114581.00;2013-12-01T00:00:00
325180;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;24;;;39701;770255.88;1114597.25;2013-12-01T00:00:00
325198;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;25;;;39701;770224.94;1114602.38;2013-12-01T00:00:00
325201;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;26;;;39701;770240.38;1114613.25;2013-12-01T00:00:00
325210;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;27;;;39701;770205.81;1114608.00;2013-12-01T00:00:00
325228;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;28;;;39701;769431.31;1114286.88;2013-12-01T00:00:00
325236;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;29;;;39701;769293.13;1114090.36;2013-12-01T00:00:00
325244;562211;Varvažov;;;;;191591;Štìdronín-Plazy;;;è.ev.;30;;;39701;769269.94;1114075.50;2013-12-01T00:00:00
325414;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;1;;;39701;769916.63;1111192.63;2013-12-01T00:00:00
325422;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;3;;;39701;769899.63;1111056.50;2013-12-01T00:00:00
325431;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;4;;;39701;769983.13;1111120.25;2013-12-01T00:00:00
325449;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;5;;;39701;769874.19;1111136.75;2013-12-01T00:00:00
325457;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;6;;;39701;769882.40;1111087.92;2013-12-01T00:00:00
325465;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;7;;;39701;769878.69;1111076.13;2013-12-01T00:00:00
325473;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;8;;;39701;769860.81;1111080.50;2013-12-01T00:00:00
325481;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;9;;;39701;769871.06;1111048.38;2013-12-01T00:00:00
325490;562211;Varvažov;;;;;191604;Zbonín;;;è.p.;10;;;39701;769784.70;1110971.05;2019-04-17T00:00:00
