Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12606901;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;17;;;29474;714524.38;1025496.38;2013-12-01T00:00:00
12606910;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;18;;;29474;714559.67;1025481.69;2013-12-01T00:00:00
12606928;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;19;;;29474;714566.92;1025544.00;2021-08-23T00:00:00
12606936;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;20;;;29474;714536.88;1025537.69;2013-12-01T00:00:00
12606944;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;21;;;29474;714654.19;1025518.56;2013-12-01T00:00:00
12606952;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;22;;;29474;;;2011-07-01T00:00:00
12606961;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;23;;;29474;714435.00;1025531.00;2013-12-01T00:00:00
12606979;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;24;;;29474;714409.19;1025523.50;2013-12-01T00:00:00
12606987;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;25;;;29474;714387.88;1025530.69;2013-12-01T00:00:00
12606995;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;26;;;29474;714344.06;1025520.81;2013-12-01T00:00:00
12607002;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;27;;;29474;714437.19;1025590.00;2013-12-01T00:00:00
12607011;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;28;;;29474;714393.18;1025591.30;2013-12-01T00:00:00
12607029;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;29;;;29474;714654.69;1025274.25;2013-12-01T00:00:00
12607037;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;30;;;29474;714884.46;1025667.37;2013-12-01T00:00:00
12607045;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;31;;;29474;714516.25;1025563.56;2013-12-01T00:00:00
12607053;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;32;;;29474;714580.06;1025601.13;2013-12-01T00:00:00
12607061;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;33;;;29474;714616.81;1025649.56;2013-12-01T00:00:00
12607070;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;34;;;29474;714727.14;1025636.04;2013-12-01T00:00:00
12607088;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;35;;;29474;714659.50;1025672.06;2013-12-01T00:00:00
12607096;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;36;;;29474;714774.19;1025681.06;2013-12-01T00:00:00
12607100;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;37;;;29474;714815.50;1025619.50;2013-12-01T00:00:00
12607118;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;38;;;29474;714783.17;1025611.23;2016-09-12T00:00:00
12607126;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;39;;;29474;714711.81;1025665.75;2013-12-01T00:00:00
12607134;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;40;;;29474;714682.00;1025641.88;2013-12-01T00:00:00
12607142;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;41;;;29474;714665.24;1025613.30;2013-12-01T00:00:00
12607151;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;42;;;29474;714651.75;1025570.25;2013-12-01T00:00:00
12607169;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;43;;;29474;714658.56;1025558.50;2013-12-01T00:00:00
12607177;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;44;;;29474;714699.13;1025536.94;2013-12-01T00:00:00
12607185;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;45;;;29474;714733.13;1025548.50;2013-12-01T00:00:00
12607193;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;46;;;29474;714739.25;1025516.50;2016-09-02T00:00:00
12607207;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;47;;;29474;714742.19;1025477.06;2013-12-01T00:00:00
12607215;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;48;;;29474;714686.94;1025480.50;2013-12-01T00:00:00
12607223;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;49;;;29474;714640.69;1025483.19;2013-12-01T00:00:00
12607231;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;50;;;29474;714625.38;1025466.56;2013-12-01T00:00:00
12607240;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;51;;;29474;714657.31;1025420.31;2013-12-01T00:00:00
12607258;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;52;;;29474;714608.00;1025393.00;2013-12-01T00:00:00
12607266;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;53;;;29474;714648.94;1025312.75;2013-12-01T00:00:00
12607274;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;54;;;29474;714265.00;1025499.94;2013-12-01T00:00:00
12607282;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;55;;;29474;715014.56;1025693.75;2013-12-01T00:00:00
12607291;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;56;;;29474;715043.50;1025741.63;2013-12-01T00:00:00
12607304;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;57;;;29474;715040.06;1025758.25;2013-12-01T00:00:00
12607312;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;58;;;29474;715018.75;1025777.69;2013-12-01T00:00:00
12607321;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;59;;;29474;715024.88;1025796.21;2021-02-04T00:00:00
12607339;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;60;;;29474;714579.44;1025287.31;2013-12-01T00:00:00
12607347;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;61;;;29474;714770.92;1025474.76;2013-12-01T00:00:00
12607355;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;62;;;29474;714540.25;1025569.81;2013-12-01T00:00:00
12607363;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;63;;;29474;714246.81;1025504.13;2013-12-01T00:00:00
12607371;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;64;;;29474;714717.68;1025485.52;2013-12-01T00:00:00
12607380;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;65;;;29474;714424.00;1025527.25;2013-12-01T00:00:00
12607398;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;66;;;29474;714403.00;1025603.00;2013-12-01T00:00:00
12607401;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;67;;;29474;714288.00;1025463.88;2013-12-01T00:00:00
12607410;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;68;;;29474;714269.19;1025458.63;2013-12-01T00:00:00
12607428;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;69;;;29474;714314.88;1025491.81;2013-12-01T00:00:00
12607436;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;70;;;29474;714727.06;1025669.00;2013-12-01T00:00:00
12607444;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;71;;;29474;713942.30;1025413.95;2013-12-01T00:00:00
12607452;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;72;;;29474;714528.13;1025708.81;2013-12-01T00:00:00
12607461;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;73;;;29474;714643.31;1025652.88;2013-12-01T00:00:00
12607479;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;74;;;29474;715072.19;1025685.56;2013-12-01T00:00:00
12607487;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;75;;;29474;714221.44;1025451.69;2013-12-01T00:00:00
12607495;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;76;;;29474;714439.88;1025503.56;2013-12-01T00:00:00
12607509;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;77;;;29474;714598.98;1025701.11;2013-12-01T00:00:00
12607517;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;78;;;29474;714464.25;1025497.00;2013-12-01T00:00:00
12607525;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;79;;;29474;714418.88;1025513.88;2013-12-01T00:00:00
12607533;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;80;;;29474;714393.75;1025552.50;2013-12-01T00:00:00
12607541;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;82;;;29474;714419.63;1025559.81;2013-12-01T00:00:00
12607550;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;83;;;29474;714414.00;1025574.13;2013-12-01T00:00:00
12607568;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;84;;;29474;714571.81;1025703.50;2013-12-01T00:00:00
12607576;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;86;;;29474;714155.75;1025467.63;2013-12-01T00:00:00
12607584;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;87;;;29474;714405.44;1025498.06;2013-12-01T00:00:00
12607592;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;88;;;29474;714360.13;1025490.75;2013-12-01T00:00:00
12607606;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;89;;;29474;714559.94;1025628.19;2013-12-01T00:00:00
12607614;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;90;;;29474;714503.06;1025515.19;2013-12-01T00:00:00
12607622;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;91;;;29474;714411.88;1025491.38;2013-12-01T00:00:00
12607631;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;92;;;29474;714774.81;1025599.06;2013-12-01T00:00:00
12607649;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;94;;;29474;714430.69;1025566.06;2013-12-01T00:00:00
12607657;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;95;;;29474;714440.19;1025568.88;2020-03-04T00:00:00
12607665;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;96;;;29474;715062.75;1025694.13;2013-12-01T00:00:00
12607673;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;98;;;29474;;;2011-07-01T00:00:00
12607681;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;99;;;29474;714348.69;1025550.31;2013-12-01T00:00:00
12607690;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;100;;;29474;714276.25;1025512.88;2013-12-01T00:00:00
12607720;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;104;;;29474;714450.69;1025519.94;2013-12-01T00:00:00
12607738;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;105;;;29474;714474.06;1025521.63;2013-12-01T00:00:00
12607746;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;106;;;29474;714486.63;1025522.06;2013-12-01T00:00:00
12607754;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;107;;;29474;714622.88;1025511.81;2013-12-01T00:00:00
12607762;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;108;;;29474;;;2011-07-01T00:00:00
12607771;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;109;;;29474;715054.00;1025633.00;2013-12-01T00:00:00
12607789;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;110;;;29474;715076.75;1025636.13;2013-12-01T00:00:00
12607797;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;111;;;29474;715058.50;1025721.13;2013-12-01T00:00:00
12607801;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;112;;;29474;714277.13;1025463.38;2013-12-01T00:00:00
12607819;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;113;;;29474;714474.50;1025584.22;2013-12-01T00:00:00
12607827;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;114;;;29474;715035.00;1025629.88;2013-12-01T00:00:00
12607835;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;115;;;29474;714606.31;1025516.63;2013-12-01T00:00:00
12607843;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;116;;;29474;714274.94;1025477.94;2013-12-01T00:00:00
12607851;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;118;;;29474;714992.88;1025627.13;2013-12-01T00:00:00
12607860;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;119;;;29474;714974.00;1025628.00;2013-12-01T00:00:00
12607878;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;122;;;29474;714265.84;1025475.47;2013-12-01T00:00:00
12607886;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;123;;;29474;714470.74;1025751.50;2013-12-01T00:00:00
12607894;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;124;;;29474;714432.38;1025649.13;2013-12-01T00:00:00
12607908;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;125;;;29474;715048.50;1025726.88;2013-12-01T00:00:00
12607916;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;126;;;29474;714426.94;1025641.44;2013-12-01T00:00:00
12607924;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;127;;;29474;714422.75;1025634.50;2013-12-01T00:00:00
12607932;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;128;;;29474;714418.38;1025626.81;2013-12-01T00:00:00
12607941;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;129;;;29474;714205.69;1025443.13;2020-08-24T00:00:00
12607959;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;130;;;29474;714345.31;1025580.69;2013-12-01T00:00:00
12607967;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;131;;;29474;714629.19;1025569.19;2013-12-01T00:00:00
12607975;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;132;;;29474;714532.13;1025444.63;2013-12-01T00:00:00
12607983;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;133;;;29474;714769.40;1025442.18;2013-12-01T00:00:00
12607991;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;134;;;29474;714252.96;1025458.96;2013-12-01T00:00:00
12608009;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;135;;;29474;714221.88;1025481.81;2013-12-01T00:00:00
12608017;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;136;;;29474;714214.88;1025474.88;2013-12-01T00:00:00
12608025;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;137;;;29474;714443.89;1025789.29;2013-12-01T00:00:00
12608033;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;139;;;29474;714549.63;1025636.00;2013-12-01T00:00:00
12608041;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;140;;;29474;714580.94;1025646.81;2013-12-01T00:00:00
12608050;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;141;;;29474;714634.13;1025640.19;2013-12-01T00:00:00
12608068;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;142;;;29474;714559.38;1025667.50;2013-12-01T00:00:00
12608076;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;143;;;29474;714469.06;1025639.75;2013-12-01T00:00:00
12608084;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;144;;;29474;714476.88;1025659.38;2013-12-01T00:00:00
12608092;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;145;;;29474;714486.00;1025681.06;2013-12-01T00:00:00
12608106;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;146;;;29474;714448.63;1025717.81;2013-12-01T00:00:00
12608114;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;147;;;29474;714238.19;1025442.25;2013-12-01T00:00:00
12608122;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;148;;;29474;714931.41;1025643.34;2013-12-01T00:00:00
12608131;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;149;;;29474;714249.69;1025449.94;2013-12-01T00:00:00
12608149;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;150;;;29474;714442.66;1025660.44;2021-09-02T00:00:00
12608157;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;151;;;29474;714123.00;1025414.00;2013-12-01T00:00:00
12608165;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;152;;;29474;714154.81;1025413.81;2013-12-01T00:00:00
12608173;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;153;;;29474;714209.69;1025429.25;2013-12-01T00:00:00
12608181;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;154;;;29474;714710.19;1025686.88;2013-12-01T00:00:00
12608190;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;155;;;29474;715368.56;1026057.19;2013-12-01T00:00:00
12608203;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;156;;;29474;714644.03;1025610.66;2013-12-01T00:00:00
12608211;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;157;;;29474;714191.88;1025418.94;2013-12-01T00:00:00
12608220;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;158;;;29474;715005.31;1025759.00;2013-12-01T00:00:00
12608238;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;159;;;29474;714087.00;1025390.00;2013-12-01T00:00:00
12608246;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;160;;;29474;714137.00;1025434.00;2013-12-01T00:00:00
12608254;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;161;;;29474;714372.00;1025497.00;2013-12-01T00:00:00
12608262;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;162;;;29474;714191.75;1025699.00;2013-12-01T00:00:00
12608271;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;163;;;29474;714174.06;1025424.75;2013-12-01T00:00:00
12608289;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;164;;;29474;714154.56;1025442.63;2013-12-01T00:00:00
12608297;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;165;;;29474;714693.71;1025672.86;2013-12-01T00:00:00
12608301;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;166;;;29474;714174.00;1025456.00;2013-12-01T00:00:00
12608319;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;167;;;29474;714120.50;1025401.50;2013-12-01T00:00:00
12608327;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;168;;;29474;714607.00;1025420.88;2013-12-01T00:00:00
12608335;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;169;;;29474;714056.25;1025462.69;2013-12-01T00:00:00
12608343;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;170;;;29474;714031.01;1025466.03;2018-03-20T00:00:00
12608351;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;171;;;29474;714031.56;1025478.19;2013-12-01T00:00:00
12608360;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;172;;;29474;714027.75;1025496.50;2013-12-01T00:00:00
12608378;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;173;;;29474;714049.19;1025486.63;2013-12-01T00:00:00
12608386;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;174;;;29474;714111.56;1025419.94;2013-12-01T00:00:00
12608394;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;175;;;29474;714047.06;1025502.81;2013-12-01T00:00:00
12608408;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;176;;;29474;714051.31;1025474.31;2013-12-01T00:00:00
12608416;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;177;;;29474;714044.63;1025518.69;2013-12-01T00:00:00
12608424;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;178;;;29474;714043.45;1025536.38;2020-10-26T00:00:00
12608432;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;179;;;29474;713949.88;1025559.50;2013-12-01T00:00:00
12608441;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;180;;;29474;714025.94;1025514.81;2013-12-01T00:00:00
12608459;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;181;;;29474;714023.13;1025530.63;2013-12-01T00:00:00
12608467;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;182;;;29474;714039.00;1025556.00;2013-12-01T00:00:00
12608475;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;183;;;29474;713996.38;1025465.81;2013-12-01T00:00:00
12608483;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;184;;;29474;713980.19;1025512.31;2013-12-01T00:00:00
12608491;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;185;;;29474;713975.25;1025548.25;2013-12-01T00:00:00
12608505;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;186;;;29474;713966.81;1025461.25;2013-12-01T00:00:00
12608513;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;187;;;29474;713960.44;1025491.88;2013-12-01T00:00:00
12608521;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;188;;;29474;713954.13;1025535.19;2013-12-01T00:00:00
12608530;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;189;;;29474;714330.94;1025596.31;2013-12-01T00:00:00
12608548;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;190;;;29474;714390.50;1025404.77;2017-05-22T00:00:00
12608556;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;191;;;29474;714347.19;1025625.75;2013-12-01T00:00:00
12608564;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;192;;;29474;714360.13;1025648.13;2013-12-01T00:00:00
12608572;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;193;;;29474;714377.69;1025668.31;2013-12-01T00:00:00
12608581;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;194;;;29474;714381.69;1025678.06;2013-12-01T00:00:00
12608599;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;195;;;29474;714276.19;1025610.81;2013-12-01T00:00:00
12608602;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;196;;;29474;714611.31;1025504.00;2013-12-01T00:00:00
12608611;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;197;;;29474;714359.75;1025512.25;2013-12-01T00:00:00
12608629;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;199;;;29474;714459.25;1025582.13;2013-12-01T00:00:00
12608637;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;200;;;29474;714253.94;1025668.56;2013-12-01T00:00:00
12608645;536067;Kochánky;;;;;67733;Kochánky;;;è.p.;201;;;29474;714619.56;1025616.19;2013-12-01T00:00:00
12608653;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;1;;;29474;;;2011-07-01T00:00:00
12608661;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;2;;;29474;716151.38;1026637.00;2019-04-08T00:00:00
12608670;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;3;;;29474;;;2011-07-01T00:00:00
12608688;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;4;;;29474;;;2011-07-01T00:00:00
12608696;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;5;;;29474;;;2011-07-01T00:00:00
12608700;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;6;;;29474;;;2011-07-01T00:00:00
12608726;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;8;;;29474;;;2011-07-01T00:00:00
12608734;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;9;;;29474;;;2011-07-01T00:00:00
12608742;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;10;;;29474;;;2011-07-01T00:00:00
12608751;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;11;;;29474;;;2011-07-01T00:00:00
12608769;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;12;;;29474;;;2011-07-01T00:00:00
12608777;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;13;;;29474;716224.56;1026948.69;2019-04-09T00:00:00
12608793;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;15;;;29474;;;2011-07-01T00:00:00
12608807;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;16;;;29474;;;2011-07-01T00:00:00
12608815;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;17;;;29474;;;2011-07-01T00:00:00
12608831;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;19;;;29474;;;2011-07-01T00:00:00
12608840;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;20;;;29474;;;2011-07-01T00:00:00
12608866;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;22;;;29474;;;2011-07-01T00:00:00
12608874;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;23;;;29474;;;2011-07-01T00:00:00
12608891;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;25;;;29474;;;2011-07-01T00:00:00
12608904;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;26;;;29474;;;2011-07-01T00:00:00
12608912;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;27;;;29474;;;2011-07-01T00:00:00
12608921;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;28;;;29474;;;2011-07-01T00:00:00
12608939;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;29;;;29474;716264.56;1026979.75;2019-04-09T00:00:00
12608955;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;97;;;29474;;;2011-07-01T00:00:00
12608963;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;254;;;29474;716198.50;1026795.88;2013-12-01T00:00:00
12608971;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;257;;;29474;716251.88;1026999.25;2013-12-01T00:00:00
12608980;536067;Kochánky;;;;;67733;Kochánky;;;è.ev.;261;;;29474;716238.50;1026967.63;2013-12-01T00:00:00
