Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5554675;598780;Borovany;;;;;7781;Borovany;;;è.p.;34;;;39843;756417.50;1125034.63;2013-12-04T00:00:00
5554683;598780;Borovany;;;;;7781;Borovany;;;è.p.;35;;;39843;756544.31;1125031.50;2013-12-04T00:00:00
5554691;598780;Borovany;;;;;7781;Borovany;;;è.p.;36;;;39843;756654.81;1123878.13;2013-12-04T00:00:00
5554705;598780;Borovany;;;;;7781;Borovany;;;è.p.;37;;;39843;756689.44;1123875.25;2013-12-04T00:00:00
5554713;598780;Borovany;;;;;7781;Borovany;;;è.p.;38;;;39843;756531.69;1124161.00;2013-12-04T00:00:00
5554721;598780;Borovany;;;;;7781;Borovany;;;è.p.;39;;;39843;756484.13;1125043.75;2013-12-04T00:00:00
5554730;598780;Borovany;;;;;7781;Borovany;;;è.p.;40;;;39843;756111.00;1124377.88;2013-12-04T00:00:00
5554748;598780;Borovany;;;;;7781;Borovany;;;è.p.;41;;;39843;756267.38;1124397.25;2013-12-04T00:00:00
5554756;598780;Borovany;;;;;7781;Borovany;;;è.p.;42;;;39843;756077.50;1124974.00;2013-12-04T00:00:00
5554764;598780;Borovany;;;;;7781;Borovany;;;è.p.;43;;;39843;756580.06;1125020.13;2013-12-04T00:00:00
5554772;598780;Borovany;;;;;7781;Borovany;;;è.p.;44;;;39843;756072.06;1124779.13;2013-12-04T00:00:00
5554781;598780;Borovany;;;;;7781;Borovany;;;è.p.;45;;;39843;756712.00;1123890.75;2013-12-04T00:00:00
5554799;598780;Borovany;;;;;7781;Borovany;;;è.p.;46;;;39843;756022.56;1124994.38;2013-12-04T00:00:00
5554802;598780;Borovany;;;;;7781;Borovany;;;è.p.;47;;;39843;756091.06;1124789.25;2013-12-04T00:00:00
5554811;598780;Borovany;;;;;7781;Borovany;;;è.p.;48;;;39843;756157.88;1124416.75;2013-12-04T00:00:00
5554829;598780;Borovany;;;;;7781;Borovany;;;è.p.;49;;;39843;755986.19;1125010.88;2013-12-04T00:00:00
5554837;598780;Borovany;;;;;7781;Borovany;;;è.p.;50;;;39843;756042.44;1124744.38;2013-12-04T00:00:00
5554845;598780;Borovany;;;;;7781;Borovany;;;è.p.;51;;;39843;756236.06;1124506.38;2013-12-04T00:00:00
5554853;598780;Borovany;;;;;7781;Borovany;;;è.p.;52;;;39843;756043.25;1125016.50;2013-12-04T00:00:00
5554861;598780;Borovany;;;;;7781;Borovany;;;è.p.;53;;;39843;755975.19;1124985.88;2013-12-04T00:00:00
5554870;598780;Borovany;;;;;7781;Borovany;;;è.p.;54;;;39843;756143.06;1124358.00;2013-12-04T00:00:00
5554888;598780;Borovany;;;;;7781;Borovany;;;è.p.;55;;;39843;756184.50;1124288.63;2013-12-04T00:00:00
5554896;598780;Borovany;;;;;7781;Borovany;;;è.p.;56;;;39843;756079.63;1125008.88;2013-12-04T00:00:00
5554900;598780;Borovany;;;;;7781;Borovany;;;è.p.;57;;;39843;756147.69;1124819.25;2013-12-04T00:00:00
5554918;598780;Borovany;;;;;7781;Borovany;;;è.p.;58;;;39843;756189.15;1124480.72;2015-01-07T00:00:00
5554926;598780;Borovany;;;;;7781;Borovany;;;è.p.;59;;;39843;756567.88;1125044.50;2013-12-04T00:00:00
5554934;598780;Borovany;;;;;7781;Borovany;;;è.p.;60;;;39843;755941.81;1124996.38;2013-12-04T00:00:00
5554942;598780;Borovany;;;;;7781;Borovany;;;è.p.;61;;;39843;756221.31;1124473.00;2013-12-04T00:00:00
5554951;598780;Borovany;;;;;7781;Borovany;;;è.p.;62;;;39843;756401.44;1124395.13;2013-12-04T00:00:00
5554969;598780;Borovany;;;;;7781;Borovany;;;è.p.;63;;;39843;756542.38;1125075.00;2013-12-04T00:00:00
5554977;598780;Borovany;;;;;7781;Borovany;;;è.p.;64;;;39843;756215.81;1124654.38;2013-12-04T00:00:00
5554985;598780;Borovany;;;;;7781;Borovany;;;è.p.;65;;;39843;756532.13;1125057.00;2013-12-04T00:00:00
5554993;598780;Borovany;;;;;7781;Borovany;;;è.p.;66;;;39843;755883.25;1124995.25;2013-12-04T00:00:00
5555001;598780;Borovany;;;;;7781;Borovany;;;è.p.;67;;;39843;756288.50;1124454.00;2013-12-04T00:00:00
5555019;598780;Borovany;;;;;7781;Borovany;;;è.p.;68;;;39843;756198.06;1124517.00;2013-12-04T00:00:00
5555027;598780;Borovany;;;;;7781;Borovany;;;è.p.;69;;;39843;756118.13;1124332.63;2013-12-04T00:00:00
5555035;598780;Borovany;;;;;7781;Borovany;;;è.p.;70;;;39843;756080.50;1124823.13;2013-12-04T00:00:00
5555043;598780;Borovany;;;;;7781;Borovany;;;è.p.;71;;;39843;756094.88;1124873.88;2013-12-04T00:00:00
5555051;598780;Borovany;;;;;7781;Borovany;;;è.p.;72;;;39843;756180.81;1124537.63;2013-12-04T00:00:00
5555060;598780;Borovany;;;;;7781;Borovany;;;è.p.;73;;;39843;755840.50;1125002.00;2013-12-04T00:00:00
5555078;598780;Borovany;;;;;7781;Borovany;;;è.p.;74;;;39843;755943.94;1124335.50;2013-12-04T00:00:00
5555086;598780;Borovany;;;;;7781;Borovany;;;è.p.;75;;;39843;755925.31;1124331.75;2013-12-04T00:00:00
5555094;598780;Borovany;;;;;7781;Borovany;;;è.p.;76;;;39843;756149.00;1124805.38;2013-12-04T00:00:00
5555108;598780;Borovany;;;;;7781;Borovany;;;è.p.;77;;;39843;755906.31;1124323.75;2013-12-04T00:00:00
5555116;598780;Borovany;;;;;7781;Borovany;;;è.p.;78;;;39843;755888.13;1124317.75;2013-12-04T00:00:00
5555124;598780;Borovany;;;;;7781;Borovany;;;è.p.;79;;;39843;755991.69;1124735.50;2013-12-04T00:00:00
5555132;598780;Borovany;;;;;7781;Borovany;;;è.p.;80;;;39843;755982.31;1124741.88;2013-12-04T00:00:00
5555141;598780;Borovany;;;;;7781;Borovany;;;è.p.;81;;;39843;756258.94;1124568.13;2013-12-04T00:00:00
5555159;598780;Borovany;;;;;7781;Borovany;;;è.p.;82;;;39843;755857.69;1124303.00;2013-12-04T00:00:00
5555167;598780;Borovany;;;;;7781;Borovany;;;è.p.;83;;;39843;755810.19;1124286.25;2013-12-04T00:00:00
5555175;598780;Borovany;;;;;7781;Borovany;;;è.p.;84;;;39843;756374.38;1124393.00;2013-12-04T00:00:00
5555183;598780;Borovany;;;;;7781;Borovany;;;è.p.;85;;;39843;756222.13;1124629.88;2013-12-04T00:00:00
5555191;598780;Borovany;;;;;7781;Borovany;;;è.p.;86;;;39843;756028.50;1124358.00;2013-12-04T00:00:00
5555205;598780;Borovany;;;;;7781;Borovany;;;è.p.;87;;;39843;756534.13;1125091.88;2013-12-04T00:00:00
5555213;598780;Borovany;;;;;7781;Borovany;;;è.p.;88;;;39843;756152.38;1124299.25;2013-12-04T00:00:00
5555221;598780;Borovany;;;;;7781;Borovany;;;è.p.;89;;;39843;756047.94;1124355.38;2013-12-04T00:00:00
5555230;598780;Borovany;;;;;7781;Borovany;;;è.p.;90;;;39843;756006.50;1124344.00;2013-12-04T00:00:00
5555248;598780;Borovany;;;;;7781;Borovany;;;è.p.;91;;;39843;756301.31;1124491.75;2013-12-04T00:00:00
5555256;598780;Borovany;;;;;7781;Borovany;;;è.p.;92;;;39843;756107.19;1124424.00;2013-12-04T00:00:00
5555264;598780;Borovany;;;;;7781;Borovany;;;è.p.;93;;;39843;756060.81;1124748.50;2013-12-04T00:00:00
5555272;598780;Borovany;;;;;7781;Borovany;;;è.p.;94;;;39843;755818.50;1124964.38;2013-12-04T00:00:00
5555281;598780;Borovany;;;;;7781;Borovany;;;è.p.;95;;;39843;756572.81;1125055.88;2013-12-04T00:00:00
5555299;598780;Borovany;;;;;7781;Borovany;;;è.p.;96;;;39843;755982.81;1124346.13;2013-12-04T00:00:00
26834146;598780;Borovany;;;;;7781;Borovany;;;è.p.;97;;;39843;755832.44;1124292.50;2013-12-04T00:00:00
27063895;598780;Borovany;;;;;7781;Borovany;;;è.p.;98;;;39843;755972.69;1124761.11;2013-12-04T00:00:00
27495485;598780;Borovany;;;;;7781;Borovany;;;è.p.;99;;;39843;755965.64;1124377.54;2013-12-04T00:00:00
27671968;598780;Borovany;;;;;7781;Borovany;;;è.p.;100;;;39843;755956.56;1124258.90;2013-12-04T00:00:00
27826244;598780;Borovany;;;;;7781;Borovany;;;è.p.;101;;;39843;755999.74;1125015.45;2013-12-04T00:00:00
28445503;598780;Borovany;;;;;7781;Borovany;;;è.p.;102;;;39843;756110.61;1124298.96;2016-04-18T00:00:00
31193668;598780;Borovany;;;;;7781;Borovany;;;è.p.;2;;;39843;756211.31;1124371.25;2013-12-04T00:00:00
74472631;598780;Borovany;;;;;7781;Borovany;;;è.p.;104;;;39843;755880.62;1124202.69;2016-01-18T00:00:00
75285568;598780;Borovany;;;;;7781;Borovany;;;è.p.;105;;;39843;755856.63;1124210.74;2016-08-22T00:00:00
77522788;598780;Borovany;;;;;7781;Borovany;;;è.p.;106;;;39843;755798.45;1124206.45;2017-07-24T00:00:00
81910991;598780;Borovany;;;;;7781;Borovany;;;è.p.;108;;;39843;755817.56;1124212.85;2021-06-21T00:00:00
82037710;598780;Borovany;;;;;7781;Borovany;;;è.p.;103;;;39843;756288.94;1124508.19;2021-08-20T00:00:00
